------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240920-14:39
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-20 14:39:33.459320
train mean detection_loss: 1.339761
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000492
train mean neg_ratio: 0.602100
train mean obj_acc: 0.820176
train mean objectness_loss: 0.391745
train mean pos_ratio: 0.105469
train mean sem_cls_loss: 3.263905
train mean size_reg_loss: 0.295614
train mean supervised_loss: 20.295547
train mean vote_loss: 0.689794
 ---- batch: 060 ----
train mean box_loss: 0.477667
train mean center_loss: 0.190230
train mean detection_loss: 1.358004
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000445
train mean neg_ratio: 0.653711
train mean obj_acc: 0.851346
train mean objectness_loss: 0.329629
train mean pos_ratio: 0.091260
train mean sem_cls_loss: 3.577613
train mean size_reg_loss: 0.286992
train mean supervised_loss: 20.726811
train mean vote_loss: 0.714677
 ---- batch: 080 ----
train mean box_loss: 0.457704
train mean center_loss: 0.190028
train mean detection_loss: 1.264465
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000397
train mean neg_ratio: 0.651221
train mean obj_acc: 0.869537
train mean objectness_loss: 0.320947
train mean pos_ratio: 0.093652
train mean sem_cls_loss: 3.231439
train mean size_reg_loss: 0.267279
train mean supervised_loss: 19.712760
train mean vote_loss: 0.706811
 ---- batch: 100 ----
train mean box_loss: 0.475727
train mean center_loss: 0.186499
train mean detection_loss: 1.240968
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000431
train mean neg_ratio: 0.622412
train mean obj_acc: 0.856915
train mean objectness_loss: 0.337523
train mean pos_ratio: 0.104004
train mean sem_cls_loss: 2.982397
train mean size_reg_loss: 0.288797
train mean supervised_loss: 19.190716
train mean vote_loss: 0.678104
 ---- batch: 120 ----
train mean box_loss: 0.492780
train mean center_loss: 0.192509
train mean detection_loss: 1.345030
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000373
train mean neg_ratio: 0.646777
train mean obj_acc: 0.843322
train mean objectness_loss: 0.333589
train mean pos_ratio: 0.091650
train mean sem_cls_loss: 3.427276
train mean size_reg_loss: 0.299898
train mean supervised_loss: 20.347654
train mean vote_loss: 0.689736
 ---- batch: 140 ----
train mean box_loss: 0.529845
train mean center_loss: 0.189626
train mean detection_loss: 1.368481
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000395
train mean neg_ratio: 0.631250
train mean obj_acc: 0.837709
train mean objectness_loss: 0.377801
train mean pos_ratio: 0.098779
train mean sem_cls_loss: 3.248680
train mean size_reg_loss: 0.339823
train mean supervised_loss: 20.873385
train mean vote_loss: 0.718857

**** EPOCH 009 ****
Current BN decay momentum: 0.500000
2024-09-20 14:44:53.892618
 ---- batch: 020 ----
train mean box_loss: 0.487518
train mean center_loss: 0.185287
train mean detection_loss: 1.312148
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000434
train mean neg_ratio: 0.624707
train mean obj_acc: 0.827958
train mean objectness_loss: 0.384892
train mean pos_ratio: 0.097852
train mean sem_cls_loss: 3.160919
train mean size_reg_loss: 0.301797
train mean supervised_loss: 20.038985
train mean vote_loss: 0.691751
 ---- batch: 040 ----
train mean box_loss: 0.481916
train mean center_loss: 0.184564
train mean detection_loss: 1.284104
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000334
train mean neg_ratio: 0.602393
train mean obj_acc: 0.846997
train mean objectness_loss: 0.360988
train mean pos_ratio: 0.109863
train mean sem_cls_loss: 3.108471
train mean size_reg_loss: 0.297018
train mean supervised_loss: 19.534199
train mean vote_loss: 0.669315
 ---- batch: 060 ----
train mean box_loss: 0.453500
train mean center_loss: 0.180307
train mean detection_loss: 1.210932
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000398
train mean neg_ratio: 0.640527
train mean obj_acc: 0.844726
train mean objectness_loss: 0.329050
train mean pos_ratio: 0.097119
train mean sem_cls_loss: 2.964535
train mean size_reg_loss: 0.272794
train mean supervised_loss: 18.959230
train mean vote_loss: 0.684991
 ---- batch: 080 ----
train mean box_loss: 0.454492
train mean center_loss: 0.173769
train mean detection_loss: 1.210793
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000319
train mean neg_ratio: 0.633203
train mean obj_acc: 0.863116
train mean objectness_loss: 0.327588
train mean pos_ratio: 0.101709
train mean sem_cls_loss: 2.962539
train mean size_reg_loss: 0.280404
train mean supervised_loss: 18.820042
train mean vote_loss: 0.671211
 ---- batch: 100 ----
train mean box_loss: 0.442002
train mean center_loss: 0.176683
train mean detection_loss: 1.202823
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000277
train mean neg_ratio: 0.616846
train mean obj_acc: 0.840432
train mean objectness_loss: 0.337922
train mean pos_ratio: 0.108252
train mean sem_cls_loss: 2.959300
train mean size_reg_loss: 0.265042
train mean supervised_loss: 19.050207
train mean vote_loss: 0.702198
 ---- batch: 120 ----
train mean box_loss: 0.418571
train mean center_loss: 0.172676
train mean detection_loss: 1.188824
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000292
train mean neg_ratio: 0.608496
train mean obj_acc: 0.836556
train mean objectness_loss: 0.353045
train mean pos_ratio: 0.104541
train mean sem_cls_loss: 2.968653
train mean size_reg_loss: 0.245603
train mean supervised_loss: 18.677844
train mean vote_loss: 0.678960
 ---- batch: 140 ----
train mean box_loss: 0.489380
train mean center_loss: 0.189596
train mean detection_loss: 1.302339
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000317
train mean neg_ratio: 0.646826
train mean obj_acc: 0.841821
train mean objectness_loss: 0.353335
train mean pos_ratio: 0.093506
train mean sem_cls_loss: 3.181456
train mean size_reg_loss: 0.299466
train mean supervised_loss: 20.241518
train mean vote_loss: 0.721813
eval mean box_loss: 0.485977
eval mean center_loss: 0.178141
eval mean detection_loss: 1.323176
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000337
eval mean neg_ratio: 0.586864
eval mean obj_acc: 0.799437
eval mean objectness_loss: 0.392644
eval mean pos_ratio: 0.111604
eval mean sem_cls_loss: 3.204383
eval mean size_reg_loss: 0.307499
eval mean supervised_loss: 20.426614
eval mean vote_loss: 0.719486
eval bathtub Average Precision: 0.000000
eval bed Average Precision: 0.074074
eval bookshelf Average Precision: 0.002597
eval cabinet Average Precision: 0.001045
eval chair Average Precision: 0.093776
eval counter Average Precision: 0.000000
eval curtain Average Precision: 0.000000
eval desk Average Precision: 0.041182
eval door Average Precision: 0.000000
eval otherfurniture Average Precision: 0.001012
eval picture Average Precision: 0.000000
eval refrigerator Average Precision: 0.000000
eval showercurtain Average Precision: 0.000000
eval sink Average Precision: 0.094019
eval sofa Average Precision: 0.032401
eval table Average Precision: 0.038047
eval toilet Average Precision: 0.241942
eval window Average Precision: 0.000000
eval mAP: 0.034450
eval bathtub Recall: 0.000000
eval bed Recall: 0.074074
eval bookshelf Recall: 0.012987
eval cabinet Recall: 0.005376
eval chair Recall: 0.107456
eval counter Recall: 0.000000
eval curtain Recall: 0.000000
eval desk Recall: 0.070866
eval door Recall: 0.000000
eval otherfurniture Recall: 0.016981
eval picture Recall: 0.000000
eval refrigerator Recall: 0.000000
eval showercurtain Recall: 0.000000
eval sink Recall: 0.132653
eval sofa Recall: 0.041237
eval table Recall: 0.077143
eval toilet Recall: 0.362069
eval window Recall: 0.000000
eval AR: 0.050047

**** EPOCH 010 ****
Current BN decay momentum: 0.500000
2024-09-20 14:45:40.866502
 ---- batch: 020 ----
train mean box_loss: 0.453061
train mean center_loss: 0.179343
train mean detection_loss: 1.252418
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000323
train mean neg_ratio: 0.581689
train mean obj_acc: 0.830205
train mean objectness_loss: 0.390561
train mean pos_ratio: 0.114062
train mean sem_cls_loss: 3.020386
train mean size_reg_loss: 0.273395
train mean supervised_loss: 19.288056
train mean vote_loss: 0.676387
 ---- batch: 040 ----
train mean box_loss: 0.474220
train mean center_loss: 0.176145
train mean detection_loss: 1.254435
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000265
train mean neg_ratio: 0.618506
train mean obj_acc: 0.838367
train mean objectness_loss: 0.354873
train mean pos_ratio: 0.097998
train mean sem_cls_loss: 3.013892
train mean size_reg_loss: 0.297810
train mean supervised_loss: 19.598886
train mean vote_loss: 0.705454
 ---- batch: 060 ----
train mean box_loss: 0.456017
train mean center_loss: 0.169874
train mean detection_loss: 1.183047
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000248
train mean neg_ratio: 0.622900
train mean obj_acc: 0.854449
train mean objectness_loss: 0.344093
train mean pos_ratio: 0.106152
train mean sem_cls_loss: 2.774917
train mean size_reg_loss: 0.285895
train mean supervised_loss: 18.800661
train mean vote_loss: 0.697019
 ---- batch: 080 ----
train mean box_loss: 0.479528
train mean center_loss: 0.180179
train mean detection_loss: 1.235358
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000253
train mean neg_ratio: 0.652588
train mean obj_acc: 0.852405
train mean objectness_loss: 0.312878
train mean pos_ratio: 0.097461
train mean sem_cls_loss: 2.996954
train mean size_reg_loss: 0.299096
train mean supervised_loss: 19.096024
train mean vote_loss: 0.674244
 ---- batch: 100 ----
train mean box_loss: 0.452307
train mean center_loss: 0.167951
train mean detection_loss: 1.187282
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000247
train mean neg_ratio: 0.616455
train mean obj_acc: 0.854021
train mean objectness_loss: 0.342247
train mean pos_ratio: 0.104883
train mean sem_cls_loss: 2.819256
train mean size_reg_loss: 0.284109
train mean supervised_loss: 18.590335
train mean vote_loss: 0.671752
 ---- batch: 120 ----
train mean box_loss: 0.463320
train mean center_loss: 0.180033
train mean detection_loss: 1.245032
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000285
train mean neg_ratio: 0.598926
train mean obj_acc: 0.829954
train mean objectness_loss: 0.372498
train mean pos_ratio: 0.107031
train mean sem_cls_loss: 2.977317
train mean size_reg_loss: 0.283003
train mean supervised_loss: 19.424301
train mean vote_loss: 0.697398
 ---- batch: 140 ----
train mean box_loss: 0.457320
train mean center_loss: 0.181327
train mean detection_loss: 1.235650
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000255
train mean neg_ratio: 0.582324
train mean obj_acc: 0.821905
train mean objectness_loss: 0.393326
train mean pos_ratio: 0.111719
train mean sem_cls_loss: 2.908338
train mean size_reg_loss: 0.275737
train mean supervised_loss: 19.135581
train mean vote_loss: 0.677908

**** EPOCH 011 ****
Current BN decay momentum: 0.500000
2024-09-20 14:46:16.202962
 ---- batch: 020 ----
train mean box_loss: 0.488699
train mean center_loss: 0.177460
train mean detection_loss: 1.266931
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000251
train mean neg_ratio: 0.614941
train mean obj_acc: 0.834705
train mean objectness_loss: 0.356294
train mean pos_ratio: 0.101416
train mean sem_cls_loss: 3.000426
train mean size_reg_loss: 0.310989
train mean supervised_loss: 19.459139
train mean vote_loss: 0.678983
 ---- batch: 040 ----
train mean box_loss: 0.474270
train mean center_loss: 0.177087
train mean detection_loss: 1.276828
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000236
train mean neg_ratio: 0.606641
train mean obj_acc: 0.832984
train mean objectness_loss: 0.390690
train mean pos_ratio: 0.105371
train mean sem_cls_loss: 3.036065
train mean size_reg_loss: 0.296947
train mean supervised_loss: 19.639688
train mean vote_loss: 0.687141
 ---- batch: 060 ----
train mean box_loss: 0.425835
train mean center_loss: 0.177155
train mean detection_loss: 1.165729
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000203
train mean neg_ratio: 0.586426
train mean obj_acc: 0.841517
train mean objectness_loss: 0.373225
train mean pos_ratio: 0.114062
train mean sem_cls_loss: 2.766404
train mean size_reg_loss: 0.248477
train mean supervised_loss: 18.238413
train mean vote_loss: 0.658113
 ---- batch: 080 ----
train mean box_loss: 0.430018
train mean center_loss: 0.168138
train mean detection_loss: 1.152995
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000213
train mean neg_ratio: 0.605371
train mean obj_acc: 0.834345
train mean objectness_loss: 0.365025
train mean pos_ratio: 0.105615
train mean sem_cls_loss: 2.702324
train mean size_reg_loss: 0.261667
train mean supervised_loss: 18.665073
train mean vote_loss: 0.713512
 ---- batch: 100 ----
train mean box_loss: 0.445957
train mean center_loss: 0.179582
train mean detection_loss: 1.181373
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000220
train mean neg_ratio: 0.599268
train mean obj_acc: 0.854342
train mean objectness_loss: 0.360823
train mean pos_ratio: 0.110889
train mean sem_cls_loss: 2.775023
train mean size_reg_loss: 0.266155
train mean supervised_loss: 18.423531
train mean vote_loss: 0.660980
 ---- batch: 120 ----
train mean box_loss: 0.429464
train mean center_loss: 0.170052
train mean detection_loss: 1.145886
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000204
train mean neg_ratio: 0.589648
train mean obj_acc: 0.843982
train mean objectness_loss: 0.364766
train mean pos_ratio: 0.111377
train mean sem_cls_loss: 2.670196
train mean size_reg_loss: 0.259208
train mean supervised_loss: 17.896201
train mean vote_loss: 0.643734
 ---- batch: 140 ----
train mean box_loss: 0.433628
train mean center_loss: 0.181687
train mean detection_loss: 1.194879
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000200
train mean neg_ratio: 0.627637
train mean obj_acc: 0.836917
train mean objectness_loss: 0.345395
train mean pos_ratio: 0.103027
train mean sem_cls_loss: 2.942764
train mean size_reg_loss: 0.251742
train mean supervised_loss: 18.574349
train mean vote_loss: 0.662556

**** EPOCH 012 ****
Current BN decay momentum: 0.500000
2024-09-20 14:46:51.325736
 ---- batch: 020 ----
train mean box_loss: 0.441739
train mean center_loss: 0.165735
train mean detection_loss: 1.172850
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000147
train mean neg_ratio: 0.595313
train mean obj_acc: 0.854162
train mean objectness_loss: 0.363152
train mean pos_ratio: 0.110596
train mean sem_cls_loss: 2.747672
train mean size_reg_loss: 0.275857
train mean supervised_loss: 18.223943
train mean vote_loss: 0.649545
 ---- batch: 040 ----
train mean box_loss: 0.456104
train mean center_loss: 0.170387
train mean detection_loss: 1.191696
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000174
train mean neg_ratio: 0.595654
train mean obj_acc: 0.830413
train mean objectness_loss: 0.375283
train mean pos_ratio: 0.105859
train mean sem_cls_loss: 2.739754
train mean size_reg_loss: 0.285543
train mean supervised_loss: 18.685047
train mean vote_loss: 0.676808
 ---- batch: 060 ----
train mean box_loss: 0.454622
train mean center_loss: 0.174536
train mean detection_loss: 1.213903
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000161
train mean neg_ratio: 0.609131
train mean obj_acc: 0.843692
train mean objectness_loss: 0.364710
train mean pos_ratio: 0.105469
train mean sem_cls_loss: 2.884629
train mean size_reg_loss: 0.279925
train mean supervised_loss: 19.038367
train mean vote_loss: 0.689934
 ---- batch: 080 ----
train mean box_loss: 0.457178
train mean center_loss: 0.174602
train mean detection_loss: 1.171391
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000145
train mean neg_ratio: 0.591357
train mean obj_acc: 0.830758
train mean objectness_loss: 0.359251
train mean pos_ratio: 0.111816
train mean sem_cls_loss: 2.672938
train mean size_reg_loss: 0.282431
train mean supervised_loss: 18.373031
train mean vote_loss: 0.665913
 ---- batch: 100 ----
train mean box_loss: 0.459493
train mean center_loss: 0.173552
train mean detection_loss: 1.240660
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000163
train mean neg_ratio: 0.610303
train mean obj_acc: 0.846666
train mean objectness_loss: 0.346794
train mean pos_ratio: 0.104395
train mean sem_cls_loss: 3.038850
train mean size_reg_loss: 0.285778
train mean supervised_loss: 19.012890
train mean vote_loss: 0.660629
 ---- batch: 120 ----
train mean box_loss: 0.443749
train mean center_loss: 0.167095
train mean detection_loss: 1.176980
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000146
train mean neg_ratio: 0.591113
train mean obj_acc: 0.825383
train mean objectness_loss: 0.370355
train mean pos_ratio: 0.112354
train mean sem_cls_loss: 2.740268
train mean size_reg_loss: 0.276507
train mean supervised_loss: 18.425351
train mean vote_loss: 0.665555
 ---- batch: 140 ----
train mean box_loss: 0.460406
train mean center_loss: 0.179476
train mean detection_loss: 1.233430
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000141
train mean neg_ratio: 0.621777
train mean obj_acc: 0.842452
train mean objectness_loss: 0.359449
train mean pos_ratio: 0.103662
train mean sem_cls_loss: 2.966498
train mean size_reg_loss: 0.280789
train mean supervised_loss: 19.062841
train mean vote_loss: 0.672854

**** EPOCH 013 ****
Current BN decay momentum: 0.500000
2024-09-20 14:47:26.560741
 ---- batch: 020 ----
train mean box_loss: 0.492217
