img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
194,scene0574_01,cabinet,4,109.0,3
195,scene0574_02,sink,0,556.0,3
195,scene0574_02,cabinet,1,120.0,2
195,scene0574_02,otherfurniture,2,367.0,4
195,scene0574_02,otherfurniture,3,398.0,4
195,scene0574_02,otherfurniture,7,364.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,,4
195,scene0574_02,door,5,357.0,4
195,scene0574_02,door,6,,4
195,scene0574_02,table,8,616.0,4
196,scene0575_00,chair,0,223.0,3
196,scene0575_00,chair,1,228.0,3
196,scene0575_00,chair,2,202.0,3
196,scene0575_00,chair,3,211.0,3
196,scene0575_00,chair,4,221.0,3
196,scene0575_00,chair,5,210.0,3
196,scene0575_00,chair,6,236.0,3
196,scene0575_00,chair,7,203.0,3
196,scene0575_00,chair,8,224.0,3
196,scene0575_00,chair,9,225.0,3
196,scene0575_00,otherfurniture,10,446.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,430.0,4
196,scene0575_00,window,13,841.0,3
197,scene0575_01,window,0,,3
197,scene0575_01,chair,1,197.0,2
197,scene0575_01,chair,2,223.0,2
197,scene0575_01,chair,3,193.0,3
197,scene0575_01,chair,4,195.0,3
197,scene0575_01,chair,5,203.0,3
197,scene0575_01,chair,6,222.0,3
197,scene0575_01,chair,7,180.0,3
197,scene0575_01,chair,8,190.0,3
197,scene0575_01,chair,9,192.0,3
197,scene0575_01,chair,10,208.0,3
197,scene0575_01,otherfurniture,11,413.0,4
197,scene0575_01,door,12,365.0,4
197,scene0575_01,table,13,701.0,3
198,scene0575_02,chair,0,237.0,3
198,scene0575_02,chair,1,225.0,3
198,scene0575_02,chair,2,208.0,2
198,scene0575_02,chair,3,227.0,2
198,scene0575_02,chair,8,246.0,3
198,scene0575_02,chair,9,209.0,3
198,scene0575_02,chair,10,214.0,3
198,scene0575_02,chair,11,224.0,3
198,scene0575_02,chair,12,231.0,3
198,scene0575_02,chair,13,221.0,2
198,scene0575_02,otherfurniture,4,460.0,4
198,scene0575_02,table,5,773.0,3
198,scene0575_02,door,6,417.0,4
198,scene0575_02,window,7,878.0,4
199,scene0578_00,chair,0,191.0,3
199,scene0578_00,chair,1,172.0,3
199,scene0578_00,chair,2,193.0,3
199,scene0578_00,chair,3,172.0,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,751.0,4
199,scene0578_00,table,5,,3
199,scene0578_00,table,6,651.0,3
199,scene0578_00,door,7,337.0,4
199,scene0578_00,otherfurniture,9,414.0,4
200,scene0578_01,chair,0,157.0,3
200,scene0578_01,chair,1,140.0,3
200,scene0578_01,chair,2,136.0,3
200,scene0578_01,chair,9,142.0,3
200,scene0578_01,table,3,482.0,4
200,scene0578_01,table,4,480.0,3
200,scene0578_01,door,5,257.0,4
200,scene0578_01,otherfurniture,6,294.0,4
200,scene0578_01,window,7,,4
200,scene0578_01,window,8,575.0,4
201,scene0578_02,chair,0,,3
201,scene0578_02,chair,1,168.0,3
201,scene0578_02,chair,2,161.0,3
201,scene0578_02,chair,3,157.0,3
201,scene0578_02,otherfurniture,4,312.0,4
201,scene0578_02,table,5,529.0,3
201,scene0578_02,desk,6,242.0,4
201,scene0578_02,door,7,287.0,4
201,scene0578_02,window,8,,4
201,scene0578_02,window,9,580.0,4
202,scene0580_00,window,0,691.0,4
202,scene0580_00,bookshelf,1,101.0,3
202,scene0580_00,curtain,2,260.0,3
202,scene0580_00,chair,3,191.0,4
202,scene0580_00,bed,4,61.0,3
202,scene0580_00,table,5,,3
202,scene0580_00,otherfurniture,6,,4
202,scene0580_00,door,7,,4
202,scene0580_00,door,8,317.0,4
203,scene0580_01,bed,0,43.0,2
203,scene0580_01,bookshelf,1,101.0,3
203,scene0580_01,curtain,2,257.0,3
203,scene0580_01,cabinet,3,149.0,3
203,scene0580_01,chair,4,183.0,3
203,scene0580_01,window,5,675.0,4
203,scene0580_01,table,6,592.0,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,310.0,4
203,scene0580_01,door,9,,4
204,scene0583_00,door,0,458.0,4
204,scene0583_00,door,1,510.0,2
204,scene0583_00,door,3,479.0,4
204,scene0583_00,door,5,471.0,3
204,scene0583_00,door,6,511.0,1
204,scene0583_00,toilet,2,922.0,4
204,scene0583_00,cabinet,4,176.0,3
204,scene0583_00,picture,7,,4
204,scene0583_00,otherfurniture,8,538.0,3
204,scene0583_00,sink,9,,3
204,scene0583_00,window,10,981.0,4
204,scene0583_00,showercurtain,11,,3
204,scene0583_00,bathtub,12,49.0,3
205,scene0583_01,window,0,850.0,4
205,scene0583_01,showercurtain,1,,3
205,scene0583_01,cabinet,2,151.0,3
205,scene0583_01,door,3,418.0,2
205,scene0583_01,door,4,413.0,1
205,scene0583_01,picture,5,,3
205,scene0583_01,sink,6,677.0,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,804.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,894.0,4
206,scene0583_02,showercurtain,1,611.0,3
206,scene0583_02,toilet,2,803.0,3
206,scene0583_02,door,3,439.0,2
206,scene0583_02,door,6,410.0,1
206,scene0583_02,sink,4,678.0,3
206,scene0583_02,sink,9,662.0,2
206,scene0583_02,bathtub,5,31.0,3
206,scene0583_02,picture,7,507.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,646.0,3
207,scene0591_00,chair,1,219.0,3
207,scene0591_00,chair,2,229.0,3
207,scene0591_00,cabinet,3,180.0,4
207,scene0591_00,cabinet,5,182.0,4
207,scene0591_00,cabinet,10,159.0,3
207,scene0591_00,cabinet,12,156.0,4
207,scene0591_00,cabinet,13,,4
207,scene0591_00,desk,4,350.0,3
207,scene0591_00,desk,9,334.0,3
207,scene0591_00,door,6,371.0,4
207,scene0591_00,bookshelf,7,102.0,4
207,scene0591_00,otherfurniture,8,425.0,4
207,scene0591_00,window,11,799.0,3
208,scene0591_01,sofa,0,795.0,3
208,scene0591_01,window,1,992.0,4
208,scene0591_01,chair,2,254.0,3
208,scene0591_01,chair,3,239.0,3
208,scene0591_01,cabinet,4,187.0,4
208,scene0591_01,cabinet,7,215.0,3
208,scene0591_01,cabinet,8,212.0,3
208,scene0591_01,cabinet,9,174.0,4
208,scene0591_01,cabinet,13,172.0,4
208,scene0591_01,door,5,482.0,4
208,scene0591_01,desk,6,408.0,2
208,scene0591_01,desk,12,427.0,3
208,scene0591_01,otherfurniture,10,509.0,4
208,scene0591_01,otherfurniture,11,545.0,4
209,scene0591_02,bookshelf,0,115.0,4
209,scene0591_02,bookshelf,15,107.0,4
209,scene0591_02,otherfurniture,1,388.0,4
209,scene0591_02,otherfurniture,2,389.0,4
209,scene0591_02,sofa,3,602.0,3
209,scene0591_02,cabinet,4,136.0,4
209,scene0591_02,cabinet,7,133.0,4
209,scene0591_02,cabinet,8,154.0,4
209,scene0591_02,cabinet,12,145.0,4
209,scene0591_02,cabinet,14,,4
209,scene0591_02,chair,5,192.0,3
209,scene0591_02,chair,6,205.0,3
209,scene0591_02,door,9,370.0,4
209,scene0591_02,window,10,770.0,4
209,scene0591_02,desk,11,,3
209,scene0591_02,desk,13,341.0,3
210,scene0593_00,cabinet,0,180.0,3
210,scene0593_00,cabinet,4,212.0,3
210,scene0593_00,cabinet,6,218.0,4
210,scene0593_00,cabinet,7,177.0,3
210,scene0593_00,window,1,969.0,4
210,scene0593_00,window,2,984.0,4
210,scene0593_00,otherfurniture,3,567.0,3
210,scene0593_00,otherfurniture,9,525.0,4
210,scene0593_00,table,5,877.0,3
210,scene0593_00,sofa,8,843.0,3
210,scene0593_00,door,10,474.0,4
210,scene0593_00,door,11,491.0,3
211,scene0593_01,door,0,444.0,4
211,scene0593_01,door,7,490.0,3
211,scene0593_01,sofa,1,787.0,3
211,scene0593_01,cabinet,2,205.0,4
211,scene0593_01,cabinet,3,193.0,3
211,scene0593_01,cabinet,4,218.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,519.0,3
211,scene0593_01,otherfurniture,6,502.0,4
211,scene0593_01,window,9,936.0,4
211,scene0593_01,window,10,,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,324.0,3
212,scene0595_00,otherfurniture,1,327.0,3
212,scene0595_00,table,2,570.0,3
212,scene0595_00,picture,3,,4
213,scene0598_00,bookshelf,0,131.0,4
213,scene0598_00,table,1,680.0,3
213,scene0598_00,table,8,690.0,3
213,scene0598_00,chair,2,189.0,3
213,scene0598_00,chair,3,203.0,3
213,scene0598_00,chair,4,195.0,3
213,scene0598_00,chair,5,184.0,3
213,scene0598_00,chair,6,176.0,4
213,scene0598_00,chair,7,,4
213,scene0598_00,window,9,786.0,4
213,scene0598_00,window,10,771.0,4
214,scene0598_01,table,0,548.0,3
214,scene0598_01,table,1,541.0,3
214,scene0598_01,chair,2,151.0,3
214,scene0598_01,chair,3,169.0,3
214,scene0598_01,chair,4,153.0,3
214,scene0598_01,chair,5,148.0,3
214,scene0598_01,chair,9,,4
214,scene0598_01,chair,10,141.0,4
214,scene0598_01,door,6,300.0,4
214,scene0598_01,otherfurniture,7,,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,40.0,3
215,scene0598_02,bookshelf,1,37.0,1
216,scene0599_00,otherfurniture,0,427.0,4
216,scene0599_00,table,1,662.0,3
216,scene0599_00,door,2,360.0,3
216,scene0599_00,door,3,360.0,3
216,scene0599_00,window,4,756.0,2
216,scene0599_00,window,5,770.0,4
216,scene0599_00,chair,6,184.0,3
216,scene0599_00,chair,7,176.0,3
216,scene0599_00,chair,8,179.0,3
216,scene0599_00,chair,9,193.0,3
216,scene0599_00,chair,10,203.0,3
216,scene0599_00,chair,11,199.0,3
216,scene0599_00,chair,12,205.0,3
216,scene0599_00,chair,13,196.0,3
216,scene0599_00,chair,14,190.0,4
217,scene0599_01,chair,0,222.0,3
217,scene0599_01,chair,1,208.0,3
217,scene0599_01,chair,2,255.0,3
217,scene0599_01,chair,3,239.0,3
217,scene0599_01,chair,4,220.0,3
217,scene0599_01,chair,5,230.0,3
217,scene0599_01,chair,6,214.0,4
217,scene0599_01,chair,7,250.0,3
217,scene0599_01,chair,8,216.0,3
217,scene0599_01,table,9,805.0,3
217,scene0599_01,door,10,435.0,4
217,scene0599_01,door,13,,3
217,scene0599_01,otherfurniture,11,473.0,4
217,scene0599_01,window,12,932.0,4
217,scene0599_01,window,14,928.0,4
218,scene0599_02,otherfurniture,0,329.0,4
218,scene0599_02,chair,1,153.0,3
218,scene0599_02,chair,2,146.0,3
218,scene0599_02,chair,3,161.0,3
218,scene0599_02,chair,4,179.0,3
218,scene0599_02,chair,5,176.0,3
218,scene0599_02,chair,6,145.0,4
218,scene0599_02,chair,9,168.0,3
218,scene0599_02,chair,10,174.0,3
218,scene0599_02,window,7,645.0,2
218,scene0599_02,window,12,616.0,4
218,scene0599_02,table,8,554.0,3
218,scene0599_02,door,11,288.0,3
219,scene0606_00,door,0,489.0,4
219,scene0606_00,chair,1,280.0,3
219,scene0606_00,chair,7,264.0,3
219,scene0606_00,chair,8,263.0,3
219,scene0606_00,chair,12,240.0,3
219,scene0606_00,chair,13,243.0,3
219,scene0606_00,chair,14,246.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,1052.0,4
219,scene0606_00,cabinet,4,228.0,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,313.0,4
219,scene0606_00,table,9,,4
219,scene0606_00,table,11,954.0,3
219,scene0606_00,refrigerator,10,719.0,4
220,scene0606_01,chair,0,311.0,3
220,scene0606_01,chair,2,300.0,3
220,scene0606_01,chair,3,287.0,3
220,scene0606_01,chair,4,274.0,3
220,scene0606_01,chair,11,,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,248.0,3
220,scene0606_01,table,5,1001.0,3
220,scene0606_01,door,6,557.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,,4
220,scene0606_01,counter,9,339.0,3
220,scene0606_01,window,10,1185.0,4
221,scene0606_02,chair,0,266.0,3
221,scene0606_02,chair,1,302.0,3
221,scene0606_02,chair,2,317.0,3
221,scene0606_02,chair,3,299.0,3
221,scene0606_02,chair,11,295.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,960.0,3
221,scene0606_02,table,5,,4
221,scene0606_02,window,6,1132.0,4
221,scene0606_02,cabinet,7,240.0,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,545.0,4
221,scene0606_02,counter,10,383.0,4
222,scene0607_00,counter,0,195.0,4
222,scene0607_00,refrigerator,1,418.0,4
222,scene0607_00,cabinet,2,151.0,4
222,scene0607_00,cabinet,12,,4
222,scene0607_00,table,3,601.0,2
222,scene0607_00,chair,4,161.0,2
222,scene0607_00,chair,5,176.0,2
222,scene0607_00,chair,6,160.0,3
222,scene0607_00,chair,7,158.0,1
222,scene0607_00,chair,8,159.0,1
222,scene0607_00,chair,9,180.0,2
222,scene0607_00,sink,10,,4
222,scene0607_00,sink,11,506.0,4
223,scene0607_01,chair,0,131.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,141.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,489.0,2
223,scene0607_01,cabinet,2,127.0,3
223,scene0607_01,cabinet,9,123.0,3
223,scene0607_01,refrigerator,3,376.0,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,,4
224,scene0608_00,table,0,956.0,4
224,scene0608_00,table,2,982.0,4
224,scene0608_00,table,13,954.0,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,577.0,4
224,scene0608_00,otherfurniture,4,627.0,3
224,scene0608_00,otherfurniture,5,,4
224,scene0608_00,otherfurniture,6,,3
224,scene0608_00,door,7,,4
224,scene0608_00,picture,8,644.0,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,405.0,4
224,scene0608_00,window,10,,4
224,scene0608_00,sofa,14,931.0,4
224,scene0608_00,chair,15,275.0,3
224,scene0608_00,chair,16,304.0,3
224,scene0608_00,chair,26,274.0,3
225,scene0608_01,table,0,906.0,4
225,scene0608_01,table,8,911.0,3
225,scene0608_01,table,9,913.0,4
225,scene0608_01,sofa,1,891.0,3
225,scene0608_01,chair,2,275.0,3
225,scene0608_01,chair,3,282.0,3
225,scene0608_01,chair,4,258.0,3
225,scene0608_01,curtain,5,368.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,,4
225,scene0608_01,otherfurniture,7,567.0,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,593.0,4
225,scene0608_01,otherfurniture,22,,3
225,scene0608_01,window,11,1075.0,4
225,scene0608_01,door,23,504.0,4
226,scene0608_02,sofa,0,882.0,4
226,scene0608_02,window,1,1066.0,4
226,scene0608_02,chair,2,304.0,3
226,scene0608_02,chair,3,248.0,3
226,scene0608_02,chair,4,288.0,3
226,scene0608_02,table,5,972.0,4
226,scene0608_02,table,10,984.0,4
226,scene0608_02,table,11,,3
226,scene0608_02,otherfurniture,6,576.0,4
226,scene0608_02,otherfurniture,7,589.0,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,621.0,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,659.0,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,,4
226,scene0608_02,door,16,544.0,3
226,scene0608_02,door,17,556.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,163.0,2
227,scene0609_00,chair,1,176.0,2
227,scene0609_00,chair,2,169.0,2
227,scene0609_00,chair,7,,3
227,scene0609_00,chair,8,156.0,4
227,scene0609_00,chair,9,171.0,2
227,scene0609_00,chair,10,192.0,2
227,scene0609_00,table,3,610.0,2
227,scene0609_00,table,4,591.0,3
227,scene0609_00,table,5,622.0,2
227,scene0609_00,otherfurniture,6,389.0,4
228,scene0609_01,chair,0,161.0,2
228,scene0609_01,chair,1,188.0,2
228,scene0609_01,chair,2,158.0,2
228,scene0609_01,chair,3,177.0,3
228,scene0609_01,chair,4,171.0,2
228,scene0609_01,chair,5,159.0,2
228,scene0609_01,chair,10,184.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,611.0,3
228,scene0609_01,table,8,601.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,363.0,4
229,scene0609_02,chair,0,208.0,3
229,scene0609_02,chair,1,199.0,2
229,scene0609_02,chair,2,207.0,2
229,scene0609_02,chair,3,185.0,2
229,scene0609_02,chair,4,204.0,2
229,scene0609_02,chair,5,194.0,3
229,scene0609_02,chair,6,206.0,3
229,scene0609_02,chair,7,213.0,3
229,scene0609_02,chair,8,189.0,3
229,scene0609_02,chair,9,203.0,3
229,scene0609_02,chair,16,190.0,3
229,scene0609_02,chair,17,196.0,3
229,scene0609_02,table,10,668.0,3
229,scene0609_02,table,11,662.0,2
229,scene0609_02,table,12,695.0,2
229,scene0609_02,table,13,677.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,406.0,4
230,scene0609_03,chair,0,187.0,3
230,scene0609_03,chair,1,190.0,3
230,scene0609_03,chair,2,167.0,2
230,scene0609_03,chair,3,179.0,1
230,scene0609_03,chair,4,158.0,2
230,scene0609_03,chair,5,182.0,1
230,scene0609_03,table,6,585.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,614.0,2
230,scene0609_03,otherfurniture,9,368.0,4
231,scene0616_00,otherfurniture,0,,4
231,scene0616_00,otherfurniture,1,462.0,4
231,scene0616_00,otherfurniture,14,486.0,4
231,scene0616_00,window,2,861.0,4
231,scene0616_00,table,3,770.0,3
231,scene0616_00,table,4,797.0,3
231,scene0616_00,chair,5,231.0,3
231,scene0616_00,chair,6,222.0,3
231,scene0616_00,chair,7,225.0,3
231,scene0616_00,chair,8,245.0,3
231,scene0616_00,chair,9,243.0,3
231,scene0616_00,chair,10,246.0,3
231,scene0616_00,chair,11,228.0,3
231,scene0616_00,door,12,,4
231,scene0616_00,door,13,404.0,4
231,scene0616_00,door,17,438.0,4
231,scene0616_00,picture,15,501.0,4
231,scene0616_00,picture,16,513.0,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,549.0,4
232,scene0616_01,window,0,910.0,4
232,scene0616_01,table,1,825.0,3
232,scene0616_01,table,2,824.0,3
232,scene0616_01,chair,3,214.0,3
232,scene0616_01,chair,4,229.0,3
232,scene0616_01,chair,5,225.0,3
232,scene0616_01,chair,6,,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,224.0,3
232,scene0616_01,chair,13,213.0,3
232,scene0616_01,otherfurniture,8,493.0,4
232,scene0616_01,otherfurniture,9,504.0,4
232,scene0616_01,otherfurniture,17,,3
232,scene0616_01,door,10,444.0,4
232,scene0616_01,door,11,459.0,4
232,scene0616_01,picture,14,551.0,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,300.0,4
233,scene0618_00,chair,1,307.0,4
233,scene0618_00,chair,2,259.0,4
233,scene0618_00,chair,3,268.0,4
233,scene0618_00,chair,4,277.0,4
233,scene0618_00,chair,5,284.0,4
233,scene0618_00,chair,6,271.0,4
233,scene0618_00,chair,12,281.0,4
233,scene0618_00,chair,15,,4
233,scene0618_00,chair,18,260.0,4
233,scene0618_00,table,7,991.0,3
233,scene0618_00,table,9,966.0,4
233,scene0618_00,table,11,,4
233,scene0618_00,table,14,1004.0,4
233,scene0618_00,table,16,1000.0,4
233,scene0618_00,table,17,992.0,4
233,scene0618_00,otherfurniture,8,594.0,3
233,scene0618_00,otherfurniture,10,590.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,,3
234,scene0621_00,table,1,,3
234,scene0621_00,table,2,,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,350.0,4
234,scene0621_00,chair,6,355.0,4
234,scene0621_00,chair,7,336.0,4
234,scene0621_00,chair,8,322.0,4
234,scene0621_00,chair,9,335.0,4
234,scene0621_00,chair,10,357.0,4
234,scene0621_00,chair,12,,3
234,scene0621_00,chair,13,341.0,3
234,scene0621_00,chair,14,391.0,3
234,scene0621_00,chair,15,338.0,4
234,scene0621_00,chair,16,369.0,2
234,scene0621_00,chair,17,326.0,2
234,scene0621_00,chair,18,,2
234,scene0621_00,chair,19,359.0,2
234,scene0621_00,chair,20,386.0,3
234,scene0621_00,chair,21,347.0,2
234,scene0621_00,chair,22,349.0,3
234,scene0621_00,chair,23,381.0,4
234,scene0621_00,chair,24,380.0,4
234,scene0621_00,chair,25,372.0,4
234,scene0621_00,chair,26,340.0,3
234,scene0621_00,chair,27,378.0,3
234,scene0621_00,chair,28,370.0,4
234,scene0621_00,chair,29,343.0,3
234,scene0621_00,chair,30,367.0,2
234,scene0621_00,chair,31,342.0,3
234,scene0621_00,chair,32,346.0,3
234,scene0621_00,door,11,636.0,4
235,scene0629_00,door,0,370.0,2
235,scene0629_00,door,1,374.0,4
235,scene0629_00,door,5,370.0,2
235,scene0629_00,door,8,374.0,4
235,scene0629_00,bed,2,84.0,4
235,scene0629_00,cabinet,3,150.0,3
235,scene0629_00,cabinet,7,135.0,2
235,scene0629_00,table,4,680.0,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,204.0,4
235,scene0629_00,chair,12,223.0,4
236,scene0629_01,bed,0,68.0,4
236,scene0629_01,door,1,,4
236,scene0629_01,door,2,411.0,2
236,scene0629_01,door,8,411.0,2
236,scene0629_01,door,11,406.0,4
236,scene0629_01,table,3,738.0,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,198.0,4
236,scene0629_01,cabinet,6,,3
236,scene0629_01,cabinet,9,179.0,2
236,scene0629_01,picture,7,,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,,4
237,scene0629_02,door,1,342.0,3
237,scene0629_02,door,2,341.0,4
237,scene0629_02,door,7,349.0,3
237,scene0629_02,door,10,341.0,4
237,scene0629_02,table,3,657.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,207.0,4
237,scene0629_02,cabinet,6,,3
237,scene0629_02,cabinet,9,129.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,231.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,557.0,4
238,scene0633_00,otherfurniture,6,349.0,3
238,scene0633_00,otherfurniture,7,325.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,160.0,3
239,scene0633_01,chair,0,162.0,3
239,scene0633_01,otherfurniture,1,386.0,3
239,scene0633_01,otherfurniture,2,384.0,3
239,scene0633_01,otherfurniture,14,363.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,257.0,4
239,scene0633_01,curtain,11,257.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,621.0,4
240,scene0643_00,desk,0,478.0,3
240,scene0643_00,desk,11,483.0,3
240,scene0643_00,desk,14,523.0,3
240,scene0643_00,desk,16,515.0,3
240,scene0643_00,chair,1,268.0,3
240,scene0643_00,chair,2,294.0,3
240,scene0643_00,chair,3,324.0,3
240,scene0643_00,chair,4,328.0,3
240,scene0643_00,chair,5,304.0,3
240,scene0643_00,refrigerator,6,747.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,578.0,2
240,scene0643_00,door,10,,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,627.0,4
240,scene0643_00,otherfurniture,13,650.0,4
240,scene0643_00,bookshelf,15,155.0,4
241,scene0644_00,chair,0,343.0,3
241,scene0644_00,chair,1,317.0,3
241,scene0644_00,chair,2,315.0,3
241,scene0644_00,chair,3,308.0,3
241,scene0644_00,chair,4,299.0,4
241,scene0644_00,chair,5,304.0,3
241,scene0644_00,chair,6,321.0,3
241,scene0644_00,chair,15,320.0,3
241,scene0644_00,chair,16,301.0,3
241,scene0644_00,chair,17,343.0,3
241,scene0644_00,chair,18,338.0,3
241,scene0644_00,chair,19,,3
241,scene0644_00,cabinet,7,259.0,4
241,scene0644_00,cabinet,20,,4
241,scene0644_00,window,8,1196.0,4
241,scene0644_00,table,9,1096.0,3
241,scene0644_00,table,10,1081.0,3
241,scene0644_00,otherfurniture,11,,4
241,scene0644_00,otherfurniture,12,,3
241,scene0644_00,otherfurniture,13,,3
241,scene0644_00,door,14,562.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,593.0,4
242,scene0645_00,door,18,,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,715.0,4
242,scene0645_00,otherfurniture,12,715.0,4
242,scene0645_00,otherfurniture,22,703.0,4
242,scene0645_00,otherfurniture,23,685.0,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,561.0,4
242,scene0645_00,curtain,4,444.0,3
242,scene0645_00,curtain,19,514.0,4
242,scene0645_00,curtain,20,514.0,4
242,scene0645_00,bathtub,5,,4
242,scene0645_00,table,6,1124.0,3
242,scene0645_00,table,13,1130.0,4
242,scene0645_00,bed,7,106.0,3
242,scene0645_00,bed,8,125.0,3
242,scene0645_00,chair,9,331.0,3
242,scene0645_00,chair,10,350.0,3
242,scene0645_00,chair,11,357.0,3
242,scene0645_00,toilet,14,1199.0,3
242,scene0645_00,cabinet,15,278.0,3
242,scene0645_00,cabinet,17,262.0,3
242,scene0645_00,sofa,16,1058.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,1304.0,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,808.0,4
242,scene0645_00,sink,28,968.0,3
242,scene0645_00,showercurtain,30,947.0,3
243,scene0645_01,sofa,0,1102.0,4
243,scene0645_01,chair,1,343.0,4
243,scene0645_01,chair,2,372.0,3
243,scene0645_01,chair,18,382.0,3
243,scene0645_01,bed,3,146.0,3
