img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
194,scene0574_01,door,2,,4
194,scene0574_01,door,5,269.0,4
194,scene0574_01,door,7,269.0,4
194,scene0574_01,cabinet,4,118.0,3
195,scene0574_02,sink,0,590.0,3
195,scene0574_02,cabinet,1,170.0,2
195,scene0574_02,otherfurniture,2,417.0,4
195,scene0574_02,otherfurniture,3,411.0,4
195,scene0574_02,otherfurniture,7,392.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,346.0,4
195,scene0574_02,door,5,346.0,4
195,scene0574_02,door,6,,4
195,scene0574_02,table,8,664.0,4
196,scene0575_00,chair,0,223.0,3
196,scene0575_00,chair,1,205.0,3
196,scene0575_00,chair,2,208.0,3
196,scene0575_00,chair,3,222.0,3
196,scene0575_00,chair,4,221.0,3
196,scene0575_00,chair,5,213.0,3
196,scene0575_00,chair,6,235.0,3
196,scene0575_00,chair,7,214.0,3
196,scene0575_00,chair,8,237.0,3
196,scene0575_00,chair,9,224.0,3
196,scene0575_00,otherfurniture,10,456.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,410.0,4
196,scene0575_00,window,13,854.0,3
197,scene0575_01,window,0,,3
197,scene0575_01,chair,1,210.0,2
197,scene0575_01,chair,2,203.0,2
197,scene0575_01,chair,3,202.0,3
197,scene0575_01,chair,4,230.0,3
197,scene0575_01,chair,5,193.0,3
197,scene0575_01,chair,6,235.0,3
197,scene0575_01,chair,7,205.0,3
197,scene0575_01,chair,8,228.0,3
197,scene0575_01,chair,9,232.0,3
197,scene0575_01,chair,10,208.0,3
197,scene0575_01,otherfurniture,11,437.0,4
197,scene0575_01,door,12,423.0,4
197,scene0575_01,table,13,737.0,3
198,scene0575_02,chair,0,222.0,3
198,scene0575_02,chair,1,208.0,2
198,scene0575_02,chair,2,236.0,2
198,scene0575_02,chair,3,217.0,2
198,scene0575_02,chair,8,237.0,3
198,scene0575_02,chair,9,216.0,3
198,scene0575_02,chair,10,210.0,3
198,scene0575_02,chair,11,205.0,3
198,scene0575_02,chair,12,200.0,3
198,scene0575_02,chair,13,212.0,2
198,scene0575_02,otherfurniture,4,439.0,4
198,scene0575_02,table,5,766.0,3
198,scene0575_02,door,6,420.0,4
198,scene0575_02,window,7,826.0,4
199,scene0578_00,chair,0,170.0,3
199,scene0578_00,chair,1,167.0,3
199,scene0578_00,chair,2,176.0,3
199,scene0578_00,chair,3,,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,666.0,4
199,scene0578_00,table,5,,3
199,scene0578_00,table,6,619.0,3
199,scene0578_00,door,7,313.0,4
199,scene0578_00,otherfurniture,9,356.0,4
200,scene0578_01,chair,0,174.0,3
200,scene0578_01,chair,1,184.0,3
200,scene0578_01,chair,2,175.0,3
200,scene0578_01,chair,9,180.0,3
200,scene0578_01,table,3,575.0,4
200,scene0578_01,table,4,587.0,3
200,scene0578_01,door,5,308.0,4
200,scene0578_01,otherfurniture,6,379.0,4
200,scene0578_01,window,7,649.0,4
200,scene0578_01,window,8,656.0,4
201,scene0578_02,chair,0,,3
201,scene0578_02,chair,1,190.0,3
201,scene0578_02,chair,2,182.0,3
201,scene0578_02,chair,3,172.0,3
201,scene0578_02,otherfurniture,4,367.0,4
201,scene0578_02,table,5,627.0,3
201,scene0578_02,desk,6,294.0,4
201,scene0578_02,door,7,329.0,4
201,scene0578_02,window,8,680.0,4
201,scene0578_02,window,9,715.0,4
202,scene0580_00,window,0,654.0,4
202,scene0580_00,bookshelf,1,86.0,3
202,scene0580_00,curtain,2,236.0,3
202,scene0580_00,chair,3,,4
202,scene0580_00,bed,4,50.0,3
202,scene0580_00,table,5,,3
202,scene0580_00,otherfurniture,6,,4
202,scene0580_00,door,7,,4
202,scene0580_00,door,8,341.0,4
203,scene0580_01,bed,0,69.0,2
203,scene0580_01,bookshelf,1,133.0,4
203,scene0580_01,curtain,2,326.0,4
203,scene0580_01,cabinet,3,197.0,3
203,scene0580_01,chair,4,247.0,3
203,scene0580_01,window,5,898.0,4
203,scene0580_01,table,6,801.0,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,428.0,4
203,scene0580_01,door,9,,4
204,scene0583_00,door,0,453.0,4
204,scene0583_00,door,1,462.0,2
204,scene0583_00,door,3,465.0,4
204,scene0583_00,door,5,464.0,3
204,scene0583_00,door,6,478.0,1
204,scene0583_00,toilet,2,950.0,4
204,scene0583_00,cabinet,4,203.0,3
204,scene0583_00,picture,7,596.0,4
204,scene0583_00,otherfurniture,8,508.0,3
204,scene0583_00,sink,9,,3
204,scene0583_00,window,10,985.0,4
204,scene0583_00,showercurtain,11,717.0,3
204,scene0583_00,bathtub,12,50.0,3
205,scene0583_01,window,0,888.0,4
205,scene0583_01,showercurtain,1,611.0,3
205,scene0583_01,cabinet,2,193.0,3
205,scene0583_01,door,3,429.0,2
205,scene0583_01,door,4,426.0,1
205,scene0583_01,picture,5,,3
205,scene0583_01,sink,6,,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,817.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,974.0,4
206,scene0583_02,showercurtain,1,684.0,3
206,scene0583_02,toilet,2,897.0,3
206,scene0583_02,door,3,454.0,2
206,scene0583_02,door,6,440.0,1
206,scene0583_02,sink,4,745.0,3
206,scene0583_02,sink,9,,2
206,scene0583_02,bathtub,5,42.0,3
206,scene0583_02,picture,7,583.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,648.0,3
207,scene0591_00,chair,1,213.0,3
207,scene0591_00,chair,2,191.0,3
207,scene0591_00,cabinet,3,165.0,4
207,scene0591_00,cabinet,5,175.0,4
207,scene0591_00,cabinet,10,,4
207,scene0591_00,cabinet,12,158.0,4
207,scene0591_00,cabinet,13,,4
207,scene0591_00,desk,4,332.0,3
207,scene0591_00,desk,9,332.0,3
207,scene0591_00,door,6,393.0,4
207,scene0591_00,bookshelf,7,110.0,4
207,scene0591_00,otherfurniture,8,409.0,4
207,scene0591_00,window,11,775.0,3
208,scene0591_01,sofa,0,601.0,3
208,scene0591_01,window,1,751.0,4
208,scene0591_01,chair,2,183.0,3
208,scene0591_01,chair,3,170.0,3
208,scene0591_01,cabinet,4,158.0,4
208,scene0591_01,cabinet,7,,3
208,scene0591_01,cabinet,8,135.0,3
208,scene0591_01,cabinet,9,,4
208,scene0591_01,cabinet,13,138.0,4
208,scene0591_01,door,5,357.0,4
208,scene0591_01,desk,6,318.0,2
208,scene0591_01,desk,12,335.0,3
208,scene0591_01,otherfurniture,10,385.0,4
208,scene0591_01,otherfurniture,11,416.0,4
209,scene0591_02,bookshelf,0,126.0,4
209,scene0591_02,bookshelf,15,112.0,4
209,scene0591_02,otherfurniture,1,448.0,4
209,scene0591_02,otherfurniture,2,428.0,4
209,scene0591_02,sofa,3,658.0,3
209,scene0591_02,cabinet,4,167.0,4
209,scene0591_02,cabinet,7,138.0,4
209,scene0591_02,cabinet,8,144.0,4
209,scene0591_02,cabinet,12,136.0,4
209,scene0591_02,cabinet,14,,4
209,scene0591_02,chair,5,207.0,3
209,scene0591_02,chair,6,185.0,3
209,scene0591_02,door,9,360.0,4
209,scene0591_02,window,10,796.0,4
209,scene0591_02,desk,11,321.0,3
209,scene0591_02,desk,13,355.0,3
210,scene0593_00,cabinet,0,215.0,3
210,scene0593_00,cabinet,4,184.0,3
210,scene0593_00,cabinet,6,237.0,4
210,scene0593_00,cabinet,7,207.0,3
210,scene0593_00,window,1,1063.0,4
210,scene0593_00,window,2,,4
210,scene0593_00,otherfurniture,3,582.0,3
210,scene0593_00,otherfurniture,9,572.0,4
210,scene0593_00,table,5,900.0,3
210,scene0593_00,sofa,8,864.0,3
210,scene0593_00,door,10,500.0,4
210,scene0593_00,door,11,518.0,3
211,scene0593_01,door,0,392.0,4
211,scene0593_01,door,7,,3
211,scene0593_01,sofa,1,719.0,3
211,scene0593_01,cabinet,2,181.0,4
211,scene0593_01,cabinet,3,188.0,3
211,scene0593_01,cabinet,4,172.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,468.0,3
211,scene0593_01,otherfurniture,6,465.0,4
211,scene0593_01,window,9,817.0,4
211,scene0593_01,window,10,822.0,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,324.0,3
212,scene0595_00,otherfurniture,1,337.0,3
212,scene0595_00,table,2,,3
212,scene0595_00,picture,3,,4
213,scene0598_00,bookshelf,0,134.0,4
213,scene0598_00,table,1,792.0,3
213,scene0598_00,table,8,814.0,3
213,scene0598_00,chair,2,251.0,3
213,scene0598_00,chair,3,225.0,3
213,scene0598_00,chair,4,248.0,3
213,scene0598_00,chair,5,247.0,3
213,scene0598_00,chair,6,204.0,4
213,scene0598_00,chair,7,224.0,4
213,scene0598_00,window,9,901.0,4
213,scene0598_00,window,10,900.0,4
214,scene0598_01,table,0,607.0,3
214,scene0598_01,table,1,625.0,3
214,scene0598_01,chair,2,178.0,3
214,scene0598_01,chair,3,188.0,3
214,scene0598_01,chair,4,197.0,3
214,scene0598_01,chair,5,190.0,3
214,scene0598_01,chair,9,174.0,4
214,scene0598_01,chair,10,162.0,4
214,scene0598_01,door,6,320.0,4
214,scene0598_01,otherfurniture,7,,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,32.0,3
215,scene0598_02,bookshelf,1,31.0,1
216,scene0599_00,otherfurniture,0,486.0,4
216,scene0599_00,table,1,821.0,3
216,scene0599_00,door,2,436.0,3
216,scene0599_00,door,3,436.0,3
216,scene0599_00,window,4,919.0,2
216,scene0599_00,window,5,918.0,4
216,scene0599_00,chair,6,223.0,3
216,scene0599_00,chair,7,230.0,3
216,scene0599_00,chair,8,256.0,3
216,scene0599_00,chair,9,250.0,3
216,scene0599_00,chair,10,211.0,3
216,scene0599_00,chair,11,258.0,3
216,scene0599_00,chair,12,247.0,3
216,scene0599_00,chair,13,213.0,3
216,scene0599_00,chair,14,241.0,4
217,scene0599_01,chair,0,222.0,3
217,scene0599_01,chair,1,188.0,3
217,scene0599_01,chair,2,192.0,3
217,scene0599_01,chair,3,219.0,3
217,scene0599_01,chair,4,199.0,3
217,scene0599_01,chair,5,200.0,3
217,scene0599_01,chair,6,196.0,4
217,scene0599_01,chair,7,205.0,3
217,scene0599_01,chair,8,197.0,3
217,scene0599_01,table,9,730.0,3
217,scene0599_01,door,10,405.0,4
217,scene0599_01,door,13,,3
217,scene0599_01,otherfurniture,11,433.0,4
217,scene0599_01,window,12,842.0,4
217,scene0599_01,window,14,802.0,4
218,scene0599_02,otherfurniture,0,340.0,4
218,scene0599_02,chair,1,172.0,3
218,scene0599_02,chair,2,157.0,3
218,scene0599_02,chair,3,183.0,3
218,scene0599_02,chair,4,,3
218,scene0599_02,chair,5,162.0,3
218,scene0599_02,chair,6,148.0,4
218,scene0599_02,chair,9,175.0,3
218,scene0599_02,chair,10,181.0,3
218,scene0599_02,window,7,642.0,2
218,scene0599_02,window,12,633.0,4
218,scene0599_02,table,8,581.0,3
218,scene0599_02,door,11,319.0,3
219,scene0606_00,door,0,510.0,4
219,scene0606_00,chair,1,236.0,3
219,scene0606_00,chair,7,246.0,3
219,scene0606_00,chair,8,239.0,3
219,scene0606_00,chair,12,228.0,3
219,scene0606_00,chair,13,241.0,3
219,scene0606_00,chair,14,272.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,1017.0,4
219,scene0606_00,cabinet,4,207.0,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,337.0,4
219,scene0606_00,table,9,858.0,4
219,scene0606_00,table,11,904.0,3
219,scene0606_00,refrigerator,10,637.0,4
220,scene0606_01,chair,0,265.0,3
220,scene0606_01,chair,2,278.0,3
220,scene0606_01,chair,3,303.0,3
220,scene0606_01,chair,4,289.0,3
220,scene0606_01,chair,11,297.0,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,215.0,3
220,scene0606_01,table,5,1011.0,3
220,scene0606_01,door,6,512.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,,4
220,scene0606_01,counter,9,379.0,3
220,scene0606_01,window,10,1119.0,4
221,scene0606_02,chair,0,252.0,3
221,scene0606_02,chair,1,263.0,3
221,scene0606_02,chair,2,297.0,3
221,scene0606_02,chair,3,254.0,3
221,scene0606_02,chair,11,277.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,956.0,3
221,scene0606_02,table,5,918.0,4
221,scene0606_02,window,6,1057.0,4
221,scene0606_02,cabinet,7,210.0,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,500.0,4
221,scene0606_02,counter,10,318.0,4
222,scene0607_00,counter,0,198.0,4
222,scene0607_00,refrigerator,1,422.0,4
222,scene0607_00,cabinet,2,114.0,4
222,scene0607_00,cabinet,12,,4
222,scene0607_00,table,3,582.0,2
222,scene0607_00,chair,4,159.0,2
222,scene0607_00,chair,5,185.0,2
222,scene0607_00,chair,6,155.0,3
222,scene0607_00,chair,7,186.0,1
222,scene0607_00,chair,8,153.0,1
222,scene0607_00,chair,9,188.0,2
222,scene0607_00,sink,10,,4
222,scene0607_00,sink,11,508.0,4
223,scene0607_01,chair,0,153.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,147.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,525.0,2
223,scene0607_01,cabinet,2,135.0,3
223,scene0607_01,cabinet,9,131.0,4
223,scene0607_01,refrigerator,3,406.0,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,204.0,4
224,scene0608_00,table,0,878.0,4
224,scene0608_00,table,2,898.0,4
224,scene0608_00,table,13,,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,560.0,4
224,scene0608_00,otherfurniture,4,532.0,3
224,scene0608_00,otherfurniture,5,,4
224,scene0608_00,otherfurniture,6,,3
224,scene0608_00,door,7,460.0,4
224,scene0608_00,picture,8,,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,373.0,4
224,scene0608_00,window,10,1020.0,4
224,scene0608_00,sofa,14,831.0,4
224,scene0608_00,chair,15,235.0,3
224,scene0608_00,chair,16,234.0,3
224,scene0608_00,chair,26,237.0,3
225,scene0608_01,table,0,941.0,4
225,scene0608_01,table,8,,3
225,scene0608_01,table,9,971.0,4
225,scene0608_01,sofa,1,928.0,3
225,scene0608_01,chair,2,260.0,3
225,scene0608_01,chair,3,253.0,3
225,scene0608_01,chair,4,291.0,3
225,scene0608_01,curtain,5,428.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,627.0,4
225,scene0608_01,otherfurniture,7,561.0,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,589.0,4
225,scene0608_01,otherfurniture,22,,3
225,scene0608_01,window,11,1110.0,4
225,scene0608_01,door,23,,4
226,scene0608_02,sofa,0,917.0,4
226,scene0608_02,window,1,,4
226,scene0608_02,chair,2,298.0,3
226,scene0608_02,chair,3,252.0,3
226,scene0608_02,chair,4,286.0,3
226,scene0608_02,table,5,948.0,4
226,scene0608_02,table,10,1005.0,4
226,scene0608_02,table,11,970.0,3
226,scene0608_02,otherfurniture,6,606.0,4
226,scene0608_02,otherfurniture,7,,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,,4
226,scene0608_02,door,16,547.0,3
226,scene0608_02,door,17,547.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,172.0,2
227,scene0609_00,chair,1,179.0,2
227,scene0609_00,chair,2,161.0,2
227,scene0609_00,chair,7,162.0,3
227,scene0609_00,chair,8,,4
227,scene0609_00,chair,9,178.0,2
227,scene0609_00,chair,10,159.0,2
227,scene0609_00,table,3,603.0,2
227,scene0609_00,table,4,601.0,3
227,scene0609_00,table,5,607.0,2
227,scene0609_00,otherfurniture,6,347.0,4
228,scene0609_01,chair,0,192.0,2
228,scene0609_01,chair,1,197.0,2
228,scene0609_01,chair,2,166.0,2
228,scene0609_01,chair,3,200.0,2
228,scene0609_01,chair,4,168.0,2
228,scene0609_01,chair,5,188.0,2
228,scene0609_01,chair,10,189.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,620.0,3
228,scene0609_01,table,8,644.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,390.0,4
229,scene0609_02,chair,0,265.0,3
229,scene0609_02,chair,1,267.0,2
229,scene0609_02,chair,2,258.0,2
229,scene0609_02,chair,3,260.0,2
229,scene0609_02,chair,4,251.0,2
229,scene0609_02,chair,5,253.0,3
229,scene0609_02,chair,6,250.0,3
229,scene0609_02,chair,7,264.0,3
229,scene0609_02,chair,8,283.0,3
229,scene0609_02,chair,9,254.0,3
229,scene0609_02,chair,16,262.0,3
229,scene0609_02,chair,17,263.0,3
229,scene0609_02,table,10,879.0,3
229,scene0609_02,table,11,911.0,2
229,scene0609_02,table,12,906.0,2
229,scene0609_02,table,13,867.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,541.0,4
230,scene0609_03,chair,0,166.0,3
230,scene0609_03,chair,1,171.0,3
230,scene0609_03,chair,2,169.0,2
230,scene0609_03,chair,3,168.0,1
230,scene0609_03,chair,4,173.0,2
230,scene0609_03,chair,5,185.0,1
230,scene0609_03,table,6,606.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,579.0,2
230,scene0609_03,otherfurniture,9,371.0,4
231,scene0616_00,otherfurniture,0,419.0,4
231,scene0616_00,otherfurniture,1,449.0,4
231,scene0616_00,otherfurniture,14,416.0,4
231,scene0616_00,window,2,809.0,4
231,scene0616_00,table,3,714.0,3
231,scene0616_00,table,4,731.0,3
231,scene0616_00,chair,5,212.0,3
231,scene0616_00,chair,6,202.0,3
231,scene0616_00,chair,7,226.0,3
231,scene0616_00,chair,8,220.0,3
231,scene0616_00,chair,9,228.0,3
231,scene0616_00,chair,10,205.0,3
231,scene0616_00,chair,11,218.0,3
231,scene0616_00,door,12,387.0,4
231,scene0616_00,door,13,387.0,4
231,scene0616_00,door,17,406.0,4
231,scene0616_00,picture,15,,4
231,scene0616_00,picture,16,,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,475.0,4
232,scene0616_01,window,0,913.0,4
232,scene0616_01,table,1,793.0,3
232,scene0616_01,table,2,814.0,3
232,scene0616_01,chair,3,208.0,3
232,scene0616_01,chair,4,222.0,3
232,scene0616_01,chair,5,247.0,3
232,scene0616_01,chair,6,217.0,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,241.0,3
232,scene0616_01,chair,13,238.0,3
232,scene0616_01,otherfurniture,8,,4
232,scene0616_01,otherfurniture,9,466.0,4
232,scene0616_01,otherfurniture,17,,3
232,scene0616_01,door,10,437.0,4
232,scene0616_01,door,11,422.0,4
232,scene0616_01,picture,14,525.0,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,259.0,4
233,scene0618_00,chair,1,262.0,4
233,scene0618_00,chair,2,252.0,4
233,scene0618_00,chair,3,273.0,4
233,scene0618_00,chair,4,255.0,4
233,scene0618_00,chair,5,293.0,4
233,scene0618_00,chair,6,292.0,4
233,scene0618_00,chair,12,265.0,4
233,scene0618_00,chair,15,,4
233,scene0618_00,chair,18,270.0,4
233,scene0618_00,table,7,898.0,3
233,scene0618_00,table,9,940.0,4
233,scene0618_00,table,11,,4
233,scene0618_00,table,14,894.0,4
233,scene0618_00,table,16,917.0,4
233,scene0618_00,table,17,943.0,4
233,scene0618_00,otherfurniture,8,549.0,3
233,scene0618_00,otherfurniture,10,585.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,,3
234,scene0621_00,table,1,1203.0,3
234,scene0621_00,table,2,,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,306.0,4
234,scene0621_00,chair,6,324.0,4
234,scene0621_00,chair,7,339.0,4
234,scene0621_00,chair,8,344.0,4
234,scene0621_00,chair,9,345.0,4
234,scene0621_00,chair,10,308.0,4
234,scene0621_00,chair,12,310.0,3
234,scene0621_00,chair,13,340.0,3
234,scene0621_00,chair,14,357.0,3
234,scene0621_00,chair,15,326.0,4
234,scene0621_00,chair,16,355.0,2
234,scene0621_00,chair,17,335.0,2
234,scene0621_00,chair,18,376.0,2
234,scene0621_00,chair,19,350.0,2
234,scene0621_00,chair,20,325.0,3
234,scene0621_00,chair,21,378.0,2
234,scene0621_00,chair,22,363.0,3
234,scene0621_00,chair,23,374.0,4
234,scene0621_00,chair,24,354.0,4
234,scene0621_00,chair,25,333.0,4
234,scene0621_00,chair,26,372.0,3
234,scene0621_00,chair,27,358.0,3
234,scene0621_00,chair,28,341.0,4
234,scene0621_00,chair,29,362.0,3
234,scene0621_00,chair,30,359.0,2
234,scene0621_00,chair,31,343.0,3
234,scene0621_00,chair,32,364.0,3
234,scene0621_00,door,11,672.0,4
235,scene0629_00,door,0,372.0,2
235,scene0629_00,door,1,373.0,4
235,scene0629_00,door,5,372.0,2
235,scene0629_00,door,8,373.0,4
235,scene0629_00,bed,2,81.0,4
235,scene0629_00,cabinet,3,132.0,3
235,scene0629_00,cabinet,7,166.0,2
235,scene0629_00,table,4,664.0,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,214.0,4
235,scene0629_00,chair,12,205.0,4
236,scene0629_01,bed,0,54.0,4
236,scene0629_01,door,1,359.0,4
236,scene0629_01,door,2,354.0,2
236,scene0629_01,door,8,388.0,2
236,scene0629_01,door,11,359.0,4
236,scene0629_01,table,3,689.0,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,,4
236,scene0629_01,cabinet,6,140.0,3
236,scene0629_01,cabinet,9,140.0,2
236,scene0629_01,picture,7,456.0,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,56.0,4
237,scene0629_02,door,1,364.0,3
237,scene0629_02,door,2,,4
237,scene0629_02,door,7,379.0,3
237,scene0629_02,door,10,,4
237,scene0629_02,table,3,690.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,216.0,4
237,scene0629_02,cabinet,6,,3
237,scene0629_02,cabinet,9,151.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,253.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,,4
238,scene0633_00,otherfurniture,6,374.0,3
238,scene0633_00,otherfurniture,7,369.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,167.0,3
239,scene0633_01,chair,0,224.0,3
239,scene0633_01,otherfurniture,1,414.0,3
239,scene0633_01,otherfurniture,2,424.0,3
239,scene0633_01,otherfurniture,14,422.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,293.0,4
239,scene0633_01,curtain,11,293.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,693.0,4
240,scene0643_00,desk,0,426.0,3
240,scene0643_00,desk,11,396.0,3
240,scene0643_00,desk,14,389.0,3
240,scene0643_00,desk,16,412.0,3
240,scene0643_00,chair,1,220.0,3
240,scene0643_00,chair,2,240.0,3
240,scene0643_00,chair,3,246.0,3
240,scene0643_00,chair,4,254.0,3
240,scene0643_00,chair,5,273.0,3
240,scene0643_00,refrigerator,6,607.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,470.0,2
240,scene0643_00,door,10,488.0,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,534.0,4
240,scene0643_00,otherfurniture,13,534.0,4
240,scene0643_00,bookshelf,15,141.0,4
241,scene0644_00,chair,0,354.0,3
241,scene0644_00,chair,1,332.0,3
241,scene0644_00,chair,2,329.0,3
241,scene0644_00,chair,3,368.0,3
241,scene0644_00,chair,4,331.0,4
241,scene0644_00,chair,5,319.0,3
241,scene0644_00,chair,6,321.0,3
241,scene0644_00,chair,15,317.0,3
241,scene0644_00,chair,16,335.0,3
241,scene0644_00,chair,17,372.0,3
241,scene0644_00,chair,18,,3
241,scene0644_00,chair,19,,3
241,scene0644_00,cabinet,7,296.0,4
241,scene0644_00,cabinet,20,305.0,4
241,scene0644_00,window,8,1324.0,4
241,scene0644_00,table,9,1216.0,3
241,scene0644_00,table,10,1155.0,3
241,scene0644_00,otherfurniture,11,736.0,4
241,scene0644_00,otherfurniture,12,710.0,3
241,scene0644_00,otherfurniture,13,765.0,4
241,scene0644_00,door,14,621.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,529.0,4
242,scene0645_00,door,18,562.0,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,,4
242,scene0645_00,otherfurniture,12,657.0,4
242,scene0645_00,otherfurniture,22,636.0,4
242,scene0645_00,otherfurniture,23,618.0,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,505.0,4
242,scene0645_00,curtain,4,396.0,3
242,scene0645_00,curtain,19,,4
242,scene0645_00,curtain,20,,4
242,scene0645_00,bathtub,5,59.0,4
242,scene0645_00,table,6,1041.0,3
242,scene0645_00,table,13,1007.0,4
242,scene0645_00,bed,7,101.0,3
242,scene0645_00,bed,8,113.0,3
242,scene0645_00,chair,9,305.0,3
242,scene0645_00,chair,10,,3
242,scene0645_00,chair,11,321.0,3
242,scene0645_00,toilet,14,1070.0,3
242,scene0645_00,cabinet,15,237.0,3
242,scene0645_00,cabinet,17,250.0,3
242,scene0645_00,sofa,16,953.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,,4
242,scene0645_00,sink,28,,3
242,scene0645_00,showercurtain,30,817.0,3
243,scene0645_01,sofa,0,974.0,4
243,scene0645_01,chair,1,277.0,4
