img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
194,scene0574_01,sink,1,581.0,3
194,scene0574_01,door,2,,4
194,scene0574_01,door,5,,4
194,scene0574_01,door,7,376.0,4
194,scene0574_01,cabinet,4,169.0,3
195,scene0574_02,sink,0,508.0,3
195,scene0574_02,cabinet,1,111.0,2
195,scene0574_02,otherfurniture,2,346.0,4
195,scene0574_02,otherfurniture,3,350.0,4
195,scene0574_02,otherfurniture,7,338.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,,4
195,scene0574_02,door,5,328.0,4
195,scene0574_02,door,6,300.0,4
195,scene0574_02,table,8,589.0,4
196,scene0575_00,chair,0,228.0,3
196,scene0575_00,chair,1,235.0,3
196,scene0575_00,chair,2,239.0,3
196,scene0575_00,chair,3,214.0,3
196,scene0575_00,chair,4,242.0,3
196,scene0575_00,chair,5,241.0,3
196,scene0575_00,chair,6,204.0,3
196,scene0575_00,chair,7,210.0,3
196,scene0575_00,chair,8,218.0,3
196,scene0575_00,chair,9,220.0,3
196,scene0575_00,otherfurniture,10,451.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,434.0,4
196,scene0575_00,window,13,869.0,3
197,scene0575_01,window,0,834.0,3
197,scene0575_01,chair,1,201.0,2
197,scene0575_01,chair,2,236.0,2
197,scene0575_01,chair,3,207.0,3
197,scene0575_01,chair,4,209.0,3
197,scene0575_01,chair,5,220.0,3
197,scene0575_01,chair,6,213.0,3
197,scene0575_01,chair,7,224.0,3
197,scene0575_01,chair,8,195.0,3
197,scene0575_01,chair,9,233.0,3
197,scene0575_01,chair,10,232.0,3
197,scene0575_01,otherfurniture,11,443.0,4
197,scene0575_01,door,12,404.0,4
197,scene0575_01,table,13,756.0,3
198,scene0575_02,chair,0,198.0,3
198,scene0575_02,chair,1,193.0,2
198,scene0575_02,chair,2,217.0,2
198,scene0575_02,chair,3,221.0,2
198,scene0575_02,chair,8,199.0,3
198,scene0575_02,chair,9,200.0,3
198,scene0575_02,chair,10,192.0,3
198,scene0575_02,chair,11,206.0,3
198,scene0575_02,chair,12,197.0,3
198,scene0575_02,chair,13,233.0,2
198,scene0575_02,otherfurniture,4,463.0,4
198,scene0575_02,table,5,713.0,3
198,scene0575_02,door,6,412.0,4
198,scene0575_02,window,7,813.0,4
199,scene0578_00,chair,0,195.0,3
199,scene0578_00,chair,1,171.0,3
199,scene0578_00,chair,2,192.0,3
199,scene0578_00,chair,3,171.0,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,711.0,4
199,scene0578_00,table,5,,3
199,scene0578_00,table,6,639.0,3
199,scene0578_00,door,7,340.0,4
199,scene0578_00,otherfurniture,9,379.0,4
200,scene0578_01,chair,0,157.0,3
200,scene0578_01,chair,1,157.0,3
200,scene0578_01,chair,2,152.0,3
200,scene0578_01,chair,9,153.0,3
200,scene0578_01,table,3,547.0,4
200,scene0578_01,table,4,553.0,3
200,scene0578_01,door,5,280.0,4
200,scene0578_01,otherfurniture,6,318.0,4
200,scene0578_01,window,7,599.0,4
200,scene0578_01,window,8,622.0,4
201,scene0578_02,chair,0,166.0,3
201,scene0578_02,chair,1,158.0,3
201,scene0578_02,chair,2,154.0,3
201,scene0578_02,chair,3,147.0,3
201,scene0578_02,otherfurniture,4,316.0,4
201,scene0578_02,table,5,519.0,3
201,scene0578_02,desk,6,240.0,4
201,scene0578_02,door,7,298.0,4
201,scene0578_02,window,8,579.0,4
201,scene0578_02,window,9,584.0,4
202,scene0580_00,window,0,861.0,4
202,scene0580_00,bookshelf,1,127.0,3
202,scene0580_00,curtain,2,333.0,3
202,scene0580_00,chair,3,215.0,4
202,scene0580_00,bed,4,73.0,3
202,scene0580_00,table,5,761.0,3
202,scene0580_00,otherfurniture,6,,4
202,scene0580_00,door,7,,4
202,scene0580_00,door,8,404.0,4
203,scene0580_01,bed,0,54.0,2
203,scene0580_01,bookshelf,1,127.0,4
203,scene0580_01,curtain,2,300.0,4
203,scene0580_01,cabinet,3,170.0,3
203,scene0580_01,chair,4,193.0,3
203,scene0580_01,window,5,828.0,4
203,scene0580_01,table,6,743.0,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,408.0,4
203,scene0580_01,door,9,392.0,4
204,scene0583_00,door,0,383.0,4
204,scene0583_00,door,1,404.0,2
204,scene0583_00,door,3,400.0,4
204,scene0583_00,door,5,396.0,3
204,scene0583_00,door,6,407.0,1
204,scene0583_00,toilet,2,778.0,4
204,scene0583_00,cabinet,4,149.0,3
204,scene0583_00,picture,7,,4
204,scene0583_00,otherfurniture,8,442.0,3
204,scene0583_00,sink,9,,3
204,scene0583_00,window,10,811.0,4
204,scene0583_00,showercurtain,11,607.0,3
204,scene0583_00,bathtub,12,9.0,3
205,scene0583_01,window,0,1003.0,4
205,scene0583_01,showercurtain,1,,3
205,scene0583_01,cabinet,2,179.0,3
205,scene0583_01,door,3,498.0,2
205,scene0583_01,door,4,482.0,1
205,scene0583_01,picture,5,,3
205,scene0583_01,sink,6,,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,948.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,931.0,4
206,scene0583_02,showercurtain,1,674.0,3
206,scene0583_02,toilet,2,873.0,3
206,scene0583_02,door,3,444.0,2
206,scene0583_02,door,6,443.0,1
206,scene0583_02,sink,4,702.0,3
206,scene0583_02,sink,9,,2
206,scene0583_02,bathtub,5,14.0,3
206,scene0583_02,picture,7,590.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,553.0,3
207,scene0591_00,chair,1,163.0,3
207,scene0591_00,chair,2,179.0,3
207,scene0591_00,cabinet,3,145.0,4
207,scene0591_00,cabinet,5,129.0,4
207,scene0591_00,cabinet,10,,3
207,scene0591_00,cabinet,12,123.0,4
207,scene0591_00,cabinet,13,128.0,4
207,scene0591_00,desk,4,285.0,3
207,scene0591_00,desk,9,287.0,3
207,scene0591_00,door,6,300.0,4
207,scene0591_00,bookshelf,7,103.0,4
207,scene0591_00,otherfurniture,8,341.0,4
207,scene0591_00,window,11,662.0,3
208,scene0591_01,sofa,0,690.0,3
208,scene0591_01,window,1,860.0,4
208,scene0591_01,chair,2,216.0,3
208,scene0591_01,chair,3,228.0,3
208,scene0591_01,cabinet,4,148.0,4
208,scene0591_01,cabinet,7,156.0,3
208,scene0591_01,cabinet,8,189.0,3
208,scene0591_01,cabinet,9,,4
208,scene0591_01,cabinet,13,191.0,4
208,scene0591_01,door,5,408.0,4
208,scene0591_01,desk,6,367.0,2
208,scene0591_01,desk,12,373.0,3
208,scene0591_01,otherfurniture,10,441.0,4
208,scene0591_01,otherfurniture,11,444.0,4
209,scene0591_02,bookshelf,0,97.0,4
209,scene0591_02,bookshelf,15,131.0,4
209,scene0591_02,otherfurniture,1,406.0,4
209,scene0591_02,otherfurniture,2,407.0,4
209,scene0591_02,sofa,3,630.0,3
209,scene0591_02,cabinet,4,141.0,4
209,scene0591_02,cabinet,7,167.0,4
209,scene0591_02,cabinet,8,149.0,4
209,scene0591_02,cabinet,12,174.0,4
209,scene0591_02,cabinet,14,170.0,4
209,scene0591_02,chair,5,211.0,3
209,scene0591_02,chair,6,188.0,3
209,scene0591_02,door,9,396.0,4
209,scene0591_02,window,10,802.0,4
209,scene0591_02,desk,11,328.0,3
209,scene0591_02,desk,13,324.0,3
210,scene0593_00,cabinet,0,192.0,3
210,scene0593_00,cabinet,4,168.0,3
210,scene0593_00,cabinet,6,173.0,4
210,scene0593_00,cabinet,7,171.0,3
210,scene0593_00,window,1,946.0,4
210,scene0593_00,window,2,953.0,4
210,scene0593_00,otherfurniture,3,523.0,3
210,scene0593_00,otherfurniture,9,536.0,4
210,scene0593_00,table,5,825.0,3
210,scene0593_00,sofa,8,804.0,3
210,scene0593_00,door,10,452.0,4
210,scene0593_00,door,11,483.0,3
211,scene0593_01,door,0,519.0,4
211,scene0593_01,door,7,,3
211,scene0593_01,sofa,1,942.0,3
211,scene0593_01,cabinet,2,215.0,4
211,scene0593_01,cabinet,3,192.0,3
211,scene0593_01,cabinet,4,253.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,603.0,3
211,scene0593_01,otherfurniture,6,617.0,4
211,scene0593_01,window,9,1113.0,4
211,scene0593_01,window,10,1094.0,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,294.0,3
212,scene0595_00,otherfurniture,1,315.0,3
212,scene0595_00,table,2,506.0,3
212,scene0595_00,picture,3,344.0,4
213,scene0598_00,bookshelf,0,145.0,4
213,scene0598_00,table,1,747.0,3
213,scene0598_00,table,8,753.0,3
213,scene0598_00,chair,2,234.0,3
213,scene0598_00,chair,3,202.0,3
213,scene0598_00,chair,4,222.0,3
213,scene0598_00,chair,5,223.0,3
213,scene0598_00,chair,6,196.0,4
213,scene0598_00,chair,7,,4
213,scene0598_00,window,9,847.0,4
213,scene0598_00,window,10,875.0,4
214,scene0598_01,table,0,536.0,3
214,scene0598_01,table,1,541.0,3
214,scene0598_01,chair,2,161.0,3
214,scene0598_01,chair,3,139.0,3
214,scene0598_01,chair,4,144.0,3
214,scene0598_01,chair,5,142.0,3
214,scene0598_01,chair,9,143.0,4
214,scene0598_01,chair,10,137.0,4
214,scene0598_01,door,6,295.0,4
214,scene0598_01,otherfurniture,7,308.0,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,59.0,3
215,scene0598_02,bookshelf,1,65.0,1
216,scene0599_00,otherfurniture,0,459.0,4
216,scene0599_00,table,1,777.0,3
216,scene0599_00,door,2,447.0,3
216,scene0599_00,door,3,447.0,3
216,scene0599_00,window,4,881.0,2
216,scene0599_00,window,5,853.0,4
216,scene0599_00,chair,6,211.0,3
216,scene0599_00,chair,7,222.0,3
216,scene0599_00,chair,8,230.0,3
216,scene0599_00,chair,9,228.0,3
216,scene0599_00,chair,10,241.0,3
216,scene0599_00,chair,11,239.0,3
216,scene0599_00,chair,12,233.0,3
216,scene0599_00,chair,13,249.0,3
216,scene0599_00,chair,14,234.0,4
217,scene0599_01,chair,0,228.0,3
217,scene0599_01,chair,1,188.0,3
217,scene0599_01,chair,2,224.0,3
217,scene0599_01,chair,3,208.0,3
217,scene0599_01,chair,4,201.0,3
217,scene0599_01,chair,5,209.0,3
217,scene0599_01,chair,6,195.0,4
217,scene0599_01,chair,7,212.0,3
217,scene0599_01,chair,8,196.0,3
217,scene0599_01,table,9,714.0,3
217,scene0599_01,door,10,391.0,4
217,scene0599_01,door,13,,3
217,scene0599_01,otherfurniture,11,433.0,4
217,scene0599_01,window,12,803.0,4
217,scene0599_01,window,14,801.0,4
218,scene0599_02,otherfurniture,0,418.0,4
218,scene0599_02,chair,1,185.0,3
218,scene0599_02,chair,2,218.0,3
218,scene0599_02,chair,3,220.0,3
218,scene0599_02,chair,4,,3
218,scene0599_02,chair,5,198.0,3
218,scene0599_02,chair,6,216.0,4
218,scene0599_02,chair,9,206.0,3
218,scene0599_02,chair,10,194.0,3
218,scene0599_02,window,7,809.0,2
218,scene0599_02,window,12,813.0,4
218,scene0599_02,table,8,714.0,3
218,scene0599_02,door,11,403.0,3
219,scene0606_00,door,0,416.0,4
219,scene0606_00,chair,1,207.0,3
219,scene0606_00,chair,7,202.0,3
219,scene0606_00,chair,8,210.0,3
219,scene0606_00,chair,12,196.0,3
219,scene0606_00,chair,13,215.0,3
219,scene0606_00,chair,14,233.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,840.0,4
219,scene0606_00,cabinet,4,,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,,4
219,scene0606_00,table,9,,4
219,scene0606_00,table,11,770.0,3
219,scene0606_00,refrigerator,10,565.0,4
220,scene0606_01,chair,0,286.0,3
220,scene0606_01,chair,2,314.0,3
220,scene0606_01,chair,3,264.0,3
220,scene0606_01,chair,4,322.0,3
220,scene0606_01,chair,11,,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,237.0,3
220,scene0606_01,table,5,1028.0,3
220,scene0606_01,door,6,541.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,,4
220,scene0606_01,counter,9,375.0,3
220,scene0606_01,window,10,1156.0,4
221,scene0606_02,chair,0,222.0,3
221,scene0606_02,chair,1,238.0,3
221,scene0606_02,chair,2,235.0,3
221,scene0606_02,chair,3,252.0,3
221,scene0606_02,chair,11,261.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,813.0,3
221,scene0606_02,table,5,800.0,4
221,scene0606_02,window,6,915.0,4
221,scene0606_02,cabinet,7,196.0,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,439.0,4
221,scene0606_02,counter,10,285.0,4
222,scene0607_00,counter,0,269.0,4
222,scene0607_00,refrigerator,1,514.0,4
222,scene0607_00,cabinet,2,157.0,4
222,scene0607_00,cabinet,12,,4
222,scene0607_00,table,3,711.0,2
222,scene0607_00,chair,4,209.0,2
222,scene0607_00,chair,5,201.0,2
222,scene0607_00,chair,6,189.0,3
222,scene0607_00,chair,7,219.0,1
222,scene0607_00,chair,8,199.0,1
222,scene0607_00,chair,9,224.0,2
222,scene0607_00,sink,10,,4
222,scene0607_00,sink,11,634.0,4
223,scene0607_01,chair,0,206.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,178.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,701.0,2
223,scene0607_01,cabinet,2,152.0,3
223,scene0607_01,cabinet,9,158.0,4
223,scene0607_01,refrigerator,3,508.0,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,226.0,4
224,scene0608_00,table,0,903.0,4
224,scene0608_00,table,2,944.0,4
224,scene0608_00,table,13,918.0,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,,4
224,scene0608_00,otherfurniture,4,547.0,3
224,scene0608_00,otherfurniture,5,569.0,4
224,scene0608_00,otherfurniture,6,,3
224,scene0608_00,door,7,,4
224,scene0608_00,picture,8,612.0,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,414.0,4
224,scene0608_00,window,10,1022.0,4
224,scene0608_00,sofa,14,851.0,4
224,scene0608_00,chair,15,249.0,3
224,scene0608_00,chair,16,248.0,3
224,scene0608_00,chair,26,245.0,3
225,scene0608_01,table,0,905.0,4
225,scene0608_01,table,8,881.0,3
225,scene0608_01,table,9,893.0,4
225,scene0608_01,sofa,1,867.0,3
225,scene0608_01,chair,2,244.0,3
225,scene0608_01,chair,3,239.0,3
225,scene0608_01,chair,4,247.0,3
225,scene0608_01,curtain,5,397.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,,4
225,scene0608_01,otherfurniture,7,,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,559.0,4
225,scene0608_01,otherfurniture,22,,3
225,scene0608_01,window,11,,4
225,scene0608_01,door,23,,4
226,scene0608_02,sofa,0,1014.0,4
226,scene0608_02,window,1,1185.0,4
226,scene0608_02,chair,2,300.0,3
226,scene0608_02,chair,3,272.0,3
226,scene0608_02,chair,4,296.0,3
226,scene0608_02,table,5,1064.0,4
226,scene0608_02,table,10,1065.0,4
226,scene0608_02,table,11,1086.0,3
226,scene0608_02,otherfurniture,6,665.0,4
226,scene0608_02,otherfurniture,7,643.0,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,681.0,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,,4
226,scene0608_02,door,16,594.0,3
226,scene0608_02,door,17,546.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,164.0,2
227,scene0609_00,chair,1,144.0,2
227,scene0609_00,chair,2,165.0,2
227,scene0609_00,chair,7,152.0,3
227,scene0609_00,chair,8,137.0,4
227,scene0609_00,chair,9,157.0,2
227,scene0609_00,chair,10,153.0,2
227,scene0609_00,table,3,535.0,2
227,scene0609_00,table,4,523.0,3
227,scene0609_00,table,5,516.0,2
227,scene0609_00,otherfurniture,6,311.0,4
228,scene0609_01,chair,0,191.0,2
228,scene0609_01,chair,1,174.0,2
228,scene0609_01,chair,2,157.0,2
228,scene0609_01,chair,3,173.0,3
228,scene0609_01,chair,4,,2
228,scene0609_01,chair,5,183.0,2
228,scene0609_01,chair,10,177.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,615.0,3
228,scene0609_01,table,8,597.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,382.0,4
229,scene0609_02,chair,0,163.0,3
229,scene0609_02,chair,1,170.0,2
229,scene0609_02,chair,2,171.0,2
229,scene0609_02,chair,3,182.0,2
229,scene0609_02,chair,4,184.0,2
229,scene0609_02,chair,5,176.0,3
229,scene0609_02,chair,6,164.0,3
229,scene0609_02,chair,7,153.0,3
229,scene0609_02,chair,8,166.0,3
229,scene0609_02,chair,9,172.0,3
229,scene0609_02,chair,16,156.0,3
229,scene0609_02,chair,17,159.0,3
229,scene0609_02,table,10,564.0,3
229,scene0609_02,table,11,590.0,2
229,scene0609_02,table,12,567.0,2
229,scene0609_02,table,13,588.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,,4
230,scene0609_03,chair,0,173.0,3
230,scene0609_03,chair,1,176.0,3
230,scene0609_03,chair,2,196.0,2
230,scene0609_03,chair,3,166.0,1
230,scene0609_03,chair,4,165.0,2
230,scene0609_03,chair,5,186.0,1
230,scene0609_03,table,6,600.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,634.0,2
230,scene0609_03,otherfurniture,9,,4
231,scene0616_00,otherfurniture,0,,4
231,scene0616_00,otherfurniture,1,,4
231,scene0616_00,otherfurniture,14,,4
231,scene0616_00,window,2,853.0,4
231,scene0616_00,table,3,735.0,3
231,scene0616_00,table,4,732.0,3
231,scene0616_00,chair,5,239.0,3
231,scene0616_00,chair,6,203.0,3
231,scene0616_00,chair,7,210.0,3
231,scene0616_00,chair,8,201.0,3
231,scene0616_00,chair,9,194.0,3
231,scene0616_00,chair,10,212.0,3
231,scene0616_00,chair,11,224.0,3
231,scene0616_00,door,12,408.0,4
231,scene0616_00,door,13,408.0,4
231,scene0616_00,door,17,,4
231,scene0616_00,picture,15,493.0,4
231,scene0616_00,picture,16,483.0,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,507.0,4
232,scene0616_01,window,0,931.0,4
232,scene0616_01,table,1,854.0,3
232,scene0616_01,table,2,828.0,3
232,scene0616_01,chair,3,246.0,3
232,scene0616_01,chair,4,253.0,3
232,scene0616_01,chair,5,,3
232,scene0616_01,chair,6,225.0,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,259.0,3
232,scene0616_01,chair,13,233.0,3
232,scene0616_01,otherfurniture,8,,4
232,scene0616_01,otherfurniture,9,518.0,4
232,scene0616_01,otherfurniture,17,493.0,3
232,scene0616_01,door,10,473.0,4
232,scene0616_01,door,11,461.0,4
232,scene0616_01,picture,14,592.0,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,271.0,4
233,scene0618_00,chair,1,278.0,4
233,scene0618_00,chair,2,266.0,4
233,scene0618_00,chair,3,251.0,4
233,scene0618_00,chair,4,281.0,4
233,scene0618_00,chair,5,244.0,4
233,scene0618_00,chair,6,263.0,4
233,scene0618_00,chair,12,248.0,4
233,scene0618_00,chair,15,277.0,4
233,scene0618_00,chair,18,280.0,4
233,scene0618_00,table,7,922.0,3
233,scene0618_00,table,9,898.0,4
233,scene0618_00,table,11,910.0,4
233,scene0618_00,table,14,,4
233,scene0618_00,table,16,905.0,4
233,scene0618_00,table,17,892.0,4
233,scene0618_00,otherfurniture,8,577.0,3
233,scene0618_00,otherfurniture,10,574.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,,3
234,scene0621_00,table,1,,3
234,scene0621_00,table,2,,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,374.0,4
234,scene0621_00,chair,6,392.0,4
234,scene0621_00,chair,7,362.0,4
234,scene0621_00,chair,8,357.0,4
234,scene0621_00,chair,9,335.0,4
234,scene0621_00,chair,10,350.0,4
234,scene0621_00,chair,12,358.0,3
234,scene0621_00,chair,13,323.0,3
234,scene0621_00,chair,14,336.0,3
234,scene0621_00,chair,15,342.0,4
234,scene0621_00,chair,16,394.0,2
234,scene0621_00,chair,17,387.0,2
234,scene0621_00,chair,18,,2
234,scene0621_00,chair,19,368.0,2
234,scene0621_00,chair,20,341.0,3
234,scene0621_00,chair,21,326.0,2
234,scene0621_00,chair,22,337.0,3
234,scene0621_00,chair,23,372.0,4
234,scene0621_00,chair,24,346.0,4
234,scene0621_00,chair,25,365.0,4
234,scene0621_00,chair,26,375.0,3
234,scene0621_00,chair,27,390.0,3
234,scene0621_00,chair,28,371.0,4
234,scene0621_00,chair,29,339.0,3
234,scene0621_00,chair,30,352.0,2
234,scene0621_00,chair,31,382.0,3
234,scene0621_00,chair,32,359.0,3
234,scene0621_00,door,11,697.0,4
235,scene0629_00,door,0,319.0,2
235,scene0629_00,door,1,331.0,4
235,scene0629_00,door,5,319.0,2
235,scene0629_00,door,8,331.0,4
235,scene0629_00,bed,2,76.0,4
235,scene0629_00,cabinet,3,117.0,3
235,scene0629_00,cabinet,7,117.0,2
235,scene0629_00,table,4,589.0,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,179.0,4
235,scene0629_00,chair,12,170.0,4
236,scene0629_01,bed,0,57.0,4
236,scene0629_01,door,1,,4
236,scene0629_01,door,2,367.0,2
236,scene0629_01,door,8,367.0,2
236,scene0629_01,door,11,350.0,4
236,scene0629_01,table,3,641.0,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,177.0,4
236,scene0629_01,cabinet,6,152.0,3
236,scene0629_01,cabinet,9,138.0,2
236,scene0629_01,picture,7,,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,66.0,4
237,scene0629_02,door,1,332.0,3
237,scene0629_02,door,2,300.0,4
237,scene0629_02,door,7,332.0,3
237,scene0629_02,door,10,300.0,4
237,scene0629_02,table,3,585.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,,4
237,scene0629_02,cabinet,6,,3
237,scene0629_02,cabinet,9,127.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,263.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,579.0,4
238,scene0633_00,otherfurniture,6,372.0,3
238,scene0633_00,otherfurniture,7,374.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,175.0,3
239,scene0633_01,chair,0,169.0,3
239,scene0633_01,otherfurniture,1,335.0,3
239,scene0633_01,otherfurniture,2,341.0,3
239,scene0633_01,otherfurniture,14,337.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,244.0,4
239,scene0633_01,curtain,11,244.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,,4
240,scene0643_00,desk,0,425.0,3
240,scene0643_00,desk,11,466.0,3
240,scene0643_00,desk,14,418.0,3
240,scene0643_00,desk,16,455.0,3
240,scene0643_00,chair,1,236.0,3
240,scene0643_00,chair,2,279.0,3
240,scene0643_00,chair,3,282.0,3
240,scene0643_00,chair,4,253.0,3
240,scene0643_00,chair,5,292.0,3
240,scene0643_00,refrigerator,6,664.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,500.0,2
240,scene0643_00,door,10,,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,560.0,4
240,scene0643_00,otherfurniture,13,551.0,4
240,scene0643_00,bookshelf,15,141.0,4
241,scene0644_00,chair,0,335.0,3
241,scene0644_00,chair,1,371.0,3
241,scene0644_00,chair,2,360.0,3
241,scene0644_00,chair,3,400.0,3
241,scene0644_00,chair,4,352.0,4
241,scene0644_00,chair,5,393.0,3
241,scene0644_00,chair,6,,3
241,scene0644_00,chair,15,361.0,3
241,scene0644_00,chair,16,396.0,3
241,scene0644_00,chair,17,335.0,3
241,scene0644_00,chair,18,365.0,3
241,scene0644_00,chair,19,342.0,3
241,scene0644_00,cabinet,7,292.0,4
241,scene0644_00,cabinet,20,,4
241,scene0644_00,window,8,1448.0,4
241,scene0644_00,table,9,1238.0,3
241,scene0644_00,table,10,1288.0,3
241,scene0644_00,otherfurniture,11,781.0,4
241,scene0644_00,otherfurniture,12,,3
241,scene0644_00,otherfurniture,13,803.0,4
241,scene0644_00,door,14,653.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,537.0,4
242,scene0645_00,door,18,556.0,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,,4
242,scene0645_00,otherfurniture,12,,4
242,scene0645_00,otherfurniture,22,613.0,4
242,scene0645_00,otherfurniture,23,652.0,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,524.0,4
242,scene0645_00,curtain,4,402.0,3
242,scene0645_00,curtain,19,430.0,4
242,scene0645_00,curtain,20,450.0,4
242,scene0645_00,bathtub,5,14.0,4
242,scene0645_00,table,6,,3
242,scene0645_00,table,13,1066.0,4
242,scene0645_00,bed,7,118.0,3
242,scene0645_00,bed,8,92.0,3
242,scene0645_00,chair,9,,3
242,scene0645_00,chair,10,,3
242,scene0645_00,chair,11,289.0,3
242,scene0645_00,toilet,14,1104.0,3
242,scene0645_00,cabinet,15,209.0,3
242,scene0645_00,cabinet,17,205.0,3
242,scene0645_00,sofa,16,967.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,1139.0,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,717.0,4
242,scene0645_00,sink,28,,3
242,scene0645_00,showercurtain,30,850.0,3
243,scene0645_01,sofa,0,840.0,4
