img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
221,scene0606_02,window,6,1075.0
221,scene0606_02,cabinet,7,187.0
221,scene0606_02,picture,8,
221,scene0606_02,door,9,504.0
221,scene0606_02,counter,10,357.0
222,scene0607_00,counter,0,226.0
222,scene0607_00,refrigerator,1,
222,scene0607_00,cabinet,2,116.0
222,scene0607_00,cabinet,12,
222,scene0607_00,table,3,585.0
222,scene0607_00,chair,4,178.0
222,scene0607_00,chair,5,189.0
222,scene0607_00,chair,6,161.0
222,scene0607_00,chair,7,174.0
222,scene0607_00,chair,8,155.0
222,scene0607_00,chair,9,183.0
222,scene0607_00,sink,10,
222,scene0607_00,sink,11,501.0
223,scene0607_01,chair,0,180.0
223,scene0607_01,chair,6,
223,scene0607_01,chair,7,172.0
223,scene0607_01,chair,8,
223,scene0607_01,table,1,586.0
223,scene0607_01,cabinet,2,144.0
223,scene0607_01,cabinet,9,134.0
223,scene0607_01,refrigerator,3,411.0
223,scene0607_01,sink,4,
223,scene0607_01,sink,5,
223,scene0607_01,counter,10,195.0
224,scene0608_00,table,0,819.0
224,scene0608_00,table,2,828.0
224,scene0608_00,table,13,
224,scene0608_00,otherfurniture,1,
224,scene0608_00,otherfurniture,3,491.0
224,scene0608_00,otherfurniture,4,488.0
224,scene0608_00,otherfurniture,5,518.0
224,scene0608_00,otherfurniture,6,
224,scene0608_00,door,7,
224,scene0608_00,picture,8,
224,scene0608_00,picture,11,
224,scene0608_00,picture,12,
224,scene0608_00,picture,17,
224,scene0608_00,picture,18,
224,scene0608_00,picture,19,
224,scene0608_00,picture,20,
224,scene0608_00,picture,21,
224,scene0608_00,picture,22,
224,scene0608_00,picture,23,
224,scene0608_00,picture,24,
224,scene0608_00,picture,25,
224,scene0608_00,curtain,9,334.0
224,scene0608_00,window,10,918.0
224,scene0608_00,sofa,14,763.0
224,scene0608_00,chair,15,265.0
224,scene0608_00,chair,16,261.0
224,scene0608_00,chair,26,241.0
225,scene0608_01,table,0,795.0
225,scene0608_01,table,8,792.0
225,scene0608_01,table,9,784.0
225,scene0608_01,sofa,1,764.0
225,scene0608_01,chair,2,215.0
225,scene0608_01,chair,3,256.0
225,scene0608_01,chair,4,226.0
225,scene0608_01,curtain,5,336.0
225,scene0608_01,picture,6,
225,scene0608_01,picture,13,
225,scene0608_01,picture,14,
225,scene0608_01,picture,15,
225,scene0608_01,picture,16,
225,scene0608_01,picture,17,
225,scene0608_01,picture,18,
225,scene0608_01,picture,19,
225,scene0608_01,picture,20,
225,scene0608_01,picture,21,
225,scene0608_01,otherfurniture,7,
225,scene0608_01,otherfurniture,10,
225,scene0608_01,otherfurniture,12,
225,scene0608_01,otherfurniture,22,
225,scene0608_01,window,11,921.0
225,scene0608_01,door,23,
226,scene0608_02,sofa,0,906.0
226,scene0608_02,window,1,
226,scene0608_02,chair,2,277.0
226,scene0608_02,chair,3,256.0
226,scene0608_02,chair,4,276.0
226,scene0608_02,table,5,983.0
226,scene0608_02,table,10,1009.0
226,scene0608_02,table,11,
226,scene0608_02,otherfurniture,6,
226,scene0608_02,otherfurniture,7,637.0
226,scene0608_02,otherfurniture,12,
226,scene0608_02,otherfurniture,13,
226,scene0608_02,picture,8,678.0
226,scene0608_02,picture,9,
226,scene0608_02,picture,14,681.0
226,scene0608_02,picture,18,
226,scene0608_02,picture,19,
226,scene0608_02,picture,20,
226,scene0608_02,picture,21,
226,scene0608_02,picture,22,
226,scene0608_02,picture,23,
226,scene0608_02,picture,24,
226,scene0608_02,picture,25,
226,scene0608_02,picture,26,
226,scene0608_02,picture,27,
226,scene0608_02,door,15,519.0
226,scene0608_02,door,16,558.0
226,scene0608_02,door,17,514.0
226,scene0608_02,cabinet,28,
226,scene0608_02,counter,29,
227,scene0609_00,chair,0,167.0
227,scene0609_00,chair,1,169.0
227,scene0609_00,chair,2,151.0
227,scene0609_00,chair,7,139.0
227,scene0609_00,chair,8,
227,scene0609_00,chair,9,145.0
227,scene0609_00,chair,10,161.0
227,scene0609_00,table,3,520.0
227,scene0609_00,table,4,538.0
227,scene0609_00,table,5,524.0
227,scene0609_00,otherfurniture,6,333.0
228,scene0609_01,chair,0,174.0
228,scene0609_01,chair,1,163.0
228,scene0609_01,chair,2,151.0
228,scene0609_01,chair,3,184.0
228,scene0609_01,chair,4,172.0
228,scene0609_01,chair,5,160.0
228,scene0609_01,chair,10,158.0
228,scene0609_01,table,6,
228,scene0609_01,table,7,589.0
228,scene0609_01,table,8,587.0
228,scene0609_01,table,11,
228,scene0609_01,otherfurniture,9,351.0
229,scene0609_02,chair,0,144.0
229,scene0609_02,chair,1,160.0
229,scene0609_02,chair,2,150.0
229,scene0609_02,chair,3,164.0
229,scene0609_02,chair,4,165.0
229,scene0609_02,chair,5,166.0
229,scene0609_02,chair,6,173.0
229,scene0609_02,chair,7,146.0
229,scene0609_02,chair,8,148.0
229,scene0609_02,chair,9,157.0
229,scene0609_02,chair,16,161.0
229,scene0609_02,chair,17,158.0
229,scene0609_02,table,10,549.0
229,scene0609_02,table,11,552.0
229,scene0609_02,table,12,568.0
229,scene0609_02,table,13,570.0
229,scene0609_02,table,14,
229,scene0609_02,otherfurniture,15,348.0
230,scene0609_03,chair,0,117.0
230,scene0609_03,chair,1,125.0
230,scene0609_03,chair,2,135.0
230,scene0609_03,chair,3,120.0
230,scene0609_03,chair,4,130.0
230,scene0609_03,chair,5,124.0
230,scene0609_03,table,6,435.0
230,scene0609_03,table,7,
230,scene0609_03,table,8,429.0
230,scene0609_03,otherfurniture,9,269.0
231,scene0616_00,otherfurniture,0,
231,scene0616_00,otherfurniture,1,410.0
231,scene0616_00,otherfurniture,14,
231,scene0616_00,window,2,751.0
231,scene0616_00,table,3,687.0
231,scene0616_00,table,4,661.0
231,scene0616_00,chair,5,187.0
231,scene0616_00,chair,6,205.0
231,scene0616_00,chair,7,210.0
231,scene0616_00,chair,8,
231,scene0616_00,chair,9,
231,scene0616_00,chair,10,216.0
231,scene0616_00,chair,11,198.0
231,scene0616_00,door,12,
231,scene0616_00,door,13,
231,scene0616_00,door,17,
231,scene0616_00,picture,15,
231,scene0616_00,picture,16,459.0
231,scene0616_00,picture,18,
231,scene0616_00,picture,19,449.0
232,scene0616_01,window,0,809.0
232,scene0616_01,table,1,737.0
232,scene0616_01,table,2,722.0
232,scene0616_01,chair,3,204.0
232,scene0616_01,chair,4,230.0
232,scene0616_01,chair,5,234.0
232,scene0616_01,chair,6,203.0
232,scene0616_01,chair,7,
232,scene0616_01,chair,12,232.0
232,scene0616_01,chair,13,227.0
232,scene0616_01,otherfurniture,8,
232,scene0616_01,otherfurniture,9,
232,scene0616_01,otherfurniture,17,
232,scene0616_01,door,10,406.0
232,scene0616_01,door,11,385.0
232,scene0616_01,picture,14,
232,scene0616_01,picture,15,
232,scene0616_01,picture,16,474.0
233,scene0618_00,chair,0,219.0
233,scene0618_00,chair,1,220.0
233,scene0618_00,chair,2,242.0
233,scene0618_00,chair,3,228.0
233,scene0618_00,chair,4,233.0
233,scene0618_00,chair,5,248.0
233,scene0618_00,chair,6,241.0
233,scene0618_00,chair,12,212.0
233,scene0618_00,chair,15,
233,scene0618_00,chair,18,226.0
233,scene0618_00,table,7,790.0
233,scene0618_00,table,9,810.0
233,scene0618_00,table,11,
233,scene0618_00,table,14,827.0
233,scene0618_00,table,16,
233,scene0618_00,table,17,805.0
233,scene0618_00,otherfurniture,8,504.0
233,scene0618_00,otherfurniture,10,487.0
233,scene0618_00,window,13,
234,scene0621_00,table,0,
234,scene0621_00,table,1,
234,scene0621_00,table,2,
234,scene0621_00,table,3,
234,scene0621_00,table,4,
234,scene0621_00,chair,5,381.0
234,scene0621_00,chair,6,389.0
234,scene0621_00,chair,7,
234,scene0621_00,chair,8,369.0
234,scene0621_00,chair,9,339.0
234,scene0621_00,chair,10,327.0
234,scene0621_00,chair,12,387.0
234,scene0621_00,chair,13,396.0
234,scene0621_00,chair,14,358.0
234,scene0621_00,chair,15,338.0
234,scene0621_00,chair,16,397.0
234,scene0621_00,chair,17,357.0
234,scene0621_00,chair,18,362.0
234,scene0621_00,chair,19,374.0
234,scene0621_00,chair,20,356.0
234,scene0621_00,chair,21,364.0
234,scene0621_00,chair,22,388.0
234,scene0621_00,chair,23,386.0
234,scene0621_00,chair,24,350.0
234,scene0621_00,chair,25,368.0
234,scene0621_00,chair,26,346.0
234,scene0621_00,chair,27,360.0
234,scene0621_00,chair,28,372.0
234,scene0621_00,chair,29,337.0
234,scene0621_00,chair,30,353.0
234,scene0621_00,chair,31,391.0
234,scene0621_00,chair,32,399.0
234,scene0621_00,door,11,669.0
235,scene0629_00,door,0,350.0
235,scene0629_00,door,1,335.0
235,scene0629_00,door,5,350.0
235,scene0629_00,door,8,335.0
235,scene0629_00,bed,2,62.0
235,scene0629_00,cabinet,3,
235,scene0629_00,cabinet,7,123.0
235,scene0629_00,table,4,639.0
235,scene0629_00,picture,6,
235,scene0629_00,picture,9,
235,scene0629_00,picture,10,
235,scene0629_00,picture,13,
235,scene0629_00,chair,11,190.0
235,scene0629_00,chair,12,193.0
236,scene0629_01,bed,0,71.0
236,scene0629_01,door,1,366.0
236,scene0629_01,door,2,
236,scene0629_01,door,8,353.0
236,scene0629_01,door,11,366.0
236,scene0629_01,table,3,664.0
236,scene0629_01,desk,4,
236,scene0629_01,chair,5,187.0
236,scene0629_01,cabinet,6,160.0
236,scene0629_01,cabinet,9,149.0
236,scene0629_01,picture,7,
236,scene0629_01,picture,10,
236,scene0629_01,picture,12,
236,scene0629_01,picture,13,
236,scene0629_01,picture,14,
237,scene0629_02,bed,0,86.0
237,scene0629_02,door,1,414.0
237,scene0629_02,door,2,390.0
237,scene0629_02,door,7,395.0
237,scene0629_02,door,10,419.0
237,scene0629_02,table,3,735.0
237,scene0629_02,desk,4,
237,scene0629_02,chair,5,226.0
237,scene0629_02,cabinet,6,
237,scene0629_02,cabinet,9,148.0
237,scene0629_02,picture,8,
237,scene0629_02,picture,11,
237,scene0629_02,picture,12,
237,scene0629_02,picture,13,
238,scene0633_00,picture,0,
238,scene0633_00,picture,1,
238,scene0633_00,picture,2,
238,scene0633_00,picture,9,
238,scene0633_00,picture,12,
238,scene0633_00,picture,13,
238,scene0633_00,picture,14,
238,scene0633_00,curtain,3,
238,scene0633_00,curtain,10,240.0
238,scene0633_00,window,4,
238,scene0633_00,table,5,612.0
238,scene0633_00,otherfurniture,6,382.0
238,scene0633_00,otherfurniture,7,392.0
238,scene0633_00,otherfurniture,11,
238,scene0633_00,chair,8,169.0
239,scene0633_01,chair,0,238.0
239,scene0633_01,otherfurniture,1,470.0
239,scene0633_01,otherfurniture,2,488.0
239,scene0633_01,otherfurniture,14,461.0
239,scene0633_01,picture,3,
239,scene0633_01,picture,4,
239,scene0633_01,picture,5,
239,scene0633_01,picture,6,
239,scene0633_01,picture,7,
239,scene0633_01,picture,8,
239,scene0633_01,picture,9,
239,scene0633_01,curtain,10,303.0
239,scene0633_01,curtain,11,306.0
239,scene0633_01,window,12,
239,scene0633_01,table,13,739.0
240,scene0643_00,desk,0,441.0
240,scene0643_00,desk,11,438.0
240,scene0643_00,desk,14,445.0
240,scene0643_00,desk,16,443.0
240,scene0643_00,chair,1,232.0
240,scene0643_00,chair,2,243.0
240,scene0643_00,chair,3,283.0
240,scene0643_00,chair,4,241.0
240,scene0643_00,chair,5,
240,scene0643_00,refrigerator,6,656.0
240,scene0643_00,table,7,
240,scene0643_00,door,8,484.0
240,scene0643_00,door,10,
240,scene0643_00,window,9,
240,scene0643_00,otherfurniture,12,552.0
240,scene0643_00,otherfurniture,13,560.0
240,scene0643_00,bookshelf,15,161.0
241,scene0644_00,chair,0,337.0
241,scene0644_00,chair,1,375.0
241,scene0644_00,chair,2,
241,scene0644_00,chair,3,382.0
241,scene0644_00,chair,4,355.0
241,scene0644_00,chair,5,378.0
241,scene0644_00,chair,6,331.0
241,scene0644_00,chair,15,393.0
241,scene0644_00,chair,16,351.0
241,scene0644_00,chair,17,399.0
241,scene0644_00,chair,18,391.0
241,scene0644_00,chair,19,367.0
241,scene0644_00,cabinet,7,283.0
241,scene0644_00,cabinet,20,308.0
241,scene0644_00,window,8,1364.0
241,scene0644_00,table,9,1252.0
241,scene0644_00,table,10,1234.0
241,scene0644_00,otherfurniture,11,752.0
241,scene0644_00,otherfurniture,12,
241,scene0644_00,otherfurniture,13,765.0
241,scene0644_00,door,14,645.0
242,scene0645_00,door,0,
242,scene0645_00,door,1,480.0
242,scene0645_00,door,18,538.0
242,scene0645_00,door,27,
242,scene0645_00,otherfurniture,2,543.0
242,scene0645_00,otherfurniture,12,543.0
242,scene0645_00,otherfurniture,22,569.0
242,scene0645_00,otherfurniture,23,
242,scene0645_00,otherfurniture,29,
242,scene0645_00,desk,3,432.0
242,scene0645_00,curtain,4,385.0
242,scene0645_00,curtain,19,379.0
242,scene0645_00,curtain,20,
242,scene0645_00,bathtub,5,
242,scene0645_00,table,6,910.0
242,scene0645_00,table,13,947.0
242,scene0645_00,bed,7,98.0
242,scene0645_00,bed,8,77.0
242,scene0645_00,chair,9,281.0
242,scene0645_00,chair,10,285.0
242,scene0645_00,chair,11,254.0
242,scene0645_00,toilet,14,968.0
242,scene0645_00,cabinet,15,203.0
242,scene0645_00,cabinet,17,207.0
242,scene0645_00,sofa,16,855.0
242,scene0645_00,window,21,
242,scene0645_00,window,24,1072.0
242,scene0645_00,picture,25,
242,scene0645_00,picture,26,659.0
242,scene0645_00,sink,28,
242,scene0645_00,showercurtain,30,736.0
243,scene0645_01,sofa,0,841.0
243,scene0645_01,chair,1,270.0
243,scene0645_01,chair,2,276.0
243,scene0645_01,chair,18,285.0
243,scene0645_01,bed,3,66.0
243,scene0645_01,bed,4,94.0
243,scene0645_01,otherfurniture,5,544.0
243,scene0645_01,otherfurniture,6,571.0
243,scene0645_01,otherfurniture,12,570.0
243,scene0645_01,otherfurniture,13,
243,scene0645_01,otherfurniture,25,
243,scene0645_01,cabinet,7,177.0
243,scene0645_01,cabinet,14,
243,scene0645_01,bathtub,8,18.0
243,scene0645_01,desk,9,435.0
243,scene0645_01,toilet,10,996.0
243,scene0645_01,curtain,11,370.0
243,scene0645_01,table,15,896.0
243,scene0645_01,table,20,
243,scene0645_01,table,21,911.0
243,scene0645_01,door,16,476.0
243,scene0645_01,door,17,
243,scene0645_01,door,23,
243,scene0645_01,door,24,527.0
243,scene0645_01,picture,19,593.0
243,scene0645_01,window,22,1019.0
243,scene0645_01,sink,26,
243,scene0645_01,showercurtain,27,745.0
244,scene0645_02,sofa,0,797.0
244,scene0645_02,table,1,843.0
244,scene0645_02,table,8,891.0
244,scene0645_02,table,10,881.0
244,scene0645_02,curtain,2,351.0
244,scene0645_02,curtain,18,
244,scene0645_02,curtain,19,
244,scene0645_02,desk,3,418.0
244,scene0645_02,chair,4,279.0
244,scene0645_02,chair,5,231.0
244,scene0645_02,chair,9,254.0
244,scene0645_02,bed,6,87.0
244,scene0645_02,bed,7,100.0
244,scene0645_02,otherfurniture,11,512.0
244,scene0645_02,otherfurniture,15,
244,scene0645_02,otherfurniture,16,526.0
244,scene0645_02,otherfurniture,17,527.0
244,scene0645_02,cabinet,12,192.0
244,scene0645_02,door,13,449.0
244,scene0645_02,door,14,
244,scene0645_02,door,23,449.0
244,scene0645_02,window,20,
244,scene0645_02,picture,21,
244,scene0645_02,picture,22,605.0
245,scene0647_00,sofa,0,
245,scene0647_00,sofa,10,507.0
245,scene0647_00,otherfurniture,1,348.0
245,scene0647_00,chair,2,173.0
245,scene0647_00,table,3,
245,scene0647_00,table,4,566.0
245,scene0647_00,table,5,561.0
245,scene0647_00,door,6,
245,scene0647_00,door,11,
245,scene0647_00,picture,7,366.0
245,scene0647_00,picture,8,
245,scene0647_00,picture,9,
246,scene0647_01,otherfurniture,0,385.0
246,scene0647_01,chair,1,189.0
246,scene0647_01,table,2,590.0
246,scene0647_01,table,3,610.0
246,scene0647_01,table,7,
246,scene0647_01,sofa,4,
246,scene0647_01,sofa,10,
246,scene0647_01,picture,5,
246,scene0647_01,picture,9,
246,scene0647_01,door,6,
246,scene0647_01,door,8,
247,scene0648_00,door,0,
247,scene0648_00,picture,1,
247,scene0648_00,picture,2,
247,scene0648_00,picture,13,
247,scene0648_00,otherfurniture,3,535.0
247,scene0648_00,bed,4,107.0
247,scene0648_00,bed,5,100.0
247,scene0648_00,desk,6,429.0
247,scene0648_00,desk,12,442.0
247,scene0648_00,bookshelf,7,126.0
247,scene0648_00,cabinet,8,177.0
247,scene0648_00,window,9,1052.0
247,scene0648_00,chair,10,262.0
247,scene0648_00,chair,11,281.0
248,scene0648_01,window,0,1017.0
248,scene0648_01,chair,1,272.0
248,scene0648_01,chair,2,261.0
248,scene0648_01,bed,3,105.0
248,scene0648_01,bed,4,113.0
248,scene0648_01,desk,5,429.0
248,scene0648_01,desk,6,463.0
248,scene0648_01,otherfurniture,7,525.0
248,scene0648_01,otherfurniture,9,567.0
248,scene0648_01,door,8,
248,scene0648_01,picture,10,
248,scene0648_01,picture,11,
248,scene0648_01,picture,12,
249,scene0651_00,counter,0,246.0
249,scene0651_00,sink,1,620.0
249,scene0651_00,refrigerator,2,542.0
249,scene0651_00,cabinet,3,157.0
249,scene0651_00,cabinet,4,161.0
249,scene0651_00,cabinet,5,165.0
249,scene0651_00,cabinet,11,141.0
249,scene0651_00,chair,6,186.0
249,scene0651_00,chair,7,193.0
249,scene0651_00,chair,8,212.0
249,scene0651_00,chair,9,219.0
249,scene0651_00,table,10,728.0
249,scene0651_00,otherfurniture,12,456.0
250,scene0651_01,cabinet,0,175.0
250,scene0651_01,cabinet,6,180.0
250,scene0651_01,cabinet,12,206.0
250,scene0651_01,cabinet,13,161.0
250,scene0651_01,refrigerator,1,589.0
250,scene0651_01,chair,2,263.0
250,scene0651_01,chair,9,
250,scene0651_01,chair,10,243.0
250,scene0651_01,chair,11,235.0
250,scene0651_01,counter,3,298.0
250,scene0651_01,sink,4,727.0
250,scene0651_01,sink,5,
250,scene0651_01,otherfurniture,7,517.0
250,scene0651_01,table,8,795.0
251,scene0651_02,otherfurniture,0,524.0
251,scene0651_02,sofa,1,857.0
251,scene0651_02,table,2,883.0
251,scene0651_02,table,3,899.0
251,scene0651_02,cabinet,4,175.0
251,scene0651_02,cabinet,5,228.0
251,scene0651_02,cabinet,12,213.0
251,scene0651_02,cabinet,14,177.0
251,scene0651_02,chair,6,283.0
251,scene0651_02,chair,7,257.0
251,scene0651_02,chair,8,232.0
251,scene0651_02,chair,9,240.0
251,scene0651_02,refrigerator,10,647.0
251,scene0651_02,sink,11,807.0
251,scene0651_02,counter,13,332.0
252,scene0652_00,bed,0,69.0
252,scene0652_00,sofa,1,645.0
252,scene0652_00,otherfurniture,2,
252,scene0652_00,cabinet,3,149.0
252,scene0652_00,picture,4,
252,scene0652_00,picture,7,
252,scene0652_00,curtain,5,303.0
252,scene0652_00,window,6,
253,scene0653_00,cabinet,0,238.0
253,scene0653_00,cabinet,1,219.0
253,scene0653_00,cabinet,16,268.0
253,scene0653_00,cabinet,18,
253,scene0653_00,cabinet,21,249.0
253,scene0653_00,cabinet,22,
253,scene0653_00,chair,2,328.0
253,scene0653_00,chair,3,337.0
253,scene0653_00,chair,15,305.0
253,scene0653_00,chair,17,317.0
253,scene0653_00,chair,19,353.0
253,scene0653_00,chair,20,346.0
253,scene0653_00,chair,23,364.0
253,scene0653_00,chair,24,357.0
253,scene0653_00,window,4,1244.0
253,scene0653_00,window,14,1274.0
253,scene0653_00,desk,5,578.0
253,scene0653_00,desk,6,566.0
253,scene0653_00,desk,7,533.0
253,scene0653_00,desk,8,539.0
253,scene0653_00,desk,9,522.0
253,scene0653_00,desk,10,582.0
253,scene0653_00,door,11,
253,scene0653_00,otherfurniture,12,705.0
253,scene0653_00,otherfurniture,13,705.0
254,scene0653_01,desk,0,518.0
254,scene0653_01,desk,2,533.0
254,scene0653_01,desk,10,541.0
254,scene0653_01,desk,11,488.0
254,scene0653_01,desk,22,535.0
254,scene0653_01,desk,24,489.0
254,scene0653_01,cabinet,1,
254,scene0653_01,cabinet,12,225.0
254,scene0653_01,cabinet,13,249.0
254,scene0653_01,cabinet,20,209.0
254,scene0653_01,cabinet,23,234.0
254,scene0653_01,cabinet,25,
254,scene0653_01,chair,3,329.0
254,scene0653_01,chair,4,343.0
254,scene0653_01,chair,5,276.0
254,scene0653_01,chair,6,333.0
254,scene0653_01,chair,7,302.0
254,scene0653_01,chair,8,319.0
254,scene0653_01,chair,21,327.0
254,scene0653_01,chair,26,292.0
254,scene0653_01,door,9,553.0
254,scene0653_01,door,15,553.0
254,scene0653_01,window,14,
254,scene0653_01,window,18,1232.0
254,scene0653_01,window,19,1233.0
254,scene0653_01,otherfurniture,16,638.0
254,scene0653_01,otherfurniture,17,
255,scene0655_00,chair,0,269.0
255,scene0655_00,chair,1,238.0
255,scene0655_00,chair,2,252.0
255,scene0655_00,chair,3,220.0
255,scene0655_00,chair,4,254.0
255,scene0655_00,chair,5,229.0
255,scene0655_00,chair,6,241.0
255,scene0655_00,chair,7,218.0
255,scene0655_00,chair,8,230.0
255,scene0655_00,chair,9,258.0
255,scene0655_00,chair,10,259.0
255,scene0655_00,chair,11,223.0
255,scene0655_00,chair,13,267.0
255,scene0655_00,chair,14,228.0
255,scene0655_00,table,12,819.0
256,scene0655_01,chair,0,245.0
256,scene0655_01,chair,1,242.0
256,scene0655_01,chair,2,284.0
256,scene0655_01,chair,3,276.0
256,scene0655_01,chair,4,249.0
256,scene0655_01,chair,5,261.0
256,scene0655_01,chair,6,246.0
256,scene0655_01,chair,7,286.0
256,scene0655_01,chair,8,253.0
256,scene0655_01,chair,9,264.0
256,scene0655_01,chair,10,239.0
256,scene0655_01,chair,11,258.0
256,scene0655_01,chair,12,236.0
256,scene0655_01,chair,13,243.0
256,scene0655_01,chair,14,290.0
256,scene0655_01,chair,16,277.0
256,scene0655_01,chair,17,275.0
256,scene0655_01,table,15,
257,scene0655_02,chair,0,297.0
257,scene0655_02,chair,1,255.0
257,scene0655_02,chair,2,292.0
257,scene0655_02,chair,3,269.0
257,scene0655_02,chair,4,279.0
257,scene0655_02,chair,5,244.0
257,scene0655_02,chair,6,270.0
257,scene0655_02,chair,7,273.0
257,scene0655_02,chair,8,242.0
257,scene0655_02,chair,9,276.0
257,scene0655_02,chair,11,254.0
257,scene0655_02,chair,12,268.0
257,scene0655_02,chair,13,247.0
257,scene0655_02,chair,14,251.0
257,scene0655_02,chair,15,296.0
257,scene0655_02,table,10,941.0
258,scene0658_00,window,0,860.0
258,scene0658_00,desk,1,386.0
258,scene0658_00,cabinet,2,166.0
258,scene0658_00,cabinet,5,
258,scene0658_00,door,3,423.0
258,scene0658_00,bed,4,49.0
258,scene0658_00,chair,6,244.0
258,scene0658_00,otherfurniture,7,469.0
259,scene0660_00,chair,0,190.0
259,scene0660_00,chair,1,169.0
259,scene0660_00,chair,2,175.0
259,scene0660_00,chair,3,184.0
259,scene0660_00,chair,4,172.0
259,scene0660_00,chair,6,181.0
259,scene0660_00,chair,7,178.0
259,scene0660_00,table,5,640.0
260,scene0663_00,door,0,378.0
260,scene0663_00,desk,1,328.0
260,scene0663_00,desk,2,364.0
260,scene0663_00,window,3,786.0
260,scene0663_00,chair,4,205.0
260,scene0663_00,chair,9,187.0
260,scene0663_00,chair,10,219.0
260,scene0663_00,cabinet,5,178.0
260,scene0663_00,cabinet,7,
260,scene0663_00,cabinet,11,
260,scene0663_00,otherfurniture,6,
260,scene0663_00,otherfurniture,12,439.0
260,scene0663_00,picture,8,
261,scene0663_01,desk,0,275.0
261,scene0663_01,desk,1,270.0
261,scene0663_01,chair,2,162.0
261,scene0663_01,chair,6,174.0
261,scene0663_01,chair,12,
261,scene0663_01,cabinet,3,120.0
261,scene0663_01,cabinet,8,
261,scene0663_01,cabinet,10,
261,scene0663_01,door,4,306.0
261,scene0663_01,window,5,
261,scene0663_01,window,11,660.0
261,scene0663_01,otherfurniture,7,333.0
261,scene0663_01,otherfurniture,9,
262,scene0663_02,window,0,665.0
262,scene0663_02,window,6,
262,scene0663_02,chair,1,166.0
262,scene0663_02,chair,2,167.0
262,scene0663_02,chair,3,157.0
262,scene0663_02,table,4,555.0
262,scene0663_02,door,5,299.0
262,scene0663_02,otherfurniture,7,335.0
262,scene0663_02,otherfurniture,11,339.0
262,scene0663_02,cabinet,8,131.0
262,scene0663_02,cabinet,10,
262,scene0663_02,cabinet,12,
262,scene0663_02,desk,9,263.0
263,scene0664_00,toilet,0,563.0
263,scene0664_00,cabinet,1,117.0
263,scene0664_00,sink,2,443.0
263,scene0664_00,door,3,285.0
263,scene0664_00,door,4,285.0
263,scene0664_00,bathtub,5,18.0
263,scene0664_00,showercurtain,6,422.0
263,scene0664_00,picture,7,340.0
263,scene0664_00,otherfurniture,8,337.0
264,scene0664_01,counter,0,191.0
264,scene0664_01,bathtub,1,35.0
264,scene0664_01,toilet,2,609.0
264,scene0664_01,door,3,295.0
264,scene0664_01,door,7,295.0
264,scene0664_01,picture,4,361.0
264,scene0664_01,otherfurniture,5,340.0
264,scene0664_01,sink,6,493.0
264,scene0664_01,showercurtain,8,434.0
265,scene0664_02,door,0,256.0
265,scene0664_02,door,8,256.0
265,scene0664_02,sink,1,424.0
265,scene0664_02,bathtub,2,29.0
265,scene0664_02,counter,3,186.0
265,scene0664_02,toilet,4,524.0
265,scene0664_02,otherfurniture,5,289.0
265,scene0664_02,picture,6,341.0
265,scene0664_02,showercurtain,7,412.0
266,scene0665_00,chair,0,258.0
266,scene0665_00,chair,2,269.0
266,scene0665_00,chair,3,244.0
266,scene0665_00,chair,4,257.0
266,scene0665_00,chair,5,297.0
266,scene0665_00,chair,6,293.0
266,scene0665_00,chair,7,291.0
266,scene0665_00,chair,8,304.0
266,scene0665_00,chair,9,
266,scene0665_00,chair,10,298.0
266,scene0665_00,chair,11,
266,scene0665_00,chair,12,279.0
266,scene0665_00,chair,13,
266,scene0665_00,chair,24,
266,scene0665_00,chair,26,249.0
266,scene0665_00,chair,27,
266,scene0665_00,chair,28,283.0
266,scene0665_00,chair,29,
266,scene0665_00,desk,1,455.0
266,scene0665_00,desk,19,
266,scene0665_00,desk,23,445.0
266,scene0665_00,desk,25,
266,scene0665_00,table,14,923.0
266,scene0665_00,table,15,973.0
266,scene0665_00,table,16,
266,scene0665_00,table,17,928.0
266,scene0665_00,table,18,
266,scene0665_00,door,20,504.0
266,scene0665_00,door,21,504.0
266,scene0665_00,cabinet,22,
267,scene0665_01,chair,0,320.0
267,scene0665_01,chair,2,
267,scene0665_01,chair,3,321.0
267,scene0665_01,chair,4,281.0
267,scene0665_01,chair,5,291.0
267,scene0665_01,chair,6,
267,scene0665_01,chair,7,299.0
267,scene0665_01,chair,8,
267,scene0665_01,chair,9,
267,scene0665_01,chair,10,309.0
267,scene0665_01,chair,11,
267,scene0665_01,chair,16,287.0
267,scene0665_01,chair,17,
267,scene0665_01,chair,18,
267,scene0665_01,chair,22,328.0
267,scene0665_01,desk,1,474.0
267,scene0665_01,desk,14,
267,scene0665_01,desk,23,484.0
267,scene0665_01,table,12,1034.0
267,scene0665_01,table,13,1049.0
267,scene0665_01,table,15,
267,scene0665_01,table,21,1003.0
267,scene0665_01,door,19,531.0
267,scene0665_01,door,20,531.0
268,scene0670_00,cabinet,0,156.0
268,scene0670_00,cabinet,12,155.0
268,scene0670_00,cabinet,13,143.0
268,scene0670_00,cabinet,14,138.0
268,scene0670_00,cabinet,15,137.0
268,scene0670_00,cabinet,16,
268,scene0670_00,otherfurniture,1,398.0
268,scene0670_00,otherfurniture,2,369.0
268,scene0670_00,otherfurniture,9,
268,scene0670_00,otherfurniture,10,365.0
