img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
221,scene0606_02,cabinet,7,197.0
221,scene0606_02,picture,8,
221,scene0606_02,door,9,529.0
221,scene0606_02,counter,10,
222,scene0607_00,counter,0,178.0
222,scene0607_00,refrigerator,1,
222,scene0607_00,cabinet,2,106.0
222,scene0607_00,cabinet,12,
222,scene0607_00,table,3,526.0
222,scene0607_00,chair,4,146.0
222,scene0607_00,chair,5,150.0
222,scene0607_00,chair,6,159.0
222,scene0607_00,chair,7,152.0
222,scene0607_00,chair,8,137.0
222,scene0607_00,chair,9,143.0
222,scene0607_00,sink,10,
222,scene0607_00,sink,11,
223,scene0607_01,chair,0,132.0
223,scene0607_01,chair,6,
223,scene0607_01,chair,7,130.0
223,scene0607_01,chair,8,
223,scene0607_01,table,1,499.0
223,scene0607_01,cabinet,2,111.0
223,scene0607_01,cabinet,9,122.0
223,scene0607_01,refrigerator,3,
223,scene0607_01,sink,4,
223,scene0607_01,sink,5,
223,scene0607_01,counter,10,183.0
224,scene0608_00,table,0,881.0
224,scene0608_00,table,2,926.0
224,scene0608_00,table,13,897.0
224,scene0608_00,otherfurniture,1,
224,scene0608_00,otherfurniture,3,530.0
224,scene0608_00,otherfurniture,4,524.0
224,scene0608_00,otherfurniture,5,
224,scene0608_00,otherfurniture,6,
224,scene0608_00,door,7,
224,scene0608_00,picture,8,590.0
224,scene0608_00,picture,11,
224,scene0608_00,picture,12,
224,scene0608_00,picture,17,
224,scene0608_00,picture,18,
224,scene0608_00,picture,19,
224,scene0608_00,picture,20,
224,scene0608_00,picture,21,
224,scene0608_00,picture,22,
224,scene0608_00,picture,23,
224,scene0608_00,picture,24,
224,scene0608_00,picture,25,
224,scene0608_00,curtain,9,384.0
224,scene0608_00,window,10,986.0
224,scene0608_00,sofa,14,854.0
224,scene0608_00,chair,15,233.0
224,scene0608_00,chair,16,264.0
224,scene0608_00,chair,26,277.0
225,scene0608_01,table,0,726.0
225,scene0608_01,table,8,764.0
225,scene0608_01,table,9,747.0
225,scene0608_01,sofa,1,682.0
225,scene0608_01,chair,2,203.0
225,scene0608_01,chair,3,223.0
225,scene0608_01,chair,4,221.0
225,scene0608_01,curtain,5,303.0
225,scene0608_01,picture,6,
225,scene0608_01,picture,13,
225,scene0608_01,picture,14,
225,scene0608_01,picture,15,
225,scene0608_01,picture,16,
225,scene0608_01,picture,17,
225,scene0608_01,picture,18,
225,scene0608_01,picture,19,
225,scene0608_01,picture,20,
225,scene0608_01,picture,21,
225,scene0608_01,otherfurniture,7,
225,scene0608_01,otherfurniture,10,
225,scene0608_01,otherfurniture,12,441.0
225,scene0608_01,otherfurniture,22,
225,scene0608_01,window,11,823.0
225,scene0608_01,door,23,
226,scene0608_02,sofa,0,746.0
226,scene0608_02,window,1,
226,scene0608_02,chair,2,224.0
226,scene0608_02,chair,3,212.0
226,scene0608_02,chair,4,220.0
226,scene0608_02,table,5,798.0
226,scene0608_02,table,10,805.0
226,scene0608_02,table,11,818.0
226,scene0608_02,otherfurniture,6,491.0
226,scene0608_02,otherfurniture,7,505.0
226,scene0608_02,otherfurniture,12,
226,scene0608_02,otherfurniture,13,
226,scene0608_02,picture,8,
226,scene0608_02,picture,9,
226,scene0608_02,picture,14,539.0
226,scene0608_02,picture,18,
226,scene0608_02,picture,19,
226,scene0608_02,picture,20,
226,scene0608_02,picture,21,
226,scene0608_02,picture,22,
226,scene0608_02,picture,23,
226,scene0608_02,picture,24,
226,scene0608_02,picture,25,
226,scene0608_02,picture,26,
226,scene0608_02,picture,27,
226,scene0608_02,door,15,
226,scene0608_02,door,16,451.0
226,scene0608_02,door,17,426.0
226,scene0608_02,cabinet,28,
226,scene0608_02,counter,29,
227,scene0609_00,chair,0,133.0
227,scene0609_00,chair,1,142.0
227,scene0609_00,chair,2,130.0
227,scene0609_00,chair,7,155.0
227,scene0609_00,chair,8,129.0
227,scene0609_00,chair,9,138.0
227,scene0609_00,chair,10,148.0
227,scene0609_00,table,3,493.0
227,scene0609_00,table,4,487.0
227,scene0609_00,table,5,508.0
227,scene0609_00,otherfurniture,6,318.0
228,scene0609_01,chair,0,161.0
228,scene0609_01,chair,1,146.0
228,scene0609_01,chair,2,134.0
228,scene0609_01,chair,3,142.0
228,scene0609_01,chair,4,160.0
228,scene0609_01,chair,5,148.0
228,scene0609_01,chair,10,140.0
228,scene0609_01,table,6,
228,scene0609_01,table,7,519.0
228,scene0609_01,table,8,513.0
228,scene0609_01,table,11,
228,scene0609_01,otherfurniture,9,297.0
229,scene0609_02,chair,0,163.0
229,scene0609_02,chair,1,177.0
229,scene0609_02,chair,2,157.0
229,scene0609_02,chair,3,171.0
229,scene0609_02,chair,4,161.0
229,scene0609_02,chair,5,168.0
229,scene0609_02,chair,6,170.0
229,scene0609_02,chair,7,166.0
229,scene0609_02,chair,8,179.0
229,scene0609_02,chair,9,169.0
229,scene0609_02,chair,16,184.0
229,scene0609_02,chair,17,159.0
229,scene0609_02,table,10,585.0
229,scene0609_02,table,11,556.0
229,scene0609_02,table,12,589.0
229,scene0609_02,table,13,563.0
229,scene0609_02,table,14,
229,scene0609_02,otherfurniture,15,360.0
230,scene0609_03,chair,0,147.0
230,scene0609_03,chair,1,134.0
230,scene0609_03,chair,2,139.0
230,scene0609_03,chair,3,130.0
230,scene0609_03,chair,4,146.0
230,scene0609_03,chair,5,143.0
230,scene0609_03,table,6,450.0
230,scene0609_03,table,7,
230,scene0609_03,table,8,459.0
230,scene0609_03,otherfurniture,9,286.0
231,scene0616_00,otherfurniture,0,397.0
231,scene0616_00,otherfurniture,1,
231,scene0616_00,otherfurniture,14,404.0
231,scene0616_00,window,2,750.0
231,scene0616_00,table,3,677.0
231,scene0616_00,table,4,700.0
231,scene0616_00,chair,5,198.0
231,scene0616_00,chair,6,182.0
231,scene0616_00,chair,7,188.0
231,scene0616_00,chair,8,181.0
231,scene0616_00,chair,9,
231,scene0616_00,chair,10,
231,scene0616_00,chair,11,194.0
231,scene0616_00,door,12,
231,scene0616_00,door,13,
231,scene0616_00,door,17,387.0
231,scene0616_00,picture,15,
231,scene0616_00,picture,16,467.0
231,scene0616_00,picture,18,
231,scene0616_00,picture,19,483.0
232,scene0616_01,window,0,773.0
232,scene0616_01,table,1,650.0
232,scene0616_01,table,2,672.0
232,scene0616_01,chair,3,207.0
232,scene0616_01,chair,4,185.0
232,scene0616_01,chair,5,192.0
232,scene0616_01,chair,6,180.0
232,scene0616_01,chair,7,
232,scene0616_01,chair,12,179.0
232,scene0616_01,chair,13,196.0
232,scene0616_01,otherfurniture,8,
232,scene0616_01,otherfurniture,9,398.0
232,scene0616_01,otherfurniture,17,403.0
232,scene0616_01,door,10,
232,scene0616_01,door,11,353.0
232,scene0616_01,picture,14,464.0
232,scene0616_01,picture,15,
232,scene0616_01,picture,16,
233,scene0618_00,chair,0,242.0
233,scene0618_00,chair,1,222.0
233,scene0618_00,chair,2,226.0
233,scene0618_00,chair,3,217.0
233,scene0618_00,chair,4,230.0
233,scene0618_00,chair,5,220.0
233,scene0618_00,chair,6,238.0
233,scene0618_00,chair,12,228.0
233,scene0618_00,chair,15,
233,scene0618_00,chair,18,
233,scene0618_00,table,7,774.0
233,scene0618_00,table,9,757.0
233,scene0618_00,table,11,758.0
233,scene0618_00,table,14,
233,scene0618_00,table,16,797.0
233,scene0618_00,table,17,780.0
233,scene0618_00,otherfurniture,8,494.0
233,scene0618_00,otherfurniture,10,479.0
233,scene0618_00,window,13,
234,scene0621_00,table,0,1156.0
234,scene0621_00,table,1,
234,scene0621_00,table,2,1192.0
234,scene0621_00,table,3,
234,scene0621_00,table,4,
234,scene0621_00,chair,5,345.0
234,scene0621_00,chair,6,338.0
234,scene0621_00,chair,7,369.0
234,scene0621_00,chair,8,376.0
234,scene0621_00,chair,9,366.0
234,scene0621_00,chair,10,323.0
234,scene0621_00,chair,12,
234,scene0621_00,chair,13,354.0
234,scene0621_00,chair,14,371.0
234,scene0621_00,chair,15,349.0
234,scene0621_00,chair,16,374.0
234,scene0621_00,chair,17,375.0
234,scene0621_00,chair,18,
234,scene0621_00,chair,19,334.0
234,scene0621_00,chair,20,373.0
234,scene0621_00,chair,21,340.0
234,scene0621_00,chair,22,332.0
234,scene0621_00,chair,23,346.0
234,scene0621_00,chair,24,305.0
234,scene0621_00,chair,25,336.0
234,scene0621_00,chair,26,326.0
234,scene0621_00,chair,27,
234,scene0621_00,chair,28,363.0
234,scene0621_00,chair,29,329.0
234,scene0621_00,chair,30,341.0
234,scene0621_00,chair,31,321.0
234,scene0621_00,chair,32,318.0
234,scene0621_00,door,11,613.0
235,scene0629_00,door,0,
235,scene0629_00,door,1,278.0
235,scene0629_00,door,5,277.0
235,scene0629_00,door,8,278.0
235,scene0629_00,bed,2,50.0
235,scene0629_00,cabinet,3,
235,scene0629_00,cabinet,7,102.0
235,scene0629_00,table,4,
235,scene0629_00,picture,6,
235,scene0629_00,picture,9,
235,scene0629_00,picture,10,
235,scene0629_00,picture,13,
235,scene0629_00,chair,11,159.0
235,scene0629_00,chair,12,156.0
236,scene0629_01,bed,0,
236,scene0629_01,door,1,307.0
236,scene0629_01,door,2,332.0
236,scene0629_01,door,8,332.0
236,scene0629_01,door,11,307.0
236,scene0629_01,table,3,596.0
236,scene0629_01,desk,4,
236,scene0629_01,chair,5,
236,scene0629_01,cabinet,6,
236,scene0629_01,cabinet,9,135.0
236,scene0629_01,picture,7,
236,scene0629_01,picture,10,
236,scene0629_01,picture,12,
236,scene0629_01,picture,13,
236,scene0629_01,picture,14,
237,scene0629_02,bed,0,66.0
237,scene0629_02,door,1,344.0
237,scene0629_02,door,2,316.0
237,scene0629_02,door,7,344.0
237,scene0629_02,door,10,316.0
237,scene0629_02,table,3,592.0
237,scene0629_02,desk,4,
237,scene0629_02,chair,5,158.0
237,scene0629_02,cabinet,6,
237,scene0629_02,cabinet,9,120.0
237,scene0629_02,picture,8,
237,scene0629_02,picture,11,
237,scene0629_02,picture,12,
237,scene0629_02,picture,13,
238,scene0633_00,picture,0,
238,scene0633_00,picture,1,
238,scene0633_00,picture,2,
238,scene0633_00,picture,9,
238,scene0633_00,picture,12,
238,scene0633_00,picture,13,
238,scene0633_00,picture,14,
238,scene0633_00,curtain,3,
238,scene0633_00,curtain,10,278.0
238,scene0633_00,window,4,
238,scene0633_00,table,5,649.0
238,scene0633_00,otherfurniture,6,389.0
238,scene0633_00,otherfurniture,7,386.0
238,scene0633_00,otherfurniture,11,
238,scene0633_00,chair,8,184.0
239,scene0633_01,chair,0,166.0
239,scene0633_01,otherfurniture,1,381.0
239,scene0633_01,otherfurniture,2,366.0
239,scene0633_01,otherfurniture,14,389.0
239,scene0633_01,picture,3,
239,scene0633_01,picture,4,
239,scene0633_01,picture,5,
239,scene0633_01,picture,6,
239,scene0633_01,picture,7,
239,scene0633_01,picture,8,
239,scene0633_01,picture,9,
239,scene0633_01,curtain,10,242.0
239,scene0633_01,curtain,11,242.0
239,scene0633_01,window,12,
239,scene0633_01,table,13,603.0
240,scene0643_00,desk,0,444.0
240,scene0643_00,desk,11,438.0
240,scene0643_00,desk,14,422.0
240,scene0643_00,desk,16,430.0
240,scene0643_00,chair,1,228.0
240,scene0643_00,chair,2,240.0
240,scene0643_00,chair,3,231.0
240,scene0643_00,chair,4,278.0
240,scene0643_00,chair,5,279.0
240,scene0643_00,refrigerator,6,674.0
240,scene0643_00,table,7,
240,scene0643_00,door,8,496.0
240,scene0643_00,door,10,
240,scene0643_00,window,9,
240,scene0643_00,otherfurniture,12,559.0
240,scene0643_00,otherfurniture,13,539.0
240,scene0643_00,bookshelf,15,163.0
241,scene0644_00,chair,0,365.0
241,scene0644_00,chair,1,374.0
241,scene0644_00,chair,2,333.0
241,scene0644_00,chair,3,315.0
241,scene0644_00,chair,4,319.0
241,scene0644_00,chair,5,313.0
241,scene0644_00,chair,6,311.0
241,scene0644_00,chair,15,336.0
241,scene0644_00,chair,16,334.0
241,scene0644_00,chair,17,331.0
241,scene0644_00,chair,18,
241,scene0644_00,chair,19,328.0
241,scene0644_00,cabinet,7,279.0
241,scene0644_00,cabinet,20,
241,scene0644_00,window,8,1278.0
241,scene0644_00,table,9,1129.0
241,scene0644_00,table,10,1125.0
241,scene0644_00,otherfurniture,11,730.0
241,scene0644_00,otherfurniture,12,734.0
241,scene0644_00,otherfurniture,13,719.0
241,scene0644_00,door,14,605.0
242,scene0645_00,door,0,
242,scene0645_00,door,1,546.0
242,scene0645_00,door,18,542.0
242,scene0645_00,door,27,
242,scene0645_00,otherfurniture,2,
242,scene0645_00,otherfurniture,12,
242,scene0645_00,otherfurniture,22,579.0
242,scene0645_00,otherfurniture,23,
242,scene0645_00,otherfurniture,29,
242,scene0645_00,desk,3,456.0
242,scene0645_00,curtain,4,366.0
242,scene0645_00,curtain,19,
242,scene0645_00,curtain,20,414.0
242,scene0645_00,bathtub,5,
242,scene0645_00,table,6,
242,scene0645_00,table,13,972.0
242,scene0645_00,bed,7,107.0
242,scene0645_00,bed,8,98.0
242,scene0645_00,chair,9,296.0
242,scene0645_00,chair,10,275.0
242,scene0645_00,chair,11,283.0
242,scene0645_00,toilet,14,991.0
242,scene0645_00,cabinet,15,211.0
242,scene0645_00,cabinet,17,243.0
242,scene0645_00,sofa,16,898.0
242,scene0645_00,window,21,
242,scene0645_00,window,24,1096.0
242,scene0645_00,picture,25,
242,scene0645_00,picture,26,632.0
242,scene0645_00,sink,28,
242,scene0645_00,showercurtain,30,
243,scene0645_01,sofa,0,882.0
243,scene0645_01,chair,1,291.0
243,scene0645_01,chair,2,255.0
243,scene0645_01,chair,18,247.0
243,scene0645_01,bed,3,63.0
243,scene0645_01,bed,4,95.0
243,scene0645_01,otherfurniture,5,558.0
243,scene0645_01,otherfurniture,6,563.0
243,scene0645_01,otherfurniture,12,555.0
243,scene0645_01,otherfurniture,13,555.0
243,scene0645_01,otherfurniture,25,
243,scene0645_01,cabinet,7,231.0
243,scene0645_01,cabinet,14,229.0
243,scene0645_01,bathtub,8,14.0
243,scene0645_01,desk,9,464.0
243,scene0645_01,toilet,10,969.0
243,scene0645_01,curtain,11,402.0
243,scene0645_01,table,15,892.0
243,scene0645_01,table,20,924.0
243,scene0645_01,table,21,938.0
243,scene0645_01,door,16,519.0
243,scene0645_01,door,17,
243,scene0645_01,door,23,
243,scene0645_01,door,24,
243,scene0645_01,picture,19,592.0
243,scene0645_01,window,22,1051.0
243,scene0645_01,sink,26,
243,scene0645_01,showercurtain,27,736.0
244,scene0645_02,sofa,0,872.0
244,scene0645_02,table,1,925.0
244,scene0645_02,table,8,
244,scene0645_02,table,10,939.0
244,scene0645_02,curtain,2,370.0
244,scene0645_02,curtain,18,
244,scene0645_02,curtain,19,
244,scene0645_02,desk,3,418.0
244,scene0645_02,chair,4,289.0
244,scene0645_02,chair,5,281.0
244,scene0645_02,chair,9,
244,scene0645_02,bed,6,80.0
244,scene0645_02,bed,7,72.0
244,scene0645_02,otherfurniture,11,581.0
244,scene0645_02,otherfurniture,15,
244,scene0645_02,otherfurniture,16,
244,scene0645_02,otherfurniture,17,565.0
244,scene0645_02,cabinet,12,228.0
244,scene0645_02,door,13,474.0
244,scene0645_02,door,14,
244,scene0645_02,door,23,474.0
244,scene0645_02,window,20,
244,scene0645_02,picture,21,
244,scene0645_02,picture,22,627.0
245,scene0647_00,sofa,0,686.0
245,scene0647_00,sofa,10,684.0
245,scene0647_00,otherfurniture,1,445.0
245,scene0647_00,chair,2,213.0
245,scene0647_00,table,3,
245,scene0647_00,table,4,694.0
245,scene0647_00,table,5,715.0
245,scene0647_00,door,6,
245,scene0647_00,door,11,
245,scene0647_00,picture,7,
245,scene0647_00,picture,8,469.0
245,scene0647_00,picture,9,467.0
246,scene0647_01,otherfurniture,0,327.0
246,scene0647_01,chair,1,168.0
246,scene0647_01,table,2,529.0
246,scene0647_01,table,3,535.0
246,scene0647_01,table,7,
246,scene0647_01,sofa,4,
246,scene0647_01,sofa,10,512.0
246,scene0647_01,picture,5,357.0
246,scene0647_01,picture,9,356.0
246,scene0647_01,door,6,
246,scene0647_01,door,8,289.0
247,scene0648_00,door,0,397.0
247,scene0648_00,picture,1,
247,scene0648_00,picture,2,
247,scene0648_00,picture,13,
247,scene0648_00,otherfurniture,3,451.0
247,scene0648_00,bed,4,74.0
247,scene0648_00,bed,5,82.0
247,scene0648_00,desk,6,341.0
247,scene0648_00,desk,12,366.0
247,scene0648_00,bookshelf,7,
247,scene0648_00,cabinet,8,179.0
247,scene0648_00,window,9,790.0
247,scene0648_00,chair,10,214.0
247,scene0648_00,chair,11,200.0
248,scene0648_01,window,0,917.0
248,scene0648_01,chair,1,217.0
248,scene0648_01,chair,2,250.0
248,scene0648_01,bed,3,91.0
248,scene0648_01,bed,4,73.0
248,scene0648_01,desk,5,401.0
248,scene0648_01,desk,6,388.0
248,scene0648_01,otherfurniture,7,504.0
248,scene0648_01,otherfurniture,9,493.0
248,scene0648_01,door,8,
248,scene0648_01,picture,10,
248,scene0648_01,picture,11,
248,scene0648_01,picture,12,
249,scene0651_00,counter,0,269.0
249,scene0651_00,sink,1,618.0
249,scene0651_00,refrigerator,2,520.0
249,scene0651_00,cabinet,3,
249,scene0651_00,cabinet,4,142.0
249,scene0651_00,cabinet,5,171.0
249,scene0651_00,cabinet,11,154.0
249,scene0651_00,chair,6,186.0
249,scene0651_00,chair,7,205.0
249,scene0651_00,chair,8,
249,scene0651_00,chair,9,207.0
249,scene0651_00,table,10,701.0
249,scene0651_00,otherfurniture,12,417.0
250,scene0651_01,cabinet,0,144.0
250,scene0651_01,cabinet,6,
250,scene0651_01,cabinet,12,118.0
250,scene0651_01,cabinet,13,133.0
250,scene0651_01,refrigerator,1,467.0
250,scene0651_01,chair,2,187.0
250,scene0651_01,chair,9,174.0
250,scene0651_01,chair,10,181.0
250,scene0651_01,chair,11,159.0
250,scene0651_01,counter,3,218.0
250,scene0651_01,sink,4,527.0
250,scene0651_01,sink,5,
250,scene0651_01,otherfurniture,7,364.0
250,scene0651_01,table,8,603.0
251,scene0651_02,otherfurniture,0,496.0
251,scene0651_02,sofa,1,805.0
251,scene0651_02,table,2,829.0
251,scene0651_02,table,3,859.0
251,scene0651_02,cabinet,4,202.0
251,scene0651_02,cabinet,5,181.0
251,scene0651_02,cabinet,12,170.0
251,scene0651_02,cabinet,14,168.0
251,scene0651_02,chair,6,235.0
251,scene0651_02,chair,7,265.0
251,scene0651_02,chair,8,220.0
251,scene0651_02,chair,9,240.0
251,scene0651_02,refrigerator,10,614.0
251,scene0651_02,sink,11,
251,scene0651_02,counter,13,286.0
252,scene0652_00,bed,0,41.0
252,scene0652_00,sofa,1,514.0
252,scene0652_00,otherfurniture,2,342.0
252,scene0652_00,cabinet,3,137.0
252,scene0652_00,picture,4,
252,scene0652_00,picture,7,
252,scene0652_00,curtain,5,239.0
252,scene0652_00,window,6,595.0
253,scene0653_00,cabinet,0,244.0
253,scene0653_00,cabinet,1,234.0
253,scene0653_00,cabinet,16,
253,scene0653_00,cabinet,18,252.0
253,scene0653_00,cabinet,21,260.0
253,scene0653_00,cabinet,22,
253,scene0653_00,chair,2,373.0
253,scene0653_00,chair,3,345.0
253,scene0653_00,chair,15,379.0
253,scene0653_00,chair,17,382.0
253,scene0653_00,chair,19,361.0
253,scene0653_00,chair,20,389.0
253,scene0653_00,chair,23,388.0
253,scene0653_00,chair,24,329.0
253,scene0653_00,window,4,1328.0
253,scene0653_00,window,14,1368.0
253,scene0653_00,desk,5,602.0
253,scene0653_00,desk,6,549.0
253,scene0653_00,desk,7,576.0
253,scene0653_00,desk,8,598.0
253,scene0653_00,desk,9,615.0
253,scene0653_00,desk,10,608.0
253,scene0653_00,door,11,
253,scene0653_00,otherfurniture,12,757.0
253,scene0653_00,otherfurniture,13,757.0
254,scene0653_01,desk,0,525.0
254,scene0653_01,desk,2,496.0
254,scene0653_01,desk,10,527.0
254,scene0653_01,desk,11,488.0
254,scene0653_01,desk,22,507.0
254,scene0653_01,desk,24,468.0
254,scene0653_01,cabinet,1,226.0
254,scene0653_01,cabinet,12,238.0
254,scene0653_01,cabinet,13,214.0
254,scene0653_01,cabinet,20,260.0
254,scene0653_01,cabinet,23,217.0
254,scene0653_01,cabinet,25,
254,scene0653_01,chair,3,272.0
254,scene0653_01,chair,4,289.0
254,scene0653_01,chair,5,264.0
254,scene0653_01,chair,6,287.0
254,scene0653_01,chair,7,302.0
254,scene0653_01,chair,8,324.0
254,scene0653_01,chair,21,320.0
254,scene0653_01,chair,26,
254,scene0653_01,door,9,567.0
254,scene0653_01,door,15,567.0
254,scene0653_01,window,14,
254,scene0653_01,window,18,1124.0
254,scene0653_01,window,19,1179.0
254,scene0653_01,otherfurniture,16,640.0
254,scene0653_01,otherfurniture,17,
255,scene0655_00,chair,0,214.0
255,scene0655_00,chair,1,203.0
255,scene0655_00,chair,2,213.0
255,scene0655_00,chair,3,217.0
255,scene0655_00,chair,4,219.0
255,scene0655_00,chair,5,231.0
255,scene0655_00,chair,6,230.0
255,scene0655_00,chair,7,228.0
255,scene0655_00,chair,8,200.0
255,scene0655_00,chair,9,206.0
255,scene0655_00,chair,10,205.0
255,scene0655_00,chair,11,218.0
255,scene0655_00,chair,13,232.0
255,scene0655_00,chair,14,224.0
255,scene0655_00,table,12,772.0
256,scene0655_01,chair,0,208.0
256,scene0655_01,chair,1,203.0
256,scene0655_01,chair,2,205.0
256,scene0655_01,chair,3,214.0
256,scene0655_01,chair,4,236.0
256,scene0655_01,chair,5,219.0
256,scene0655_01,chair,6,210.0
256,scene0655_01,chair,7,215.0
256,scene0655_01,chair,8,206.0
256,scene0655_01,chair,9,207.0
256,scene0655_01,chair,10,209.0
256,scene0655_01,chair,11,211.0
256,scene0655_01,chair,12,196.0
256,scene0655_01,chair,13,202.0
256,scene0655_01,chair,14,228.0
256,scene0655_01,chair,16,242.0
256,scene0655_01,chair,17,230.0
256,scene0655_01,table,15,738.0
257,scene0655_02,chair,0,204.0
257,scene0655_02,chair,1,217.0
257,scene0655_02,chair,2,199.0
257,scene0655_02,chair,3,198.0
257,scene0655_02,chair,4,210.0
257,scene0655_02,chair,5,195.0
257,scene0655_02,chair,6,186.0
257,scene0655_02,chair,7,200.0
257,scene0655_02,chair,8,188.0
257,scene0655_02,chair,9,215.0
257,scene0655_02,chair,11,193.0
257,scene0655_02,chair,12,211.0
257,scene0655_02,chair,13,223.0
257,scene0655_02,chair,14,209.0
257,scene0655_02,chair,15,206.0
257,scene0655_02,table,10,732.0
258,scene0658_00,window,0,887.0
258,scene0658_00,desk,1,372.0
258,scene0658_00,cabinet,2,171.0
258,scene0658_00,cabinet,5,
258,scene0658_00,door,3,412.0
258,scene0658_00,bed,4,78.0
258,scene0658_00,chair,6,241.0
258,scene0658_00,otherfurniture,7,494.0
259,scene0660_00,chair,0,170.0
259,scene0660_00,chair,1,185.0
259,scene0660_00,chair,2,180.0
259,scene0660_00,chair,3,173.0
259,scene0660_00,chair,4,172.0
259,scene0660_00,chair,6,175.0
259,scene0660_00,chair,7,182.0
259,scene0660_00,table,5,654.0
260,scene0663_00,door,0,305.0
260,scene0663_00,desk,1,286.0
260,scene0663_00,desk,2,262.0
260,scene0663_00,window,3,661.0
260,scene0663_00,chair,4,174.0
260,scene0663_00,chair,9,184.0
260,scene0663_00,chair,10,156.0
260,scene0663_00,cabinet,5,116.0
260,scene0663_00,cabinet,7,142.0
260,scene0663_00,cabinet,11,124.0
260,scene0663_00,otherfurniture,6,
260,scene0663_00,otherfurniture,12,350.0
260,scene0663_00,picture,8,
261,scene0663_01,desk,0,245.0
261,scene0663_01,desk,1,236.0
261,scene0663_01,chair,2,133.0
261,scene0663_01,chair,6,
261,scene0663_01,chair,12,129.0
261,scene0663_01,cabinet,3,100.0
261,scene0663_01,cabinet,8,
261,scene0663_01,cabinet,10,
261,scene0663_01,door,4,
261,scene0663_01,window,5,540.0
261,scene0663_01,window,11,528.0
261,scene0663_01,otherfurniture,7,279.0
261,scene0663_01,otherfurniture,9,289.0
262,scene0663_02,window,0,645.0
262,scene0663_02,window,6,
262,scene0663_02,chair,1,159.0
262,scene0663_02,chair,2,150.0
262,scene0663_02,chair,3,175.0
262,scene0663_02,table,4,540.0
262,scene0663_02,door,5,291.0
262,scene0663_02,otherfurniture,7,328.0
262,scene0663_02,otherfurniture,11,332.0
262,scene0663_02,cabinet,8,140.0
262,scene0663_02,cabinet,10,
262,scene0663_02,cabinet,12,
262,scene0663_02,desk,9,
263,scene0664_00,toilet,0,524.0
263,scene0664_00,cabinet,1,122.0
263,scene0664_00,sink,2,418.0
263,scene0664_00,door,3,255.0
263,scene0664_00,door,4,255.0
263,scene0664_00,bathtub,5,0.0
263,scene0664_00,showercurtain,6,
263,scene0664_00,picture,7,311.0
263,scene0664_00,otherfurniture,8,301.0
264,scene0664_01,counter,0,160.0
264,scene0664_01,bathtub,1,18.0
264,scene0664_01,toilet,2,508.0
264,scene0664_01,door,3,248.0
264,scene0664_01,door,7,248.0
264,scene0664_01,picture,4,
264,scene0664_01,otherfurniture,5,270.0
264,scene0664_01,sink,6,417.0
264,scene0664_01,showercurtain,8,365.0
265,scene0664_02,door,0,242.0
265,scene0664_02,door,8,242.0
265,scene0664_02,sink,1,352.0
265,scene0664_02,bathtub,2,16.0
265,scene0664_02,counter,3,153.0
265,scene0664_02,toilet,4,444.0
265,scene0664_02,otherfurniture,5,256.0
265,scene0664_02,picture,6,276.0
265,scene0664_02,showercurtain,7,329.0
266,scene0665_00,chair,0,256.0
266,scene0665_00,chair,2,272.0
266,scene0665_00,chair,3,244.0
266,scene0665_00,chair,4,261.0
266,scene0665_00,chair,5,251.0
266,scene0665_00,chair,6,303.0
266,scene0665_00,chair,7,255.0
266,scene0665_00,chair,8,
266,scene0665_00,chair,9,266.0
266,scene0665_00,chair,10,290.0
266,scene0665_00,chair,11,
266,scene0665_00,chair,12,260.0
266,scene0665_00,chair,13,
266,scene0665_00,chair,24,
266,scene0665_00,chair,26,
266,scene0665_00,chair,27,293.0
266,scene0665_00,chair,28,273.0
266,scene0665_00,chair,29,
266,scene0665_00,desk,1,458.0
266,scene0665_00,desk,19,
266,scene0665_00,desk,23,487.0
266,scene0665_00,desk,25,
266,scene0665_00,table,14,970.0
266,scene0665_00,table,15,948.0
266,scene0665_00,table,16,
266,scene0665_00,table,17,932.0
266,scene0665_00,table,18,
266,scene0665_00,door,20,509.0
266,scene0665_00,door,21,509.0
266,scene0665_00,cabinet,22,
267,scene0665_01,chair,0,
267,scene0665_01,chair,2,237.0
267,scene0665_01,chair,3,276.0
267,scene0665_01,chair,4,245.0
267,scene0665_01,chair,5,278.0
267,scene0665_01,chair,6,274.0
267,scene0665_01,chair,7,272.0
267,scene0665_01,chair,8,
267,scene0665_01,chair,9,
267,scene0665_01,chair,10,250.0
267,scene0665_01,chair,11,256.0
267,scene0665_01,chair,16,282.0
267,scene0665_01,chair,17,
267,scene0665_01,chair,18,
267,scene0665_01,chair,22,261.0
267,scene0665_01,desk,1,426.0
267,scene0665_01,desk,14,426.0
267,scene0665_01,desk,23,417.0
267,scene0665_01,table,12,878.0
267,scene0665_01,table,13,898.0
267,scene0665_01,table,15,
267,scene0665_01,table,21,865.0
267,scene0665_01,door,19,459.0
267,scene0665_01,door,20,459.0
268,scene0670_00,cabinet,0,177.0
268,scene0670_00,cabinet,12,138.0
268,scene0670_00,cabinet,13,140.0
268,scene0670_00,cabinet,14,171.0
268,scene0670_00,cabinet,15,156.0
268,scene0670_00,cabinet,16,
268,scene0670_00,otherfurniture,1,
268,scene0670_00,otherfurniture,2,449.0
268,scene0670_00,otherfurniture,9,
268,scene0670_00,otherfurniture,10,446.0
268,scene0670_00,window,3,780.0
