img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
194,scene0574_01,sink,1,460.0,3
194,scene0574_01,door,2,,4
194,scene0574_01,door,5,,4
194,scene0574_01,door,7,269.0,4
194,scene0574_01,cabinet,4,116.0,3
195,scene0574_02,sink,0,547.0,3
195,scene0574_02,cabinet,1,120.0,2
195,scene0574_02,otherfurniture,2,377.0,4
195,scene0574_02,otherfurniture,3,398.0,4
195,scene0574_02,otherfurniture,7,365.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,324.0,4
195,scene0574_02,door,5,324.0,4
195,scene0574_02,door,6,,4
195,scene0574_02,table,8,601.0,4
196,scene0575_00,chair,0,219.0,3
196,scene0575_00,chair,1,255.0,3
196,scene0575_00,chair,2,225.0,3
196,scene0575_00,chair,3,227.0,3
196,scene0575_00,chair,4,231.0,3
196,scene0575_00,chair,5,232.0,3
196,scene0575_00,chair,6,268.0,3
196,scene0575_00,chair,7,239.0,3
196,scene0575_00,chair,8,235.0,3
196,scene0575_00,chair,9,222.0,3
196,scene0575_00,otherfurniture,10,494.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,466.0,4
196,scene0575_00,window,13,,3
197,scene0575_01,window,0,,3
197,scene0575_01,chair,1,224.0,2
197,scene0575_01,chair,2,218.0,2
197,scene0575_01,chair,3,234.0,3
197,scene0575_01,chair,4,235.0,3
197,scene0575_01,chair,5,208.0,3
197,scene0575_01,chair,6,241.0,3
197,scene0575_01,chair,7,246.0,3
197,scene0575_01,chair,8,207.0,3
197,scene0575_01,chair,9,205.0,3
197,scene0575_01,chair,10,228.0,3
197,scene0575_01,otherfurniture,11,456.0,4
197,scene0575_01,door,12,417.0,4
197,scene0575_01,table,13,779.0,3
198,scene0575_02,chair,0,202.0,3
198,scene0575_02,chair,1,174.0,2
198,scene0575_02,chair,2,212.0,2
198,scene0575_02,chair,3,208.0,2
198,scene0575_02,chair,8,181.0,3
198,scene0575_02,chair,9,199.0,3
198,scene0575_02,chair,10,195.0,3
198,scene0575_02,chair,11,187.0,3
198,scene0575_02,chair,12,213.0,3
198,scene0575_02,chair,13,188.0,2
198,scene0575_02,otherfurniture,4,393.0,4
198,scene0575_02,table,5,665.0,3
198,scene0575_02,door,6,356.0,4
198,scene0575_02,window,7,734.0,4
199,scene0578_00,chair,0,206.0,3
199,scene0578_00,chair,1,204.0,3
199,scene0578_00,chair,2,191.0,3
199,scene0578_00,chair,3,190.0,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,764.0,4
199,scene0578_00,table,5,703.0,3
199,scene0578_00,table,6,687.0,3
199,scene0578_00,door,7,381.0,4
199,scene0578_00,otherfurniture,9,413.0,4
200,scene0578_01,chair,0,150.0,3
200,scene0578_01,chair,1,150.0,3
200,scene0578_01,chair,2,148.0,3
200,scene0578_01,chair,9,151.0,3
200,scene0578_01,table,3,542.0,4
200,scene0578_01,table,4,541.0,3
200,scene0578_01,door,5,291.0,4
200,scene0578_01,otherfurniture,6,312.0,4
200,scene0578_01,window,7,580.0,4
200,scene0578_01,window,8,604.0,4
201,scene0578_02,chair,0,143.0,3
201,scene0578_02,chair,1,151.0,3
201,scene0578_02,chair,2,144.0,3
201,scene0578_02,chair,3,149.0,3
201,scene0578_02,otherfurniture,4,300.0,4
201,scene0578_02,table,5,518.0,3
201,scene0578_02,desk,6,239.0,4
201,scene0578_02,door,7,292.0,4
201,scene0578_02,window,8,570.0,4
201,scene0578_02,window,9,563.0,4
202,scene0580_00,window,0,779.0,4
202,scene0580_00,bookshelf,1,115.0,3
202,scene0580_00,curtain,2,276.0,3
202,scene0580_00,chair,3,213.0,4
202,scene0580_00,bed,4,60.0,3
202,scene0580_00,table,5,,3
202,scene0580_00,otherfurniture,6,,4
202,scene0580_00,door,7,385.0,4
202,scene0580_00,door,8,358.0,4
203,scene0580_01,bed,0,97.0,2
203,scene0580_01,bookshelf,1,148.0,4
203,scene0580_01,curtain,2,345.0,4
203,scene0580_01,cabinet,3,209.0,3
203,scene0580_01,chair,4,246.0,3
203,scene0580_01,window,5,940.0,4
203,scene0580_01,table,6,858.0,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,454.0,4
203,scene0580_01,door,9,446.0,4
204,scene0583_00,door,0,521.0,4
204,scene0583_00,door,1,501.0,2
204,scene0583_00,door,3,477.0,4
204,scene0583_00,door,5,508.0,3
204,scene0583_00,door,6,503.0,1
204,scene0583_00,toilet,2,942.0,4
204,scene0583_00,cabinet,4,217.0,3
204,scene0583_00,picture,7,596.0,4
204,scene0583_00,otherfurniture,8,563.0,3
204,scene0583_00,sink,9,766.0,3
204,scene0583_00,window,10,1011.0,4
204,scene0583_00,showercurtain,11,,3
204,scene0583_00,bathtub,12,55.0,3
205,scene0583_01,window,0,808.0,4
205,scene0583_01,showercurtain,1,575.0,3
205,scene0583_01,cabinet,2,176.0,3
205,scene0583_01,door,3,395.0,2
205,scene0583_01,door,4,379.0,1
205,scene0583_01,picture,5,,3
205,scene0583_01,sink,6,610.0,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,760.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,931.0,4
206,scene0583_02,showercurtain,1,653.0,3
206,scene0583_02,toilet,2,849.0,3
206,scene0583_02,door,3,427.0,2
206,scene0583_02,door,6,472.0,1
206,scene0583_02,sink,4,736.0,3
206,scene0583_02,sink,9,,2
206,scene0583_02,bathtub,5,2.0,3
206,scene0583_02,picture,7,564.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,799.0,3
207,scene0591_00,chair,1,240.0,3
207,scene0591_00,chair,2,,3
207,scene0591_00,cabinet,3,199.0,4
207,scene0591_00,cabinet,5,209.0,4
207,scene0591_00,cabinet,10,,4
207,scene0591_00,cabinet,12,210.0,4
207,scene0591_00,cabinet,13,,4
207,scene0591_00,desk,4,429.0,3
207,scene0591_00,desk,9,414.0,3
207,scene0591_00,door,6,437.0,4
207,scene0591_00,bookshelf,7,133.0,4
207,scene0591_00,otherfurniture,8,503.0,4
207,scene0591_00,window,11,964.0,3
208,scene0591_01,sofa,0,800.0,3
208,scene0591_01,window,1,958.0,4
208,scene0591_01,chair,2,257.0,3
208,scene0591_01,chair,3,224.0,3
208,scene0591_01,cabinet,4,209.0,4
208,scene0591_01,cabinet,7,215.0,3
208,scene0591_01,cabinet,8,174.0,3
208,scene0591_01,cabinet,9,,4
208,scene0591_01,cabinet,13,218.0,4
208,scene0591_01,door,5,480.0,4
208,scene0591_01,desk,6,392.0,2
208,scene0591_01,desk,12,439.0,3
208,scene0591_01,otherfurniture,10,503.0,4
208,scene0591_01,otherfurniture,11,500.0,4
209,scene0591_02,bookshelf,0,140.0,4
209,scene0591_02,bookshelf,15,141.0,4
209,scene0591_02,otherfurniture,1,493.0,4
209,scene0591_02,otherfurniture,2,480.0,4
209,scene0591_02,sofa,3,742.0,3
209,scene0591_02,cabinet,4,208.0,4
209,scene0591_02,cabinet,7,199.0,4
209,scene0591_02,cabinet,8,192.0,4
209,scene0591_02,cabinet,12,168.0,4
209,scene0591_02,cabinet,14,,4
209,scene0591_02,chair,5,249.0,3
209,scene0591_02,chair,6,226.0,3
209,scene0591_02,door,9,426.0,4
209,scene0591_02,window,10,949.0,4
209,scene0591_02,desk,11,399.0,3
209,scene0591_02,desk,13,412.0,3
210,scene0593_00,cabinet,0,160.0,3
210,scene0593_00,cabinet,4,198.0,3
210,scene0593_00,cabinet,6,197.0,4
210,scene0593_00,cabinet,7,157.0,3
210,scene0593_00,window,1,902.0,4
210,scene0593_00,window,2,,4
210,scene0593_00,otherfurniture,3,498.0,3
210,scene0593_00,otherfurniture,9,468.0,4
210,scene0593_00,table,5,765.0,3
210,scene0593_00,sofa,8,761.0,3
210,scene0593_00,door,10,416.0,4
210,scene0593_00,door,11,420.0,3
211,scene0593_01,door,0,421.0,4
211,scene0593_01,door,7,,3
211,scene0593_01,sofa,1,777.0,3
211,scene0593_01,cabinet,2,170.0,4
211,scene0593_01,cabinet,3,191.0,3
211,scene0593_01,cabinet,4,189.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,493.0,3
211,scene0593_01,otherfurniture,6,513.0,4
211,scene0593_01,window,9,932.0,4
211,scene0593_01,window,10,910.0,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,270.0,3
212,scene0595_00,otherfurniture,1,284.0,3
212,scene0595_00,table,2,,3
212,scene0595_00,picture,3,,4
213,scene0598_00,bookshelf,0,113.0,4
213,scene0598_00,table,1,719.0,3
213,scene0598_00,table,8,714.0,3
213,scene0598_00,chair,2,195.0,3
213,scene0598_00,chair,3,229.0,3
213,scene0598_00,chair,4,209.0,3
213,scene0598_00,chair,5,200.0,3
213,scene0598_00,chair,6,,4
213,scene0598_00,chair,7,,4
213,scene0598_00,window,9,809.0,4
213,scene0598_00,window,10,826.0,4
214,scene0598_01,table,0,558.0,3
214,scene0598_01,table,1,543.0,3
214,scene0598_01,chair,2,171.0,3
214,scene0598_01,chair,3,174.0,3
214,scene0598_01,chair,4,142.0,3
214,scene0598_01,chair,5,167.0,3
214,scene0598_01,chair,9,,4
214,scene0598_01,chair,10,141.0,4
214,scene0598_01,door,6,299.0,4
214,scene0598_01,otherfurniture,7,,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,41.0,3
215,scene0598_02,bookshelf,1,38.0,1
216,scene0599_00,otherfurniture,0,491.0,4
216,scene0599_00,table,1,762.0,3
216,scene0599_00,door,2,434.0,3
216,scene0599_00,door,3,434.0,3
216,scene0599_00,window,4,889.0,2
216,scene0599_00,window,5,893.0,4
216,scene0599_00,chair,6,213.0,3
216,scene0599_00,chair,7,221.0,3
216,scene0599_00,chair,8,,3
216,scene0599_00,chair,9,217.0,3
216,scene0599_00,chair,10,209.0,3
216,scene0599_00,chair,11,246.0,3
216,scene0599_00,chair,12,223.0,3
216,scene0599_00,chair,13,218.0,3
216,scene0599_00,chair,14,245.0,4
217,scene0599_01,chair,0,241.0,3
217,scene0599_01,chair,1,200.0,3
217,scene0599_01,chair,2,216.0,3
217,scene0599_01,chair,3,248.0,3
217,scene0599_01,chair,4,212.0,3
217,scene0599_01,chair,5,225.0,3
217,scene0599_01,chair,6,245.0,4
217,scene0599_01,chair,7,232.0,3
217,scene0599_01,chair,8,208.0,3
217,scene0599_01,table,9,779.0,3
217,scene0599_01,door,10,423.0,4
217,scene0599_01,door,13,413.0,3
217,scene0599_01,otherfurniture,11,457.0,4
217,scene0599_01,window,12,853.0,4
217,scene0599_01,window,14,889.0,4
218,scene0599_02,otherfurniture,0,371.0,4
218,scene0599_02,chair,1,177.0,3
218,scene0599_02,chair,2,155.0,3
218,scene0599_02,chair,3,165.0,3
218,scene0599_02,chair,4,174.0,3
218,scene0599_02,chair,5,168.0,3
218,scene0599_02,chair,6,153.0,4
218,scene0599_02,chair,9,169.0,3
218,scene0599_02,chair,10,163.0,3
218,scene0599_02,window,7,651.0,2
218,scene0599_02,window,12,667.0,4
218,scene0599_02,table,8,605.0,3
218,scene0599_02,door,11,318.0,3
219,scene0606_00,door,0,547.0,4
219,scene0606_00,chair,1,269.0,3
219,scene0606_00,chair,7,302.0,3
219,scene0606_00,chair,8,266.0,3
219,scene0606_00,chair,12,256.0,3
219,scene0606_00,chair,13,289.0,3
219,scene0606_00,chair,14,268.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,1093.0,4
219,scene0606_00,cabinet,4,,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,,4
219,scene0606_00,table,9,,4
219,scene0606_00,table,11,994.0,3
219,scene0606_00,refrigerator,10,752.0,4
220,scene0606_01,chair,0,280.0,3
220,scene0606_01,chair,2,267.0,3
220,scene0606_01,chair,3,297.0,3
220,scene0606_01,chair,4,253.0,3
220,scene0606_01,chair,11,,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,234.0,3
220,scene0606_01,table,5,925.0,3
220,scene0606_01,door,6,501.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,,4
220,scene0606_01,counter,9,344.0,3
220,scene0606_01,window,10,1055.0,4
221,scene0606_02,chair,0,288.0,3
221,scene0606_02,chair,1,332.0,3
221,scene0606_02,chair,2,284.0,3
221,scene0606_02,chair,3,274.0,3
221,scene0606_02,chair,11,272.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,1046.0,3
221,scene0606_02,table,5,1017.0,4
221,scene0606_02,window,6,1179.0,4
221,scene0606_02,cabinet,7,235.0,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,580.0,4
221,scene0606_02,counter,10,394.0,4
222,scene0607_00,counter,0,219.0,4
222,scene0607_00,refrigerator,1,446.0,4
222,scene0607_00,cabinet,2,132.0,4
222,scene0607_00,cabinet,12,131.0,4
222,scene0607_00,table,3,603.0,2
222,scene0607_00,chair,4,172.0,2
222,scene0607_00,chair,5,160.0,2
222,scene0607_00,chair,6,155.0,3
222,scene0607_00,chair,7,184.0,1
222,scene0607_00,chair,8,171.0,1
222,scene0607_00,chair,9,159.0,2
222,scene0607_00,sink,10,510.0,4
222,scene0607_00,sink,11,500.0,4
223,scene0607_01,chair,0,164.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,141.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,525.0,2
223,scene0607_01,cabinet,2,125.0,3
223,scene0607_01,cabinet,9,118.0,4
223,scene0607_01,refrigerator,3,388.0,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,169.0,4
224,scene0608_00,table,0,764.0,4
224,scene0608_00,table,2,767.0,4
224,scene0608_00,table,13,,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,451.0,4
224,scene0608_00,otherfurniture,4,486.0,3
224,scene0608_00,otherfurniture,5,495.0,4
224,scene0608_00,otherfurniture,6,,3
224,scene0608_00,door,7,,4
224,scene0608_00,picture,8,549.0,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,326.0,4
224,scene0608_00,window,10,897.0,4
224,scene0608_00,sofa,14,725.0,4
224,scene0608_00,chair,15,238.0,3
224,scene0608_00,chair,16,241.0,3
224,scene0608_00,chair,26,205.0,3
225,scene0608_01,table,0,956.0,4
225,scene0608_01,table,8,967.0,3
225,scene0608_01,table,9,959.0,4
225,scene0608_01,sofa,1,911.0,3
225,scene0608_01,chair,2,299.0,3
225,scene0608_01,chair,3,254.0,3
225,scene0608_01,chair,4,296.0,3
225,scene0608_01,curtain,5,439.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,,4
225,scene0608_01,otherfurniture,7,,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,,4
225,scene0608_01,otherfurniture,22,,3
225,scene0608_01,window,11,1080.0,4
225,scene0608_01,door,23,,4
226,scene0608_02,sofa,0,783.0,4
226,scene0608_02,window,1,979.0,4
226,scene0608_02,chair,2,265.0,3
226,scene0608_02,chair,3,220.0,3
226,scene0608_02,chair,4,240.0,3
226,scene0608_02,table,5,864.0,4
226,scene0608_02,table,10,837.0,4
226,scene0608_02,table,11,846.0,3
226,scene0608_02,otherfurniture,6,,4
226,scene0608_02,otherfurniture,7,513.0,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,462.0,4
226,scene0608_02,door,16,471.0,3
226,scene0608_02,door,17,442.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,173.0,2
227,scene0609_00,chair,1,180.0,2
227,scene0609_00,chair,2,203.0,2
227,scene0609_00,chair,7,,3
227,scene0609_00,chair,8,165.0,4
227,scene0609_00,chair,9,189.0,2
227,scene0609_00,chair,10,193.0,2
227,scene0609_00,table,3,615.0,2
227,scene0609_00,table,4,642.0,3
227,scene0609_00,table,5,650.0,2
227,scene0609_00,otherfurniture,6,406.0,4
228,scene0609_01,chair,0,171.0,2
228,scene0609_01,chair,1,194.0,2
228,scene0609_01,chair,2,162.0,2
228,scene0609_01,chair,3,186.0,2
228,scene0609_01,chair,4,180.0,2
228,scene0609_01,chair,5,168.0,2
228,scene0609_01,chair,10,195.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,613.0,3
228,scene0609_01,table,8,627.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,376.0,4
229,scene0609_02,chair,0,196.0,3
229,scene0609_02,chair,1,226.0,2
229,scene0609_02,chair,2,214.0,2
229,scene0609_02,chair,3,202.0,2
229,scene0609_02,chair,4,225.0,2
229,scene0609_02,chair,5,232.0,3
229,scene0609_02,chair,6,197.0,3
229,scene0609_02,chair,7,227.0,3
229,scene0609_02,chair,8,204.0,3
229,scene0609_02,chair,9,198.0,3
229,scene0609_02,chair,16,213.0,3
229,scene0609_02,chair,17,,3
229,scene0609_02,table,10,736.0,3
229,scene0609_02,table,11,,2
229,scene0609_02,table,12,748.0,2
229,scene0609_02,table,13,745.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,450.0,4
230,scene0609_03,chair,0,173.0,3
230,scene0609_03,chair,1,166.0,3
230,scene0609_03,chair,2,178.0,2
230,scene0609_03,chair,3,160.0,1
230,scene0609_03,chair,4,170.0,2
230,scene0609_03,chair,5,189.0,1
230,scene0609_03,table,6,595.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,599.0,2
230,scene0609_03,otherfurniture,9,357.0,4
231,scene0616_00,otherfurniture,0,,4
231,scene0616_00,otherfurniture,1,422.0,4
231,scene0616_00,otherfurniture,14,,4
231,scene0616_00,window,2,826.0,4
231,scene0616_00,table,3,725.0,3
231,scene0616_00,table,4,722.0,3
231,scene0616_00,chair,5,226.0,3
231,scene0616_00,chair,6,212.0,3
231,scene0616_00,chair,7,199.0,3
231,scene0616_00,chair,8,224.0,3
231,scene0616_00,chair,9,221.0,3
231,scene0616_00,chair,10,214.0,3
231,scene0616_00,chair,11,195.0,3
231,scene0616_00,door,12,,4
231,scene0616_00,door,13,413.0,4
231,scene0616_00,door,17,393.0,4
231,scene0616_00,picture,15,,4
231,scene0616_00,picture,16,,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,496.0,4
232,scene0616_01,window,0,888.0,4
232,scene0616_01,table,1,776.0,3
232,scene0616_01,table,2,785.0,3
232,scene0616_01,chair,3,213.0,3
232,scene0616_01,chair,4,228.0,3
232,scene0616_01,chair,5,211.0,3
232,scene0616_01,chair,6,220.0,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,249.0,3
232,scene0616_01,chair,13,225.0,3
232,scene0616_01,otherfurniture,8,,4
232,scene0616_01,otherfurniture,9,452.0,4
232,scene0616_01,otherfurniture,17,467.0,3
232,scene0616_01,door,10,423.0,4
232,scene0616_01,door,11,436.0,4
232,scene0616_01,picture,14,,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,231.0,4
233,scene0618_00,chair,1,247.0,4
233,scene0618_00,chair,2,240.0,4
233,scene0618_00,chair,3,257.0,4
233,scene0618_00,chair,4,248.0,4
233,scene0618_00,chair,5,219.0,4
233,scene0618_00,chair,6,245.0,4
233,scene0618_00,chair,12,221.0,4
233,scene0618_00,chair,15,,4
233,scene0618_00,chair,18,,4
233,scene0618_00,table,7,832.0,3
233,scene0618_00,table,9,833.0,4
233,scene0618_00,table,11,834.0,4
233,scene0618_00,table,14,838.0,4
233,scene0618_00,table,16,830.0,4
233,scene0618_00,table,17,845.0,4
233,scene0618_00,otherfurniture,8,528.0,3
233,scene0618_00,otherfurniture,10,489.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,,3
234,scene0621_00,table,1,,3
234,scene0621_00,table,2,,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,253.0,4
234,scene0621_00,chair,6,287.0,4
234,scene0621_00,chair,7,301.0,4
234,scene0621_00,chair,8,277.0,4
234,scene0621_00,chair,9,308.0,4
234,scene0621_00,chair,10,257.0,4
234,scene0621_00,chair,12,,3
234,scene0621_00,chair,13,279.0,3
234,scene0621_00,chair,14,265.0,3
234,scene0621_00,chair,15,299.0,4
234,scene0621_00,chair,16,300.0,2
234,scene0621_00,chair,17,280.0,2
234,scene0621_00,chair,18,,2
234,scene0621_00,chair,19,264.0,2
234,scene0621_00,chair,20,268.0,3
234,scene0621_00,chair,21,311.0,2
234,scene0621_00,chair,22,288.0,3
234,scene0621_00,chair,23,270.0,4
234,scene0621_00,chair,24,254.0,4
234,scene0621_00,chair,25,297.0,4
234,scene0621_00,chair,26,273.0,3
234,scene0621_00,chair,27,304.0,3
234,scene0621_00,chair,28,276.0,4
234,scene0621_00,chair,29,269.0,3
234,scene0621_00,chair,30,285.0,2
234,scene0621_00,chair,31,274.0,3
234,scene0621_00,chair,32,271.0,3
234,scene0621_00,door,11,562.0,4
235,scene0629_00,door,0,335.0,2
235,scene0629_00,door,1,307.0,4
235,scene0629_00,door,5,335.0,2
235,scene0629_00,door,8,307.0,4
235,scene0629_00,bed,2,58.0,4
235,scene0629_00,cabinet,3,114.0,3
235,scene0629_00,cabinet,7,114.0,2
235,scene0629_00,table,4,575.0,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,,4
235,scene0629_00,chair,12,154.0,4
236,scene0629_01,bed,0,56.0,4
236,scene0629_01,door,1,334.0,4
236,scene0629_01,door,2,331.0,2
236,scene0629_01,door,8,331.0,2
236,scene0629_01,door,11,334.0,4
236,scene0629_01,table,3,620.0,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,196.0,4
236,scene0629_01,cabinet,6,,3
236,scene0629_01,cabinet,9,156.0,2
236,scene0629_01,picture,7,,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,80.0,4
237,scene0629_02,door,1,376.0,3
237,scene0629_02,door,2,340.0,4
237,scene0629_02,door,7,376.0,3
237,scene0629_02,door,10,340.0,4
237,scene0629_02,table,3,640.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,193.0,4
237,scene0629_02,cabinet,6,145.0,3
237,scene0629_02,cabinet,9,145.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,241.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,577.0,4
238,scene0633_00,otherfurniture,6,378.0,3
238,scene0633_00,otherfurniture,7,360.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,173.0,3
239,scene0633_01,chair,0,186.0,3
239,scene0633_01,otherfurniture,1,380.0,3
239,scene0633_01,otherfurniture,2,370.0,3
239,scene0633_01,otherfurniture,14,366.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,251.0,4
239,scene0633_01,curtain,11,251.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,610.0,4
240,scene0643_00,desk,0,485.0,3
240,scene0643_00,desk,11,492.0,3
240,scene0643_00,desk,14,467.0,3
240,scene0643_00,desk,16,506.0,3
240,scene0643_00,chair,1,256.0,3
240,scene0643_00,chair,2,290.0,3
240,scene0643_00,chair,3,261.0,3
240,scene0643_00,chair,4,298.0,3
240,scene0643_00,chair,5,295.0,3
240,scene0643_00,refrigerator,6,725.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,565.0,2
240,scene0643_00,door,10,543.0,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,622.0,4
240,scene0643_00,otherfurniture,13,608.0,4
240,scene0643_00,bookshelf,15,188.0,4
241,scene0644_00,chair,0,342.0,3
241,scene0644_00,chair,1,355.0,3
241,scene0644_00,chair,2,357.0,3
241,scene0644_00,chair,3,340.0,3
241,scene0644_00,chair,4,317.0,4
241,scene0644_00,chair,5,362.0,3
241,scene0644_00,chair,6,,3
241,scene0644_00,chair,15,375.0,3
241,scene0644_00,chair,16,358.0,3
241,scene0644_00,chair,17,342.0,3
241,scene0644_00,chair,18,353.0,3
241,scene0644_00,chair,19,321.0,3
241,scene0644_00,cabinet,7,271.0,4
241,scene0644_00,cabinet,20,,4
241,scene0644_00,window,8,,4
241,scene0644_00,table,9,1201.0,3
241,scene0644_00,table,10,1214.0,3
241,scene0644_00,otherfurniture,11,696.0,4
241,scene0644_00,otherfurniture,12,721.0,3
241,scene0644_00,otherfurniture,13,,4
241,scene0644_00,door,14,611.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,573.0,4
242,scene0645_00,door,18,564.0,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,612.0,4
242,scene0645_00,otherfurniture,12,612.0,4
242,scene0645_00,otherfurniture,22,642.0,4
242,scene0645_00,otherfurniture,23,629.0,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,527.0,4
242,scene0645_00,curtain,4,436.0,3
242,scene0645_00,curtain,19,,4
242,scene0645_00,curtain,20,427.0,4
242,scene0645_00,bathtub,5,52.0,4
242,scene0645_00,table,6,,3
242,scene0645_00,table,13,1029.0,4
242,scene0645_00,bed,7,113.0,3
242,scene0645_00,bed,8,124.0,3
242,scene0645_00,chair,9,328.0,3
242,scene0645_00,chair,10,305.0,3
242,scene0645_00,chair,11,,3
242,scene0645_00,toilet,14,1115.0,3
242,scene0645_00,cabinet,15,224.0,3
242,scene0645_00,cabinet,17,232.0,3
242,scene0645_00,sofa,16,975.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,1177.0,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,,4
242,scene0645_00,sink,28,,3
242,scene0645_00,showercurtain,30,815.0,3
243,scene0645_01,sofa,0,930.0,4
243,scene0645_01,chair,1,284.0,4
