img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
194,scene0574_01,door,5,,4
194,scene0574_01,door,7,313.0,4
194,scene0574_01,cabinet,4,136.0,3
195,scene0574_02,sink,0,597.0,3
195,scene0574_02,cabinet,1,171.0,2
195,scene0574_02,otherfurniture,2,418.0,4
195,scene0574_02,otherfurniture,3,427.0,4
195,scene0574_02,otherfurniture,7,394.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,,4
195,scene0574_02,door,5,346.0,4
195,scene0574_02,door,6,,4
195,scene0574_02,table,8,686.0,4
196,scene0575_00,chair,0,257.0,3
196,scene0575_00,chair,1,223.0,3
196,scene0575_00,chair,2,228.0,3
196,scene0575_00,chair,3,234.0,3
196,scene0575_00,chair,4,258.0,3
196,scene0575_00,chair,5,254.0,3
196,scene0575_00,chair,6,259.0,3
196,scene0575_00,chair,7,238.0,3
196,scene0575_00,chair,8,241.0,3
196,scene0575_00,chair,9,247.0,3
196,scene0575_00,otherfurniture,10,488.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,466.0,4
196,scene0575_00,window,13,950.0,3
197,scene0575_01,window,0,,3
197,scene0575_01,chair,1,265.0,2
197,scene0575_01,chair,2,243.0,2
197,scene0575_01,chair,3,268.0,3
197,scene0575_01,chair,4,276.0,3
197,scene0575_01,chair,5,275.0,3
197,scene0575_01,chair,6,242.0,3
197,scene0575_01,chair,7,246.0,3
197,scene0575_01,chair,8,251.0,3
197,scene0575_01,chair,9,240.0,3
197,scene0575_01,chair,10,264.0,3
197,scene0575_01,otherfurniture,11,519.0,4
197,scene0575_01,door,12,466.0,4
197,scene0575_01,table,13,871.0,3
198,scene0575_02,chair,0,237.0,3
198,scene0575_02,chair,1,223.0,2
198,scene0575_02,chair,2,251.0,2
198,scene0575_02,chair,3,212.0,2
198,scene0575_02,chair,8,211.0,3
198,scene0575_02,chair,9,248.0,3
198,scene0575_02,chair,10,233.0,3
198,scene0575_02,chair,11,220.0,3
198,scene0575_02,chair,12,217.0,3
198,scene0575_02,chair,13,221.0,2
198,scene0575_02,otherfurniture,4,475.0,4
198,scene0575_02,table,5,797.0,3
198,scene0575_02,door,6,449.0,4
198,scene0575_02,window,7,902.0,4
199,scene0578_00,chair,0,197.0,3
199,scene0578_00,chair,1,202.0,3
199,scene0578_00,chair,2,199.0,3
199,scene0578_00,chair,3,202.0,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,812.0,4
199,scene0578_00,table,5,,3
199,scene0578_00,table,6,741.0,3
199,scene0578_00,door,7,377.0,4
199,scene0578_00,otherfurniture,9,433.0,4
200,scene0578_01,chair,0,178.0,3
200,scene0578_01,chair,1,161.0,3
200,scene0578_01,chair,2,162.0,3
200,scene0578_01,chair,9,175.0,3
200,scene0578_01,table,3,571.0,4
200,scene0578_01,table,4,570.0,3
200,scene0578_01,door,5,316.0,4
200,scene0578_01,otherfurniture,6,348.0,4
200,scene0578_01,window,7,674.0,4
200,scene0578_01,window,8,657.0,4
201,scene0578_02,chair,0,130.0,3
201,scene0578_02,chair,1,143.0,3
201,scene0578_02,chair,2,132.0,3
201,scene0578_02,chair,3,140.0,3
201,scene0578_02,otherfurniture,4,284.0,4
201,scene0578_02,table,5,486.0,3
201,scene0578_02,desk,6,240.0,4
201,scene0578_02,door,7,274.0,4
201,scene0578_02,window,8,,4
201,scene0578_02,window,9,549.0,4
202,scene0580_00,window,0,671.0,4
202,scene0580_00,bookshelf,1,94.0,3
202,scene0580_00,curtain,2,246.0,3
202,scene0580_00,chair,3,156.0,4
202,scene0580_00,bed,4,66.0,3
202,scene0580_00,table,5,,3
202,scene0580_00,otherfurniture,6,,4
202,scene0580_00,door,7,,4
202,scene0580_00,door,8,316.0,4
203,scene0580_01,bed,0,44.0,2
203,scene0580_01,bookshelf,1,69.0,4
203,scene0580_01,curtain,2,217.0,4
203,scene0580_01,cabinet,3,122.0,3
203,scene0580_01,chair,4,133.0,3
203,scene0580_01,window,5,580.0,4
203,scene0580_01,table,6,,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,269.0,4
203,scene0580_01,door,9,,4
204,scene0583_00,door,0,417.0,4
204,scene0583_00,door,1,445.0,2
204,scene0583_00,door,3,433.0,4
204,scene0583_00,door,5,435.0,3
204,scene0583_00,door,6,,1
204,scene0583_00,toilet,2,836.0,4
204,scene0583_00,cabinet,4,203.0,3
204,scene0583_00,picture,7,559.0,4
204,scene0583_00,otherfurniture,8,488.0,3
204,scene0583_00,sink,9,,3
204,scene0583_00,window,10,891.0,4
204,scene0583_00,showercurtain,11,667.0,3
204,scene0583_00,bathtub,12,,3
205,scene0583_01,window,0,697.0,4
205,scene0583_01,showercurtain,1,,3
205,scene0583_01,cabinet,2,124.0,3
205,scene0583_01,door,3,352.0,2
205,scene0583_01,door,4,349.0,1
205,scene0583_01,picture,5,446.0,3
205,scene0583_01,sink,6,555.0,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,662.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,901.0,4
206,scene0583_02,showercurtain,1,660.0,3
206,scene0583_02,toilet,2,897.0,3
206,scene0583_02,door,3,439.0,2
206,scene0583_02,door,6,467.0,1
206,scene0583_02,sink,4,692.0,3
206,scene0583_02,sink,9,,2
206,scene0583_02,bathtub,5,17.0,3
206,scene0583_02,picture,7,576.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,627.0,3
207,scene0591_00,chair,1,185.0,3
207,scene0591_00,chair,2,178.0,3
207,scene0591_00,cabinet,3,156.0,4
207,scene0591_00,cabinet,5,165.0,4
207,scene0591_00,cabinet,10,,4
207,scene0591_00,cabinet,12,131.0,4
207,scene0591_00,cabinet,13,,4
207,scene0591_00,desk,4,340.0,3
207,scene0591_00,desk,9,309.0,3
207,scene0591_00,door,6,372.0,4
207,scene0591_00,bookshelf,7,89.0,4
207,scene0591_00,otherfurniture,8,391.0,4
207,scene0591_00,window,11,746.0,3
208,scene0591_01,sofa,0,722.0,3
208,scene0591_01,window,1,888.0,4
208,scene0591_01,chair,2,246.0,3
208,scene0591_01,chair,3,209.0,3
208,scene0591_01,cabinet,4,166.0,4
208,scene0591_01,cabinet,7,155.0,3
208,scene0591_01,cabinet,8,163.0,3
208,scene0591_01,cabinet,9,188.0,4
208,scene0591_01,cabinet,13,156.0,4
208,scene0591_01,door,5,433.0,4
208,scene0591_01,desk,6,404.0,2
208,scene0591_01,desk,12,403.0,3
208,scene0591_01,otherfurniture,10,468.0,4
208,scene0591_01,otherfurniture,11,471.0,4
209,scene0591_02,bookshelf,0,115.0,4
209,scene0591_02,bookshelf,15,136.0,4
209,scene0591_02,otherfurniture,1,487.0,4
209,scene0591_02,otherfurniture,2,488.0,4
209,scene0591_02,sofa,3,756.0,3
209,scene0591_02,cabinet,4,202.0,4
209,scene0591_02,cabinet,7,165.0,4
209,scene0591_02,cabinet,8,,4
209,scene0591_02,cabinet,12,171.0,4
209,scene0591_02,cabinet,14,181.0,4
209,scene0591_02,chair,5,260.0,3
209,scene0591_02,chair,6,261.0,3
209,scene0591_02,door,9,479.0,4
209,scene0591_02,window,10,953.0,4
209,scene0591_02,desk,11,399.0,3
209,scene0591_02,desk,13,398.0,3
210,scene0593_00,cabinet,0,162.0,3
210,scene0593_00,cabinet,4,202.0,3
210,scene0593_00,cabinet,6,192.0,4
210,scene0593_00,cabinet,7,196.0,3
210,scene0593_00,window,1,934.0,4
210,scene0593_00,window,2,,4
210,scene0593_00,otherfurniture,3,483.0,3
210,scene0593_00,otherfurniture,9,484.0,4
210,scene0593_00,table,5,809.0,3
210,scene0593_00,sofa,8,742.0,3
210,scene0593_00,door,10,463.0,4
210,scene0593_00,door,11,460.0,3
211,scene0593_01,door,0,432.0,4
211,scene0593_01,door,7,,3
211,scene0593_01,sofa,1,740.0,3
211,scene0593_01,cabinet,2,195.0,4
211,scene0593_01,cabinet,3,174.0,3
211,scene0593_01,cabinet,4,182.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,478.0,3
211,scene0593_01,otherfurniture,6,464.0,4
211,scene0593_01,window,9,,4
211,scene0593_01,window,10,874.0,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,336.0,3
212,scene0595_00,otherfurniture,1,346.0,3
212,scene0595_00,table,2,538.0,3
212,scene0595_00,picture,3,377.0,4
213,scene0598_00,bookshelf,0,136.0,4
213,scene0598_00,table,1,745.0,3
213,scene0598_00,table,8,758.0,3
213,scene0598_00,chair,2,218.0,3
213,scene0598_00,chair,3,204.0,3
213,scene0598_00,chair,4,225.0,3
213,scene0598_00,chair,5,234.0,3
213,scene0598_00,chair,6,,4
213,scene0598_00,chair,7,,4
213,scene0598_00,window,9,855.0,4
213,scene0598_00,window,10,823.0,4
214,scene0598_01,table,0,600.0,3
214,scene0598_01,table,1,594.0,3
214,scene0598_01,chair,2,156.0,3
214,scene0598_01,chair,3,178.0,3
214,scene0598_01,chair,4,170.0,3
214,scene0598_01,chair,5,157.0,3
214,scene0598_01,chair,9,160.0,4
214,scene0598_01,chair,10,155.0,4
214,scene0598_01,door,6,304.0,4
214,scene0598_01,otherfurniture,7,348.0,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,30.0,3
215,scene0598_02,bookshelf,1,33.0,1
216,scene0599_00,otherfurniture,0,369.0,4
216,scene0599_00,table,1,631.0,3
216,scene0599_00,door,2,343.0,3
216,scene0599_00,door,3,343.0,3
216,scene0599_00,window,4,712.0,2
216,scene0599_00,window,5,682.0,4
216,scene0599_00,chair,6,172.0,3
216,scene0599_00,chair,7,163.0,3
216,scene0599_00,chair,8,186.0,3
216,scene0599_00,chair,9,187.0,3
216,scene0599_00,chair,10,173.0,3
216,scene0599_00,chair,11,178.0,3
216,scene0599_00,chair,12,182.0,3
216,scene0599_00,chair,13,190.0,3
216,scene0599_00,chair,14,189.0,4
217,scene0599_01,chair,0,215.0,3
217,scene0599_01,chair,1,196.0,3
217,scene0599_01,chair,2,238.0,3
217,scene0599_01,chair,3,211.0,3
217,scene0599_01,chair,4,242.0,3
217,scene0599_01,chair,5,224.0,3
217,scene0599_01,chair,6,235.0,4
217,scene0599_01,chair,7,,3
217,scene0599_01,chair,8,207.0,3
217,scene0599_01,table,9,753.0,3
217,scene0599_01,door,10,414.0,4
217,scene0599_01,door,13,414.0,3
217,scene0599_01,otherfurniture,11,446.0,4
217,scene0599_01,window,12,839.0,4
217,scene0599_01,window,14,869.0,4
218,scene0599_02,otherfurniture,0,308.0,4
218,scene0599_02,chair,1,161.0,3
218,scene0599_02,chair,2,169.0,3
218,scene0599_02,chair,3,168.0,3
218,scene0599_02,chair,4,166.0,3
218,scene0599_02,chair,5,144.0,3
218,scene0599_02,chair,6,136.0,4
218,scene0599_02,chair,9,157.0,3
218,scene0599_02,chair,10,150.0,3
218,scene0599_02,window,7,584.0,2
218,scene0599_02,window,12,607.0,4
218,scene0599_02,table,8,536.0,3
218,scene0599_02,door,11,285.0,3
219,scene0606_00,door,0,476.0,4
219,scene0606_00,chair,1,267.0,3
219,scene0606_00,chair,7,254.0,3
219,scene0606_00,chair,8,233.0,3
219,scene0606_00,chair,12,232.0,3
219,scene0606_00,chair,13,256.0,3
219,scene0606_00,chair,14,277.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,1000.0,4
219,scene0606_00,cabinet,4,,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,,4
219,scene0606_00,table,9,877.0,4
219,scene0606_00,table,11,903.0,3
219,scene0606_00,refrigerator,10,649.0,4
220,scene0606_01,chair,0,283.0,3
220,scene0606_01,chair,2,335.0,3
220,scene0606_01,chair,3,319.0,3
220,scene0606_01,chair,4,311.0,3
220,scene0606_01,chair,11,,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,231.0,3
220,scene0606_01,table,5,1058.0,3
220,scene0606_01,door,6,594.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,665.0,4
220,scene0606_01,counter,9,395.0,3
220,scene0606_01,window,10,1229.0,4
221,scene0606_02,chair,0,290.0,3
221,scene0606_02,chair,1,302.0,3
221,scene0606_02,chair,2,277.0,3
221,scene0606_02,chair,3,294.0,3
221,scene0606_02,chair,11,268.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,1018.0,3
221,scene0606_02,table,5,966.0,4
221,scene0606_02,window,6,1113.0,4
221,scene0606_02,cabinet,7,224.0,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,516.0,4
221,scene0606_02,counter,10,335.0,4
222,scene0607_00,counter,0,224.0,4
222,scene0607_00,refrigerator,1,,4
222,scene0607_00,cabinet,2,127.0,4
222,scene0607_00,cabinet,12,149.0,4
222,scene0607_00,table,3,622.0,2
222,scene0607_00,chair,4,186.0,2
222,scene0607_00,chair,5,181.0,2
222,scene0607_00,chair,6,172.0,3
222,scene0607_00,chair,7,202.0,1
222,scene0607_00,chair,8,173.0,1
222,scene0607_00,chair,9,175.0,2
222,scene0607_00,sink,10,,4
222,scene0607_00,sink,11,545.0,4
223,scene0607_01,chair,0,171.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,174.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,556.0,2
223,scene0607_01,cabinet,2,122.0,3
223,scene0607_01,cabinet,9,129.0,4
223,scene0607_01,refrigerator,3,405.0,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,192.0,4
224,scene0608_00,table,0,727.0,4
224,scene0608_00,table,2,726.0,4
224,scene0608_00,table,13,,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,,4
224,scene0608_00,otherfurniture,4,447.0,3
224,scene0608_00,otherfurniture,5,415.0,4
224,scene0608_00,otherfurniture,6,,3
224,scene0608_00,door,7,375.0,4
224,scene0608_00,picture,8,503.0,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,288.0,4
224,scene0608_00,window,10,,4
224,scene0608_00,sofa,14,682.0,4
224,scene0608_00,chair,15,229.0,3
224,scene0608_00,chair,16,211.0,3
224,scene0608_00,chair,26,197.0,3
225,scene0608_01,table,0,945.0,4
225,scene0608_01,table,8,918.0,3
225,scene0608_01,table,9,917.0,4
225,scene0608_01,sofa,1,847.0,3
225,scene0608_01,chair,2,248.0,3
225,scene0608_01,chair,3,271.0,3
225,scene0608_01,chair,4,295.0,3
225,scene0608_01,curtain,5,418.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,,4
225,scene0608_01,otherfurniture,7,,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,576.0,4
225,scene0608_01,otherfurniture,22,,3
225,scene0608_01,window,11,1060.0,4
225,scene0608_01,door,23,506.0,4
226,scene0608_02,sofa,0,815.0,4
226,scene0608_02,window,1,1039.0,4
226,scene0608_02,chair,2,266.0,3
226,scene0608_02,chair,3,232.0,3
226,scene0608_02,chair,4,239.0,3
226,scene0608_02,table,5,901.0,4
226,scene0608_02,table,10,913.0,4
226,scene0608_02,table,11,886.0,3
226,scene0608_02,otherfurniture,6,540.0,4
226,scene0608_02,otherfurniture,7,533.0,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,619.0,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,,4
226,scene0608_02,door,16,518.0,3
226,scene0608_02,door,17,516.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,138.0,2
227,scene0609_00,chair,1,150.0,2
227,scene0609_00,chair,2,168.0,2
227,scene0609_00,chair,7,146.0,3
227,scene0609_00,chair,8,137.0,4
227,scene0609_00,chair,9,149.0,2
227,scene0609_00,chair,10,153.0,2
227,scene0609_00,table,3,510.0,2
227,scene0609_00,table,4,539.0,3
227,scene0609_00,table,5,540.0,2
227,scene0609_00,otherfurniture,6,327.0,4
228,scene0609_01,chair,0,172.0,2
228,scene0609_01,chair,1,143.0,2
228,scene0609_01,chair,2,166.0,2
228,scene0609_01,chair,3,173.0,2
228,scene0609_01,chair,4,142.0,2
228,scene0609_01,chair,5,,2
228,scene0609_01,chair,10,145.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,540.0,3
228,scene0609_01,table,8,549.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,333.0,4
229,scene0609_02,chair,0,220.0,3
229,scene0609_02,chair,1,249.0,2
229,scene0609_02,chair,2,236.0,2
229,scene0609_02,chair,3,210.0,2
229,scene0609_02,chair,4,251.0,2
229,scene0609_02,chair,5,242.0,3
229,scene0609_02,chair,6,239.0,3
229,scene0609_02,chair,7,217.0,3
229,scene0609_02,chair,8,255.0,3
229,scene0609_02,chair,9,231.0,3
229,scene0609_02,chair,16,225.0,3
229,scene0609_02,chair,17,248.0,3
229,scene0609_02,table,10,807.0,3
229,scene0609_02,table,11,813.0,2
229,scene0609_02,table,12,800.0,2
229,scene0609_02,table,13,790.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,492.0,4
230,scene0609_03,chair,0,143.0,3
230,scene0609_03,chair,1,157.0,3
230,scene0609_03,chair,2,153.0,2
230,scene0609_03,chair,3,158.0,1
230,scene0609_03,chair,4,129.0,2
230,scene0609_03,chair,5,147.0,1
230,scene0609_03,table,6,480.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,506.0,2
230,scene0609_03,otherfurniture,9,298.0,4
231,scene0616_00,otherfurniture,0,398.0,4
231,scene0616_00,otherfurniture,1,398.0,4
231,scene0616_00,otherfurniture,14,407.0,4
231,scene0616_00,window,2,783.0,4
231,scene0616_00,table,3,681.0,3
231,scene0616_00,table,4,664.0,3
231,scene0616_00,chair,5,184.0,3
231,scene0616_00,chair,6,184.0,3
231,scene0616_00,chair,7,207.0,3
231,scene0616_00,chair,8,182.0,3
231,scene0616_00,chair,9,218.0,3
231,scene0616_00,chair,10,209.0,3
231,scene0616_00,chair,11,193.0,3
231,scene0616_00,door,12,,4
231,scene0616_00,door,13,,4
231,scene0616_00,door,17,,4
231,scene0616_00,picture,15,,4
231,scene0616_00,picture,16,453.0,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,445.0,4
232,scene0616_01,window,0,,4
232,scene0616_01,table,1,834.0,3
232,scene0616_01,table,2,813.0,3
232,scene0616_01,chair,3,221.0,3
232,scene0616_01,chair,4,263.0,3
232,scene0616_01,chair,5,231.0,3
232,scene0616_01,chair,6,222.0,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,218.0,3
232,scene0616_01,chair,13,252.0,3
232,scene0616_01,otherfurniture,8,480.0,4
232,scene0616_01,otherfurniture,9,497.0,4
232,scene0616_01,otherfurniture,17,,3
232,scene0616_01,door,10,467.0,4
232,scene0616_01,door,11,459.0,4
232,scene0616_01,picture,14,541.0,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,294.0,4
233,scene0618_00,chair,1,266.0,4
233,scene0618_00,chair,2,263.0,4
233,scene0618_00,chair,3,282.0,4
233,scene0618_00,chair,4,286.0,4
233,scene0618_00,chair,5,290.0,4
233,scene0618_00,chair,6,264.0,4
233,scene0618_00,chair,12,267.0,4
233,scene0618_00,chair,15,,4
233,scene0618_00,chair,18,,4
233,scene0618_00,table,7,952.0,3
233,scene0618_00,table,9,928.0,4
233,scene0618_00,table,11,953.0,4
233,scene0618_00,table,14,925.0,4
233,scene0618_00,table,16,944.0,4
233,scene0618_00,table,17,,4
233,scene0618_00,otherfurniture,8,583.0,3
233,scene0618_00,otherfurniture,10,577.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,,3
234,scene0621_00,table,1,,3
234,scene0621_00,table,2,,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,299.0,4
234,scene0621_00,chair,6,294.0,4
234,scene0621_00,chair,7,302.0,4
234,scene0621_00,chair,8,286.0,4
234,scene0621_00,chair,9,314.0,4
234,scene0621_00,chair,10,291.0,4
234,scene0621_00,chair,12,284.0,3
234,scene0621_00,chair,13,292.0,3
234,scene0621_00,chair,14,318.0,3
234,scene0621_00,chair,15,278.0,4
234,scene0621_00,chair,16,304.0,2
234,scene0621_00,chair,17,283.0,2
234,scene0621_00,chair,18,,2
234,scene0621_00,chair,19,272.0,2
234,scene0621_00,chair,20,295.0,3
234,scene0621_00,chair,21,307.0,2
234,scene0621_00,chair,22,293.0,3
234,scene0621_00,chair,23,310.0,4
234,scene0621_00,chair,24,287.0,4
234,scene0621_00,chair,25,317.0,4
234,scene0621_00,chair,26,289.0,3
234,scene0621_00,chair,27,269.0,3
234,scene0621_00,chair,28,306.0,4
234,scene0621_00,chair,29,275.0,3
234,scene0621_00,chair,30,298.0,2
234,scene0621_00,chair,31,321.0,3
234,scene0621_00,chair,32,313.0,3
234,scene0621_00,door,11,528.0,4
235,scene0629_00,door,0,334.0,2
235,scene0629_00,door,1,331.0,4
235,scene0629_00,door,5,334.0,2
235,scene0629_00,door,8,331.0,4
235,scene0629_00,bed,2,43.0,4
235,scene0629_00,cabinet,3,152.0,3
235,scene0629_00,cabinet,7,120.0,2
235,scene0629_00,table,4,613.0,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,176.0,4
235,scene0629_00,chair,12,,4
236,scene0629_01,bed,0,59.0,4
236,scene0629_01,door,1,333.0,4
236,scene0629_01,door,2,358.0,2
236,scene0629_01,door,8,358.0,2
236,scene0629_01,door,11,333.0,4
236,scene0629_01,table,3,,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,193.0,4
236,scene0629_01,cabinet,6,132.0,3
236,scene0629_01,cabinet,9,127.0,2
236,scene0629_01,picture,7,,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,74.0,4
237,scene0629_02,door,1,367.0,3
237,scene0629_02,door,2,349.0,4
237,scene0629_02,door,7,350.0,3
237,scene0629_02,door,10,349.0,4
237,scene0629_02,table,3,674.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,214.0,4
237,scene0629_02,cabinet,6,,3
237,scene0629_02,cabinet,9,132.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,297.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,649.0,4
238,scene0633_00,otherfurniture,6,414.0,3
238,scene0633_00,otherfurniture,7,396.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,188.0,3
239,scene0633_01,chair,0,177.0,3
239,scene0633_01,otherfurniture,1,398.0,3
239,scene0633_01,otherfurniture,2,406.0,3
239,scene0633_01,otherfurniture,14,401.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,260.0,4
239,scene0633_01,curtain,11,260.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,664.0,4
240,scene0643_00,desk,0,457.0,3
240,scene0643_00,desk,11,427.0,3
240,scene0643_00,desk,14,425.0,3
240,scene0643_00,desk,16,451.0,3
240,scene0643_00,chair,1,240.0,3
240,scene0643_00,chair,2,281.0,3
240,scene0643_00,chair,3,250.0,3
240,scene0643_00,chair,4,258.0,3
240,scene0643_00,chair,5,276.0,3
240,scene0643_00,refrigerator,6,664.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,529.0,2
240,scene0643_00,door,10,505.0,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,549.0,4
240,scene0643_00,otherfurniture,13,559.0,4
240,scene0643_00,bookshelf,15,177.0,4
241,scene0644_00,chair,0,324.0,3
241,scene0644_00,chair,1,293.0,3
241,scene0644_00,chair,2,323.0,3
241,scene0644_00,chair,3,326.0,3
241,scene0644_00,chair,4,299.0,4
241,scene0644_00,chair,5,330.0,3
241,scene0644_00,chair,6,306.0,3
241,scene0644_00,chair,15,286.0,3
241,scene0644_00,chair,16,318.0,3
241,scene0644_00,chair,17,285.0,3
241,scene0644_00,chair,18,,3
241,scene0644_00,chair,19,298.0,3
241,scene0644_00,cabinet,7,239.0,4
241,scene0644_00,cabinet,20,,4
241,scene0644_00,window,8,1177.0,4
241,scene0644_00,table,9,1060.0,3
241,scene0644_00,table,10,1035.0,3
241,scene0644_00,otherfurniture,11,,4
241,scene0644_00,otherfurniture,12,634.0,3
241,scene0644_00,otherfurniture,13,649.0,4
241,scene0644_00,door,14,558.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,537.0,4
242,scene0645_00,door,18,596.0,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,625.0,4
242,scene0645_00,otherfurniture,12,625.0,4
242,scene0645_00,otherfurniture,22,,4
242,scene0645_00,otherfurniture,23,654.0,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,521.0,4
242,scene0645_00,curtain,4,420.0,3
242,scene0645_00,curtain,19,,4
242,scene0645_00,curtain,20,,4
242,scene0645_00,bathtub,5,15.0,4
242,scene0645_00,table,6,1019.0,3
242,scene0645_00,table,13,1071.0,4
242,scene0645_00,bed,7,113.0,3
242,scene0645_00,bed,8,122.0,3
242,scene0645_00,chair,9,310.0,3
242,scene0645_00,chair,10,304.0,3
242,scene0645_00,chair,11,301.0,3
242,scene0645_00,toilet,14,1109.0,3
242,scene0645_00,cabinet,15,260.0,3
242,scene0645_00,cabinet,17,259.0,3
242,scene0645_00,sofa,16,955.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,1183.0,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,683.0,4
242,scene0645_00,sink,28,933.0,3
242,scene0645_00,showercurtain,30,832.0,3
243,scene0645_01,sofa,0,934.0,4
243,scene0645_01,chair,1,288.0,4
243,scene0645_01,chair,2,294.0,3
