img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
194,scene0574_01,cabinet,4,127.0,3
195,scene0574_02,sink,0,453.0,3
195,scene0574_02,cabinet,1,99.0,2
195,scene0574_02,otherfurniture,2,300.0,4
195,scene0574_02,otherfurniture,3,313.0,4
195,scene0574_02,otherfurniture,7,299.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,294.0,4
195,scene0574_02,door,5,294.0,4
195,scene0574_02,door,6,,4
195,scene0574_02,table,8,526.0,4
196,scene0575_00,chair,0,243.0,3
196,scene0575_00,chair,1,247.0,3
196,scene0575_00,chair,2,231.0,3
196,scene0575_00,chair,3,261.0,3
196,scene0575_00,chair,4,226.0,3
196,scene0575_00,chair,5,259.0,3
196,scene0575_00,chair,6,225.0,3
196,scene0575_00,chair,7,257.0,3
196,scene0575_00,chair,8,240.0,3
196,scene0575_00,chair,9,248.0,3
196,scene0575_00,otherfurniture,10,525.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,462.0,4
196,scene0575_00,window,13,951.0,3
197,scene0575_01,window,0,,3
197,scene0575_01,chair,1,177.0,2
197,scene0575_01,chair,2,187.0,2
197,scene0575_01,chair,3,202.0,3
197,scene0575_01,chair,4,179.0,3
197,scene0575_01,chair,5,196.0,3
197,scene0575_01,chair,6,207.0,3
197,scene0575_01,chair,7,212.0,3
197,scene0575_01,chair,8,182.0,3
197,scene0575_01,chair,9,216.0,3
197,scene0575_01,chair,10,219.0,3
197,scene0575_01,otherfurniture,11,400.0,4
197,scene0575_01,door,12,360.0,4
197,scene0575_01,table,13,681.0,3
198,scene0575_02,chair,0,198.0,3
198,scene0575_02,chair,1,202.0,2
198,scene0575_02,chair,2,221.0,2
198,scene0575_02,chair,3,192.0,2
198,scene0575_02,chair,8,209.0,3
198,scene0575_02,chair,9,187.0,3
198,scene0575_02,chair,10,211.0,3
198,scene0575_02,chair,11,214.0,3
198,scene0575_02,chair,12,206.0,3
198,scene0575_02,chair,13,208.0,2
198,scene0575_02,otherfurniture,4,411.0,4
198,scene0575_02,table,5,702.0,3
198,scene0575_02,door,6,369.0,4
198,scene0575_02,window,7,768.0,4
199,scene0578_00,chair,0,184.0,3
199,scene0578_00,chair,1,172.0,3
199,scene0578_00,chair,2,173.0,3
199,scene0578_00,chair,3,196.0,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,688.0,4
199,scene0578_00,table,5,,3
199,scene0578_00,table,6,630.0,3
199,scene0578_00,door,7,340.0,4
199,scene0578_00,otherfurniture,9,370.0,4
200,scene0578_01,chair,0,152.0,3
200,scene0578_01,chair,1,147.0,3
200,scene0578_01,chair,2,140.0,3
200,scene0578_01,chair,9,138.0,3
200,scene0578_01,table,3,488.0,4
200,scene0578_01,table,4,509.0,3
200,scene0578_01,door,5,,4
200,scene0578_01,otherfurniture,6,297.0,4
200,scene0578_01,window,7,,4
200,scene0578_01,window,8,,4
201,scene0578_02,chair,0,160.0,3
201,scene0578_02,chair,1,166.0,3
201,scene0578_02,chair,2,173.0,3
201,scene0578_02,chair,3,164.0,3
201,scene0578_02,otherfurniture,4,348.0,4
201,scene0578_02,table,5,550.0,3
201,scene0578_02,desk,6,257.0,4
201,scene0578_02,door,7,299.0,4
201,scene0578_02,window,8,,4
201,scene0578_02,window,9,625.0,4
202,scene0580_00,window,0,587.0,4
202,scene0580_00,bookshelf,1,69.0,3
202,scene0580_00,curtain,2,,3
202,scene0580_00,chair,3,136.0,4
202,scene0580_00,bed,4,55.0,3
202,scene0580_00,table,5,516.0,3
202,scene0580_00,otherfurniture,6,335.0,4
202,scene0580_00,door,7,,4
202,scene0580_00,door,8,302.0,4
203,scene0580_01,bed,0,55.0,2
203,scene0580_01,bookshelf,1,113.0,4
203,scene0580_01,curtain,2,249.0,4
203,scene0580_01,cabinet,3,144.0,3
203,scene0580_01,chair,4,164.0,3
203,scene0580_01,window,5,700.0,4
203,scene0580_01,table,6,,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,,4
203,scene0580_01,door,9,,4
204,scene0583_00,door,0,416.0,4
204,scene0583_00,door,1,439.0,2
204,scene0583_00,door,3,429.0,4
204,scene0583_00,door,5,424.0,3
204,scene0583_00,door,6,423.0,1
204,scene0583_00,toilet,2,853.0,4
204,scene0583_00,cabinet,4,172.0,3
204,scene0583_00,picture,7,553.0,4
204,scene0583_00,otherfurniture,8,470.0,3
204,scene0583_00,sink,9,,3
204,scene0583_00,window,10,917.0,4
204,scene0583_00,showercurtain,11,,3
204,scene0583_00,bathtub,12,,3
205,scene0583_01,window,0,850.0,4
205,scene0583_01,showercurtain,1,619.0,3
205,scene0583_01,cabinet,2,152.0,3
205,scene0583_01,door,3,413.0,2
205,scene0583_01,door,4,423.0,1
205,scene0583_01,picture,5,,3
205,scene0583_01,sink,6,677.0,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,806.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,824.0,4
206,scene0583_02,showercurtain,1,583.0,3
206,scene0583_02,toilet,2,738.0,3
206,scene0583_02,door,3,371.0,2
206,scene0583_02,door,6,390.0,1
206,scene0583_02,sink,4,613.0,3
206,scene0583_02,sink,9,,2
206,scene0583_02,bathtub,5,21.0,3
206,scene0583_02,picture,7,499.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,567.0,3
207,scene0591_00,chair,1,180.0,3
207,scene0591_00,chair,2,,3
207,scene0591_00,cabinet,3,155.0,4
207,scene0591_00,cabinet,5,142.0,4
207,scene0591_00,cabinet,10,,4
207,scene0591_00,cabinet,12,125.0,4
207,scene0591_00,cabinet,13,,4
207,scene0591_00,desk,4,280.0,3
207,scene0591_00,desk,9,312.0,3
207,scene0591_00,door,6,323.0,4
207,scene0591_00,bookshelf,7,113.0,4
207,scene0591_00,otherfurniture,8,386.0,4
207,scene0591_00,window,11,691.0,3
208,scene0591_01,sofa,0,626.0,3
208,scene0591_01,window,1,785.0,4
208,scene0591_01,chair,2,197.0,3
208,scene0591_01,chair,3,185.0,3
208,scene0591_01,cabinet,4,166.0,4
208,scene0591_01,cabinet,7,138.0,3
208,scene0591_01,cabinet,8,144.0,3
208,scene0591_01,cabinet,9,162.0,4
208,scene0591_01,cabinet,13,163.0,4
208,scene0591_01,door,5,369.0,4
208,scene0591_01,desk,6,349.0,2
208,scene0591_01,desk,12,348.0,3
208,scene0591_01,otherfurniture,10,396.0,4
208,scene0591_01,otherfurniture,11,439.0,4
209,scene0591_02,bookshelf,0,113.0,4
209,scene0591_02,bookshelf,15,101.0,4
209,scene0591_02,otherfurniture,1,352.0,4
209,scene0591_02,otherfurniture,2,358.0,4
209,scene0591_02,sofa,3,546.0,3
209,scene0591_02,cabinet,4,134.0,4
209,scene0591_02,cabinet,7,146.0,4
209,scene0591_02,cabinet,8,141.0,4
209,scene0591_02,cabinet,12,143.0,4
209,scene0591_02,cabinet,14,147.0,4
209,scene0591_02,chair,5,170.0,3
209,scene0591_02,chair,6,184.0,3
209,scene0591_02,door,9,334.0,4
209,scene0591_02,window,10,699.0,4
209,scene0591_02,desk,11,,3
209,scene0591_02,desk,13,311.0,3
210,scene0593_00,cabinet,0,216.0,3
210,scene0593_00,cabinet,4,186.0,3
210,scene0593_00,cabinet,6,209.0,4
210,scene0593_00,cabinet,7,174.0,3
210,scene0593_00,window,1,971.0,4
210,scene0593_00,window,2,963.0,4
210,scene0593_00,otherfurniture,3,542.0,3
210,scene0593_00,otherfurniture,9,498.0,4
210,scene0593_00,table,5,825.0,3
210,scene0593_00,sofa,8,797.0,3
210,scene0593_00,door,10,454.0,4
210,scene0593_00,door,11,455.0,3
211,scene0593_01,door,0,442.0,4
211,scene0593_01,door,7,452.0,3
211,scene0593_01,sofa,1,793.0,3
211,scene0593_01,cabinet,2,169.0,4
211,scene0593_01,cabinet,3,179.0,3
211,scene0593_01,cabinet,4,190.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,497.0,3
211,scene0593_01,otherfurniture,6,502.0,4
211,scene0593_01,window,9,920.0,4
211,scene0593_01,window,10,961.0,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,234.0,3
212,scene0595_00,otherfurniture,1,236.0,3
212,scene0595_00,table,2,,3
212,scene0595_00,picture,3,,4
213,scene0598_00,bookshelf,0,133.0,4
213,scene0598_00,table,1,729.0,3
213,scene0598_00,table,8,702.0,3
213,scene0598_00,chair,2,199.0,3
213,scene0598_00,chair,3,219.0,3
213,scene0598_00,chair,4,204.0,3
213,scene0598_00,chair,5,190.0,3
213,scene0598_00,chair,6,222.0,4
213,scene0598_00,chair,7,192.0,4
213,scene0598_00,window,9,806.0,4
213,scene0598_00,window,10,813.0,4
214,scene0598_01,table,0,505.0,3
214,scene0598_01,table,1,499.0,3
214,scene0598_01,chair,2,135.0,3
214,scene0598_01,chair,3,137.0,3
214,scene0598_01,chair,4,134.0,3
214,scene0598_01,chair,5,130.0,3
214,scene0598_01,chair,9,140.0,4
214,scene0598_01,chair,10,156.0,4
214,scene0598_01,door,6,273.0,4
214,scene0598_01,otherfurniture,7,,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,48.0,3
215,scene0598_02,bookshelf,1,44.0,1
216,scene0599_00,otherfurniture,0,464.0,4
216,scene0599_00,table,1,749.0,3
216,scene0599_00,door,2,414.0,3
216,scene0599_00,door,3,,3
216,scene0599_00,window,4,854.0,2
216,scene0599_00,window,5,879.0,4
216,scene0599_00,chair,6,215.0,3
216,scene0599_00,chair,7,227.0,3
216,scene0599_00,chair,8,,3
216,scene0599_00,chair,9,222.0,3
216,scene0599_00,chair,10,232.0,3
216,scene0599_00,chair,11,201.0,3
216,scene0599_00,chair,12,205.0,3
216,scene0599_00,chair,13,236.0,3
216,scene0599_00,chair,14,241.0,4
217,scene0599_01,chair,0,219.0,3
217,scene0599_01,chair,1,204.0,3
217,scene0599_01,chair,2,235.0,3
217,scene0599_01,chair,3,231.0,3
217,scene0599_01,chair,4,249.0,3
217,scene0599_01,chair,5,228.0,3
217,scene0599_01,chair,6,213.0,4
217,scene0599_01,chair,7,233.0,3
217,scene0599_01,chair,8,251.0,3
217,scene0599_01,table,9,784.0,3
217,scene0599_01,door,10,425.0,4
217,scene0599_01,door,13,,3
217,scene0599_01,otherfurniture,11,469.0,4
217,scene0599_01,window,12,870.0,4
217,scene0599_01,window,14,915.0,4
218,scene0599_02,otherfurniture,0,417.0,4
218,scene0599_02,chair,1,224.0,3
218,scene0599_02,chair,2,208.0,3
218,scene0599_02,chair,3,200.0,3
218,scene0599_02,chair,4,,3
218,scene0599_02,chair,5,215.0,3
218,scene0599_02,chair,6,226.0,4
218,scene0599_02,chair,9,190.0,3
218,scene0599_02,chair,10,194.0,3
218,scene0599_02,window,7,825.0,2
218,scene0599_02,window,12,786.0,4
218,scene0599_02,table,8,713.0,3
218,scene0599_02,door,11,395.0,3
219,scene0606_00,door,0,440.0,4
219,scene0606_00,chair,1,223.0,3
219,scene0606_00,chair,7,246.0,3
219,scene0606_00,chair,8,229.0,3
219,scene0606_00,chair,12,216.0,3
219,scene0606_00,chair,13,240.0,3
219,scene0606_00,chair,14,230.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,949.0,4
219,scene0606_00,cabinet,4,,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,322.0,4
219,scene0606_00,table,9,,4
219,scene0606_00,table,11,843.0,3
219,scene0606_00,refrigerator,10,609.0,4
220,scene0606_01,chair,0,288.0,3
220,scene0606_01,chair,2,270.0,3
220,scene0606_01,chair,3,263.0,3
220,scene0606_01,chair,4,293.0,3
220,scene0606_01,chair,11,,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,197.0,3
220,scene0606_01,table,5,988.0,3
220,scene0606_01,door,6,583.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,600.0,4
220,scene0606_01,counter,9,361.0,3
220,scene0606_01,window,10,1126.0,4
221,scene0606_02,chair,0,304.0,3
221,scene0606_02,chair,1,269.0,3
221,scene0606_02,chair,2,250.0,3
221,scene0606_02,chair,3,274.0,3
221,scene0606_02,chair,11,251.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,967.0,3
221,scene0606_02,table,5,960.0,4
221,scene0606_02,window,6,1079.0,4
221,scene0606_02,cabinet,7,197.0,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,529.0,4
221,scene0606_02,counter,10,,4
222,scene0607_00,counter,0,178.0,4
222,scene0607_00,refrigerator,1,,4
222,scene0607_00,cabinet,2,106.0,4
222,scene0607_00,cabinet,12,,4
222,scene0607_00,table,3,526.0,2
222,scene0607_00,chair,4,146.0,2
222,scene0607_00,chair,5,150.0,2
222,scene0607_00,chair,6,159.0,3
222,scene0607_00,chair,7,152.0,1
222,scene0607_00,chair,8,137.0,1
222,scene0607_00,chair,9,143.0,2
222,scene0607_00,sink,10,,4
222,scene0607_00,sink,11,,4
223,scene0607_01,chair,0,132.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,130.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,499.0,2
223,scene0607_01,cabinet,2,111.0,3
223,scene0607_01,cabinet,9,122.0,4
223,scene0607_01,refrigerator,3,,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,183.0,4
224,scene0608_00,table,0,881.0,4
224,scene0608_00,table,2,926.0,4
224,scene0608_00,table,13,897.0,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,530.0,4
224,scene0608_00,otherfurniture,4,524.0,3
224,scene0608_00,otherfurniture,5,,4
224,scene0608_00,otherfurniture,6,,3
224,scene0608_00,door,7,,4
224,scene0608_00,picture,8,590.0,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,384.0,4
224,scene0608_00,window,10,986.0,4
224,scene0608_00,sofa,14,854.0,4
224,scene0608_00,chair,15,233.0,3
224,scene0608_00,chair,16,264.0,3
224,scene0608_00,chair,26,277.0,3
225,scene0608_01,table,0,726.0,4
225,scene0608_01,table,8,764.0,3
225,scene0608_01,table,9,747.0,4
225,scene0608_01,sofa,1,682.0,3
225,scene0608_01,chair,2,203.0,3
225,scene0608_01,chair,3,223.0,3
225,scene0608_01,chair,4,221.0,3
225,scene0608_01,curtain,5,303.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,,4
225,scene0608_01,otherfurniture,7,,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,441.0,4
225,scene0608_01,otherfurniture,22,,3
225,scene0608_01,window,11,823.0,4
225,scene0608_01,door,23,,4
226,scene0608_02,sofa,0,746.0,4
226,scene0608_02,window,1,,4
226,scene0608_02,chair,2,224.0,3
226,scene0608_02,chair,3,212.0,3
226,scene0608_02,chair,4,220.0,3
226,scene0608_02,table,5,798.0,4
226,scene0608_02,table,10,805.0,4
226,scene0608_02,table,11,818.0,3
226,scene0608_02,otherfurniture,6,491.0,4
226,scene0608_02,otherfurniture,7,505.0,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,539.0,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,,4
226,scene0608_02,door,16,451.0,3
226,scene0608_02,door,17,426.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,133.0,2
227,scene0609_00,chair,1,142.0,2
227,scene0609_00,chair,2,130.0,2
227,scene0609_00,chair,7,155.0,3
227,scene0609_00,chair,8,129.0,4
227,scene0609_00,chair,9,138.0,2
227,scene0609_00,chair,10,148.0,2
227,scene0609_00,table,3,493.0,2
227,scene0609_00,table,4,487.0,3
227,scene0609_00,table,5,508.0,2
227,scene0609_00,otherfurniture,6,318.0,4
228,scene0609_01,chair,0,161.0,2
228,scene0609_01,chair,1,146.0,2
228,scene0609_01,chair,2,134.0,2
228,scene0609_01,chair,3,142.0,2
228,scene0609_01,chair,4,160.0,2
228,scene0609_01,chair,5,148.0,2
228,scene0609_01,chair,10,140.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,519.0,3
228,scene0609_01,table,8,513.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,297.0,4
229,scene0609_02,chair,0,163.0,3
229,scene0609_02,chair,1,177.0,2
229,scene0609_02,chair,2,157.0,2
229,scene0609_02,chair,3,171.0,2
229,scene0609_02,chair,4,161.0,2
229,scene0609_02,chair,5,168.0,3
229,scene0609_02,chair,6,170.0,3
229,scene0609_02,chair,7,166.0,3
229,scene0609_02,chair,8,179.0,3
229,scene0609_02,chair,9,169.0,3
229,scene0609_02,chair,16,184.0,3
229,scene0609_02,chair,17,159.0,3
229,scene0609_02,table,10,585.0,3
229,scene0609_02,table,11,556.0,2
229,scene0609_02,table,12,589.0,2
229,scene0609_02,table,13,563.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,360.0,4
230,scene0609_03,chair,0,147.0,3
230,scene0609_03,chair,1,134.0,3
230,scene0609_03,chair,2,139.0,2
230,scene0609_03,chair,3,130.0,1
230,scene0609_03,chair,4,146.0,2
230,scene0609_03,chair,5,143.0,1
230,scene0609_03,table,6,450.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,459.0,2
230,scene0609_03,otherfurniture,9,286.0,4
231,scene0616_00,otherfurniture,0,397.0,4
231,scene0616_00,otherfurniture,1,,4
231,scene0616_00,otherfurniture,14,404.0,4
231,scene0616_00,window,2,750.0,4
231,scene0616_00,table,3,677.0,3
231,scene0616_00,table,4,700.0,3
231,scene0616_00,chair,5,198.0,3
231,scene0616_00,chair,6,182.0,3
231,scene0616_00,chair,7,188.0,3
231,scene0616_00,chair,8,181.0,3
231,scene0616_00,chair,9,,3
231,scene0616_00,chair,10,,3
231,scene0616_00,chair,11,194.0,3
231,scene0616_00,door,12,,4
231,scene0616_00,door,13,,4
231,scene0616_00,door,17,387.0,4
231,scene0616_00,picture,15,,4
231,scene0616_00,picture,16,467.0,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,483.0,4
232,scene0616_01,window,0,773.0,4
232,scene0616_01,table,1,650.0,3
232,scene0616_01,table,2,672.0,3
232,scene0616_01,chair,3,207.0,3
232,scene0616_01,chair,4,185.0,3
232,scene0616_01,chair,5,192.0,3
232,scene0616_01,chair,6,180.0,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,179.0,3
232,scene0616_01,chair,13,196.0,3
232,scene0616_01,otherfurniture,8,,4
232,scene0616_01,otherfurniture,9,398.0,4
232,scene0616_01,otherfurniture,17,403.0,3
232,scene0616_01,door,10,,4
232,scene0616_01,door,11,353.0,4
232,scene0616_01,picture,14,464.0,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,242.0,4
233,scene0618_00,chair,1,222.0,4
233,scene0618_00,chair,2,226.0,4
233,scene0618_00,chair,3,217.0,4
233,scene0618_00,chair,4,230.0,4
233,scene0618_00,chair,5,220.0,4
233,scene0618_00,chair,6,238.0,4
233,scene0618_00,chair,12,228.0,4
233,scene0618_00,chair,15,,4
233,scene0618_00,chair,18,,4
233,scene0618_00,table,7,774.0,3
233,scene0618_00,table,9,757.0,4
233,scene0618_00,table,11,758.0,4
233,scene0618_00,table,14,,4
233,scene0618_00,table,16,797.0,4
233,scene0618_00,table,17,780.0,4
233,scene0618_00,otherfurniture,8,494.0,3
233,scene0618_00,otherfurniture,10,479.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,1156.0,3
234,scene0621_00,table,1,,3
234,scene0621_00,table,2,1192.0,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,345.0,4
234,scene0621_00,chair,6,338.0,4
234,scene0621_00,chair,7,369.0,4
234,scene0621_00,chair,8,376.0,4
234,scene0621_00,chair,9,366.0,4
234,scene0621_00,chair,10,323.0,4
234,scene0621_00,chair,12,,3
234,scene0621_00,chair,13,354.0,3
234,scene0621_00,chair,14,371.0,3
234,scene0621_00,chair,15,349.0,4
234,scene0621_00,chair,16,374.0,2
234,scene0621_00,chair,17,375.0,2
234,scene0621_00,chair,18,,2
234,scene0621_00,chair,19,334.0,2
234,scene0621_00,chair,20,373.0,3
234,scene0621_00,chair,21,340.0,2
234,scene0621_00,chair,22,332.0,3
234,scene0621_00,chair,23,346.0,4
234,scene0621_00,chair,24,305.0,4
234,scene0621_00,chair,25,336.0,4
234,scene0621_00,chair,26,326.0,3
234,scene0621_00,chair,27,,3
234,scene0621_00,chair,28,363.0,4
234,scene0621_00,chair,29,329.0,3
234,scene0621_00,chair,30,341.0,2
234,scene0621_00,chair,31,321.0,3
234,scene0621_00,chair,32,318.0,3
234,scene0621_00,door,11,613.0,4
235,scene0629_00,door,0,,2
235,scene0629_00,door,1,278.0,4
235,scene0629_00,door,5,277.0,2
235,scene0629_00,door,8,278.0,4
235,scene0629_00,bed,2,50.0,4
235,scene0629_00,cabinet,3,,3
235,scene0629_00,cabinet,7,102.0,2
235,scene0629_00,table,4,,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,159.0,4
235,scene0629_00,chair,12,156.0,4
236,scene0629_01,bed,0,,4
236,scene0629_01,door,1,307.0,4
236,scene0629_01,door,2,332.0,2
236,scene0629_01,door,8,332.0,2
236,scene0629_01,door,11,307.0,4
236,scene0629_01,table,3,596.0,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,,4
236,scene0629_01,cabinet,6,,3
236,scene0629_01,cabinet,9,135.0,2
236,scene0629_01,picture,7,,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,66.0,4
237,scene0629_02,door,1,344.0,3
237,scene0629_02,door,2,316.0,4
237,scene0629_02,door,7,344.0,3
237,scene0629_02,door,10,316.0,4
237,scene0629_02,table,3,592.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,158.0,4
237,scene0629_02,cabinet,6,,3
237,scene0629_02,cabinet,9,120.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,278.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,649.0,4
238,scene0633_00,otherfurniture,6,389.0,3
238,scene0633_00,otherfurniture,7,386.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,184.0,3
239,scene0633_01,chair,0,166.0,3
239,scene0633_01,otherfurniture,1,381.0,3
239,scene0633_01,otherfurniture,2,366.0,3
239,scene0633_01,otherfurniture,14,389.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,242.0,4
239,scene0633_01,curtain,11,242.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,603.0,4
240,scene0643_00,desk,0,444.0,3
240,scene0643_00,desk,11,438.0,3
240,scene0643_00,desk,14,422.0,3
240,scene0643_00,desk,16,430.0,3
240,scene0643_00,chair,1,228.0,3
240,scene0643_00,chair,2,240.0,3
240,scene0643_00,chair,3,231.0,3
240,scene0643_00,chair,4,278.0,3
240,scene0643_00,chair,5,279.0,3
240,scene0643_00,refrigerator,6,674.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,496.0,2
240,scene0643_00,door,10,,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,559.0,4
240,scene0643_00,otherfurniture,13,539.0,4
240,scene0643_00,bookshelf,15,163.0,4
241,scene0644_00,chair,0,365.0,3
241,scene0644_00,chair,1,374.0,3
241,scene0644_00,chair,2,333.0,3
241,scene0644_00,chair,3,315.0,3
241,scene0644_00,chair,4,319.0,4
241,scene0644_00,chair,5,313.0,3
241,scene0644_00,chair,6,311.0,3
241,scene0644_00,chair,15,336.0,3
241,scene0644_00,chair,16,334.0,3
241,scene0644_00,chair,17,331.0,3
241,scene0644_00,chair,18,,3
241,scene0644_00,chair,19,328.0,3
241,scene0644_00,cabinet,7,279.0,4
241,scene0644_00,cabinet,20,,4
241,scene0644_00,window,8,1278.0,4
241,scene0644_00,table,9,1129.0,3
241,scene0644_00,table,10,1125.0,3
241,scene0644_00,otherfurniture,11,730.0,4
241,scene0644_00,otherfurniture,12,734.0,3
241,scene0644_00,otherfurniture,13,719.0,4
241,scene0644_00,door,14,605.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,546.0,4
242,scene0645_00,door,18,542.0,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,,4
242,scene0645_00,otherfurniture,12,,4
242,scene0645_00,otherfurniture,22,579.0,4
242,scene0645_00,otherfurniture,23,,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,456.0,4
242,scene0645_00,curtain,4,366.0,3
242,scene0645_00,curtain,19,,4
242,scene0645_00,curtain,20,414.0,4
242,scene0645_00,bathtub,5,,4
242,scene0645_00,table,6,,3
242,scene0645_00,table,13,972.0,4
242,scene0645_00,bed,7,107.0,3
242,scene0645_00,bed,8,98.0,3
242,scene0645_00,chair,9,296.0,3
242,scene0645_00,chair,10,275.0,3
242,scene0645_00,chair,11,283.0,3
242,scene0645_00,toilet,14,991.0,3
242,scene0645_00,cabinet,15,211.0,3
242,scene0645_00,cabinet,17,243.0,3
242,scene0645_00,sofa,16,898.0,3
242,scene0645_00,window,21,,4
242,scene0645_00,window,24,1096.0,3
242,scene0645_00,picture,25,,4
242,scene0645_00,picture,26,632.0,4
242,scene0645_00,sink,28,,3
242,scene0645_00,showercurtain,30,,3
243,scene0645_01,sofa,0,882.0,4
243,scene0645_01,chair,1,291.0,4
243,scene0645_01,chair,2,255.0,3
243,scene0645_01,chair,18,247.0,3
243,scene0645_01,bed,3,63.0,3
243,scene0645_01,bed,4,95.0,3
243,scene0645_01,otherfurniture,5,558.0,4
