img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
221,scene0606_02,table,5,918.0
221,scene0606_02,window,6,1057.0
221,scene0606_02,cabinet,7,210.0
221,scene0606_02,picture,8,
221,scene0606_02,door,9,500.0
221,scene0606_02,counter,10,318.0
222,scene0607_00,counter,0,198.0
222,scene0607_00,refrigerator,1,422.0
222,scene0607_00,cabinet,2,114.0
222,scene0607_00,cabinet,12,
222,scene0607_00,table,3,582.0
222,scene0607_00,chair,4,159.0
222,scene0607_00,chair,5,185.0
222,scene0607_00,chair,6,155.0
222,scene0607_00,chair,7,186.0
222,scene0607_00,chair,8,153.0
222,scene0607_00,chair,9,188.0
222,scene0607_00,sink,10,
222,scene0607_00,sink,11,508.0
223,scene0607_01,chair,0,153.0
223,scene0607_01,chair,6,
223,scene0607_01,chair,7,147.0
223,scene0607_01,chair,8,
223,scene0607_01,table,1,525.0
223,scene0607_01,cabinet,2,135.0
223,scene0607_01,cabinet,9,131.0
223,scene0607_01,refrigerator,3,406.0
223,scene0607_01,sink,4,
223,scene0607_01,sink,5,
223,scene0607_01,counter,10,204.0
224,scene0608_00,table,0,878.0
224,scene0608_00,table,2,898.0
224,scene0608_00,table,13,
224,scene0608_00,otherfurniture,1,
224,scene0608_00,otherfurniture,3,560.0
224,scene0608_00,otherfurniture,4,532.0
224,scene0608_00,otherfurniture,5,
224,scene0608_00,otherfurniture,6,
224,scene0608_00,door,7,460.0
224,scene0608_00,picture,8,
224,scene0608_00,picture,11,
224,scene0608_00,picture,12,
224,scene0608_00,picture,17,
224,scene0608_00,picture,18,
224,scene0608_00,picture,19,
224,scene0608_00,picture,20,
224,scene0608_00,picture,21,
224,scene0608_00,picture,22,
224,scene0608_00,picture,23,
224,scene0608_00,picture,24,
224,scene0608_00,picture,25,
224,scene0608_00,curtain,9,373.0
224,scene0608_00,window,10,1020.0
224,scene0608_00,sofa,14,831.0
224,scene0608_00,chair,15,235.0
224,scene0608_00,chair,16,234.0
224,scene0608_00,chair,26,237.0
225,scene0608_01,table,0,941.0
225,scene0608_01,table,8,
225,scene0608_01,table,9,971.0
225,scene0608_01,sofa,1,928.0
225,scene0608_01,chair,2,260.0
225,scene0608_01,chair,3,253.0
225,scene0608_01,chair,4,291.0
225,scene0608_01,curtain,5,428.0
225,scene0608_01,picture,6,
225,scene0608_01,picture,13,
225,scene0608_01,picture,14,
225,scene0608_01,picture,15,
225,scene0608_01,picture,16,
225,scene0608_01,picture,17,
225,scene0608_01,picture,18,
225,scene0608_01,picture,19,
225,scene0608_01,picture,20,
225,scene0608_01,picture,21,627.0
225,scene0608_01,otherfurniture,7,561.0
225,scene0608_01,otherfurniture,10,
225,scene0608_01,otherfurniture,12,589.0
225,scene0608_01,otherfurniture,22,
225,scene0608_01,window,11,1110.0
225,scene0608_01,door,23,
226,scene0608_02,sofa,0,917.0
226,scene0608_02,window,1,
226,scene0608_02,chair,2,298.0
226,scene0608_02,chair,3,252.0
226,scene0608_02,chair,4,286.0
226,scene0608_02,table,5,948.0
226,scene0608_02,table,10,1005.0
226,scene0608_02,table,11,970.0
226,scene0608_02,otherfurniture,6,606.0
226,scene0608_02,otherfurniture,7,
226,scene0608_02,otherfurniture,12,
226,scene0608_02,otherfurniture,13,
226,scene0608_02,picture,8,
226,scene0608_02,picture,9,
226,scene0608_02,picture,14,
226,scene0608_02,picture,18,
226,scene0608_02,picture,19,
226,scene0608_02,picture,20,
226,scene0608_02,picture,21,
226,scene0608_02,picture,22,
226,scene0608_02,picture,23,
226,scene0608_02,picture,24,
226,scene0608_02,picture,25,
226,scene0608_02,picture,26,
226,scene0608_02,picture,27,
226,scene0608_02,door,15,
226,scene0608_02,door,16,547.0
226,scene0608_02,door,17,547.0
226,scene0608_02,cabinet,28,
226,scene0608_02,counter,29,
227,scene0609_00,chair,0,172.0
227,scene0609_00,chair,1,179.0
227,scene0609_00,chair,2,161.0
227,scene0609_00,chair,7,162.0
227,scene0609_00,chair,8,
227,scene0609_00,chair,9,178.0
227,scene0609_00,chair,10,159.0
227,scene0609_00,table,3,603.0
227,scene0609_00,table,4,601.0
227,scene0609_00,table,5,607.0
227,scene0609_00,otherfurniture,6,347.0
228,scene0609_01,chair,0,192.0
228,scene0609_01,chair,1,197.0
228,scene0609_01,chair,2,166.0
228,scene0609_01,chair,3,200.0
228,scene0609_01,chair,4,168.0
228,scene0609_01,chair,5,188.0
228,scene0609_01,chair,10,189.0
228,scene0609_01,table,6,
228,scene0609_01,table,7,620.0
228,scene0609_01,table,8,644.0
228,scene0609_01,table,11,
228,scene0609_01,otherfurniture,9,390.0
229,scene0609_02,chair,0,265.0
229,scene0609_02,chair,1,267.0
229,scene0609_02,chair,2,258.0
229,scene0609_02,chair,3,260.0
229,scene0609_02,chair,4,251.0
229,scene0609_02,chair,5,253.0
229,scene0609_02,chair,6,250.0
229,scene0609_02,chair,7,264.0
229,scene0609_02,chair,8,283.0
229,scene0609_02,chair,9,254.0
229,scene0609_02,chair,16,262.0
229,scene0609_02,chair,17,263.0
229,scene0609_02,table,10,879.0
229,scene0609_02,table,11,911.0
229,scene0609_02,table,12,906.0
229,scene0609_02,table,13,867.0
229,scene0609_02,table,14,
229,scene0609_02,otherfurniture,15,541.0
230,scene0609_03,chair,0,166.0
230,scene0609_03,chair,1,171.0
230,scene0609_03,chair,2,169.0
230,scene0609_03,chair,3,168.0
230,scene0609_03,chair,4,173.0
230,scene0609_03,chair,5,185.0
230,scene0609_03,table,6,606.0
230,scene0609_03,table,7,
230,scene0609_03,table,8,579.0
230,scene0609_03,otherfurniture,9,371.0
231,scene0616_00,otherfurniture,0,419.0
231,scene0616_00,otherfurniture,1,449.0
231,scene0616_00,otherfurniture,14,416.0
231,scene0616_00,window,2,809.0
231,scene0616_00,table,3,714.0
231,scene0616_00,table,4,731.0
231,scene0616_00,chair,5,212.0
231,scene0616_00,chair,6,202.0
231,scene0616_00,chair,7,226.0
231,scene0616_00,chair,8,220.0
231,scene0616_00,chair,9,228.0
231,scene0616_00,chair,10,205.0
231,scene0616_00,chair,11,218.0
231,scene0616_00,door,12,387.0
231,scene0616_00,door,13,387.0
231,scene0616_00,door,17,406.0
231,scene0616_00,picture,15,
231,scene0616_00,picture,16,
231,scene0616_00,picture,18,
231,scene0616_00,picture,19,475.0
232,scene0616_01,window,0,913.0
232,scene0616_01,table,1,793.0
232,scene0616_01,table,2,814.0
232,scene0616_01,chair,3,208.0
232,scene0616_01,chair,4,222.0
232,scene0616_01,chair,5,247.0
232,scene0616_01,chair,6,217.0
232,scene0616_01,chair,7,
232,scene0616_01,chair,12,241.0
232,scene0616_01,chair,13,238.0
232,scene0616_01,otherfurniture,8,
232,scene0616_01,otherfurniture,9,466.0
232,scene0616_01,otherfurniture,17,
232,scene0616_01,door,10,437.0
232,scene0616_01,door,11,422.0
232,scene0616_01,picture,14,525.0
232,scene0616_01,picture,15,
232,scene0616_01,picture,16,
233,scene0618_00,chair,0,259.0
233,scene0618_00,chair,1,262.0
233,scene0618_00,chair,2,252.0
233,scene0618_00,chair,3,273.0
233,scene0618_00,chair,4,255.0
233,scene0618_00,chair,5,293.0
233,scene0618_00,chair,6,292.0
233,scene0618_00,chair,12,265.0
233,scene0618_00,chair,15,
233,scene0618_00,chair,18,270.0
233,scene0618_00,table,7,898.0
233,scene0618_00,table,9,940.0
233,scene0618_00,table,11,
233,scene0618_00,table,14,894.0
233,scene0618_00,table,16,917.0
233,scene0618_00,table,17,943.0
233,scene0618_00,otherfurniture,8,549.0
233,scene0618_00,otherfurniture,10,585.0
233,scene0618_00,window,13,
234,scene0621_00,table,0,
234,scene0621_00,table,1,1203.0
234,scene0621_00,table,2,
234,scene0621_00,table,3,
234,scene0621_00,table,4,
234,scene0621_00,chair,5,306.0
234,scene0621_00,chair,6,324.0
234,scene0621_00,chair,7,339.0
234,scene0621_00,chair,8,344.0
234,scene0621_00,chair,9,345.0
234,scene0621_00,chair,10,308.0
234,scene0621_00,chair,12,310.0
234,scene0621_00,chair,13,340.0
234,scene0621_00,chair,14,357.0
234,scene0621_00,chair,15,326.0
234,scene0621_00,chair,16,355.0
234,scene0621_00,chair,17,335.0
234,scene0621_00,chair,18,376.0
234,scene0621_00,chair,19,350.0
234,scene0621_00,chair,20,325.0
234,scene0621_00,chair,21,378.0
234,scene0621_00,chair,22,363.0
234,scene0621_00,chair,23,374.0
234,scene0621_00,chair,24,354.0
234,scene0621_00,chair,25,333.0
234,scene0621_00,chair,26,372.0
234,scene0621_00,chair,27,358.0
234,scene0621_00,chair,28,341.0
234,scene0621_00,chair,29,362.0
234,scene0621_00,chair,30,359.0
234,scene0621_00,chair,31,343.0
234,scene0621_00,chair,32,364.0
234,scene0621_00,door,11,672.0
235,scene0629_00,door,0,372.0
235,scene0629_00,door,1,373.0
235,scene0629_00,door,5,372.0
235,scene0629_00,door,8,373.0
235,scene0629_00,bed,2,81.0
235,scene0629_00,cabinet,3,132.0
235,scene0629_00,cabinet,7,166.0
235,scene0629_00,table,4,664.0
235,scene0629_00,picture,6,
235,scene0629_00,picture,9,
235,scene0629_00,picture,10,
235,scene0629_00,picture,13,
235,scene0629_00,chair,11,214.0
235,scene0629_00,chair,12,205.0
236,scene0629_01,bed,0,54.0
236,scene0629_01,door,1,359.0
236,scene0629_01,door,2,354.0
236,scene0629_01,door,8,388.0
236,scene0629_01,door,11,359.0
236,scene0629_01,table,3,689.0
236,scene0629_01,desk,4,
236,scene0629_01,chair,5,
236,scene0629_01,cabinet,6,140.0
236,scene0629_01,cabinet,9,140.0
236,scene0629_01,picture,7,456.0
236,scene0629_01,picture,10,
236,scene0629_01,picture,12,
236,scene0629_01,picture,13,
236,scene0629_01,picture,14,
237,scene0629_02,bed,0,56.0
237,scene0629_02,door,1,364.0
237,scene0629_02,door,2,
237,scene0629_02,door,7,379.0
237,scene0629_02,door,10,
237,scene0629_02,table,3,690.0
237,scene0629_02,desk,4,
237,scene0629_02,chair,5,216.0
237,scene0629_02,cabinet,6,
237,scene0629_02,cabinet,9,151.0
237,scene0629_02,picture,8,
237,scene0629_02,picture,11,
237,scene0629_02,picture,12,
237,scene0629_02,picture,13,
238,scene0633_00,picture,0,
238,scene0633_00,picture,1,
238,scene0633_00,picture,2,
238,scene0633_00,picture,9,
238,scene0633_00,picture,12,
238,scene0633_00,picture,13,
238,scene0633_00,picture,14,
238,scene0633_00,curtain,3,
238,scene0633_00,curtain,10,253.0
238,scene0633_00,window,4,
238,scene0633_00,table,5,
238,scene0633_00,otherfurniture,6,374.0
238,scene0633_00,otherfurniture,7,369.0
238,scene0633_00,otherfurniture,11,
238,scene0633_00,chair,8,167.0
239,scene0633_01,chair,0,224.0
239,scene0633_01,otherfurniture,1,414.0
239,scene0633_01,otherfurniture,2,424.0
239,scene0633_01,otherfurniture,14,422.0
239,scene0633_01,picture,3,
239,scene0633_01,picture,4,
239,scene0633_01,picture,5,
239,scene0633_01,picture,6,
239,scene0633_01,picture,7,
239,scene0633_01,picture,8,
239,scene0633_01,picture,9,
239,scene0633_01,curtain,10,293.0
239,scene0633_01,curtain,11,293.0
239,scene0633_01,window,12,
239,scene0633_01,table,13,693.0
240,scene0643_00,desk,0,426.0
240,scene0643_00,desk,11,396.0
240,scene0643_00,desk,14,389.0
240,scene0643_00,desk,16,412.0
240,scene0643_00,chair,1,220.0
240,scene0643_00,chair,2,240.0
240,scene0643_00,chair,3,246.0
240,scene0643_00,chair,4,254.0
240,scene0643_00,chair,5,273.0
240,scene0643_00,refrigerator,6,607.0
240,scene0643_00,table,7,
240,scene0643_00,door,8,470.0
240,scene0643_00,door,10,488.0
240,scene0643_00,window,9,
240,scene0643_00,otherfurniture,12,534.0
240,scene0643_00,otherfurniture,13,534.0
240,scene0643_00,bookshelf,15,141.0
241,scene0644_00,chair,0,354.0
241,scene0644_00,chair,1,332.0
241,scene0644_00,chair,2,329.0
241,scene0644_00,chair,3,368.0
241,scene0644_00,chair,4,331.0
241,scene0644_00,chair,5,319.0
241,scene0644_00,chair,6,321.0
241,scene0644_00,chair,15,317.0
241,scene0644_00,chair,16,335.0
241,scene0644_00,chair,17,372.0
241,scene0644_00,chair,18,
241,scene0644_00,chair,19,
241,scene0644_00,cabinet,7,296.0
241,scene0644_00,cabinet,20,305.0
241,scene0644_00,window,8,1324.0
241,scene0644_00,table,9,1216.0
241,scene0644_00,table,10,1155.0
241,scene0644_00,otherfurniture,11,736.0
241,scene0644_00,otherfurniture,12,710.0
241,scene0644_00,otherfurniture,13,765.0
241,scene0644_00,door,14,621.0
242,scene0645_00,door,0,
242,scene0645_00,door,1,529.0
242,scene0645_00,door,18,562.0
242,scene0645_00,door,27,
242,scene0645_00,otherfurniture,2,
242,scene0645_00,otherfurniture,12,657.0
242,scene0645_00,otherfurniture,22,636.0
242,scene0645_00,otherfurniture,23,618.0
242,scene0645_00,otherfurniture,29,
242,scene0645_00,desk,3,505.0
242,scene0645_00,curtain,4,396.0
242,scene0645_00,curtain,19,
242,scene0645_00,curtain,20,
242,scene0645_00,bathtub,5,59.0
242,scene0645_00,table,6,1041.0
242,scene0645_00,table,13,1007.0
242,scene0645_00,bed,7,101.0
242,scene0645_00,bed,8,113.0
242,scene0645_00,chair,9,305.0
242,scene0645_00,chair,10,
242,scene0645_00,chair,11,321.0
242,scene0645_00,toilet,14,1070.0
242,scene0645_00,cabinet,15,237.0
242,scene0645_00,cabinet,17,250.0
242,scene0645_00,sofa,16,953.0
242,scene0645_00,window,21,
242,scene0645_00,window,24,
242,scene0645_00,picture,25,
242,scene0645_00,picture,26,
242,scene0645_00,sink,28,
242,scene0645_00,showercurtain,30,817.0
243,scene0645_01,sofa,0,974.0
243,scene0645_01,chair,1,277.0
243,scene0645_01,chair,2,274.0
243,scene0645_01,chair,18,304.0
243,scene0645_01,bed,3,131.0
243,scene0645_01,bed,4,110.0
243,scene0645_01,otherfurniture,5,
243,scene0645_01,otherfurniture,6,649.0
243,scene0645_01,otherfurniture,12,624.0
243,scene0645_01,otherfurniture,13,
243,scene0645_01,otherfurniture,25,
243,scene0645_01,cabinet,7,198.0
243,scene0645_01,cabinet,14,
243,scene0645_01,bathtub,8,21.0
243,scene0645_01,desk,9,480.0
243,scene0645_01,toilet,10,1112.0
243,scene0645_01,curtain,11,437.0
243,scene0645_01,table,15,1022.0
243,scene0645_01,table,20,1028.0
243,scene0645_01,table,21,1024.0
243,scene0645_01,door,16,570.0
243,scene0645_01,door,17,580.0
243,scene0645_01,door,23,
243,scene0645_01,door,24,573.0
243,scene0645_01,picture,19,663.0
243,scene0645_01,window,22,1138.0
243,scene0645_01,sink,26,
243,scene0645_01,showercurtain,27,818.0
244,scene0645_02,sofa,0,877.0
244,scene0645_02,table,1,916.0
244,scene0645_02,table,8,948.0
244,scene0645_02,table,10,918.0
244,scene0645_02,curtain,2,392.0
244,scene0645_02,curtain,18,
244,scene0645_02,curtain,19,
244,scene0645_02,desk,3,424.0
244,scene0645_02,chair,4,264.0
244,scene0645_02,chair,5,296.0
244,scene0645_02,chair,9,259.0
244,scene0645_02,bed,6,73.0
244,scene0645_02,bed,7,74.0
244,scene0645_02,otherfurniture,11,
244,scene0645_02,otherfurniture,15,585.0
244,scene0645_02,otherfurniture,16,
244,scene0645_02,otherfurniture,17,545.0
244,scene0645_02,cabinet,12,223.0
244,scene0645_02,door,13,482.0
244,scene0645_02,door,14,
244,scene0645_02,door,23,482.0
244,scene0645_02,window,20,
244,scene0645_02,picture,21,
244,scene0645_02,picture,22,
245,scene0647_00,sofa,0,567.0
245,scene0647_00,sofa,10,556.0
245,scene0647_00,otherfurniture,1,377.0
245,scene0647_00,chair,2,167.0
245,scene0647_00,table,3,
245,scene0647_00,table,4,613.0
245,scene0647_00,table,5,604.0
245,scene0647_00,door,6,
245,scene0647_00,door,11,
245,scene0647_00,picture,7,396.0
245,scene0647_00,picture,8,
245,scene0647_00,picture,9,393.0
246,scene0647_01,otherfurniture,0,442.0
246,scene0647_01,chair,1,226.0
246,scene0647_01,table,2,738.0
246,scene0647_01,table,3,728.0
246,scene0647_01,table,7,
246,scene0647_01,sofa,4,666.0
246,scene0647_01,sofa,10,662.0
246,scene0647_01,picture,5,
246,scene0647_01,picture,9,
246,scene0647_01,door,6,
246,scene0647_01,door,8,
247,scene0648_00,door,0,
247,scene0648_00,picture,1,
247,scene0648_00,picture,2,
247,scene0648_00,picture,13,
247,scene0648_00,otherfurniture,3,478.0
247,scene0648_00,bed,4,83.0
247,scene0648_00,bed,5,73.0
247,scene0648_00,desk,6,353.0
247,scene0648_00,desk,12,359.0
247,scene0648_00,bookshelf,7,
247,scene0648_00,cabinet,8,145.0
247,scene0648_00,window,9,863.0
247,scene0648_00,chair,10,195.0
247,scene0648_00,chair,11,225.0
248,scene0648_01,window,0,884.0
248,scene0648_01,chair,1,232.0
248,scene0648_01,chair,2,242.0
248,scene0648_01,bed,3,77.0
248,scene0648_01,bed,4,50.0
248,scene0648_01,desk,5,353.0
248,scene0648_01,desk,6,394.0
248,scene0648_01,otherfurniture,7,454.0
248,scene0648_01,otherfurniture,9,459.0
248,scene0648_01,door,8,
248,scene0648_01,picture,10,
248,scene0648_01,picture,11,
248,scene0648_01,picture,12,
249,scene0651_00,counter,0,249.0
249,scene0651_00,sink,1,577.0
249,scene0651_00,refrigerator,2,492.0
249,scene0651_00,cabinet,3,143.0
249,scene0651_00,cabinet,4,135.0
249,scene0651_00,cabinet,5,173.0
249,scene0651_00,cabinet,11,172.0
249,scene0651_00,chair,6,204.0
249,scene0651_00,chair,7,200.0
249,scene0651_00,chair,8,
249,scene0651_00,chair,9,210.0
249,scene0651_00,table,10,683.0
249,scene0651_00,otherfurniture,12,402.0
250,scene0651_01,cabinet,0,148.0
250,scene0651_01,cabinet,6,
250,scene0651_01,cabinet,12,156.0
250,scene0651_01,cabinet,13,164.0
250,scene0651_01,refrigerator,1,530.0
250,scene0651_01,chair,2,215.0
250,scene0651_01,chair,9,
250,scene0651_01,chair,10,223.0
250,scene0651_01,chair,11,185.0
250,scene0651_01,counter,3,238.0
250,scene0651_01,sink,4,600.0
250,scene0651_01,sink,5,
250,scene0651_01,otherfurniture,7,459.0
250,scene0651_01,table,8,704.0
251,scene0651_02,otherfurniture,0,488.0
251,scene0651_02,sofa,1,793.0
251,scene0651_02,table,2,825.0
251,scene0651_02,table,3,838.0
251,scene0651_02,cabinet,4,
251,scene0651_02,cabinet,5,201.0
251,scene0651_02,cabinet,12,188.0
251,scene0651_02,cabinet,14,
251,scene0651_02,chair,6,260.0
251,scene0651_02,chair,7,228.0
251,scene0651_02,chair,8,216.0
251,scene0651_02,chair,9,224.0
251,scene0651_02,refrigerator,10,628.0
251,scene0651_02,sink,11,
251,scene0651_02,counter,13,299.0
252,scene0652_00,bed,0,53.0
252,scene0652_00,sofa,1,463.0
252,scene0652_00,otherfurniture,2,
252,scene0652_00,cabinet,3,119.0
252,scene0652_00,picture,4,
252,scene0652_00,picture,7,
252,scene0652_00,curtain,5,221.0
252,scene0652_00,window,6,
253,scene0653_00,cabinet,0,280.0
253,scene0653_00,cabinet,1,237.0
253,scene0653_00,cabinet,16,243.0
253,scene0653_00,cabinet,18,259.0
253,scene0653_00,cabinet,21,284.0
253,scene0653_00,cabinet,22,307.0
253,scene0653_00,chair,2,351.0
253,scene0653_00,chair,3,323.0
253,scene0653_00,chair,15,380.0
253,scene0653_00,chair,17,375.0
253,scene0653_00,chair,19,349.0
253,scene0653_00,chair,20,358.0
253,scene0653_00,chair,23,376.0
253,scene0653_00,chair,24,348.0
253,scene0653_00,window,4,1415.0
253,scene0653_00,window,14,1396.0
253,scene0653_00,desk,5,590.0
253,scene0653_00,desk,6,604.0
253,scene0653_00,desk,7,577.0
253,scene0653_00,desk,8,604.0
253,scene0653_00,desk,9,567.0
253,scene0653_00,desk,10,578.0
253,scene0653_00,door,11,
253,scene0653_00,otherfurniture,12,719.0
253,scene0653_00,otherfurniture,13,776.0
254,scene0653_01,desk,0,555.0
254,scene0653_01,desk,2,591.0
254,scene0653_01,desk,10,604.0
254,scene0653_01,desk,11,586.0
254,scene0653_01,desk,22,589.0
254,scene0653_01,desk,24,554.0
254,scene0653_01,cabinet,1,309.0
254,scene0653_01,cabinet,12,289.0
254,scene0653_01,cabinet,13,259.0
254,scene0653_01,cabinet,20,302.0
254,scene0653_01,cabinet,23,310.0
254,scene0653_01,cabinet,25,
254,scene0653_01,chair,3,361.0
254,scene0653_01,chair,4,347.0
254,scene0653_01,chair,5,312.0
254,scene0653_01,chair,6,363.0
254,scene0653_01,chair,7,
254,scene0653_01,chair,8,384.0
254,scene0653_01,chair,21,
254,scene0653_01,chair,26,319.0
254,scene0653_01,door,9,686.0
254,scene0653_01,door,15,686.0
254,scene0653_01,window,14,
254,scene0653_01,window,18,1380.0
254,scene0653_01,window,19,1331.0
254,scene0653_01,otherfurniture,16,708.0
254,scene0653_01,otherfurniture,17,
255,scene0655_00,chair,0,240.0
255,scene0655_00,chair,1,244.0
255,scene0655_00,chair,2,232.0
255,scene0655_00,chair,3,227.0
255,scene0655_00,chair,4,213.0
255,scene0655_00,chair,5,224.0
255,scene0655_00,chair,6,238.0
255,scene0655_00,chair,7,237.0
255,scene0655_00,chair,8,221.0
255,scene0655_00,chair,9,233.0
255,scene0655_00,chair,10,216.0
255,scene0655_00,chair,11,254.0
255,scene0655_00,chair,13,
255,scene0655_00,chair,14,236.0
255,scene0655_00,table,12,805.0
256,scene0655_01,chair,0,241.0
256,scene0655_01,chair,1,239.0
256,scene0655_01,chair,2,245.0
256,scene0655_01,chair,3,242.0
256,scene0655_01,chair,4,238.0
256,scene0655_01,chair,5,288.0
256,scene0655_01,chair,6,243.0
256,scene0655_01,chair,7,260.0
256,scene0655_01,chair,8,242.0
256,scene0655_01,chair,9,285.0
256,scene0655_01,chair,10,265.0
256,scene0655_01,chair,11,266.0
256,scene0655_01,chair,12,232.0
256,scene0655_01,chair,13,233.0
256,scene0655_01,chair,14,287.0
256,scene0655_01,chair,16,253.0
256,scene0655_01,chair,17,246.0
256,scene0655_01,table,15,878.0
257,scene0655_02,chair,0,229.0
257,scene0655_02,chair,1,216.0
257,scene0655_02,chair,2,239.0
257,scene0655_02,chair,3,241.0
257,scene0655_02,chair,4,252.0
257,scene0655_02,chair,5,234.0
257,scene0655_02,chair,6,207.0
257,scene0655_02,chair,7,219.0
257,scene0655_02,chair,8,209.0
257,scene0655_02,chair,9,210.0
257,scene0655_02,chair,11,251.0
257,scene0655_02,chair,12,244.0
257,scene0655_02,chair,13,249.0
257,scene0655_02,chair,14,206.0
257,scene0655_02,chair,15,225.0
257,scene0655_02,table,10,808.0
258,scene0658_00,window,0,872.0
258,scene0658_00,desk,1,380.0
258,scene0658_00,cabinet,2,185.0
258,scene0658_00,cabinet,5,
258,scene0658_00,door,3,443.0
258,scene0658_00,bed,4,51.0
258,scene0658_00,chair,6,212.0
258,scene0658_00,otherfurniture,7,
259,scene0660_00,chair,0,180.0
259,scene0660_00,chair,1,179.0
259,scene0660_00,chair,2,157.0
259,scene0660_00,chair,3,155.0
259,scene0660_00,chair,4,172.0
259,scene0660_00,chair,6,161.0
259,scene0660_00,chair,7,156.0
259,scene0660_00,table,5,586.0
260,scene0663_00,door,0,
260,scene0663_00,desk,1,245.0
260,scene0663_00,desk,2,246.0
260,scene0663_00,window,3,573.0
260,scene0663_00,chair,4,155.0
260,scene0663_00,chair,9,137.0
260,scene0663_00,chair,10,138.0
260,scene0663_00,cabinet,5,126.0
260,scene0663_00,cabinet,7,120.0
260,scene0663_00,cabinet,11,
260,scene0663_00,otherfurniture,6,289.0
260,scene0663_00,otherfurniture,12,293.0
260,scene0663_00,picture,8,
261,scene0663_01,desk,0,338.0
261,scene0663_01,desk,1,348.0
261,scene0663_01,chair,2,197.0
261,scene0663_01,chair,6,203.0
261,scene0663_01,chair,12,192.0
261,scene0663_01,cabinet,3,161.0
261,scene0663_01,cabinet,8,
261,scene0663_01,cabinet,10,
261,scene0663_01,door,4,359.0
261,scene0663_01,window,5,
261,scene0663_01,window,11,767.0
261,scene0663_01,otherfurniture,7,396.0
261,scene0663_01,otherfurniture,9,435.0
262,scene0663_02,window,0,712.0
262,scene0663_02,window,6,
262,scene0663_02,chair,1,199.0
262,scene0663_02,chair,2,170.0
262,scene0663_02,chair,3,171.0
262,scene0663_02,table,4,642.0
262,scene0663_02,door,5,337.0
262,scene0663_02,otherfurniture,7,388.0
262,scene0663_02,otherfurniture,11,
262,scene0663_02,cabinet,8,124.0
262,scene0663_02,cabinet,10,
262,scene0663_02,cabinet,12,
262,scene0663_02,desk,9,303.0
263,scene0664_00,toilet,0,457.0
263,scene0664_00,cabinet,1,99.0
263,scene0664_00,sink,2,372.0
263,scene0664_00,door,3,242.0
263,scene0664_00,door,4,242.0
263,scene0664_00,bathtub,5,17.0
263,scene0664_00,showercurtain,6,359.0
263,scene0664_00,picture,7,293.0
263,scene0664_00,otherfurniture,8,252.0
264,scene0664_01,counter,0,205.0
264,scene0664_01,bathtub,1,28.0
264,scene0664_01,toilet,2,589.0
264,scene0664_01,door,3,290.0
264,scene0664_01,door,7,309.0
264,scene0664_01,picture,4,360.0
264,scene0664_01,otherfurniture,5,325.0
264,scene0664_01,sink,6,479.0
264,scene0664_01,showercurtain,8,448.0
265,scene0664_02,door,0,240.0
265,scene0664_02,door,8,240.0
265,scene0664_02,sink,1,402.0
265,scene0664_02,bathtub,2,23.0
265,scene0664_02,counter,3,170.0
265,scene0664_02,toilet,4,488.0
265,scene0664_02,otherfurniture,5,271.0
265,scene0664_02,picture,6,315.0
265,scene0664_02,showercurtain,7,369.0
266,scene0665_00,chair,0,248.0
266,scene0665_00,chair,2,285.0
266,scene0665_00,chair,3,236.0
266,scene0665_00,chair,4,250.0
266,scene0665_00,chair,5,244.0
266,scene0665_00,chair,6,264.0
266,scene0665_00,chair,7,274.0
266,scene0665_00,chair,8,280.0
266,scene0665_00,chair,9,
266,scene0665_00,chair,10,
266,scene0665_00,chair,11,
266,scene0665_00,chair,12,245.0
266,scene0665_00,chair,13,
266,scene0665_00,chair,24,
266,scene0665_00,chair,26,272.0
266,scene0665_00,chair,27,
266,scene0665_00,chair,28,269.0
266,scene0665_00,chair,29,
266,scene0665_00,desk,1,437.0
266,scene0665_00,desk,19,428.0
266,scene0665_00,desk,23,445.0
266,scene0665_00,desk,25,418.0
266,scene0665_00,table,14,922.0
266,scene0665_00,table,15,938.0
266,scene0665_00,table,16,
266,scene0665_00,table,17,899.0
266,scene0665_00,table,18,
266,scene0665_00,door,20,502.0
266,scene0665_00,door,21,502.0
266,scene0665_00,cabinet,22,
267,scene0665_01,chair,0,241.0
267,scene0665_01,chair,2,255.0
267,scene0665_01,chair,3,266.0
267,scene0665_01,chair,4,278.0
267,scene0665_01,chair,5,246.0
267,scene0665_01,chair,6,247.0
267,scene0665_01,chair,7,276.0
267,scene0665_01,chair,8,
267,scene0665_01,chair,9,
267,scene0665_01,chair,10,242.0
267,scene0665_01,chair,11,267.0
267,scene0665_01,chair,16,250.0
267,scene0665_01,chair,17,
267,scene0665_01,chair,18,
267,scene0665_01,chair,22,281.0
267,scene0665_01,desk,1,
267,scene0665_01,desk,14,
267,scene0665_01,desk,23,
267,scene0665_01,table,12,883.0
267,scene0665_01,table,13,897.0
267,scene0665_01,table,15,
267,scene0665_01,table,21,886.0
267,scene0665_01,door,19,458.0
267,scene0665_01,door,20,458.0
268,scene0670_00,cabinet,0,178.0
268,scene0670_00,cabinet,12,180.0
268,scene0670_00,cabinet,13,
268,scene0670_00,cabinet,14,170.0
268,scene0670_00,cabinet,15,146.0
268,scene0670_00,cabinet,16,
268,scene0670_00,otherfurniture,1,
268,scene0670_00,otherfurniture,2,446.0
