------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: last
log_dir: /home/peisheng/SDCoT/log_scannet/log_finetune_20240525-20:52
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: finetune
model_checkpoint_path: log_scannet/log_basetrain_20240517-22:53
model_name: None
n_epochs: 100
n_novel_class: 9
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
2024-05-25 20:52:27.987181
train mean sem_cls_loss: 16.395302
train mean size_reg_loss: 3.532801
train mean supervised_loss: 266.916703
train mean vote_loss: 14.276380
 ---- batch: 060 ----
train mean box_loss: 6.198410
train mean center_loss: 3.269625
train mean detection_loss: 12.405579
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.573242
train mean obj_acc: 15.069666
train mean objectness_loss: 5.712315
train mean pos_ratio: 1.063477
train mean sem_cls_loss: 16.755056
train mean size_reg_loss: 2.928785
train mean supervised_loss: 258.220745
train mean vote_loss: 13.416496
 ---- batch: 080 ----
train mean box_loss: 6.110554
train mean center_loss: 2.944019
train mean detection_loss: 12.282360
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.382812
train mean obj_acc: 15.242369
train mean objectness_loss: 5.666663
train mean pos_ratio: 1.116211
train mean sem_cls_loss: 16.692374
train mean size_reg_loss: 3.166535
train mean supervised_loss: 261.542653
train mean vote_loss: 13.871905
 ---- batch: 100 ----
train mean box_loss: 6.198857
train mean center_loss: 2.739370
train mean detection_loss: 12.199459
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.123047
train mean obj_acc: 15.160978
train mean objectness_loss: 5.668986
train mean pos_ratio: 1.188477
train mean sem_cls_loss: 15.830547
train mean size_reg_loss: 3.459487
train mean supervised_loss: 262.455744
train mean vote_loss: 14.046115
 ---- batch: 120 ----
train mean box_loss: 5.903901
train mean center_loss: 2.959968
train mean detection_loss: 12.104805
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.461914
train mean obj_acc: 15.152874
train mean objectness_loss: 5.687520
train mean pos_ratio: 1.090820
train mean sem_cls_loss: 16.785723
train mean size_reg_loss: 2.943933
train mean supervised_loss: 265.622475
train mean vote_loss: 14.457442
 ---- batch: 140 ----
train mean box_loss: 5.633644
train mean center_loss: 2.757667
train mean detection_loss: 11.487817
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.335938
train mean obj_acc: 15.275363
train mean objectness_loss: 5.454120
train mean pos_ratio: 1.121094
train mean sem_cls_loss: 15.635561
train mean size_reg_loss: 2.875977
train mean supervised_loss: 246.492627
train mean vote_loss: 13.161446

**** EPOCH 009 ****
2024-05-25 20:55:18.958757
 ---- batch: 020 ----
train mean box_loss: 5.736724
train mean center_loss: 2.721165
train mean detection_loss: 11.700216
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.351562
train mean obj_acc: 15.214598
train mean objectness_loss: 5.733838
train mean pos_ratio: 1.126953
train mean sem_cls_loss: 15.482862
train mean size_reg_loss: 3.015559
train mean supervised_loss: 252.384645
train mean vote_loss: 13.538249
 ---- batch: 040 ----
train mean box_loss: 6.017195
train mean center_loss: 2.741877
train mean detection_loss: 12.099640
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.397461
train mean obj_acc: 14.968658
train mean objectness_loss: 5.761687
train mean pos_ratio: 1.119141
train mean sem_cls_loss: 16.008003
train mean size_reg_loss: 3.275319
train mean supervised_loss: 264.437957
train mean vote_loss: 14.344156
 ---- batch: 060 ----
train mean box_loss: 6.132519
train mean center_loss: 2.765779
train mean detection_loss: 12.074485
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.290039
train mean obj_acc: 15.263465
train mean objectness_loss: 5.592967
train mean pos_ratio: 1.141602
train mean sem_cls_loss: 15.727408
train mean size_reg_loss: 3.366741
train mean supervised_loss: 262.068846
train mean vote_loss: 14.132400
 ---- batch: 080 ----
train mean box_loss: 5.787005
train mean center_loss: 2.810868
train mean detection_loss: 11.536731
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.258789
train mean obj_acc: 15.332150
train mean objectness_loss: 5.437230
train mean pos_ratio: 1.109375
train mean sem_cls_loss: 15.155553
train mean size_reg_loss: 2.976137
train mean supervised_loss: 254.397215
train mean vote_loss: 13.902990
 ---- batch: 100 ----
train mean box_loss: 6.461050
train mean center_loss: 3.133051
train mean detection_loss: 12.724157
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.518555
train mean obj_acc: 14.974177
train mean objectness_loss: 5.822097
train mean pos_ratio: 1.084961
train mean sem_cls_loss: 16.760293
train mean size_reg_loss: 3.327999
train mean supervised_loss: 276.299575
train mean vote_loss: 14.905800
 ---- batch: 120 ----
train mean box_loss: 6.298569
train mean center_loss: 3.077613
train mean detection_loss: 12.170679
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.541992
train mean obj_acc: 15.301513
train mean objectness_loss: 5.401277
train mean pos_ratio: 1.082031
train mean sem_cls_loss: 15.857353
train mean size_reg_loss: 3.220956
train mean supervised_loss: 258.291419
train mean vote_loss: 13.658463
 ---- batch: 140 ----
train mean box_loss: 5.728402
train mean center_loss: 2.857348
train mean detection_loss: 11.668685
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.233398
train mean obj_acc: 15.163806
train mean objectness_loss: 5.821680
train mean pos_ratio: 1.187500
train mean sem_cls_loss: 15.147215
train mean size_reg_loss: 2.871054
train mean supervised_loss: 248.546085
train mean vote_loss: 13.185923
eval mean box_loss: 0.172349
eval mean center_loss: 0.083586
eval mean detection_loss: 0.511878
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000000
eval mean neg_ratio: 0.539989
eval mean obj_acc: 0.874896
eval mean objectness_loss: 0.223351
eval mean pos_ratio: 0.142152
eval mean sem_cls_loss: 1.139265
eval mean size_reg_loss: 0.088763
eval mean supervised_loss: 10.106388
eval mean vote_loss: 0.498761
eval bathtub Average Precision: 0.669033
eval bed Average Precision: 0.838467
eval bookshelf Average Precision: 0.408517
eval cabinet Average Precision: 0.390378
eval chair Average Precision: 0.860215
eval counter Average Precision: 0.587241
eval curtain Average Precision: 0.384080
eval desk Average Precision: 0.658269
eval door Average Precision: 0.403349
eval otherfurniture Average Precision: 0.007978
eval picture Average Precision: 0.000040
eval refrigerator Average Precision: 0.069087
eval showercurtain Average Precision: 0.021030
eval sink Average Precision: 0.004428
eval sofa Average Precision: 0.064418
eval table Average Precision: 0.044051
eval toilet Average Precision: 0.009939
eval window Average Precision: 0.014888
eval mAP: 0.301967
eval bathtub Recall: 0.806452
eval bed Recall: 0.913580
eval bookshelf Recall: 0.766234
eval cabinet Recall: 0.704301
eval chair Recall: 0.910088
eval counter Recall: 0.807692
eval curtain Recall: 0.582090
eval desk Recall: 0.921260
eval door Recall: 0.680942
eval otherfurniture Recall: 0.247170
eval picture Recall: 0.018018
eval refrigerator Recall: 0.754386
eval showercurtain Recall: 0.428571
eval sink Recall: 0.132653
eval sofa Recall: 0.474227
eval table Recall: 0.462857
eval toilet Recall: 0.293103
eval window Recall: 0.230496
eval AR: 0.563007

**** EPOCH 010 ****
2024-05-25 20:55:50.702236
 ---- batch: 020 ----
train mean box_loss: 6.077733
train mean center_loss: 2.979479
train mean detection_loss: 12.093649
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.626953
train mean obj_acc: 15.210954
train mean objectness_loss: 5.390870
train mean pos_ratio: 1.041992
train mean sem_cls_loss: 16.602407
train mean size_reg_loss: 3.098253
train mean supervised_loss: 272.551926
train mean vote_loss: 15.161544
 ---- batch: 040 ----
train mean box_loss: 6.059892
train mean center_loss: 2.938855
train mean detection_loss: 12.052111
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.529297
train mean obj_acc: 15.303099
train mean objectness_loss: 5.610027
train mean pos_ratio: 1.099609
train mean sem_cls_loss: 15.936029
train mean size_reg_loss: 3.121036
train mean supervised_loss: 250.378636
train mean vote_loss: 12.985752
 ---- batch: 060 ----
train mean box_loss: 5.951311
train mean center_loss: 3.046904
train mean detection_loss: 11.862395
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.407227
train mean obj_acc: 14.980343
train mean objectness_loss: 5.677875
train mean pos_ratio: 1.063477
train mean sem_cls_loss: 15.360732
train mean size_reg_loss: 2.904407
train mean supervised_loss: 258.482718
train mean vote_loss: 13.985877
 ---- batch: 080 ----
train mean box_loss: 6.175356
train mean center_loss: 2.837319
train mean detection_loss: 12.340383
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.255859
train mean obj_acc: 15.232436
train mean objectness_loss: 5.613513
train mean pos_ratio: 1.170898
train mean sem_cls_loss: 16.791348
train mean size_reg_loss: 3.338038
train mean supervised_loss: 264.972830
train mean vote_loss: 14.156901
 ---- batch: 100 ----
train mean box_loss: 5.834534
train mean center_loss: 2.968856
train mean detection_loss: 11.743752
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.052734
train mean obj_acc: 15.122796
train mean objectness_loss: 5.719206
train mean pos_ratio: 1.207031
train mean sem_cls_loss: 15.248072
train mean size_reg_loss: 2.865679
train mean supervised_loss: 256.677830
train mean vote_loss: 13.924031
 ---- batch: 120 ----
train mean box_loss: 5.911981
train mean center_loss: 2.847387
train mean detection_loss: 11.867299
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.298828
train mean obj_acc: 15.038286
train mean objectness_loss: 5.768398
train mean pos_ratio: 1.103516
train mean sem_cls_loss: 15.355596
train mean size_reg_loss: 3.064594
train mean supervised_loss: 259.184126
train mean vote_loss: 14.051114
 ---- batch: 140 ----
train mean box_loss: 6.310550
train mean center_loss: 2.737765
train mean detection_loss: 12.482682
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.455078
train mean obj_acc: 15.454826
train mean objectness_loss: 5.564875
train mean pos_ratio: 1.104492
train mean sem_cls_loss: 16.948474
train mean size_reg_loss: 3.572785
train mean supervised_loss: 262.792295
train mean vote_loss: 13.796547

**** EPOCH 011 ****
2024-05-25 20:56:09.599644
 ---- batch: 020 ----
train mean box_loss: 6.367702
train mean center_loss: 3.195563
train mean detection_loss: 12.513368
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.646484
train mean obj_acc: 15.133285
train mean objectness_loss: 5.619163
train mean pos_ratio: 1.078125
train mean sem_cls_loss: 16.680428
train mean size_reg_loss: 3.172138
train mean supervised_loss: 277.645411
train mean vote_loss: 15.251173
 ---- batch: 040 ----
train mean box_loss: 5.480287
train mean center_loss: 2.665863
train mean detection_loss: 11.446450
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.241211
train mean obj_acc: 15.258062
train mean objectness_loss: 5.676992
train mean pos_ratio: 1.157227
train mean sem_cls_loss: 15.638331
train mean size_reg_loss: 2.814424
train mean supervised_loss: 249.486420
train mean vote_loss: 13.502192
 ---- batch: 060 ----
train mean box_loss: 6.325837
train mean center_loss: 2.910068
train mean detection_loss: 12.193470
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.286133
train mean obj_acc: 15.367060
train mean objectness_loss: 5.592856
train mean pos_ratio: 1.120117
train mean sem_cls_loss: 15.356026
train mean size_reg_loss: 3.415769
train mean supervised_loss: 259.185991
train mean vote_loss: 13.725129
 ---- batch: 080 ----
train mean box_loss: 5.969850
train mean center_loss: 2.882028
train mean detection_loss: 11.669657
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.422852
train mean obj_acc: 15.317724
train mean objectness_loss: 5.398730
train mean pos_ratio: 1.098633
train mean sem_cls_loss: 15.002210
train mean size_reg_loss: 3.087821
train mean supervised_loss: 255.114350
train mean vote_loss: 13.841779
 ---- batch: 100 ----
train mean box_loss: 6.078807
train mean center_loss: 2.684554
train mean detection_loss: 12.144400
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.187500
train mean obj_acc: 15.087709
train mean objectness_loss: 5.823853
train mean pos_ratio: 1.144531
train mean sem_cls_loss: 15.768330
train mean size_reg_loss: 3.394253
train mean supervised_loss: 256.078823
train mean vote_loss: 13.463483
 ---- batch: 120 ----
train mean box_loss: 6.244338
train mean center_loss: 3.084257
train mean detection_loss: 12.289499
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.359375
train mean obj_acc: 14.865313
train mean objectness_loss: 5.775144
train mean pos_ratio: 1.121094
train mean sem_cls_loss: 15.787944
train mean size_reg_loss: 3.160081
train mean supervised_loss: 269.515798
train mean vote_loss: 14.662081
 ---- batch: 140 ----
train mean box_loss: 5.632083
train mean center_loss: 2.897612
train mean detection_loss: 11.789722
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.153320
train mean obj_acc: 15.233955
train mean objectness_loss: 5.994792
train mean pos_ratio: 1.224609
train mean sem_cls_loss: 15.801212
train mean size_reg_loss: 2.734471
train mean supervised_loss: 254.284632
train mean vote_loss: 13.638741

**** EPOCH 012 ****
2024-05-25 20:56:28.619823
 ---- batch: 020 ----
train mean box_loss: 6.397084
train mean center_loss: 3.060060
train mean detection_loss: 12.472744
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.419922
train mean obj_acc: 14.782300
train mean objectness_loss: 5.922162
train mean pos_ratio: 1.085938
train mean sem_cls_loss: 15.572895
train mean size_reg_loss: 3.337024
train mean supervised_loss: 269.324057
train mean vote_loss: 14.459662
 ---- batch: 040 ----
train mean box_loss: 5.875179
train mean center_loss: 2.735170
train mean detection_loss: 11.625191
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.545898
train mean obj_acc: 15.349950
train mean objectness_loss: 5.407478
train mean pos_ratio: 1.066406
train mean sem_cls_loss: 15.231361
train mean size_reg_loss: 3.140009
train mean supervised_loss: 255.254764
train mean vote_loss: 13.900285
 ---- batch: 060 ----
train mean box_loss: 5.575421
train mean center_loss: 2.747513
train mean detection_loss: 11.616805
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.226562
train mean obj_acc: 15.390247
train mean objectness_loss: 5.962623
train mean pos_ratio: 1.212891
train mean sem_cls_loss: 15.300361
train mean size_reg_loss: 2.827909
train mean supervised_loss: 240.065909
train mean vote_loss: 12.389786
 ---- batch: 080 ----
train mean box_loss: 6.199600
train mean center_loss: 2.906489
train mean detection_loss: 12.066488
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.362305
train mean obj_acc: 15.268250
train mean objectness_loss: 5.609334
train mean pos_ratio: 1.077148
train mean sem_cls_loss: 15.311102
train mean size_reg_loss: 3.293111
train mean supervised_loss: 260.034054
train mean vote_loss: 13.936918
 ---- batch: 100 ----
train mean box_loss: 6.190819
train mean center_loss: 3.239966
train mean detection_loss: 11.700482
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.738281
train mean obj_acc: 15.180957
train mean objectness_loss: 5.397597
train mean pos_ratio: 1.050781
train mean sem_cls_loss: 14.054319
train mean size_reg_loss: 2.950853
train mean supervised_loss: 273.374294
train mean vote_loss: 15.636948
 ---- batch: 120 ----
train mean box_loss: 6.332214
train mean center_loss: 2.948188
train mean detection_loss: 12.304751
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 15.264648
train mean obj_acc: 15.179819
train mean objectness_loss: 5.585318
train mean pos_ratio: 1.151367
train mean sem_cls_loss: 15.899389
train mean size_reg_loss: 3.384026
train mean supervised_loss: 267.390866
train mean vote_loss: 14.434336
 ---- batch: 140 ----
train mean box_loss: 5.738910
train mean center_loss: 2.766915
train mean detection_loss: 12.148607
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000000
train mean neg_ratio: 14.958008
train mean obj_acc: 15.039361
train mean objectness_loss: 6.101940
train mean pos_ratio: 1.282227
train mean sem_cls_loss: 16.793635
train mean size_reg_loss: 2.971995
train mean supervised_loss: 256.537564
train mean vote_loss: 13.505150

**** EPOCH 013 ****
