------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240517-22:53
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-05-17 22:53:39.191775
train mean detection_loss: 0.308554
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000180
train mean neg_ratio: 0.713721
train mean obj_acc: 0.888628
train mean objectness_loss: 0.101015
train mean pos_ratio: 0.075439
train mean sem_cls_loss: 0.487034
train mean size_reg_loss: 0.068970
train mean supervised_loss: 9.466869
train mean vote_loss: 0.638133
 ---- batch: 060 ----
train mean box_loss: 0.145368
train mean center_loss: 0.086168
train mean detection_loss: 0.298851
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000144
train mean neg_ratio: 0.709766
train mean obj_acc: 0.879465
train mean objectness_loss: 0.104208
train mean pos_ratio: 0.076123
train mean sem_cls_loss: 0.506897
train mean size_reg_loss: 0.059056
train mean supervised_loss: 8.831405
train mean vote_loss: 0.584289
 ---- batch: 080 ----
train mean box_loss: 0.146835
train mean center_loss: 0.082986
train mean detection_loss: 0.277957
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000129
train mean neg_ratio: 0.703223
train mean obj_acc: 0.886335
train mean objectness_loss: 0.100952
train mean pos_ratio: 0.081055
train mean sem_cls_loss: 0.403229
train mean size_reg_loss: 0.063719
train mean supervised_loss: 8.679966
train mean vote_loss: 0.590040
 ---- batch: 100 ----
train mean box_loss: 0.141472
train mean center_loss: 0.082886
train mean detection_loss: 0.280550
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000126
train mean neg_ratio: 0.708643
train mean obj_acc: 0.878881
train mean objectness_loss: 0.100094
train mean pos_ratio: 0.079297
train mean sem_cls_loss: 0.445154
train mean size_reg_loss: 0.058461
train mean supervised_loss: 8.699717
train mean vote_loss: 0.589421
 ---- batch: 120 ----
train mean box_loss: 0.139847
train mean center_loss: 0.077147
train mean detection_loss: 0.273496
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000120
train mean neg_ratio: 0.696240
train mean obj_acc: 0.889228
train mean objectness_loss: 0.103391
train mean pos_ratio: 0.083691
train mean sem_cls_loss: 0.409768
train mean size_reg_loss: 0.062580
train mean supervised_loss: 8.359844
train mean vote_loss: 0.562488
 ---- batch: 140 ----
train mean box_loss: 0.154255
train mean center_loss: 0.086085
train mean detection_loss: 0.306210
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000133
train mean neg_ratio: 0.707861
train mean obj_acc: 0.874842
train mean objectness_loss: 0.103396
train mean pos_ratio: 0.077490
train mean sem_cls_loss: 0.501285
train mean size_reg_loss: 0.068036
train mean supervised_loss: 9.019774
train mean vote_loss: 0.595768

**** EPOCH 009 ****
Current BN decay momentum: 0.500000
2024-05-17 22:58:04.678717
 ---- batch: 020 ----
train mean box_loss: 0.136414
train mean center_loss: 0.076258
train mean detection_loss: 0.270372
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000101
train mean neg_ratio: 0.700391
train mean obj_acc: 0.863609
train mean objectness_loss: 0.101725
train mean pos_ratio: 0.080859
train mean sem_cls_loss: 0.415478
train mean size_reg_loss: 0.060055
train mean supervised_loss: 8.396876
train mean vote_loss: 0.569315
 ---- batch: 040 ----
train mean box_loss: 0.137030
train mean center_loss: 0.080287
train mean detection_loss: 0.262839
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000110
train mean neg_ratio: 0.698096
train mean obj_acc: 0.890634
train mean objectness_loss: 0.101331
train mean pos_ratio: 0.081299
train mean sem_cls_loss: 0.375721
train mean size_reg_loss: 0.056632
train mean supervised_loss: 8.440763
train mean vote_loss: 0.581237
 ---- batch: 060 ----
train mean box_loss: 0.148060
train mean center_loss: 0.084012
train mean detection_loss: 0.281248
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000118
train mean neg_ratio: 0.726807
train mean obj_acc: 0.885960
train mean objectness_loss: 0.095093
train mean pos_ratio: 0.073486
train mean sem_cls_loss: 0.428208
train mean size_reg_loss: 0.063930
train mean supervised_loss: 8.666246
train mean vote_loss: 0.585376
 ---- batch: 080 ----
train mean box_loss: 0.153594
train mean center_loss: 0.087435
train mean detection_loss: 0.306003
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000116
train mean neg_ratio: 0.698682
train mean obj_acc: 0.886880
train mean objectness_loss: 0.104371
train mean pos_ratio: 0.079346
train mean sem_cls_loss: 0.501118
train mean size_reg_loss: 0.066043
train mean supervised_loss: 9.091975
train mean vote_loss: 0.603194
 ---- batch: 100 ----
train mean box_loss: 0.136016
train mean center_loss: 0.079764
train mean detection_loss: 0.274021
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000094
train mean neg_ratio: 0.708594
train mean obj_acc: 0.872679
train mean objectness_loss: 0.097003
train mean pos_ratio: 0.078516
train mean sem_cls_loss: 0.447521
train mean size_reg_loss: 0.056158
train mean supervised_loss: 8.389954
train mean vote_loss: 0.564974
 ---- batch: 120 ----
train mean box_loss: 0.139683
train mean center_loss: 0.084418
train mean detection_loss: 0.267931
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000095
train mean neg_ratio: 0.699805
train mean obj_acc: 0.893943
train mean objectness_loss: 0.096012
train mean pos_ratio: 0.081592
train mean sem_cls_loss: 0.401209
train mean size_reg_loss: 0.055171
train mean supervised_loss: 8.377734
train mean vote_loss: 0.569843
 ---- batch: 140 ----
train mean box_loss: 0.144745
train mean center_loss: 0.082814
train mean detection_loss: 0.281692
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000074
train mean neg_ratio: 0.685449
train mean obj_acc: 0.882755
train mean objectness_loss: 0.102604
train mean pos_ratio: 0.083936
train mean sem_cls_loss: 0.428229
train mean size_reg_loss: 0.061856
train mean supervised_loss: 8.820755
train mean vote_loss: 0.600383
eval mean box_loss: 0.143434
eval mean center_loss: 0.077290
eval mean detection_loss: 0.272215
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000077
eval mean neg_ratio: 0.721504
eval mean obj_acc: 0.871635
eval mean objectness_loss: 0.091476
eval mean pos_ratio: 0.076097
eval mean sem_cls_loss: 0.415214
eval mean size_reg_loss: 0.066067
eval mean supervised_loss: 8.852929
eval mean vote_loss: 0.613078
eval bathtub Average Precision: 0.375293
eval bed Average Precision: 0.685414
eval bookshelf Average Precision: 0.138131
eval cabinet Average Precision: 0.108348
eval chair Average Precision: 0.597909
eval counter Average Precision: 0.091742
eval curtain Average Precision: 0.266662
eval desk Average Precision: 0.350573
eval door Average Precision: 0.100850
eval mAP: 0.301658
eval bathtub Recall: 0.677419
eval bed Recall: 0.864198
eval bookshelf Recall: 0.844156
eval cabinet Recall: 0.548387
eval chair Recall: 0.820906
eval counter Recall: 0.519231
eval curtain Recall: 0.686567
eval desk Recall: 0.858268
eval door Recall: 0.591006
eval AR: 0.712238

**** EPOCH 010 ****
Current BN decay momentum: 0.500000
2024-05-17 22:58:48.637752
 ---- batch: 020 ----
train mean box_loss: 0.142607
train mean center_loss: 0.082368
train mean detection_loss: 0.266883
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000076
train mean neg_ratio: 0.682715
train mean obj_acc: 0.875735
train mean objectness_loss: 0.104228
train mean pos_ratio: 0.088721
train mean sem_cls_loss: 0.360808
train mean size_reg_loss: 0.060164
train mean supervised_loss: 8.481844
train mean vote_loss: 0.581301
 ---- batch: 040 ----
train mean box_loss: 0.141373
train mean center_loss: 0.077408
train mean detection_loss: 0.272983
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000082
train mean neg_ratio: 0.694092
train mean obj_acc: 0.876628
train mean objectness_loss: 0.100590
train mean pos_ratio: 0.084668
train mean sem_cls_loss: 0.406576
train mean size_reg_loss: 0.063883
train mean supervised_loss: 8.550218
train mean vote_loss: 0.582038
 ---- batch: 060 ----
train mean box_loss: 0.141546
train mean center_loss: 0.087371
train mean detection_loss: 0.271436
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000097
train mean neg_ratio: 0.702295
train mean obj_acc: 0.889786
train mean objectness_loss: 0.093169
train mean pos_ratio: 0.076318
train mean sem_cls_loss: 0.416524
train mean size_reg_loss: 0.054078
train mean supervised_loss: 8.293625
train mean vote_loss: 0.557927
 ---- batch: 080 ----
train mean box_loss: 0.141181
train mean center_loss: 0.079514
train mean detection_loss: 0.285483
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000067
train mean neg_ratio: 0.709131
train mean obj_acc: 0.890023
train mean objectness_loss: 0.098406
train mean pos_ratio: 0.078711
train mean sem_cls_loss: 0.475494
train mean size_reg_loss: 0.061600
train mean supervised_loss: 8.618254
train mean vote_loss: 0.576343
 ---- batch: 100 ----
train mean box_loss: 0.139379
train mean center_loss: 0.081411
train mean detection_loss: 0.262299
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000066
train mean neg_ratio: 0.679541
train mean obj_acc: 0.879067
train mean objectness_loss: 0.099443
train mean pos_ratio: 0.082178
train mean sem_cls_loss: 0.365992
train mean size_reg_loss: 0.057902
train mean supervised_loss: 8.188629
train mean vote_loss: 0.556564
 ---- batch: 120 ----
train mean box_loss: 0.148474
train mean center_loss: 0.081851
train mean detection_loss: 0.287470
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000093
train mean neg_ratio: 0.707178
train mean obj_acc: 0.891770
train mean objectness_loss: 0.097178
train mean pos_ratio: 0.078760
train mean sem_cls_loss: 0.452036
train mean size_reg_loss: 0.066530
train mean supervised_loss: 8.586265
train mean vote_loss: 0.571157
 ---- batch: 140 ----
train mean box_loss: 0.156208
train mean center_loss: 0.086744
train mean detection_loss: 0.295643
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000073
train mean neg_ratio: 0.714844
train mean obj_acc: 0.870663
train mean objectness_loss: 0.100905
train mean pos_ratio: 0.076074
train mean sem_cls_loss: 0.444915
train mean size_reg_loss: 0.069392
train mean supervised_loss: 8.916166
train mean vote_loss: 0.595973

**** EPOCH 011 ****
Current BN decay momentum: 0.500000
2024-05-17 22:59:18.075959
 ---- batch: 020 ----
train mean box_loss: 0.136843
train mean center_loss: 0.076419
train mean detection_loss: 0.257273
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000075
train mean neg_ratio: 0.708398
train mean obj_acc: 0.897269
train mean objectness_loss: 0.095289
train mean pos_ratio: 0.079590
train mean sem_cls_loss: 0.363929
train mean size_reg_loss: 0.060349
train mean supervised_loss: 8.279154
train mean vote_loss: 0.570642
 ---- batch: 040 ----
train mean box_loss: 0.136072
train mean center_loss: 0.074219
train mean detection_loss: 0.267416
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000063
train mean neg_ratio: 0.692676
train mean obj_acc: 0.858563
train mean objectness_loss: 0.106126
train mean pos_ratio: 0.086133
train mean sem_cls_loss: 0.391402
train mean size_reg_loss: 0.061790
train mean supervised_loss: 8.197613
train mean vote_loss: 0.552346
 ---- batch: 060 ----
train mean box_loss: 0.150810
train mean center_loss: 0.083277
train mean detection_loss: 0.299652
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000066
train mean neg_ratio: 0.707861
train mean obj_acc: 0.888653
train mean objectness_loss: 0.102935
train mean pos_ratio: 0.079834
train mean sem_cls_loss: 0.486874
train mean size_reg_loss: 0.067467
train mean supervised_loss: 8.607787
train mean vote_loss: 0.561127
 ---- batch: 080 ----
train mean box_loss: 0.130927
train mean center_loss: 0.074640
train mean detection_loss: 0.268369
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000055
train mean neg_ratio: 0.683887
train mean obj_acc: 0.884723
train mean objectness_loss: 0.100657
train mean pos_ratio: 0.087598
train mean sem_cls_loss: 0.435568
train mean size_reg_loss: 0.056233
train mean supervised_loss: 8.176941
train mean vote_loss: 0.549325
 ---- batch: 100 ----
train mean box_loss: 0.130974
train mean center_loss: 0.074752
train mean detection_loss: 0.254274
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000063
train mean neg_ratio: 0.687988
train mean obj_acc: 0.879347
train mean objectness_loss: 0.096278
train mean pos_ratio: 0.085840
train mean sem_cls_loss: 0.375807
train mean size_reg_loss: 0.056159
train mean supervised_loss: 8.228950
train mean vote_loss: 0.568621
 ---- batch: 120 ----
train mean box_loss: 0.142723
train mean center_loss: 0.083604
train mean detection_loss: 0.271881
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000065
train mean neg_ratio: 0.705518
train mean obj_acc: 0.888448
train mean objectness_loss: 0.094384
train mean pos_ratio: 0.077539
train mean sem_cls_loss: 0.409826
train mean size_reg_loss: 0.059055
train mean supervised_loss: 8.521539
train mean vote_loss: 0.580273
 ---- batch: 140 ----
train mean box_loss: 0.131208
train mean center_loss: 0.076034
train mean detection_loss: 0.248868
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000060
train mean neg_ratio: 0.692236
train mean obj_acc: 0.886217
train mean objectness_loss: 0.095474
train mean pos_ratio: 0.085547
train mean sem_cls_loss: 0.349612
train mean size_reg_loss: 0.055114
train mean supervised_loss: 8.099346
train mean vote_loss: 0.561067

**** EPOCH 012 ****
Current BN decay momentum: 0.500000
2024-05-17 22:59:47.608816
 ---- batch: 020 ----
train mean box_loss: 0.138371
train mean center_loss: 0.076788
train mean detection_loss: 0.266352
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000059
train mean neg_ratio: 0.712451
train mean obj_acc: 0.895047
train mean objectness_loss: 0.094466
train mean pos_ratio: 0.075879
train mean sem_cls_loss: 0.403735
train mean size_reg_loss: 0.061525
train mean supervised_loss: 8.097247
train mean vote_loss: 0.543373
 ---- batch: 040 ----
train mean box_loss: 0.146670
train mean center_loss: 0.077357
train mean detection_loss: 0.282747
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000055
train mean neg_ratio: 0.697754
train mean obj_acc: 0.892402
train mean objectness_loss: 0.093045
train mean pos_ratio: 0.081885
train mean sem_cls_loss: 0.447772
train mean size_reg_loss: 0.069257
train mean supervised_loss: 8.561370
train mean vote_loss: 0.573390
 ---- batch: 060 ----
train mean box_loss: 0.134597
train mean center_loss: 0.079261
train mean detection_loss: 0.264400
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000050
train mean neg_ratio: 0.706055
train mean obj_acc: 0.886811
train mean objectness_loss: 0.095765
train mean pos_ratio: 0.078418
train mean sem_cls_loss: 0.409601
train mean size_reg_loss: 0.055287
train mean supervised_loss: 8.073822
train mean vote_loss: 0.542983
 ---- batch: 080 ----
train mean box_loss: 0.140149
train mean center_loss: 0.078476
train mean detection_loss: 0.260143
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000047
train mean neg_ratio: 0.697559
train mean obj_acc: 0.874020
train mean objectness_loss: 0.099676
train mean pos_ratio: 0.086426
train mean sem_cls_loss: 0.350779
train mean size_reg_loss: 0.061626
train mean supervised_loss: 7.911452
train mean vote_loss: 0.531002
 ---- batch: 100 ----
train mean box_loss: 0.136112
train mean center_loss: 0.079823
train mean detection_loss: 0.254220
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000056
train mean neg_ratio: 0.684082
train mean obj_acc: 0.877696
train mean objectness_loss: 0.095533
train mean pos_ratio: 0.084375
train mean sem_cls_loss: 0.351706
train mean size_reg_loss: 0.056233
train mean supervised_loss: 8.153398
train mean vote_loss: 0.561120
 ---- batch: 120 ----
train mean box_loss: 0.135850
train mean center_loss: 0.075576
train mean detection_loss: 0.269605
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000058
train mean neg_ratio: 0.693799
train mean obj_acc: 0.889672
train mean objectness_loss: 0.098947
train mean pos_ratio: 0.085645
train mean sem_cls_loss: 0.421406
train mean size_reg_loss: 0.060216
train mean supervised_loss: 8.151402
train mean vote_loss: 0.545535
 ---- batch: 140 ----
train mean box_loss: 0.134461
train mean center_loss: 0.076179
train mean detection_loss: 0.261897
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000054
train mean neg_ratio: 0.700439
train mean obj_acc: 0.884402
train mean objectness_loss: 0.094648
train mean pos_ratio: 0.080518
train mean sem_cls_loss: 0.400559
train mean size_reg_loss: 0.058228
train mean supervised_loss: 8.107504
train mean vote_loss: 0.548854

**** EPOCH 013 ****
Current BN decay momentum: 0.500000
2024-05-17 23:00:17.008079
 ---- batch: 020 ----
train mean box_loss: 0.122638
train mean center_loss: 0.068365
train mean detection_loss: 0.247642
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000045
train mean neg_ratio: 0.670264
train mean obj_acc: 0.873982
train mean objectness_loss: 0.100973
train mean pos_ratio: 0.092871
train mean sem_cls_loss: 0.372589
train mean size_reg_loss: 0.054228
train mean supervised_loss: 7.594996
train mean vote_loss: 0.511857
 ---- batch: 040 ----
train mean box_loss: 0.127078
train mean center_loss: 0.073910
train mean detection_loss: 0.251915
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000048
train mean neg_ratio: 0.704736
train mean obj_acc: 0.889167
train mean objectness_loss: 0.090353
