------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240911-10:24
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-11 10:24:01.829699
train mean detection_loss: 1.304379
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000336
train mean neg_ratio: 0.576416
train mean obj_acc: 0.819324
train mean objectness_loss: 0.423356
train mean pos_ratio: 0.112744
train mean sem_cls_loss: 3.165556
train mean size_reg_loss: 0.277752
train mean supervised_loss: 20.118390
train mean vote_loss: 0.707460
 ---- batch: 060 ----
train mean box_loss: 0.452577
train mean center_loss: 0.187050
train mean detection_loss: 1.237108
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000251
train mean neg_ratio: 0.594727
train mean obj_acc: 0.838807
train mean objectness_loss: 0.381421
train mean pos_ratio: 0.111670
train mean sem_cls_loss: 2.969106
train mean size_reg_loss: 0.265275
train mean supervised_loss: 19.241768
train mean vote_loss: 0.687068
 ---- batch: 080 ----
train mean box_loss: 0.463645
train mean center_loss: 0.175653
train mean detection_loss: 1.275432
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000251
train mean neg_ratio: 0.577490
train mean obj_acc: 0.824436
train mean objectness_loss: 0.391389
train mean pos_ratio: 0.112451
train mean sem_cls_loss: 3.080457
train mean size_reg_loss: 0.287742
train mean supervised_loss: 19.482509
train mean vote_loss: 0.672819
 ---- batch: 100 ----
train mean box_loss: 0.520439
train mean center_loss: 0.179877
train mean detection_loss: 1.345150
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000210
train mean neg_ratio: 0.579980
train mean obj_acc: 0.815218
train mean objectness_loss: 0.420579
train mean pos_ratio: 0.116016
train mean sem_cls_loss: 3.072104
train mean size_reg_loss: 0.340352
train mean supervised_loss: 20.281096
train mean vote_loss: 0.682960
 ---- batch: 120 ----
train mean box_loss: 0.450743
train mean center_loss: 0.182320
train mean detection_loss: 1.240683
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000229
train mean neg_ratio: 0.605566
train mean obj_acc: 0.837632
train mean objectness_loss: 0.389470
train mean pos_ratio: 0.103516
train mean sem_cls_loss: 2.976024
train mean size_reg_loss: 0.268194
train mean supervised_loss: 19.434032
train mean vote_loss: 0.702720
 ---- batch: 140 ----
train mean box_loss: 0.460052
train mean center_loss: 0.180845
train mean detection_loss: 1.209035
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000222
train mean neg_ratio: 0.615088
train mean obj_acc: 0.839320
train mean objectness_loss: 0.372527
train mean pos_ratio: 0.103760
train mean sem_cls_loss: 2.813600
train mean size_reg_loss: 0.278985
train mean supervised_loss: 19.112648
train mean vote_loss: 0.702229

**** EPOCH 009 ****
Current BN decay momentum: 0.500000
2024-09-11 10:29:22.752053
 ---- batch: 020 ----
train mean box_loss: 0.442403
train mean center_loss: 0.175315
train mean detection_loss: 1.225735
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000220
train mean neg_ratio: 0.573975
train mean obj_acc: 0.831606
train mean objectness_loss: 0.396567
train mean pos_ratio: 0.116113
train mean sem_cls_loss: 2.925244
train mean size_reg_loss: 0.266867
train mean supervised_loss: 18.751453
train mean vote_loss: 0.649411
 ---- batch: 040 ----
train mean box_loss: 0.463301
train mean center_loss: 0.185995
train mean detection_loss: 1.274703
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000207
train mean neg_ratio: 0.622070
train mean obj_acc: 0.838950
train mean objectness_loss: 0.382992
train mean pos_ratio: 0.099414
train mean sem_cls_loss: 3.099528
train mean size_reg_loss: 0.277099
train mean supervised_loss: 19.959158
train mean vote_loss: 0.721213
 ---- batch: 060 ----
train mean box_loss: 0.489827
train mean center_loss: 0.177924
train mean detection_loss: 1.262881
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000201
train mean neg_ratio: 0.609521
train mean obj_acc: 0.856586
train mean objectness_loss: 0.375468
train mean pos_ratio: 0.105713
train mean sem_cls_loss: 2.926600
train mean size_reg_loss: 0.311702
train mean supervised_loss: 19.578788
train mean vote_loss: 0.694998
 ---- batch: 080 ----
train mean box_loss: 0.466890
train mean center_loss: 0.184989
train mean detection_loss: 1.305454
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000172
train mean neg_ratio: 0.592480
train mean obj_acc: 0.835491
train mean objectness_loss: 0.384839
train mean pos_ratio: 0.110400
train mean sem_cls_loss: 3.230722
train mean size_reg_loss: 0.281729
train mean supervised_loss: 19.823406
train mean vote_loss: 0.676887
 ---- batch: 100 ----
train mean box_loss: 0.431654
train mean center_loss: 0.176341
train mean detection_loss: 1.210601
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000143
train mean neg_ratio: 0.591797
train mean obj_acc: 0.826348
train mean objectness_loss: 0.375921
train mean pos_ratio: 0.110400
train mean sem_cls_loss: 2.954932
train mean size_reg_loss: 0.255170
train mean supervised_loss: 18.993693
train mean vote_loss: 0.688769
 ---- batch: 120 ----
train mean box_loss: 0.458349
train mean center_loss: 0.187199
train mean detection_loss: 1.252361
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000149
train mean neg_ratio: 0.607129
train mean obj_acc: 0.833454
train mean objectness_loss: 0.385310
train mean pos_ratio: 0.104883
train mean sem_cls_loss: 3.006786
train mean size_reg_loss: 0.271001
train mean supervised_loss: 19.375398
train mean vote_loss: 0.685179
 ---- batch: 140 ----
train mean box_loss: 0.478494
train mean center_loss: 0.178343
train mean detection_loss: 1.299220
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000130
train mean neg_ratio: 0.591895
train mean obj_acc: 0.826511
train mean objectness_loss: 0.399081
train mean pos_ratio: 0.106152
train mean sem_cls_loss: 3.105922
train mean size_reg_loss: 0.300021
train mean supervised_loss: 19.856513
train mean vote_loss: 0.686432
eval mean box_loss: 0.475562
eval mean center_loss: 0.175386
eval mean detection_loss: 1.269971
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000111
eval mean neg_ratio: 0.584085
eval mean obj_acc: 0.792626
eval mean objectness_loss: 0.398897
eval mean pos_ratio: 0.112205
eval mean sem_cls_loss: 2.974803
eval mean size_reg_loss: 0.300064
eval mean supervised_loss: 19.882761
eval mean vote_loss: 0.718305
eval bathtub Average Precision: 0.302419
eval bed Average Precision: 0.661820
eval bookshelf Average Precision: 0.080187
eval cabinet Average Precision: 0.076314
eval chair Average Precision: 0.586379
eval counter Average Precision: 0.152299
eval curtain Average Precision: 0.187101
eval desk Average Precision: 0.328273
eval door Average Precision: 0.090001
eval otherfurniture Average Precision: 0.039277
eval picture Average Precision: 0.001478
eval refrigerator Average Precision: 0.042527
eval showercurtain Average Precision: 0.159459
eval sink Average Precision: 0.145233
eval sofa Average Precision: 0.427958
eval table Average Precision: 0.216319
eval toilet Average Precision: 0.597575
eval window Average Precision: 0.030928
eval mAP: 0.229197
eval bathtub Recall: 0.709677
eval bed Recall: 0.888889
eval bookshelf Recall: 0.766234
eval cabinet Recall: 0.502688
eval chair Recall: 0.772661
eval counter Recall: 0.538462
eval curtain Recall: 0.641791
eval desk Recall: 0.842520
eval door Recall: 0.554604
eval otherfurniture Recall: 0.422642
eval picture Recall: 0.058559
eval refrigerator Recall: 0.719298
eval showercurtain Recall: 0.750000
eval sink Recall: 0.520408
eval sofa Recall: 0.896907
eval table Recall: 0.691429
eval toilet Recall: 0.827586
eval window Recall: 0.379433
eval AR: 0.637988

**** EPOCH 010 ****
Current BN decay momentum: 0.500000
2024-09-11 10:30:38.939676
 ---- batch: 020 ----
train mean box_loss: 0.446633
train mean center_loss: 0.173648
train mean detection_loss: 1.215993
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000113
train mean neg_ratio: 0.579541
train mean obj_acc: 0.813817
train mean objectness_loss: 0.398499
train mean pos_ratio: 0.113525
train mean sem_cls_loss: 2.850552
train mean size_reg_loss: 0.272872
train mean supervised_loss: 19.250308
train mean vote_loss: 0.709038
 ---- batch: 040 ----
train mean box_loss: 0.430428
train mean center_loss: 0.171917
train mean detection_loss: 1.186547
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000118
train mean neg_ratio: 0.588281
train mean obj_acc: 0.841127
train mean objectness_loss: 0.368672
train mean pos_ratio: 0.112842
train mean sem_cls_loss: 2.858916
train mean size_reg_loss: 0.258392
train mean supervised_loss: 18.440308
train mean vote_loss: 0.657484
 ---- batch: 060 ----
train mean box_loss: 0.457712
train mean center_loss: 0.170742
train mean detection_loss: 1.218392
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000097
train mean neg_ratio: 0.594727
train mean obj_acc: 0.841119
train mean objectness_loss: 0.371857
train mean pos_ratio: 0.112988
train mean sem_cls_loss: 2.873755
train mean size_reg_loss: 0.286873
train mean supervised_loss: 19.124202
train mean vote_loss: 0.694028
 ---- batch: 080 ----
train mean box_loss: 0.476053
train mean center_loss: 0.173368
train mean detection_loss: 1.240422
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000087
train mean neg_ratio: 0.584570
train mean obj_acc: 0.829308
train mean objectness_loss: 0.378698
train mean pos_ratio: 0.115576
train mean sem_cls_loss: 2.875096
train mean size_reg_loss: 0.302598
train mean supervised_loss: 18.955646
train mean vote_loss: 0.655143
 ---- batch: 100 ----
train mean box_loss: 0.451976
train mean center_loss: 0.172034
train mean detection_loss: 1.219646
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000091
train mean neg_ratio: 0.588721
train mean obj_acc: 0.820270
train mean objectness_loss: 0.383227
train mean pos_ratio: 0.112256
train mean sem_cls_loss: 2.880281
train mean size_reg_loss: 0.279851
train mean supervised_loss: 18.852895
train mean vote_loss: 0.665644
 ---- batch: 120 ----
train mean box_loss: 0.465814
train mean center_loss: 0.173404
train mean detection_loss: 1.224109
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000088
train mean neg_ratio: 0.587549
train mean obj_acc: 0.841057
train mean objectness_loss: 0.375671
train mean pos_ratio: 0.115576
train mean sem_cls_loss: 2.852297
train mean size_reg_loss: 0.292322
train mean supervised_loss: 18.827088
train mean vote_loss: 0.658600
 ---- batch: 140 ----
train mean box_loss: 0.457912
train mean center_loss: 0.178491
train mean detection_loss: 1.232610
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000081
train mean neg_ratio: 0.608057
train mean obj_acc: 0.831840
train mean objectness_loss: 0.379275
train mean pos_ratio: 0.106689
train mean sem_cls_loss: 2.925305
train mean size_reg_loss: 0.279340
train mean supervised_loss: 18.937739
train mean vote_loss: 0.661164

**** EPOCH 011 ****
Current BN decay momentum: 0.500000
2024-09-11 10:31:14.142479
 ---- batch: 020 ----
train mean box_loss: 0.445856
train mean center_loss: 0.173013
train mean detection_loss: 1.216434
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000082
train mean neg_ratio: 0.613867
train mean obj_acc: 0.822717
train mean objectness_loss: 0.368409
train mean pos_ratio: 0.106348
train mean sem_cls_loss: 2.931869
train mean size_reg_loss: 0.272762
train mean supervised_loss: 19.057373
train mean vote_loss: 0.689303
 ---- batch: 040 ----
train mean box_loss: 0.451842
train mean center_loss: 0.173977
train mean detection_loss: 1.216255
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000076
train mean neg_ratio: 0.599512
train mean obj_acc: 0.845117
train mean objectness_loss: 0.353697
train mean pos_ratio: 0.108105
train mean sem_cls_loss: 2.937827
train mean size_reg_loss: 0.277789
train mean supervised_loss: 18.855932
train mean vote_loss: 0.669338
 ---- batch: 060 ----
train mean box_loss: 0.468087
train mean center_loss: 0.170357
train mean detection_loss: 1.203509
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000070
train mean neg_ratio: 0.606982
train mean obj_acc: 0.854735
train mean objectness_loss: 0.351952
train mean pos_ratio: 0.107910
train mean sem_cls_loss: 2.797230
train mean size_reg_loss: 0.297660
train mean supervised_loss: 18.855700
train mean vote_loss: 0.682061
 ---- batch: 080 ----
train mean box_loss: 0.421679
train mean center_loss: 0.173481
train mean detection_loss: 1.105696
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000067
train mean neg_ratio: 0.589258
train mean obj_acc: 0.835281
train mean objectness_loss: 0.365449
train mean pos_ratio: 0.114893
train mean sem_cls_loss: 2.506466
train mean size_reg_loss: 0.248131
train mean supervised_loss: 17.686718
train mean vote_loss: 0.662975
 ---- batch: 100 ----
train mean box_loss: 0.432331
train mean center_loss: 0.164122
train mean detection_loss: 1.157699
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000059
train mean neg_ratio: 0.583789
train mean obj_acc: 0.844462
train mean objectness_loss: 0.363849
train mean pos_ratio: 0.117432
train mean sem_cls_loss: 2.717216
train mean size_reg_loss: 0.268151
train mean supervised_loss: 17.932404
train mean vote_loss: 0.635541
 ---- batch: 120 ----
train mean box_loss: 0.460259
train mean center_loss: 0.174501
train mean detection_loss: 1.275214
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000060
train mean neg_ratio: 0.602881
train mean obj_acc: 0.834994
train mean objectness_loss: 0.366982
train mean pos_ratio: 0.108154
train mean sem_cls_loss: 3.157318
train mean size_reg_loss: 0.285699
train mean supervised_loss: 19.412772
train mean vote_loss: 0.666063
 ---- batch: 140 ----
train mean box_loss: 0.432167
train mean center_loss: 0.172543
train mean detection_loss: 1.123118
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000054
train mean neg_ratio: 0.602881
train mean obj_acc: 0.850645
train mean objectness_loss: 0.354545
train mean pos_ratio: 0.105811
train mean sem_cls_loss: 2.568392
train mean size_reg_loss: 0.259570
train mean supervised_loss: 17.985702
train mean vote_loss: 0.675452

**** EPOCH 012 ****
Current BN decay momentum: 0.500000
2024-09-11 10:31:49.641384
 ---- batch: 020 ----
train mean box_loss: 0.462281
train mean center_loss: 0.180140
train mean detection_loss: 1.232275
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000052
train mean neg_ratio: 0.596973
train mean obj_acc: 0.829549
train mean objectness_loss: 0.373606
train mean pos_ratio: 0.108350
train mean sem_cls_loss: 2.915956
train mean size_reg_loss: 0.282089
train mean supervised_loss: 19.180675
train mean vote_loss: 0.685792
 ---- batch: 040 ----
train mean box_loss: 0.447439
train mean center_loss: 0.165160
train mean detection_loss: 1.208335
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000045
train mean neg_ratio: 0.595020
train mean obj_acc: 0.834715
train mean objectness_loss: 0.378872
train mean pos_ratio: 0.108984
train mean sem_cls_loss: 2.857299
train mean size_reg_loss: 0.282234
train mean supervised_loss: 18.836501
train mean vote_loss: 0.675315
 ---- batch: 060 ----
train mean box_loss: 0.418689
train mean center_loss: 0.175774
train mean detection_loss: 1.149044
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000050
train mean neg_ratio: 0.596387
train mean obj_acc: 0.848761
train mean objectness_loss: 0.376042
train mean pos_ratio: 0.111377
train mean sem_cls_loss: 2.711674
train mean size_reg_loss: 0.242865
train mean supervised_loss: 17.899300
train mean vote_loss: 0.640886
 ---- batch: 080 ----
train mean box_loss: 0.437619
train mean center_loss: 0.170086
train mean detection_loss: 1.136790
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000033
train mean neg_ratio: 0.584814
train mean obj_acc: 0.835026
train mean objectness_loss: 0.366585
train mean pos_ratio: 0.115625
train mean sem_cls_loss: 2.579389
train mean size_reg_loss: 0.267500
train mean supervised_loss: 18.048492
train mean vote_loss: 0.668059
 ---- batch: 100 ----
train mean box_loss: 0.420691
train mean center_loss: 0.171410
train mean detection_loss: 1.151685
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000039
train mean neg_ratio: 0.587012
train mean obj_acc: 0.847894
train mean objectness_loss: 0.371664
train mean pos_ratio: 0.110693
train mean sem_cls_loss: 2.725808
train mean size_reg_loss: 0.249243
train mean supervised_loss: 18.146674
train mean vote_loss: 0.662982
 ---- batch: 120 ----
train mean box_loss: 0.481183
train mean center_loss: 0.173105
train mean detection_loss: 1.265024
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000036
train mean neg_ratio: 0.590039
train mean obj_acc: 0.839343
train mean objectness_loss: 0.365749
train mean pos_ratio: 0.113330
train mean sem_cls_loss: 3.004833
train mean size_reg_loss: 0.308041
train mean supervised_loss: 19.186105
train mean vote_loss: 0.653587
 ---- batch: 140 ----
train mean box_loss: 0.431099
train mean center_loss: 0.165529
train mean detection_loss: 1.105518
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000031
train mean neg_ratio: 0.590234
train mean obj_acc: 0.847509
train mean objectness_loss: 0.348123
train mean pos_ratio: 0.111865
train mean sem_cls_loss: 2.501783
train mean size_reg_loss: 0.265540
train mean supervised_loss: 17.593645
train mean vote_loss: 0.653847

**** EPOCH 013 ****
Current BN decay momentum: 0.500000
2024-09-11 10:32:25.313676
 ---- batch: 020 ----
train mean box_loss: 0.428260
