img_id,scan_name,classname,gt_bbox_index,pred_bbox_index,spatial_zone
193,scene0574_00,otherfurniture,0,314.0,4
193,scene0574_00,otherfurniture,5,313.0,4
193,scene0574_00,otherfurniture,6,,4
193,scene0574_00,sink,1,,3
193,scene0574_00,door,2,266.0,4
193,scene0574_00,door,3,,4
193,scene0574_00,door,7,266.0,4
193,scene0574_00,cabinet,4,105.0,3
194,scene0574_01,otherfurniture,0,271.0,4
194,scene0574_01,otherfurniture,3,275.0,4
194,scene0574_01,otherfurniture,6,,4
194,scene0574_01,sink,1,399.0,3
194,scene0574_01,door,2,,4
194,scene0574_01,door,5,250.0,4
194,scene0574_01,door,7,250.0,4
194,scene0574_01,cabinet,4,106.0,3
195,scene0574_02,sink,0,507.0,3
195,scene0574_02,cabinet,1,148.0,2
195,scene0574_02,otherfurniture,2,366.0,4
195,scene0574_02,otherfurniture,3,355.0,4
195,scene0574_02,otherfurniture,7,359.0,4
195,scene0574_02,otherfurniture,9,,4
195,scene0574_02,door,4,,4
195,scene0574_02,door,5,328.0,4
195,scene0574_02,door,6,,4
195,scene0574_02,table,8,587.0,4
196,scene0575_00,chair,0,210.0,3
196,scene0575_00,chair,1,238.0,3
196,scene0575_00,chair,2,253.0,3
196,scene0575_00,chair,3,221.0,3
196,scene0575_00,chair,4,223.0,3
196,scene0575_00,chair,5,250.0,3
196,scene0575_00,chair,6,214.0,3
196,scene0575_00,chair,7,246.0,3
196,scene0575_00,chair,8,244.0,3
196,scene0575_00,chair,9,213.0,3
196,scene0575_00,otherfurniture,10,467.0,4
196,scene0575_00,table,11,,2
196,scene0575_00,door,12,433.0,4
196,scene0575_00,window,13,894.0,3
197,scene0575_01,window,0,,3
197,scene0575_01,chair,1,266.0,2
197,scene0575_01,chair,2,268.0,2
197,scene0575_01,chair,3,274.0,3
197,scene0575_01,chair,4,250.0,3
197,scene0575_01,chair,5,252.0,3
197,scene0575_01,chair,6,278.0,3
197,scene0575_01,chair,7,265.0,3
197,scene0575_01,chair,8,264.0,3
197,scene0575_01,chair,9,272.0,3
197,scene0575_01,chair,10,271.0,3
197,scene0575_01,otherfurniture,11,521.0,4
197,scene0575_01,door,12,,4
197,scene0575_01,table,13,909.0,3
198,scene0575_02,chair,0,211.0,3
198,scene0575_02,chair,1,214.0,2
198,scene0575_02,chair,2,241.0,2
198,scene0575_02,chair,3,207.0,2
198,scene0575_02,chair,8,236.0,3
198,scene0575_02,chair,9,251.0,3
198,scene0575_02,chair,10,218.0,3
198,scene0575_02,chair,11,216.0,3
198,scene0575_02,chair,12,215.0,3
198,scene0575_02,chair,13,231.0,2
198,scene0575_02,otherfurniture,4,507.0,4
198,scene0575_02,table,5,787.0,3
198,scene0575_02,door,6,413.0,4
198,scene0575_02,window,7,887.0,4
199,scene0578_00,chair,0,186.0,3
199,scene0578_00,chair,1,174.0,3
199,scene0578_00,chair,2,183.0,3
199,scene0578_00,chair,3,180.0,3
199,scene0578_00,window,4,,4
199,scene0578_00,window,8,,4
199,scene0578_00,window,10,720.0,4
199,scene0578_00,table,5,,3
199,scene0578_00,table,6,644.0,3
199,scene0578_00,door,7,345.0,4
199,scene0578_00,otherfurniture,9,370.0,4
200,scene0578_01,chair,0,115.0,3
200,scene0578_01,chair,1,115.0,3
200,scene0578_01,chair,2,116.0,3
200,scene0578_01,chair,9,111.0,3
200,scene0578_01,table,3,398.0,4
200,scene0578_01,table,4,390.0,3
200,scene0578_01,door,5,,4
200,scene0578_01,otherfurniture,6,256.0,4
200,scene0578_01,window,7,445.0,4
200,scene0578_01,window,8,447.0,4
201,scene0578_02,chair,0,128.0,3
201,scene0578_02,chair,1,142.0,3
201,scene0578_02,chair,2,148.0,3
201,scene0578_02,chair,3,146.0,3
201,scene0578_02,otherfurniture,4,286.0,4
201,scene0578_02,table,5,468.0,3
201,scene0578_02,desk,6,216.0,4
201,scene0578_02,door,7,257.0,4
201,scene0578_02,window,8,,4
201,scene0578_02,window,9,529.0,4
202,scene0580_00,window,0,813.0,4
202,scene0580_00,bookshelf,1,118.0,3
202,scene0580_00,curtain,2,307.0,3
202,scene0580_00,chair,3,222.0,4
202,scene0580_00,bed,4,48.0,3
202,scene0580_00,table,5,699.0,3
202,scene0580_00,otherfurniture,6,,4
202,scene0580_00,door,7,383.0,4
202,scene0580_00,door,8,404.0,4
203,scene0580_01,bed,0,62.0,2
203,scene0580_01,bookshelf,1,129.0,3
203,scene0580_01,curtain,2,274.0,3
203,scene0580_01,cabinet,3,146.0,3
203,scene0580_01,chair,4,176.0,3
203,scene0580_01,window,5,758.0,4
203,scene0580_01,table,6,,3
203,scene0580_01,otherfurniture,7,,3
203,scene0580_01,door,8,,4
203,scene0580_01,door,9,,4
204,scene0583_00,door,0,425.0,4
204,scene0583_00,door,1,463.0,2
204,scene0583_00,door,3,445.0,4
204,scene0583_00,door,5,472.0,3
204,scene0583_00,door,6,440.0,1
204,scene0583_00,toilet,2,853.0,4
204,scene0583_00,cabinet,4,172.0,3
204,scene0583_00,picture,7,567.0,4
204,scene0583_00,otherfurniture,8,,3
204,scene0583_00,sink,9,,3
204,scene0583_00,window,10,925.0,4
204,scene0583_00,showercurtain,11,639.0,3
204,scene0583_00,bathtub,12,10.0,3
205,scene0583_01,window,0,782.0,4
205,scene0583_01,showercurtain,1,588.0,3
205,scene0583_01,cabinet,2,158.0,3
205,scene0583_01,door,3,382.0,2
205,scene0583_01,door,4,392.0,1
205,scene0583_01,picture,5,,3
205,scene0583_01,sink,6,600.0,2
205,scene0583_01,otherfurniture,7,,3
205,scene0583_01,toilet,8,762.0,3
205,scene0583_01,bathtub,9,,4
206,scene0583_02,window,0,703.0,4
206,scene0583_02,showercurtain,1,513.0,3
206,scene0583_02,toilet,2,662.0,3
206,scene0583_02,door,3,350.0,2
206,scene0583_02,door,6,327.0,1
206,scene0583_02,sink,4,548.0,3
206,scene0583_02,sink,9,535.0,2
206,scene0583_02,bathtub,5,10.0,3
206,scene0583_02,picture,7,426.0,3
206,scene0583_02,otherfurniture,8,,3
207,scene0591_00,sofa,0,594.0,3
207,scene0591_00,chair,1,189.0,3
207,scene0591_00,chair,2,178.0,3
207,scene0591_00,cabinet,3,131.0,4
207,scene0591_00,cabinet,5,161.0,4
207,scene0591_00,cabinet,10,,3
207,scene0591_00,cabinet,12,155.0,4
207,scene0591_00,cabinet,13,,4
207,scene0591_00,desk,4,330.0,3
207,scene0591_00,desk,9,331.0,3
207,scene0591_00,door,6,370.0,4
207,scene0591_00,bookshelf,7,110.0,4
207,scene0591_00,otherfurniture,8,380.0,4
207,scene0591_00,window,11,753.0,3
208,scene0591_01,sofa,0,677.0,3
208,scene0591_01,window,1,855.0,4
208,scene0591_01,chair,2,216.0,3
208,scene0591_01,chair,3,222.0,3
208,scene0591_01,cabinet,4,159.0,4
208,scene0591_01,cabinet,7,,3
208,scene0591_01,cabinet,8,185.0,3
208,scene0591_01,cabinet,9,150.0,4
208,scene0591_01,cabinet,13,160.0,4
208,scene0591_01,door,5,393.0,4
208,scene0591_01,desk,6,370.0,2
208,scene0591_01,desk,12,347.0,3
208,scene0591_01,otherfurniture,10,432.0,4
208,scene0591_01,otherfurniture,11,455.0,4
209,scene0591_02,bookshelf,0,127.0,4
209,scene0591_02,bookshelf,15,111.0,4
209,scene0591_02,otherfurniture,1,388.0,4
209,scene0591_02,otherfurniture,2,389.0,4
209,scene0591_02,sofa,3,602.0,3
209,scene0591_02,cabinet,4,146.0,4
209,scene0591_02,cabinet,7,132.0,4
209,scene0591_02,cabinet,8,156.0,4
209,scene0591_02,cabinet,12,140.0,4
209,scene0591_02,cabinet,14,150.0,4
209,scene0591_02,chair,5,185.0,3
209,scene0591_02,chair,6,202.0,3
209,scene0591_02,door,9,376.0,4
209,scene0591_02,window,10,740.0,4
209,scene0591_02,desk,11,338.0,3
209,scene0591_02,desk,13,329.0,3
210,scene0593_00,cabinet,0,180.0,3
210,scene0593_00,cabinet,4,177.0,3
210,scene0593_00,cabinet,6,222.0,4
210,scene0593_00,cabinet,7,229.0,3
210,scene0593_00,window,1,1014.0,4
210,scene0593_00,window,2,,4
210,scene0593_00,otherfurniture,3,537.0,3
210,scene0593_00,otherfurniture,9,529.0,4
210,scene0593_00,table,5,870.0,3
210,scene0593_00,sofa,8,831.0,3
210,scene0593_00,door,10,486.0,4
210,scene0593_00,door,11,482.0,3
211,scene0593_01,door,0,473.0,4
211,scene0593_01,door,7,,3
211,scene0593_01,sofa,1,823.0,3
211,scene0593_01,cabinet,2,212.0,4
211,scene0593_01,cabinet,3,218.0,3
211,scene0593_01,cabinet,4,175.0,4
211,scene0593_01,cabinet,8,,4
211,scene0593_01,otherfurniture,5,519.0,3
211,scene0593_01,otherfurniture,6,551.0,4
211,scene0593_01,window,9,983.0,4
211,scene0593_01,window,10,,4
211,scene0593_01,table,11,,3
212,scene0595_00,otherfurniture,0,351.0,3
212,scene0595_00,otherfurniture,1,378.0,3
212,scene0595_00,table,2,623.0,3
212,scene0595_00,picture,3,,4
213,scene0598_00,bookshelf,0,104.0,4
213,scene0598_00,table,1,727.0,3
213,scene0598_00,table,8,726.0,3
213,scene0598_00,chair,2,224.0,3
213,scene0598_00,chair,3,209.0,3
213,scene0598_00,chair,4,203.0,3
213,scene0598_00,chair,5,188.0,3
213,scene0598_00,chair,6,184.0,4
213,scene0598_00,chair,7,,4
213,scene0598_00,window,9,799.0,4
213,scene0598_00,window,10,796.0,4
214,scene0598_01,table,0,571.0,3
214,scene0598_01,table,1,580.0,3
214,scene0598_01,chair,2,156.0,3
214,scene0598_01,chair,3,172.0,3
214,scene0598_01,chair,4,183.0,3
214,scene0598_01,chair,5,151.0,3
214,scene0598_01,chair,9,181.0,4
214,scene0598_01,chair,10,150.0,4
214,scene0598_01,door,6,296.0,4
214,scene0598_01,otherfurniture,7,,3
214,scene0598_01,otherfurniture,8,,3
215,scene0598_02,bookshelf,0,54.0,3
215,scene0598_02,bookshelf,1,50.0,1
216,scene0599_00,otherfurniture,0,424.0,4
216,scene0599_00,table,1,724.0,3
216,scene0599_00,door,2,381.0,3
216,scene0599_00,door,3,381.0,3
216,scene0599_00,window,4,814.0,2
216,scene0599_00,window,5,788.0,4
216,scene0599_00,chair,6,195.0,3
216,scene0599_00,chair,7,196.0,3
216,scene0599_00,chair,8,206.0,3
216,scene0599_00,chair,9,199.0,3
216,scene0599_00,chair,10,187.0,3
216,scene0599_00,chair,11,207.0,3
216,scene0599_00,chair,12,204.0,3
216,scene0599_00,chair,13,219.0,3
216,scene0599_00,chair,14,215.0,4
217,scene0599_01,chair,0,254.0,3
217,scene0599_01,chair,1,216.0,3
217,scene0599_01,chair,2,223.0,3
217,scene0599_01,chair,3,250.0,3
217,scene0599_01,chair,4,232.0,3
217,scene0599_01,chair,5,236.0,3
217,scene0599_01,chair,6,229.0,4
217,scene0599_01,chair,7,255.0,3
217,scene0599_01,chair,8,230.0,3
217,scene0599_01,table,9,833.0,3
217,scene0599_01,door,10,472.0,4
217,scene0599_01,door,13,472.0,3
217,scene0599_01,otherfurniture,11,501.0,4
217,scene0599_01,window,12,924.0,4
217,scene0599_01,window,14,923.0,4
218,scene0599_02,otherfurniture,0,417.0,4
218,scene0599_02,chair,1,194.0,3
218,scene0599_02,chair,2,189.0,3
218,scene0599_02,chair,3,209.0,3
218,scene0599_02,chair,4,223.0,3
218,scene0599_02,chair,5,197.0,3
218,scene0599_02,chair,6,186.0,4
218,scene0599_02,chair,9,202.0,3
218,scene0599_02,chair,10,191.0,3
218,scene0599_02,window,7,786.0,2
218,scene0599_02,window,12,794.0,4
218,scene0599_02,table,8,728.0,3
218,scene0599_02,door,11,390.0,3
219,scene0606_00,door,0,502.0,4
219,scene0606_00,chair,1,274.0,3
219,scene0606_00,chair,7,228.0,3
219,scene0606_00,chair,8,256.0,3
219,scene0606_00,chair,12,224.0,3
219,scene0606_00,chair,13,226.0,3
219,scene0606_00,chair,14,231.0,3
219,scene0606_00,picture,2,,4
219,scene0606_00,window,3,998.0,4
219,scene0606_00,cabinet,4,207.0,3
219,scene0606_00,cabinet,6,,3
219,scene0606_00,counter,5,294.0,4
219,scene0606_00,table,9,873.0,4
219,scene0606_00,table,11,860.0,3
219,scene0606_00,refrigerator,10,660.0,4
220,scene0606_01,chair,0,280.0,3
220,scene0606_01,chair,2,276.0,3
220,scene0606_01,chair,3,265.0,3
220,scene0606_01,chair,4,281.0,3
220,scene0606_01,chair,11,,2
220,scene0606_01,chair,12,,3
220,scene0606_01,cabinet,1,197.0,3
220,scene0606_01,table,5,940.0,3
220,scene0606_01,door,6,539.0,3
220,scene0606_01,picture,7,,4
220,scene0606_01,otherfurniture,8,,4
220,scene0606_01,counter,9,364.0,3
220,scene0606_01,window,10,1085.0,4
221,scene0606_02,chair,0,315.0,3
221,scene0606_02,chair,1,284.0,3
221,scene0606_02,chair,2,270.0,3
221,scene0606_02,chair,3,308.0,3
221,scene0606_02,chair,11,317.0,3
221,scene0606_02,chair,12,,3
221,scene0606_02,table,4,1024.0,3
221,scene0606_02,table,5,982.0,4
221,scene0606_02,window,6,1166.0,4
221,scene0606_02,cabinet,7,,4
221,scene0606_02,picture,8,,4
221,scene0606_02,door,9,523.0,4
221,scene0606_02,counter,10,350.0,4
222,scene0607_00,counter,0,174.0,4
222,scene0607_00,refrigerator,1,,4
222,scene0607_00,cabinet,2,121.0,4
222,scene0607_00,cabinet,12,99.0,4
222,scene0607_00,table,3,509.0,2
222,scene0607_00,chair,4,140.0,2
222,scene0607_00,chair,5,139.0,2
222,scene0607_00,chair,6,134.0,3
222,scene0607_00,chair,7,159.0,1
222,scene0607_00,chair,8,158.0,1
222,scene0607_00,chair,9,164.0,2
222,scene0607_00,sink,10,,4
222,scene0607_00,sink,11,447.0,4
223,scene0607_01,chair,0,135.0,1
223,scene0607_01,chair,6,,1
223,scene0607_01,chair,7,136.0,2
223,scene0607_01,chair,8,,4
223,scene0607_01,table,1,508.0,2
223,scene0607_01,cabinet,2,100.0,3
223,scene0607_01,cabinet,9,114.0,4
223,scene0607_01,refrigerator,3,,3
223,scene0607_01,sink,4,,4
223,scene0607_01,sink,5,,4
223,scene0607_01,counter,10,,4
224,scene0608_00,table,0,855.0,4
224,scene0608_00,table,2,890.0,4
224,scene0608_00,table,13,,3
224,scene0608_00,otherfurniture,1,,4
224,scene0608_00,otherfurniture,3,527.0,4
224,scene0608_00,otherfurniture,4,508.0,3
224,scene0608_00,otherfurniture,5,535.0,4
224,scene0608_00,otherfurniture,6,543.0,3
224,scene0608_00,door,7,,4
224,scene0608_00,picture,8,570.0,4
224,scene0608_00,picture,11,,2
224,scene0608_00,picture,12,,2
224,scene0608_00,picture,17,,2
224,scene0608_00,picture,18,,2
224,scene0608_00,picture,19,,2
224,scene0608_00,picture,20,,2
224,scene0608_00,picture,21,,3
224,scene0608_00,picture,22,,3
224,scene0608_00,picture,23,,2
224,scene0608_00,picture,24,,2
224,scene0608_00,picture,25,,2
224,scene0608_00,curtain,9,364.0,4
224,scene0608_00,window,10,995.0,4
224,scene0608_00,sofa,14,825.0,4
224,scene0608_00,chair,15,272.0,3
224,scene0608_00,chair,16,271.0,3
224,scene0608_00,chair,26,248.0,3
225,scene0608_01,table,0,965.0,4
225,scene0608_01,table,8,,3
225,scene0608_01,table,9,936.0,4
225,scene0608_01,sofa,1,892.0,3
225,scene0608_01,chair,2,296.0,3
225,scene0608_01,chair,3,288.0,3
225,scene0608_01,chair,4,293.0,3
225,scene0608_01,curtain,5,414.0,4
225,scene0608_01,picture,6,,3
225,scene0608_01,picture,13,,3
225,scene0608_01,picture,14,,3
225,scene0608_01,picture,15,,3
225,scene0608_01,picture,16,,3
225,scene0608_01,picture,17,,3
225,scene0608_01,picture,18,,3
225,scene0608_01,picture,19,,3
225,scene0608_01,picture,20,,3
225,scene0608_01,picture,21,634.0,4
225,scene0608_01,otherfurniture,7,604.0,4
225,scene0608_01,otherfurniture,10,,4
225,scene0608_01,otherfurniture,12,582.0,4
225,scene0608_01,otherfurniture,22,583.0,3
225,scene0608_01,window,11,1077.0,4
225,scene0608_01,door,23,,4
226,scene0608_02,sofa,0,848.0,4
226,scene0608_02,window,1,1024.0,4
226,scene0608_02,chair,2,279.0,3
226,scene0608_02,chair,3,232.0,3
226,scene0608_02,chair,4,240.0,3
226,scene0608_02,table,5,916.0,4
226,scene0608_02,table,10,923.0,4
226,scene0608_02,table,11,,3
226,scene0608_02,otherfurniture,6,537.0,4
226,scene0608_02,otherfurniture,7,547.0,4
226,scene0608_02,otherfurniture,12,,3
226,scene0608_02,otherfurniture,13,,4
226,scene0608_02,picture,8,,4
226,scene0608_02,picture,9,,2
226,scene0608_02,picture,14,624.0,4
226,scene0608_02,picture,18,,2
226,scene0608_02,picture,19,,3
226,scene0608_02,picture,20,,2
226,scene0608_02,picture,21,,2
226,scene0608_02,picture,22,,3
226,scene0608_02,picture,23,,2
226,scene0608_02,picture,24,,2
226,scene0608_02,picture,25,,2
226,scene0608_02,picture,26,,2
226,scene0608_02,picture,27,,2
226,scene0608_02,door,15,,4
226,scene0608_02,door,16,495.0,3
226,scene0608_02,door,17,466.0,4
226,scene0608_02,cabinet,28,,4
226,scene0608_02,counter,29,,4
227,scene0609_00,chair,0,179.0,2
227,scene0609_00,chair,1,180.0,2
227,scene0609_00,chair,2,200.0,2
227,scene0609_00,chair,7,,3
227,scene0609_00,chair,8,164.0,4
227,scene0609_00,chair,9,203.0,2
227,scene0609_00,chair,10,173.0,2
227,scene0609_00,table,3,645.0,2
227,scene0609_00,table,4,639.0,3
227,scene0609_00,table,5,649.0,2
227,scene0609_00,otherfurniture,6,,4
228,scene0609_01,chair,0,179.0,2
228,scene0609_01,chair,1,196.0,2
228,scene0609_01,chair,2,163.0,2
228,scene0609_01,chair,3,176.0,2
228,scene0609_01,chair,4,198.0,2
228,scene0609_01,chair,5,170.0,2
228,scene0609_01,chair,10,182.0,3
228,scene0609_01,table,6,,3
228,scene0609_01,table,7,613.0,3
228,scene0609_01,table,8,633.0,2
228,scene0609_01,table,11,,4
228,scene0609_01,otherfurniture,9,360.0,4
229,scene0609_02,chair,0,201.0,3
229,scene0609_02,chair,1,178.0,2
229,scene0609_02,chair,2,174.0,2
229,scene0609_02,chair,3,190.0,2
229,scene0609_02,chair,4,204.0,2
229,scene0609_02,chair,5,179.0,3
229,scene0609_02,chair,6,172.0,3
229,scene0609_02,chair,7,196.0,3
229,scene0609_02,chair,8,176.0,3
229,scene0609_02,chair,9,169.0,3
229,scene0609_02,chair,16,170.0,3
229,scene0609_02,chair,17,171.0,3
229,scene0609_02,table,10,615.0,3
229,scene0609_02,table,11,644.0,2
229,scene0609_02,table,12,638.0,2
229,scene0609_02,table,13,646.0,3
229,scene0609_02,table,14,,3
229,scene0609_02,otherfurniture,15,380.0,4
230,scene0609_03,chair,0,146.0,3
230,scene0609_03,chair,1,140.0,3
230,scene0609_03,chair,2,143.0,2
230,scene0609_03,chair,3,160.0,1
230,scene0609_03,chair,4,138.0,2
230,scene0609_03,chair,5,150.0,1
230,scene0609_03,table,6,510.0,2
230,scene0609_03,table,7,,2
230,scene0609_03,table,8,541.0,2
230,scene0609_03,otherfurniture,9,328.0,4
231,scene0616_00,otherfurniture,0,,4
231,scene0616_00,otherfurniture,1,467.0,4
231,scene0616_00,otherfurniture,14,480.0,4
231,scene0616_00,window,2,877.0,4
231,scene0616_00,table,3,779.0,3
231,scene0616_00,table,4,798.0,3
231,scene0616_00,chair,5,,3
231,scene0616_00,chair,6,236.0,3
231,scene0616_00,chair,7,222.0,3
231,scene0616_00,chair,8,226.0,3
231,scene0616_00,chair,9,247.0,3
231,scene0616_00,chair,10,211.0,3
231,scene0616_00,chair,11,246.0,3
231,scene0616_00,door,12,419.0,4
231,scene0616_00,door,13,419.0,4
231,scene0616_00,door,17,445.0,4
231,scene0616_00,picture,15,,4
231,scene0616_00,picture,16,545.0,4
231,scene0616_00,picture,18,,4
231,scene0616_00,picture,19,554.0,4
232,scene0616_01,window,0,1015.0,4
232,scene0616_01,table,1,893.0,3
232,scene0616_01,table,2,910.0,3
232,scene0616_01,chair,3,292.0,3
232,scene0616_01,chair,4,282.0,3
232,scene0616_01,chair,5,258.0,3
232,scene0616_01,chair,6,266.0,3
232,scene0616_01,chair,7,,3
232,scene0616_01,chair,12,245.0,3
232,scene0616_01,chair,13,294.0,3
232,scene0616_01,otherfurniture,8,560.0,4
232,scene0616_01,otherfurniture,9,547.0,4
232,scene0616_01,otherfurniture,17,,3
232,scene0616_01,door,10,472.0,4
232,scene0616_01,door,11,477.0,4
232,scene0616_01,picture,14,641.0,4
232,scene0616_01,picture,15,,4
232,scene0616_01,picture,16,,4
233,scene0618_00,chair,0,268.0,4
233,scene0618_00,chair,1,276.0,4
233,scene0618_00,chair,2,277.0,4
233,scene0618_00,chair,3,292.0,4
233,scene0618_00,chair,4,273.0,4
233,scene0618_00,chair,5,264.0,4
233,scene0618_00,chair,6,306.0,4
233,scene0618_00,chair,12,302.0,4
233,scene0618_00,chair,15,,4
233,scene0618_00,chair,18,282.0,4
233,scene0618_00,table,7,965.0,3
233,scene0618_00,table,9,1009.0,4
233,scene0618_00,table,11,990.0,4
233,scene0618_00,table,14,1011.0,4
233,scene0618_00,table,16,979.0,4
233,scene0618_00,table,17,1016.0,4
233,scene0618_00,otherfurniture,8,620.0,3
233,scene0618_00,otherfurniture,10,589.0,4
233,scene0618_00,window,13,,4
234,scene0621_00,table,0,,3
234,scene0621_00,table,1,,3
234,scene0621_00,table,2,,2
234,scene0621_00,table,3,,3
234,scene0621_00,table,4,,3
234,scene0621_00,chair,5,303.0,4
234,scene0621_00,chair,6,321.0,4
234,scene0621_00,chair,7,326.0,4
234,scene0621_00,chair,8,352.0,4
234,scene0621_00,chair,9,335.0,4
234,scene0621_00,chair,10,341.0,4
234,scene0621_00,chair,12,323.0,3
234,scene0621_00,chair,13,295.0,3
234,scene0621_00,chair,14,299.0,3
234,scene0621_00,chair,15,327.0,4
234,scene0621_00,chair,16,334.0,2
234,scene0621_00,chair,17,329.0,2
234,scene0621_00,chair,18,,2
234,scene0621_00,chair,19,304.0,2
234,scene0621_00,chair,20,355.0,3
234,scene0621_00,chair,21,331.0,2
234,scene0621_00,chair,22,316.0,3
234,scene0621_00,chair,23,340.0,4
234,scene0621_00,chair,24,289.0,4
234,scene0621_00,chair,25,301.0,4
234,scene0621_00,chair,26,318.0,3
234,scene0621_00,chair,27,297.0,3
234,scene0621_00,chair,28,325.0,4
234,scene0621_00,chair,29,302.0,3
234,scene0621_00,chair,30,308.0,2
234,scene0621_00,chair,31,307.0,3
234,scene0621_00,chair,32,317.0,3
234,scene0621_00,door,11,642.0,4
235,scene0629_00,door,0,365.0,2
235,scene0629_00,door,1,367.0,4
235,scene0629_00,door,5,334.0,2
235,scene0629_00,door,8,367.0,4
235,scene0629_00,bed,2,81.0,4
235,scene0629_00,cabinet,3,123.0,3
235,scene0629_00,cabinet,7,123.0,2
235,scene0629_00,table,4,,4
235,scene0629_00,picture,6,,3
235,scene0629_00,picture,9,,4
235,scene0629_00,picture,10,,4
235,scene0629_00,picture,13,,4
235,scene0629_00,chair,11,182.0,4
235,scene0629_00,chair,12,194.0,4
236,scene0629_01,bed,0,51.0,4
236,scene0629_01,door,1,279.0,4
236,scene0629_01,door,2,283.0,2
236,scene0629_01,door,8,283.0,2
236,scene0629_01,door,11,279.0,4
236,scene0629_01,table,3,498.0,4
236,scene0629_01,desk,4,,4
236,scene0629_01,chair,5,146.0,4
236,scene0629_01,cabinet,6,110.0,3
236,scene0629_01,cabinet,9,,2
236,scene0629_01,picture,7,,3
236,scene0629_01,picture,10,,4
236,scene0629_01,picture,12,,4
236,scene0629_01,picture,13,,4
236,scene0629_01,picture,14,,4
237,scene0629_02,bed,0,54.0,4
237,scene0629_02,door,1,293.0,3
237,scene0629_02,door,2,292.0,4
237,scene0629_02,door,7,293.0,3
237,scene0629_02,door,10,292.0,4
237,scene0629_02,table,3,547.0,4
237,scene0629_02,desk,4,,4
237,scene0629_02,chair,5,175.0,4
237,scene0629_02,cabinet,6,,3
237,scene0629_02,cabinet,9,125.0,2
237,scene0629_02,picture,8,,3
237,scene0629_02,picture,11,,4
237,scene0629_02,picture,12,,4
237,scene0629_02,picture,13,,4
238,scene0633_00,picture,0,,4
238,scene0633_00,picture,1,,4
238,scene0633_00,picture,2,,4
238,scene0633_00,picture,9,,4
238,scene0633_00,picture,12,,4
238,scene0633_00,picture,13,,4
238,scene0633_00,picture,14,,4
238,scene0633_00,curtain,3,,4
238,scene0633_00,curtain,10,237.0,4
238,scene0633_00,window,4,,4
238,scene0633_00,table,5,,4
238,scene0633_00,otherfurniture,6,329.0,3
238,scene0633_00,otherfurniture,7,330.0,3
238,scene0633_00,otherfurniture,11,,3
238,scene0633_00,chair,8,147.0,3
239,scene0633_01,chair,0,119.0,3
239,scene0633_01,otherfurniture,1,266.0,3
239,scene0633_01,otherfurniture,2,272.0,3
239,scene0633_01,otherfurniture,14,281.0,3
239,scene0633_01,picture,3,,4
239,scene0633_01,picture,4,,4
239,scene0633_01,picture,5,,4
239,scene0633_01,picture,6,,4
239,scene0633_01,picture,7,,4
239,scene0633_01,picture,8,,4
239,scene0633_01,picture,9,,4
239,scene0633_01,curtain,10,186.0,4
239,scene0633_01,curtain,11,186.0,4
239,scene0633_01,window,12,,4
239,scene0633_01,table,13,436.0,4
240,scene0643_00,desk,0,455.0,3
240,scene0643_00,desk,11,450.0,3
240,scene0643_00,desk,14,501.0,3
240,scene0643_00,desk,16,470.0,3
240,scene0643_00,chair,1,252.0,3
240,scene0643_00,chair,2,275.0,3
240,scene0643_00,chair,3,255.0,3
240,scene0643_00,chair,4,280.0,3
240,scene0643_00,chair,5,289.0,3
240,scene0643_00,refrigerator,6,697.0,3
240,scene0643_00,table,7,,3
240,scene0643_00,door,8,558.0,2
240,scene0643_00,door,10,547.0,2
240,scene0643_00,window,9,,4
240,scene0643_00,otherfurniture,12,619.0,4
240,scene0643_00,otherfurniture,13,587.0,4
240,scene0643_00,bookshelf,15,182.0,4
241,scene0644_00,chair,0,319.0,3
241,scene0644_00,chair,1,342.0,3
241,scene0644_00,chair,2,321.0,3
241,scene0644_00,chair,3,316.0,3
241,scene0644_00,chair,4,296.0,4
241,scene0644_00,chair,5,306.0,3
241,scene0644_00,chair,6,343.0,3
241,scene0644_00,chair,15,337.0,3
241,scene0644_00,chair,16,291.0,3
241,scene0644_00,chair,17,284.0,3
241,scene0644_00,chair,18,322.0,3
241,scene0644_00,chair,19,298.0,3
241,scene0644_00,cabinet,7,266.0,4
241,scene0644_00,cabinet,20,,4
241,scene0644_00,window,8,1231.0,4
241,scene0644_00,table,9,1084.0,3
241,scene0644_00,table,10,1103.0,3
241,scene0644_00,otherfurniture,11,654.0,4
241,scene0644_00,otherfurniture,12,,3
241,scene0644_00,otherfurniture,13,647.0,3
241,scene0644_00,door,14,591.0,4
242,scene0645_00,door,0,,3
242,scene0645_00,door,1,505.0,4
242,scene0645_00,door,18,533.0,3
242,scene0645_00,door,27,,2
242,scene0645_00,otherfurniture,2,584.0,4
242,scene0645_00,otherfurniture,12,584.0,4
242,scene0645_00,otherfurniture,22,606.0,4
242,scene0645_00,otherfurniture,23,583.0,4
242,scene0645_00,otherfurniture,29,,4
242,scene0645_00,desk,3,472.0,4
242,scene0645_00,curtain,4,,3
242,scene0645_00,curtain,19,,4
242,scene0645_00,curtain,20,432.0,4
242,scene0645_00,bathtub,5,15.0,4
242,scene0645_00,table,6,956.0,3
242,scene0645_00,table,13,958.0,4
242,scene0645_00,bed,7,95.0,3
242,scene0645_00,bed,8,93.0,3
242,scene0645_00,chair,9,303.0,3
242,scene0645_00,chair,10,276.0,3
