------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240921-12:06
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-21 12:06:53.823652
train mean detection_loss: 1.200140
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000253
train mean neg_ratio: 0.576221
train mean obj_acc: 0.805027
train mean objectness_loss: 0.391752
train mean pos_ratio: 0.115723
train mean sem_cls_loss: 2.894615
train mean size_reg_loss: 0.253414
train mean supervised_loss: 18.631375
train mean vote_loss: 0.662997
 ---- batch: 060 ----
train mean box_loss: 0.470190
train mean center_loss: 0.175087
train mean detection_loss: 1.259777
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000222
train mean neg_ratio: 0.594727
train mean obj_acc: 0.844099
train mean objectness_loss: 0.377928
train mean pos_ratio: 0.107520
train mean sem_cls_loss: 3.003115
train mean size_reg_loss: 0.294881
train mean supervised_loss: 19.297261
train mean vote_loss: 0.669949
 ---- batch: 080 ----
train mean box_loss: 0.438481
train mean center_loss: 0.169217
train mean detection_loss: 1.211904
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000195
train mean neg_ratio: 0.605029
train mean obj_acc: 0.836983
train mean objectness_loss: 0.375732
train mean pos_ratio: 0.106641
train mean sem_cls_loss: 2.927783
train mean size_reg_loss: 0.269069
train mean supervised_loss: 18.954773
train mean vote_loss: 0.683574
 ---- batch: 100 ----
train mean box_loss: 0.448977
train mean center_loss: 0.168795
train mean detection_loss: 1.236130
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000190
train mean neg_ratio: 0.572021
train mean obj_acc: 0.804436
train mean objectness_loss: 0.419903
train mean pos_ratio: 0.118896
train mean sem_cls_loss: 2.886007
train mean size_reg_loss: 0.279992
train mean supervised_loss: 19.234764
train mean vote_loss: 0.687346
 ---- batch: 120 ----
train mean box_loss: 0.464872
train mean center_loss: 0.173530
train mean detection_loss: 1.273396
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000175
train mean neg_ratio: 0.579688
train mean obj_acc: 0.830808
train mean objectness_loss: 0.400070
train mean pos_ratio: 0.116943
train mean sem_cls_loss: 3.042445
train mean size_reg_loss: 0.291167
train mean supervised_loss: 19.402517
train mean vote_loss: 0.666856
 ---- batch: 140 ----
train mean box_loss: 0.445521
train mean center_loss: 0.176488
train mean detection_loss: 1.189307
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000204
train mean neg_ratio: 0.585010
train mean obj_acc: 0.817862
train mean objectness_loss: 0.381090
train mean pos_ratio: 0.116748
train mean sem_cls_loss: 2.766207
train mean size_reg_loss: 0.268829
train mean supervised_loss: 18.897539
train mean vote_loss: 0.700447

**** EPOCH 009 ****
Current BN decay momentum: 0.500000
2024-09-21 12:12:15.102950
 ---- batch: 020 ----
train mean box_loss: 0.458742
train mean center_loss: 0.171302
train mean detection_loss: 1.204678
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000147
train mean neg_ratio: 0.598096
train mean obj_acc: 0.838681
train mean objectness_loss: 0.368072
train mean pos_ratio: 0.107861
train mean sem_cls_loss: 2.809503
train mean size_reg_loss: 0.287292
train mean supervised_loss: 18.953417
train mean vote_loss: 0.690664
 ---- batch: 040 ----
train mean box_loss: 0.419254
train mean center_loss: 0.166637
train mean detection_loss: 1.161310
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000161
train mean neg_ratio: 0.577002
train mean obj_acc: 0.823593
train mean objectness_loss: 0.397562
train mean pos_ratio: 0.121582
train mean sem_cls_loss: 2.716375
train mean size_reg_loss: 0.252456
train mean supervised_loss: 18.385543
train mean vote_loss: 0.677244
 ---- batch: 060 ----
train mean box_loss: 0.450363
train mean center_loss: 0.177612
train mean detection_loss: 1.210785
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000171
train mean neg_ratio: 0.585889
train mean obj_acc: 0.808584
train mean objectness_loss: 0.397316
train mean pos_ratio: 0.117920
train mean sem_cls_loss: 2.808821
train mean size_reg_loss: 0.272579
train mean supervised_loss: 18.519673
train mean vote_loss: 0.641183
 ---- batch: 080 ----
train mean box_loss: 0.452920
train mean center_loss: 0.175169
train mean detection_loss: 1.231318
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000136
train mean neg_ratio: 0.565723
train mean obj_acc: 0.832182
train mean objectness_loss: 0.384146
train mean pos_ratio: 0.124121
train mean sem_cls_loss: 2.931628
train mean size_reg_loss: 0.277615
train mean supervised_loss: 18.849348
train mean vote_loss: 0.653616
 ---- batch: 100 ----
train mean box_loss: 0.459193
train mean center_loss: 0.169767
train mean detection_loss: 1.302827
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000131
train mean neg_ratio: 0.595605
train mean obj_acc: 0.817204
train mean objectness_loss: 0.389269
train mean pos_ratio: 0.113037
train mean sem_cls_loss: 3.244997
train mean size_reg_loss: 0.289295
train mean supervised_loss: 19.919528
train mean vote_loss: 0.689126
 ---- batch: 120 ----
train mean box_loss: 0.438255
train mean center_loss: 0.169079
train mean detection_loss: 1.218992
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000122
train mean neg_ratio: 0.596387
train mean obj_acc: 0.846501
train mean objectness_loss: 0.366838
train mean pos_ratio: 0.109570
train mean sem_cls_loss: 2.986589
train mean size_reg_loss: 0.269054
train mean supervised_loss: 18.988467
train mean vote_loss: 0.679854
 ---- batch: 140 ----
train mean box_loss: 0.442458
train mean center_loss: 0.167272
train mean detection_loss: 1.162870
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000111
train mean neg_ratio: 0.566992
train mean obj_acc: 0.824561
train mean objectness_loss: 0.375571
train mean pos_ratio: 0.122705
train mean sem_cls_loss: 2.663131
train mean size_reg_loss: 0.275075
train mean supervised_loss: 18.425115
train mean vote_loss: 0.679641
eval mean box_loss: 0.449670
eval mean center_loss: 0.164770
eval mean detection_loss: 1.228641
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000093
eval mean neg_ratio: 0.590370
eval mean obj_acc: 0.812342
eval mean objectness_loss: 0.386758
eval mean pos_ratio: 0.114283
eval mean sem_cls_loss: 2.927959
eval mean size_reg_loss: 0.284807
eval mean supervised_loss: 19.358189
eval mean vote_loss: 0.707178
eval bathtub Average Precision: 0.195024
eval bed Average Precision: 0.402749
eval bookshelf Average Precision: 0.073294
eval cabinet Average Precision: 0.057677
eval chair Average Precision: 0.495736
eval counter Average Precision: 0.079708
eval curtain Average Precision: 0.108993
eval desk Average Precision: 0.295902
eval door Average Precision: 0.060700
eval otherfurniture Average Precision: 0.060116
eval picture Average Precision: 0.001194
eval refrigerator Average Precision: 0.058848
eval showercurtain Average Precision: 0.171096
eval sink Average Precision: 0.147478
eval sofa Average Precision: 0.323484
eval table Average Precision: 0.163203
eval toilet Average Precision: 0.422478
eval window Average Precision: 0.030219
eval mAP: 0.174883
eval bathtub Recall: 0.709677
eval bed Recall: 0.938272
eval bookshelf Recall: 0.818182
eval cabinet Recall: 0.591398
eval chair Recall: 0.828216
eval counter Recall: 0.365385
eval curtain Recall: 0.716418
eval desk Recall: 0.897638
eval door Recall: 0.543897
eval otherfurniture Recall: 0.483019
eval picture Recall: 0.081081
eval refrigerator Recall: 0.754386
eval showercurtain Recall: 0.821429
eval sink Recall: 0.540816
eval sofa Recall: 0.886598
eval table Recall: 0.705714
eval toilet Recall: 0.879310
eval window Recall: 0.460993
eval AR: 0.667913

**** EPOCH 010 ****
Current BN decay momentum: 0.500000
2024-09-21 12:13:38.638200
 ---- batch: 020 ----
train mean box_loss: 0.441393
train mean center_loss: 0.165842
train mean detection_loss: 1.165713
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000100
train mean neg_ratio: 0.581445
train mean obj_acc: 0.816267
train mean objectness_loss: 0.396325
train mean pos_ratio: 0.121240
train mean sem_cls_loss: 2.630788
train mean size_reg_loss: 0.275450
train mean supervised_loss: 18.371356
train mean vote_loss: 0.671422
 ---- batch: 040 ----
train mean box_loss: 0.417831
train mean center_loss: 0.161726
train mean detection_loss: 1.118945
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000108
train mean neg_ratio: 0.578076
train mean obj_acc: 0.839333
train mean objectness_loss: 0.362645
train mean pos_ratio: 0.119580
train mean sem_cls_loss: 2.598958
train mean size_reg_loss: 0.255997
train mean supervised_loss: 17.623381
train mean vote_loss: 0.643393
 ---- batch: 060 ----
train mean box_loss: 0.485339
train mean center_loss: 0.167491
train mean detection_loss: 1.234118
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000107
train mean neg_ratio: 0.593652
train mean obj_acc: 0.828084
train mean objectness_loss: 0.363965
train mean pos_ratio: 0.112207
train mean sem_cls_loss: 2.833981
train mean size_reg_loss: 0.317741
train mean supervised_loss: 19.121829
train mean vote_loss: 0.678065
 ---- batch: 080 ----
train mean box_loss: 0.451379
train mean center_loss: 0.173702
train mean detection_loss: 1.239473
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000091
train mean neg_ratio: 0.579297
train mean obj_acc: 0.840202
train mean objectness_loss: 0.382344
train mean pos_ratio: 0.123047
train mean sem_cls_loss: 2.984605
train mean size_reg_loss: 0.277587
train mean supervised_loss: 19.311967
train mean vote_loss: 0.691724
 ---- batch: 100 ----
train mean box_loss: 0.404761
train mean center_loss: 0.164797
train mean detection_loss: 1.102900
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000082
train mean neg_ratio: 0.583789
train mean obj_acc: 0.828800
train mean objectness_loss: 0.366464
train mean pos_ratio: 0.118652
train mean sem_cls_loss: 2.574535
train mean size_reg_loss: 0.239882
train mean supervised_loss: 17.873739
train mean vote_loss: 0.684474
 ---- batch: 120 ----
train mean box_loss: 0.445753
train mean center_loss: 0.169828
train mean detection_loss: 1.205525
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000094
train mean neg_ratio: 0.570312
train mean obj_acc: 0.833366
train mean objectness_loss: 0.397375
train mean pos_ratio: 0.119873
train mean sem_cls_loss: 2.805421
train mean size_reg_loss: 0.275832
train mean supervised_loss: 18.589500
train mean vote_loss: 0.653425
 ---- batch: 140 ----
train mean box_loss: 0.451964
train mean center_loss: 0.164253
train mean detection_loss: 1.202219
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000082
train mean neg_ratio: 0.572168
train mean obj_acc: 0.821384
train mean objectness_loss: 0.379051
train mean pos_ratio: 0.121973
train mean sem_cls_loss: 2.803651
train mean size_reg_loss: 0.287629
train mean supervised_loss: 18.524869
train mean vote_loss: 0.650267

**** EPOCH 011 ****
Current BN decay momentum: 0.500000
2024-09-21 12:14:14.081737
 ---- batch: 020 ----
train mean box_loss: 0.425405
train mean center_loss: 0.167060
train mean detection_loss: 1.109711
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000067
train mean neg_ratio: 0.585693
train mean obj_acc: 0.833654
train mean objectness_loss: 0.369660
train mean pos_ratio: 0.119189
train mean sem_cls_loss: 2.497377
train mean size_reg_loss: 0.258279
train mean supervised_loss: 17.680535
train mean vote_loss: 0.658343
 ---- batch: 040 ----
train mean box_loss: 0.439106
train mean center_loss: 0.165395
train mean detection_loss: 1.167880
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000081
train mean neg_ratio: 0.584082
train mean obj_acc: 0.835773
train mean objectness_loss: 0.376377
train mean pos_ratio: 0.116504
train mean sem_cls_loss: 2.702929
train mean size_reg_loss: 0.273630
train mean supervised_loss: 18.512799
train mean vote_loss: 0.683400
 ---- batch: 060 ----
train mean box_loss: 0.460512
train mean center_loss: 0.165866
train mean detection_loss: 1.209831
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000064
train mean neg_ratio: 0.571484
train mean obj_acc: 0.823990
train mean objectness_loss: 0.394008
train mean pos_ratio: 0.122998
train mean sem_cls_loss: 2.761573
train mean size_reg_loss: 0.294582
train mean supervised_loss: 18.679461
train mean vote_loss: 0.658115
 ---- batch: 080 ----
train mean box_loss: 0.449288
train mean center_loss: 0.159905
train mean detection_loss: 1.196036
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000065
train mean neg_ratio: 0.600488
train mean obj_acc: 0.840681
train mean objectness_loss: 0.357557
train mean pos_ratio: 0.111621
train mean sem_cls_loss: 2.839851
train mean size_reg_loss: 0.289317
train mean supervised_loss: 18.865699
train mean vote_loss: 0.690533
 ---- batch: 100 ----
train mean box_loss: 0.461792
train mean center_loss: 0.166194
train mean detection_loss: 1.206867
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000056
train mean neg_ratio: 0.576855
train mean obj_acc: 0.833684
train mean objectness_loss: 0.385156
train mean pos_ratio: 0.118262
train mean sem_cls_loss: 2.762487
train mean size_reg_loss: 0.295542
train mean supervised_loss: 18.775444
train mean vote_loss: 0.670677
 ---- batch: 120 ----
train mean box_loss: 0.430761
train mean center_loss: 0.161082
train mean detection_loss: 1.102766
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000056
train mean neg_ratio: 0.581787
train mean obj_acc: 0.842464
train mean objectness_loss: 0.364810
train mean pos_ratio: 0.117871
train mean sem_cls_loss: 2.448002
train mean size_reg_loss: 0.269623
train mean supervised_loss: 17.578151
train mean vote_loss: 0.655049
 ---- batch: 140 ----
train mean box_loss: 0.431222
train mean center_loss: 0.167838
train mean detection_loss: 1.182958
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000057
train mean neg_ratio: 0.576123
train mean obj_acc: 0.837414
train mean objectness_loss: 0.359332
train mean pos_ratio: 0.120166
train mean sem_cls_loss: 2.860346
train mean size_reg_loss: 0.263327
train mean supervised_loss: 18.226380
train mean vote_loss: 0.639680

**** EPOCH 012 ****
Current BN decay momentum: 0.500000
2024-09-21 12:14:49.694692
 ---- batch: 020 ----
train mean box_loss: 0.465362
train mean center_loss: 0.166107
train mean detection_loss: 1.162292
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000044
train mean neg_ratio: 0.625732
train mean obj_acc: 0.855825
train mean objectness_loss: 0.334677
train mean pos_ratio: 0.107959
train mean sem_cls_loss: 2.647955
train mean size_reg_loss: 0.299211
train mean supervised_loss: 18.320657
train mean vote_loss: 0.669774
 ---- batch: 040 ----
train mean box_loss: 0.442574
train mean center_loss: 0.168218
train mean detection_loss: 1.189123
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000048
train mean neg_ratio: 0.583545
train mean obj_acc: 0.833910
train mean objectness_loss: 0.378823
train mean pos_ratio: 0.117676
train mean sem_cls_loss: 2.785686
train mean size_reg_loss: 0.274308
train mean supervised_loss: 18.414280
train mean vote_loss: 0.652305
 ---- batch: 060 ----
train mean box_loss: 0.430865
train mean center_loss: 0.158502
train mean detection_loss: 1.147048
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000044
train mean neg_ratio: 0.579785
train mean obj_acc: 0.839956
train mean objectness_loss: 0.360642
train mean pos_ratio: 0.117725
train mean sem_cls_loss: 2.679311
train mean size_reg_loss: 0.272319
train mean supervised_loss: 18.040817
train mean vote_loss: 0.657033
 ---- batch: 080 ----
train mean box_loss: 0.455113
train mean center_loss: 0.164497
train mean detection_loss: 1.208200
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000044
train mean neg_ratio: 0.590430
train mean obj_acc: 0.836635
train mean objectness_loss: 0.374724
train mean pos_ratio: 0.118896
train mean sem_cls_loss: 2.828623
train mean size_reg_loss: 0.290572
train mean supervised_loss: 18.712200
train mean vote_loss: 0.663020
 ---- batch: 100 ----
train mean box_loss: 0.412797
train mean center_loss: 0.167505
train mean detection_loss: 1.130620
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000039
train mean neg_ratio: 0.573730
train mean obj_acc: 0.835042
train mean objectness_loss: 0.359993
train mean pos_ratio: 0.122168
train mean sem_cls_loss: 2.689132
train mean size_reg_loss: 0.245254
train mean supervised_loss: 17.680964
train mean vote_loss: 0.637476
 ---- batch: 120 ----
train mean box_loss: 0.378290
train mean center_loss: 0.158237
train mean detection_loss: 1.014263
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000043
train mean neg_ratio: 0.566162
train mean obj_acc: 0.844101
train mean objectness_loss: 0.357775
train mean pos_ratio: 0.123535
train mean sem_cls_loss: 2.285425
train mean size_reg_loss: 0.220010
train mean supervised_loss: 16.537668
train mean vote_loss: 0.639504
 ---- batch: 140 ----
train mean box_loss: 0.455257
train mean center_loss: 0.160439
train mean detection_loss: 1.127852
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000049
train mean neg_ratio: 0.605615
train mean obj_acc: 0.829657
train mean objectness_loss: 0.369715
train mean pos_ratio: 0.111328
train mean sem_cls_loss: 2.438684
train mean size_reg_loss: 0.294768
train mean supervised_loss: 18.091008
train mean vote_loss: 0.681249

**** EPOCH 013 ****
Current BN decay momentum: 0.500000
2024-09-21 12:15:25.179793
 ---- batch: 020 ----
train mean box_loss: 0.422921
