img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
220,scene0606_01,cabinet,1,197.0
220,scene0606_01,table,5,940.0
220,scene0606_01,door,6,539.0
220,scene0606_01,picture,7,
220,scene0606_01,otherfurniture,8,
220,scene0606_01,counter,9,364.0
220,scene0606_01,window,10,1085.0
221,scene0606_02,chair,0,315.0
221,scene0606_02,chair,1,284.0
221,scene0606_02,chair,2,270.0
221,scene0606_02,chair,3,308.0
221,scene0606_02,chair,11,317.0
221,scene0606_02,chair,12,
221,scene0606_02,table,4,1024.0
221,scene0606_02,table,5,982.0
221,scene0606_02,window,6,1166.0
221,scene0606_02,cabinet,7,
221,scene0606_02,picture,8,
221,scene0606_02,door,9,523.0
221,scene0606_02,counter,10,350.0
222,scene0607_00,counter,0,174.0
222,scene0607_00,refrigerator,1,
222,scene0607_00,cabinet,2,121.0
222,scene0607_00,cabinet,12,99.0
222,scene0607_00,table,3,509.0
222,scene0607_00,chair,4,140.0
222,scene0607_00,chair,5,139.0
222,scene0607_00,chair,6,134.0
222,scene0607_00,chair,7,159.0
222,scene0607_00,chair,8,158.0
222,scene0607_00,chair,9,164.0
222,scene0607_00,sink,10,
222,scene0607_00,sink,11,447.0
223,scene0607_01,chair,0,135.0
223,scene0607_01,chair,6,
223,scene0607_01,chair,7,136.0
223,scene0607_01,chair,8,
223,scene0607_01,table,1,508.0
223,scene0607_01,cabinet,2,100.0
223,scene0607_01,cabinet,9,114.0
223,scene0607_01,refrigerator,3,
223,scene0607_01,sink,4,
223,scene0607_01,sink,5,
223,scene0607_01,counter,10,
224,scene0608_00,table,0,855.0
224,scene0608_00,table,2,890.0
224,scene0608_00,table,13,
224,scene0608_00,otherfurniture,1,
224,scene0608_00,otherfurniture,3,527.0
224,scene0608_00,otherfurniture,4,508.0
224,scene0608_00,otherfurniture,5,535.0
224,scene0608_00,otherfurniture,6,543.0
224,scene0608_00,door,7,
224,scene0608_00,picture,8,570.0
224,scene0608_00,picture,11,
224,scene0608_00,picture,12,
224,scene0608_00,picture,17,
224,scene0608_00,picture,18,
224,scene0608_00,picture,19,
224,scene0608_00,picture,20,
224,scene0608_00,picture,21,
224,scene0608_00,picture,22,
224,scene0608_00,picture,23,
224,scene0608_00,picture,24,
224,scene0608_00,picture,25,
224,scene0608_00,curtain,9,364.0
224,scene0608_00,window,10,995.0
224,scene0608_00,sofa,14,825.0
224,scene0608_00,chair,15,272.0
224,scene0608_00,chair,16,271.0
224,scene0608_00,chair,26,248.0
225,scene0608_01,table,0,965.0
225,scene0608_01,table,8,
225,scene0608_01,table,9,936.0
225,scene0608_01,sofa,1,892.0
225,scene0608_01,chair,2,296.0
225,scene0608_01,chair,3,288.0
225,scene0608_01,chair,4,293.0
225,scene0608_01,curtain,5,414.0
225,scene0608_01,picture,6,
225,scene0608_01,picture,13,
225,scene0608_01,picture,14,
225,scene0608_01,picture,15,
225,scene0608_01,picture,16,
225,scene0608_01,picture,17,
225,scene0608_01,picture,18,
225,scene0608_01,picture,19,
225,scene0608_01,picture,20,
225,scene0608_01,picture,21,634.0
225,scene0608_01,otherfurniture,7,604.0
225,scene0608_01,otherfurniture,10,
225,scene0608_01,otherfurniture,12,582.0
225,scene0608_01,otherfurniture,22,583.0
225,scene0608_01,window,11,1077.0
225,scene0608_01,door,23,
226,scene0608_02,sofa,0,848.0
226,scene0608_02,window,1,1024.0
226,scene0608_02,chair,2,279.0
226,scene0608_02,chair,3,232.0
226,scene0608_02,chair,4,240.0
226,scene0608_02,table,5,916.0
226,scene0608_02,table,10,923.0
226,scene0608_02,table,11,
226,scene0608_02,otherfurniture,6,537.0
226,scene0608_02,otherfurniture,7,547.0
226,scene0608_02,otherfurniture,12,
226,scene0608_02,otherfurniture,13,
226,scene0608_02,picture,8,
226,scene0608_02,picture,9,
226,scene0608_02,picture,14,624.0
226,scene0608_02,picture,18,
226,scene0608_02,picture,19,
226,scene0608_02,picture,20,
226,scene0608_02,picture,21,
226,scene0608_02,picture,22,
226,scene0608_02,picture,23,
226,scene0608_02,picture,24,
226,scene0608_02,picture,25,
226,scene0608_02,picture,26,
226,scene0608_02,picture,27,
226,scene0608_02,door,15,
226,scene0608_02,door,16,495.0
226,scene0608_02,door,17,466.0
226,scene0608_02,cabinet,28,
226,scene0608_02,counter,29,
227,scene0609_00,chair,0,179.0
227,scene0609_00,chair,1,180.0
227,scene0609_00,chair,2,200.0
227,scene0609_00,chair,7,
227,scene0609_00,chair,8,164.0
227,scene0609_00,chair,9,203.0
227,scene0609_00,chair,10,173.0
227,scene0609_00,table,3,645.0
227,scene0609_00,table,4,639.0
227,scene0609_00,table,5,649.0
227,scene0609_00,otherfurniture,6,
228,scene0609_01,chair,0,179.0
228,scene0609_01,chair,1,196.0
228,scene0609_01,chair,2,163.0
228,scene0609_01,chair,3,176.0
228,scene0609_01,chair,4,198.0
228,scene0609_01,chair,5,170.0
228,scene0609_01,chair,10,182.0
228,scene0609_01,table,6,
228,scene0609_01,table,7,613.0
228,scene0609_01,table,8,633.0
228,scene0609_01,table,11,
228,scene0609_01,otherfurniture,9,360.0
229,scene0609_02,chair,0,201.0
229,scene0609_02,chair,1,178.0
229,scene0609_02,chair,2,174.0
229,scene0609_02,chair,3,190.0
229,scene0609_02,chair,4,204.0
229,scene0609_02,chair,5,179.0
229,scene0609_02,chair,6,172.0
229,scene0609_02,chair,7,196.0
229,scene0609_02,chair,8,176.0
229,scene0609_02,chair,9,169.0
229,scene0609_02,chair,16,170.0
229,scene0609_02,chair,17,171.0
229,scene0609_02,table,10,615.0
229,scene0609_02,table,11,644.0
229,scene0609_02,table,12,638.0
229,scene0609_02,table,13,646.0
229,scene0609_02,table,14,
229,scene0609_02,otherfurniture,15,380.0
230,scene0609_03,chair,0,146.0
230,scene0609_03,chair,1,140.0
230,scene0609_03,chair,2,143.0
230,scene0609_03,chair,3,160.0
230,scene0609_03,chair,4,138.0
230,scene0609_03,chair,5,150.0
230,scene0609_03,table,6,510.0
230,scene0609_03,table,7,
230,scene0609_03,table,8,541.0
230,scene0609_03,otherfurniture,9,328.0
231,scene0616_00,otherfurniture,0,
231,scene0616_00,otherfurniture,1,467.0
231,scene0616_00,otherfurniture,14,480.0
231,scene0616_00,window,2,877.0
231,scene0616_00,table,3,779.0
231,scene0616_00,table,4,798.0
231,scene0616_00,chair,5,
231,scene0616_00,chair,6,236.0
231,scene0616_00,chair,7,222.0
231,scene0616_00,chair,8,226.0
231,scene0616_00,chair,9,247.0
231,scene0616_00,chair,10,211.0
231,scene0616_00,chair,11,246.0
231,scene0616_00,door,12,419.0
231,scene0616_00,door,13,419.0
231,scene0616_00,door,17,445.0
231,scene0616_00,picture,15,
231,scene0616_00,picture,16,545.0
231,scene0616_00,picture,18,
231,scene0616_00,picture,19,554.0
232,scene0616_01,window,0,1015.0
232,scene0616_01,table,1,893.0
232,scene0616_01,table,2,910.0
232,scene0616_01,chair,3,292.0
232,scene0616_01,chair,4,282.0
232,scene0616_01,chair,5,258.0
232,scene0616_01,chair,6,266.0
232,scene0616_01,chair,7,
232,scene0616_01,chair,12,245.0
232,scene0616_01,chair,13,294.0
232,scene0616_01,otherfurniture,8,560.0
232,scene0616_01,otherfurniture,9,547.0
232,scene0616_01,otherfurniture,17,
232,scene0616_01,door,10,472.0
232,scene0616_01,door,11,477.0
232,scene0616_01,picture,14,641.0
232,scene0616_01,picture,15,
232,scene0616_01,picture,16,
233,scene0618_00,chair,0,268.0
233,scene0618_00,chair,1,276.0
233,scene0618_00,chair,2,277.0
233,scene0618_00,chair,3,292.0
233,scene0618_00,chair,4,273.0
233,scene0618_00,chair,5,264.0
233,scene0618_00,chair,6,306.0
233,scene0618_00,chair,12,302.0
233,scene0618_00,chair,15,
233,scene0618_00,chair,18,282.0
233,scene0618_00,table,7,965.0
233,scene0618_00,table,9,1009.0
233,scene0618_00,table,11,990.0
233,scene0618_00,table,14,1011.0
233,scene0618_00,table,16,979.0
233,scene0618_00,table,17,1016.0
233,scene0618_00,otherfurniture,8,620.0
233,scene0618_00,otherfurniture,10,589.0
233,scene0618_00,window,13,
234,scene0621_00,table,0,
234,scene0621_00,table,1,
234,scene0621_00,table,2,
234,scene0621_00,table,3,
234,scene0621_00,table,4,
234,scene0621_00,chair,5,303.0
234,scene0621_00,chair,6,321.0
234,scene0621_00,chair,7,326.0
234,scene0621_00,chair,8,352.0
234,scene0621_00,chair,9,335.0
234,scene0621_00,chair,10,341.0
234,scene0621_00,chair,12,323.0
234,scene0621_00,chair,13,295.0
234,scene0621_00,chair,14,299.0
234,scene0621_00,chair,15,327.0
234,scene0621_00,chair,16,334.0
234,scene0621_00,chair,17,329.0
234,scene0621_00,chair,18,
234,scene0621_00,chair,19,304.0
234,scene0621_00,chair,20,355.0
234,scene0621_00,chair,21,331.0
234,scene0621_00,chair,22,316.0
234,scene0621_00,chair,23,340.0
234,scene0621_00,chair,24,289.0
234,scene0621_00,chair,25,301.0
234,scene0621_00,chair,26,318.0
234,scene0621_00,chair,27,297.0
234,scene0621_00,chair,28,325.0
234,scene0621_00,chair,29,302.0
234,scene0621_00,chair,30,308.0
234,scene0621_00,chair,31,307.0
234,scene0621_00,chair,32,317.0
234,scene0621_00,door,11,642.0
235,scene0629_00,door,0,365.0
235,scene0629_00,door,1,367.0
235,scene0629_00,door,5,334.0
235,scene0629_00,door,8,367.0
235,scene0629_00,bed,2,81.0
235,scene0629_00,cabinet,3,123.0
235,scene0629_00,cabinet,7,123.0
235,scene0629_00,table,4,
235,scene0629_00,picture,6,
235,scene0629_00,picture,9,
235,scene0629_00,picture,10,
235,scene0629_00,picture,13,
235,scene0629_00,chair,11,182.0
235,scene0629_00,chair,12,194.0
236,scene0629_01,bed,0,51.0
236,scene0629_01,door,1,279.0
236,scene0629_01,door,2,283.0
236,scene0629_01,door,8,283.0
236,scene0629_01,door,11,279.0
236,scene0629_01,table,3,498.0
236,scene0629_01,desk,4,
236,scene0629_01,chair,5,146.0
236,scene0629_01,cabinet,6,110.0
236,scene0629_01,cabinet,9,
236,scene0629_01,picture,7,
236,scene0629_01,picture,10,
236,scene0629_01,picture,12,
236,scene0629_01,picture,13,
236,scene0629_01,picture,14,
237,scene0629_02,bed,0,54.0
237,scene0629_02,door,1,293.0
237,scene0629_02,door,2,292.0
237,scene0629_02,door,7,293.0
237,scene0629_02,door,10,292.0
237,scene0629_02,table,3,547.0
237,scene0629_02,desk,4,
237,scene0629_02,chair,5,175.0
237,scene0629_02,cabinet,6,
237,scene0629_02,cabinet,9,125.0
237,scene0629_02,picture,8,
237,scene0629_02,picture,11,
237,scene0629_02,picture,12,
237,scene0629_02,picture,13,
238,scene0633_00,picture,0,
238,scene0633_00,picture,1,
238,scene0633_00,picture,2,
238,scene0633_00,picture,9,
238,scene0633_00,picture,12,
238,scene0633_00,picture,13,
238,scene0633_00,picture,14,
238,scene0633_00,curtain,3,
238,scene0633_00,curtain,10,237.0
238,scene0633_00,window,4,
238,scene0633_00,table,5,
238,scene0633_00,otherfurniture,6,329.0
238,scene0633_00,otherfurniture,7,330.0
238,scene0633_00,otherfurniture,11,
238,scene0633_00,chair,8,147.0
239,scene0633_01,chair,0,119.0
239,scene0633_01,otherfurniture,1,266.0
239,scene0633_01,otherfurniture,2,272.0
239,scene0633_01,otherfurniture,14,281.0
239,scene0633_01,picture,3,
239,scene0633_01,picture,4,
239,scene0633_01,picture,5,
239,scene0633_01,picture,6,
239,scene0633_01,picture,7,
239,scene0633_01,picture,8,
239,scene0633_01,picture,9,
239,scene0633_01,curtain,10,186.0
239,scene0633_01,curtain,11,186.0
239,scene0633_01,window,12,
239,scene0633_01,table,13,436.0
240,scene0643_00,desk,0,455.0
240,scene0643_00,desk,11,450.0
240,scene0643_00,desk,14,501.0
240,scene0643_00,desk,16,470.0
240,scene0643_00,chair,1,252.0
240,scene0643_00,chair,2,275.0
240,scene0643_00,chair,3,255.0
240,scene0643_00,chair,4,280.0
240,scene0643_00,chair,5,289.0
240,scene0643_00,refrigerator,6,697.0
240,scene0643_00,table,7,
240,scene0643_00,door,8,558.0
240,scene0643_00,door,10,547.0
240,scene0643_00,window,9,
240,scene0643_00,otherfurniture,12,619.0
240,scene0643_00,otherfurniture,13,587.0
240,scene0643_00,bookshelf,15,182.0
241,scene0644_00,chair,0,319.0
241,scene0644_00,chair,1,342.0
241,scene0644_00,chair,2,321.0
241,scene0644_00,chair,3,316.0
241,scene0644_00,chair,4,296.0
241,scene0644_00,chair,5,306.0
241,scene0644_00,chair,6,343.0
241,scene0644_00,chair,15,337.0
241,scene0644_00,chair,16,291.0
241,scene0644_00,chair,17,284.0
241,scene0644_00,chair,18,322.0
241,scene0644_00,chair,19,298.0
241,scene0644_00,cabinet,7,266.0
241,scene0644_00,cabinet,20,
241,scene0644_00,window,8,1231.0
241,scene0644_00,table,9,1084.0
241,scene0644_00,table,10,1103.0
241,scene0644_00,otherfurniture,11,654.0
241,scene0644_00,otherfurniture,12,
241,scene0644_00,otherfurniture,13,647.0
241,scene0644_00,door,14,591.0
242,scene0645_00,door,0,
242,scene0645_00,door,1,505.0
242,scene0645_00,door,18,533.0
242,scene0645_00,door,27,
242,scene0645_00,otherfurniture,2,584.0
242,scene0645_00,otherfurniture,12,584.0
242,scene0645_00,otherfurniture,22,606.0
242,scene0645_00,otherfurniture,23,583.0
242,scene0645_00,otherfurniture,29,
242,scene0645_00,desk,3,472.0
242,scene0645_00,curtain,4,
242,scene0645_00,curtain,19,
242,scene0645_00,curtain,20,432.0
242,scene0645_00,bathtub,5,15.0
242,scene0645_00,table,6,956.0
242,scene0645_00,table,13,958.0
242,scene0645_00,bed,7,95.0
242,scene0645_00,bed,8,93.0
242,scene0645_00,chair,9,303.0
242,scene0645_00,chair,10,276.0
242,scene0645_00,chair,11,295.0
242,scene0645_00,toilet,14,1043.0
242,scene0645_00,cabinet,15,196.0
242,scene0645_00,cabinet,17,222.0
242,scene0645_00,sofa,16,904.0
242,scene0645_00,window,21,
242,scene0645_00,window,24,1111.0
242,scene0645_00,picture,25,
242,scene0645_00,picture,26,682.0
242,scene0645_00,sink,28,
242,scene0645_00,showercurtain,30,779.0
243,scene0645_01,sofa,0,957.0
243,scene0645_01,chair,1,301.0
243,scene0645_01,chair,2,287.0
243,scene0645_01,chair,18,284.0
243,scene0645_01,bed,3,69.0
243,scene0645_01,bed,4,117.0
243,scene0645_01,otherfurniture,5,588.0
243,scene0645_01,otherfurniture,6,
243,scene0645_01,otherfurniture,12,594.0
243,scene0645_01,otherfurniture,13,
243,scene0645_01,otherfurniture,25,
243,scene0645_01,cabinet,7,192.0
243,scene0645_01,cabinet,14,248.0
243,scene0645_01,bathtub,8,17.0
243,scene0645_01,desk,9,463.0
243,scene0645_01,toilet,10,1048.0
243,scene0645_01,curtain,11,418.0
243,scene0645_01,table,15,970.0
243,scene0645_01,table,20,
243,scene0645_01,table,21,982.0
243,scene0645_01,door,16,516.0
243,scene0645_01,door,17,542.0
243,scene0645_01,door,23,
243,scene0645_01,door,24,531.0
243,scene0645_01,picture,19,643.0
243,scene0645_01,window,22,1140.0
243,scene0645_01,sink,26,
243,scene0645_01,showercurtain,27,781.0
244,scene0645_02,sofa,0,972.0
244,scene0645_02,table,1,1034.0
244,scene0645_02,table,8,1005.0
244,scene0645_02,table,10,997.0
244,scene0645_02,curtain,2,448.0
244,scene0645_02,curtain,18,
244,scene0645_02,curtain,19,
244,scene0645_02,desk,3,470.0
244,scene0645_02,chair,4,311.0
244,scene0645_02,chair,5,313.0
244,scene0645_02,chair,9,320.0
244,scene0645_02,bed,6,106.0
244,scene0645_02,bed,7,75.0
244,scene0645_02,otherfurniture,11,597.0
244,scene0645_02,otherfurniture,15,608.0
244,scene0645_02,otherfurniture,16,
244,scene0645_02,otherfurniture,17,594.0
244,scene0645_02,cabinet,12,252.0
244,scene0645_02,door,13,566.0
244,scene0645_02,door,14,
244,scene0645_02,door,23,566.0
244,scene0645_02,window,20,1163.0
244,scene0645_02,picture,21,670.0
244,scene0645_02,picture,22,657.0
245,scene0647_00,sofa,0,568.0
245,scene0647_00,sofa,10,565.0
245,scene0647_00,otherfurniture,1,384.0
245,scene0647_00,chair,2,194.0
245,scene0647_00,table,3,
245,scene0647_00,table,4,630.0
245,scene0647_00,table,5,622.0
245,scene0647_00,door,6,
245,scene0647_00,door,11,
245,scene0647_00,picture,7,435.0
245,scene0647_00,picture,8,
245,scene0647_00,picture,9,
246,scene0647_01,otherfurniture,0,407.0
246,scene0647_01,chair,1,174.0
246,scene0647_01,table,2,670.0
246,scene0647_01,table,3,669.0
246,scene0647_01,table,7,
246,scene0647_01,sofa,4,611.0
246,scene0647_01,sofa,10,631.0
246,scene0647_01,picture,5,448.0
246,scene0647_01,picture,9,
246,scene0647_01,door,6,
246,scene0647_01,door,8,348.0
247,scene0648_00,door,0,440.0
247,scene0648_00,picture,1,
247,scene0648_00,picture,2,
247,scene0648_00,picture,13,
247,scene0648_00,otherfurniture,3,500.0
247,scene0648_00,bed,4,88.0
247,scene0648_00,bed,5,86.0
247,scene0648_00,desk,6,408.0
247,scene0648_00,desk,12,422.0
247,scene0648_00,bookshelf,7,
247,scene0648_00,cabinet,8,167.0
247,scene0648_00,window,9,936.0
247,scene0648_00,chair,10,270.0
247,scene0648_00,chair,11,236.0
248,scene0648_01,window,0,948.0
248,scene0648_01,chair,1,223.0
248,scene0648_01,chair,2,
248,scene0648_01,bed,3,90.0
248,scene0648_01,bed,4,77.0
248,scene0648_01,desk,5,413.0
248,scene0648_01,desk,6,409.0
248,scene0648_01,otherfurniture,7,523.0
248,scene0648_01,otherfurniture,9,514.0
248,scene0648_01,door,8,
248,scene0648_01,picture,10,
248,scene0648_01,picture,11,
248,scene0648_01,picture,12,
249,scene0651_00,counter,0,189.0
249,scene0651_00,sink,1,463.0
249,scene0651_00,refrigerator,2,413.0
249,scene0651_00,cabinet,3,138.0
249,scene0651_00,cabinet,4,139.0
249,scene0651_00,cabinet,5,108.0
249,scene0651_00,cabinet,11,137.0
249,scene0651_00,chair,6,158.0
249,scene0651_00,chair,7,160.0
249,scene0651_00,chair,8,
249,scene0651_00,chair,9,167.0
249,scene0651_00,table,10,549.0
249,scene0651_00,otherfurniture,12,319.0
250,scene0651_01,cabinet,0,139.0
250,scene0651_01,cabinet,6,167.0
250,scene0651_01,cabinet,12,160.0
250,scene0651_01,cabinet,13,164.0
250,scene0651_01,refrigerator,1,510.0
250,scene0651_01,chair,2,213.0
250,scene0651_01,chair,9,211.0
250,scene0651_01,chair,10,214.0
250,scene0651_01,chair,11,184.0
250,scene0651_01,counter,3,236.0
250,scene0651_01,sink,4,584.0
250,scene0651_01,sink,5,
250,scene0651_01,otherfurniture,7,421.0
250,scene0651_01,table,8,684.0
251,scene0651_02,otherfurniture,0,478.0
251,scene0651_02,sofa,1,769.0
251,scene0651_02,table,2,843.0
251,scene0651_02,table,3,810.0
251,scene0651_02,cabinet,4,205.0
251,scene0651_02,cabinet,5,164.0
251,scene0651_02,cabinet,12,188.0
251,scene0651_02,cabinet,14,162.0
251,scene0651_02,chair,6,221.0
251,scene0651_02,chair,7,250.0
251,scene0651_02,chair,8,212.0
251,scene0651_02,chair,9,263.0
251,scene0651_02,refrigerator,10,623.0
251,scene0651_02,sink,11,701.0
251,scene0651_02,counter,13,306.0
252,scene0652_00,bed,0,48.0
252,scene0652_00,sofa,1,509.0
252,scene0652_00,otherfurniture,2,337.0
252,scene0652_00,cabinet,3,121.0
252,scene0652_00,picture,4,
252,scene0652_00,picture,7,
252,scene0652_00,curtain,5,229.0
252,scene0652_00,window,6,
253,scene0653_00,cabinet,0,280.0
253,scene0653_00,cabinet,1,298.0
253,scene0653_00,cabinet,16,289.0
253,scene0653_00,cabinet,18,257.0
253,scene0653_00,cabinet,21,262.0
253,scene0653_00,cabinet,22,
253,scene0653_00,chair,2,348.0
253,scene0653_00,chair,3,307.0
253,scene0653_00,chair,15,359.0
253,scene0653_00,chair,17,358.0
253,scene0653_00,chair,19,334.0
253,scene0653_00,chair,20,335.0
253,scene0653_00,chair,23,357.0
253,scene0653_00,chair,24,331.0
253,scene0653_00,window,4,1325.0
253,scene0653_00,window,14,1337.0
253,scene0653_00,desk,5,544.0
253,scene0653_00,desk,6,528.0
253,scene0653_00,desk,7,537.0
253,scene0653_00,desk,8,528.0
253,scene0653_00,desk,9,595.0
253,scene0653_00,desk,10,577.0
253,scene0653_00,door,11,
253,scene0653_00,otherfurniture,12,719.0
253,scene0653_00,otherfurniture,13,689.0
254,scene0653_01,desk,0,499.0
254,scene0653_01,desk,2,510.0
254,scene0653_01,desk,10,502.0
254,scene0653_01,desk,11,532.0
254,scene0653_01,desk,22,518.0
254,scene0653_01,desk,24,518.0
254,scene0653_01,cabinet,1,218.0
254,scene0653_01,cabinet,12,214.0
254,scene0653_01,cabinet,13,245.0
254,scene0653_01,cabinet,20,246.0
254,scene0653_01,cabinet,23,
254,scene0653_01,cabinet,25,
254,scene0653_01,chair,3,289.0
254,scene0653_01,chair,4,295.0
254,scene0653_01,chair,5,268.0
254,scene0653_01,chair,6,287.0
254,scene0653_01,chair,7,300.0
254,scene0653_01,chair,8,277.0
254,scene0653_01,chair,21,315.0
254,scene0653_01,chair,26,321.0
254,scene0653_01,door,9,572.0
254,scene0653_01,door,15,572.0
254,scene0653_01,window,14,
254,scene0653_01,window,18,1140.0
254,scene0653_01,window,19,1142.0
254,scene0653_01,otherfurniture,16,607.0
254,scene0653_01,otherfurniture,17,607.0
255,scene0655_00,chair,0,167.0
255,scene0655_00,chair,1,164.0
255,scene0655_00,chair,2,193.0
255,scene0655_00,chair,3,186.0
255,scene0655_00,chair,4,180.0
255,scene0655_00,chair,5,177.0
255,scene0655_00,chair,6,197.0
255,scene0655_00,chair,7,173.0
255,scene0655_00,chair,8,165.0
255,scene0655_00,chair,9,172.0
255,scene0655_00,chair,10,199.0
255,scene0655_00,chair,11,175.0
255,scene0655_00,chair,13,170.0
255,scene0655_00,chair,14,168.0
255,scene0655_00,table,12,646.0
256,scene0655_01,chair,0,238.0
256,scene0655_01,chair,1,214.0
256,scene0655_01,chair,2,240.0
256,scene0655_01,chair,3,220.0
256,scene0655_01,chair,4,229.0
256,scene0655_01,chair,5,226.0
256,scene0655_01,chair,6,217.0
256,scene0655_01,chair,7,233.0
256,scene0655_01,chair,8,234.0
256,scene0655_01,chair,9,224.0
256,scene0655_01,chair,10,248.0
256,scene0655_01,chair,11,227.0
256,scene0655_01,chair,12,208.0
256,scene0655_01,chair,13,258.0
256,scene0655_01,chair,14,216.0
256,scene0655_01,chair,16,219.0
256,scene0655_01,chair,17,259.0
256,scene0655_01,table,15,802.0
257,scene0655_02,chair,0,226.0
257,scene0655_02,chair,1,231.0
257,scene0655_02,chair,2,225.0
257,scene0655_02,chair,3,252.0
257,scene0655_02,chair,4,236.0
257,scene0655_02,chair,5,224.0
257,scene0655_02,chair,6,207.0
257,scene0655_02,chair,7,215.0
257,scene0655_02,chair,8,205.0
257,scene0655_02,chair,9,244.0
257,scene0655_02,chair,11,250.0
257,scene0655_02,chair,12,240.0
257,scene0655_02,chair,13,253.0
257,scene0655_02,chair,14,239.0
257,scene0655_02,chair,15,227.0
257,scene0655_02,table,10,798.0
258,scene0658_00,window,0,802.0
258,scene0658_00,desk,1,357.0
258,scene0658_00,cabinet,2,166.0
258,scene0658_00,cabinet,5,
258,scene0658_00,door,3,402.0
258,scene0658_00,bed,4,93.0
258,scene0658_00,chair,6,219.0
258,scene0658_00,otherfurniture,7,450.0
259,scene0660_00,chair,0,193.0
259,scene0660_00,chair,1,169.0
259,scene0660_00,chair,2,188.0
259,scene0660_00,chair,3,192.0
259,scene0660_00,chair,4,164.0
259,scene0660_00,chair,6,175.0
259,scene0660_00,chair,7,176.0
259,scene0660_00,table,5,633.0
260,scene0663_00,door,0,325.0
260,scene0663_00,desk,1,319.0
260,scene0663_00,desk,2,300.0
260,scene0663_00,window,3,697.0
260,scene0663_00,chair,4,191.0
260,scene0663_00,chair,9,176.0
260,scene0663_00,chair,10,174.0
260,scene0663_00,cabinet,5,127.0
260,scene0663_00,cabinet,7,133.0
260,scene0663_00,cabinet,11,
260,scene0663_00,otherfurniture,6,362.0
260,scene0663_00,otherfurniture,12,368.0
260,scene0663_00,picture,8,
261,scene0663_01,desk,0,304.0
261,scene0663_01,desk,1,317.0
261,scene0663_01,chair,2,168.0
261,scene0663_01,chair,6,174.0
261,scene0663_01,chair,12,180.0
261,scene0663_01,cabinet,3,135.0
261,scene0663_01,cabinet,8,141.0
261,scene0663_01,cabinet,10,
261,scene0663_01,door,4,352.0
261,scene0663_01,window,5,711.0
261,scene0663_01,window,11,683.0
261,scene0663_01,otherfurniture,7,360.0
261,scene0663_01,otherfurniture,9,365.0
262,scene0663_02,window,0,621.0
262,scene0663_02,window,6,624.0
262,scene0663_02,chair,1,151.0
262,scene0663_02,chair,2,167.0
262,scene0663_02,chair,3,
262,scene0663_02,table,4,556.0
262,scene0663_02,door,5,286.0
262,scene0663_02,otherfurniture,7,
262,scene0663_02,otherfurniture,11,318.0
262,scene0663_02,cabinet,8,114.0
262,scene0663_02,cabinet,10,
262,scene0663_02,cabinet,12,121.0
262,scene0663_02,desk,9,265.0
263,scene0664_00,toilet,0,534.0
263,scene0664_00,cabinet,1,110.0
263,scene0664_00,sink,2,446.0
263,scene0664_00,door,3,
263,scene0664_00,door,4,280.0
263,scene0664_00,bathtub,5,29.0
263,scene0664_00,showercurtain,6,391.0
263,scene0664_00,picture,7,332.0
263,scene0664_00,otherfurniture,8,294.0
264,scene0664_01,counter,0,152.0
264,scene0664_01,bathtub,1,3.0
264,scene0664_01,toilet,2,454.0
264,scene0664_01,door,3,243.0
264,scene0664_01,door,7,243.0
264,scene0664_01,picture,4,301.0
264,scene0664_01,otherfurniture,5,269.0
264,scene0664_01,sink,6,368.0
264,scene0664_01,showercurtain,8,354.0
265,scene0664_02,door,0,
265,scene0664_02,door,8,251.0
265,scene0664_02,sink,1,403.0
265,scene0664_02,bathtub,2,8.0
265,scene0664_02,counter,3,158.0
265,scene0664_02,toilet,4,471.0
265,scene0664_02,otherfurniture,5,262.0
265,scene0664_02,picture,6,311.0
265,scene0664_02,showercurtain,7,365.0
266,scene0665_00,chair,0,255.0
266,scene0665_00,chair,2,236.0
266,scene0665_00,chair,3,243.0
266,scene0665_00,chair,4,224.0
266,scene0665_00,chair,5,264.0
266,scene0665_00,chair,6,225.0
266,scene0665_00,chair,7,226.0
266,scene0665_00,chair,8,237.0
266,scene0665_00,chair,9,260.0
266,scene0665_00,chair,10,222.0
266,scene0665_00,chair,11,258.0
266,scene0665_00,chair,12,234.0
266,scene0665_00,chair,13,
266,scene0665_00,chair,24,221.0
266,scene0665_00,chair,26,246.0
266,scene0665_00,chair,27,
266,scene0665_00,chair,28,212.0
266,scene0665_00,chair,29,
266,scene0665_00,desk,1,397.0
266,scene0665_00,desk,19,386.0
266,scene0665_00,desk,23,421.0
266,scene0665_00,desk,25,405.0
266,scene0665_00,table,14,832.0
266,scene0665_00,table,15,833.0
266,scene0665_00,table,16,
266,scene0665_00,table,17,807.0
266,scene0665_00,table,18,
266,scene0665_00,door,20,427.0
266,scene0665_00,door,21,427.0
266,scene0665_00,cabinet,22,
267,scene0665_01,chair,0,269.0
267,scene0665_01,chair,2,263.0
267,scene0665_01,chair,3,275.0
267,scene0665_01,chair,4,246.0
267,scene0665_01,chair,5,255.0
267,scene0665_01,chair,6,
267,scene0665_01,chair,7,282.0
267,scene0665_01,chair,8,
267,scene0665_01,chair,9,
267,scene0665_01,chair,10,285.0
267,scene0665_01,chair,11,
267,scene0665_01,chair,16,265.0
267,scene0665_01,chair,17,
267,scene0665_01,chair,18,
