img_id,scan_name,classname,gt_bbox_index,pred_bbox_index
234,scene0621_00,chair,22,384.0
234,scene0621_00,chair,23,375.0
234,scene0621_00,chair,24,
234,scene0621_00,chair,25,346.0
234,scene0621_00,chair,26,
234,scene0621_00,chair,27,378.0
234,scene0621_00,chair,28,361.0
234,scene0621_00,chair,29,
234,scene0621_00,chair,30,356.0
234,scene0621_00,chair,31,374.0
234,scene0621_00,chair,32,325.0
234,scene0621_00,door,11,625.0
235,scene0629_00,door,0,247.0
235,scene0629_00,door,1,
235,scene0629_00,door,5,
235,scene0629_00,door,8,
235,scene0629_00,bed,2,
235,scene0629_00,cabinet,3,84.0
235,scene0629_00,cabinet,7,84.0
235,scene0629_00,table,4,446.0
235,scene0629_00,picture,6,
235,scene0629_00,picture,9,
235,scene0629_00,picture,10,
235,scene0629_00,picture,13,
235,scene0629_00,chair,11,131.0
235,scene0629_00,chair,12,
236,scene0629_01,bed,0,62.0
236,scene0629_01,door,1,
236,scene0629_01,door,2,289.0
236,scene0629_01,door,8,300.0
236,scene0629_01,door,11,
236,scene0629_01,table,3,
236,scene0629_01,desk,4,
236,scene0629_01,chair,5,175.0
236,scene0629_01,cabinet,6,130.0
236,scene0629_01,cabinet,9,130.0
236,scene0629_01,picture,7,
236,scene0629_01,picture,10,
236,scene0629_01,picture,12,
236,scene0629_01,picture,13,
236,scene0629_01,picture,14,
237,scene0629_02,bed,0,
237,scene0629_02,door,1,235.0
237,scene0629_02,door,2,
237,scene0629_02,door,7,241.0
237,scene0629_02,door,10,236.0
237,scene0629_02,table,3,450.0
237,scene0629_02,desk,4,223.0
237,scene0629_02,chair,5,130.0
237,scene0629_02,cabinet,6,115.0
237,scene0629_02,cabinet,9,108.0
237,scene0629_02,picture,8,
237,scene0629_02,picture,11,
237,scene0629_02,picture,12,
237,scene0629_02,picture,13,
238,scene0633_00,picture,0,
238,scene0633_00,picture,1,
238,scene0633_00,picture,2,
238,scene0633_00,picture,9,
238,scene0633_00,picture,12,
238,scene0633_00,picture,13,
238,scene0633_00,picture,14,
238,scene0633_00,curtain,3,
238,scene0633_00,curtain,10,222.0
238,scene0633_00,window,4,
238,scene0633_00,table,5,
238,scene0633_00,otherfurniture,6,331.0
238,scene0633_00,otherfurniture,7,325.0
238,scene0633_00,otherfurniture,11,
238,scene0633_00,chair,8,149.0
239,scene0633_01,chair,0,111.0
239,scene0633_01,otherfurniture,1,227.0
239,scene0633_01,otherfurniture,2,218.0
239,scene0633_01,otherfurniture,14,
239,scene0633_01,picture,3,
239,scene0633_01,picture,4,
239,scene0633_01,picture,5,
239,scene0633_01,picture,6,
239,scene0633_01,picture,7,
239,scene0633_01,picture,8,
239,scene0633_01,picture,9,
239,scene0633_01,curtain,10,160.0
239,scene0633_01,curtain,11,160.0
239,scene0633_01,window,12,
239,scene0633_01,table,13,
240,scene0643_00,desk,0,384.0
240,scene0643_00,desk,11,
240,scene0643_00,desk,14,
240,scene0643_00,desk,16,391.0
240,scene0643_00,chair,1,227.0
240,scene0643_00,chair,2,
240,scene0643_00,chair,3,208.0
240,scene0643_00,chair,4,
240,scene0643_00,chair,5,
240,scene0643_00,refrigerator,6,578.0
240,scene0643_00,table,7,
240,scene0643_00,door,8,420.0
240,scene0643_00,door,10,
240,scene0643_00,window,9,
240,scene0643_00,otherfurniture,12,
240,scene0643_00,otherfurniture,13,
240,scene0643_00,bookshelf,15,113.0
241,scene0644_00,chair,0,
241,scene0644_00,chair,1,
241,scene0644_00,chair,2,
241,scene0644_00,chair,3,
241,scene0644_00,chair,4,330.0
241,scene0644_00,chair,5,324.0
241,scene0644_00,chair,6,
241,scene0644_00,chair,15,299.0
241,scene0644_00,chair,16,322.0
241,scene0644_00,chair,17,
241,scene0644_00,chair,18,
241,scene0644_00,chair,19,
241,scene0644_00,cabinet,7,260.0
241,scene0644_00,cabinet,20,
241,scene0644_00,window,8,
241,scene0644_00,table,9,
241,scene0644_00,table,10,1041.0
241,scene0644_00,otherfurniture,11,
241,scene0644_00,otherfurniture,12,
241,scene0644_00,otherfurniture,13,
241,scene0644_00,door,14,
242,scene0645_00,door,0,
242,scene0645_00,door,1,377.0
242,scene0645_00,door,18,422.0
242,scene0645_00,door,27,
242,scene0645_00,otherfurniture,2,
242,scene0645_00,otherfurniture,12,
242,scene0645_00,otherfurniture,22,
242,scene0645_00,otherfurniture,23,
242,scene0645_00,otherfurniture,29,
242,scene0645_00,desk,3,
242,scene0645_00,curtain,4,317.0
242,scene0645_00,curtain,19,
242,scene0645_00,curtain,20,327.0
242,scene0645_00,bathtub,5,
242,scene0645_00,table,6,
242,scene0645_00,table,13,737.0
242,scene0645_00,bed,7,77.0
242,scene0645_00,bed,8,
242,scene0645_00,chair,9,221.0
242,scene0645_00,chair,10,217.0
242,scene0645_00,chair,11,230.0
242,scene0645_00,toilet,14,
242,scene0645_00,cabinet,15,
242,scene0645_00,cabinet,17,178.0
242,scene0645_00,sofa,16,680.0
242,scene0645_00,window,21,
242,scene0645_00,window,24,834.0
242,scene0645_00,picture,25,
242,scene0645_00,picture,26,
242,scene0645_00,sink,28,
242,scene0645_00,showercurtain,30,
243,scene0645_01,sofa,0,
243,scene0645_01,chair,1,175.0
243,scene0645_01,chair,2,177.0
243,scene0645_01,chair,18,
243,scene0645_01,bed,3,
243,scene0645_01,bed,4,
243,scene0645_01,otherfurniture,5,
243,scene0645_01,otherfurniture,6,
243,scene0645_01,otherfurniture,12,
243,scene0645_01,otherfurniture,13,
243,scene0645_01,otherfurniture,25,
243,scene0645_01,cabinet,7,111.0
243,scene0645_01,cabinet,14,
243,scene0645_01,bathtub,8,32.0
243,scene0645_01,desk,9,276.0
243,scene0645_01,toilet,10,
243,scene0645_01,curtain,11,255.0
243,scene0645_01,table,15,
243,scene0645_01,table,20,
243,scene0645_01,table,21,564.0
243,scene0645_01,door,16,306.0
243,scene0645_01,door,17,
243,scene0645_01,door,23,
243,scene0645_01,door,24,308.0
243,scene0645_01,picture,19,
243,scene0645_01,window,22,
243,scene0645_01,sink,26,
243,scene0645_01,showercurtain,27,
244,scene0645_02,sofa,0,
244,scene0645_02,table,1,607.0
244,scene0645_02,table,8,
244,scene0645_02,table,10,
244,scene0645_02,curtain,2,
244,scene0645_02,curtain,18,
244,scene0645_02,curtain,19,
244,scene0645_02,desk,3,272.0
244,scene0645_02,chair,4,169.0
244,scene0645_02,chair,5,182.0
244,scene0645_02,chair,9,162.0
244,scene0645_02,bed,6,51.0
244,scene0645_02,bed,7,
244,scene0645_02,otherfurniture,11,
244,scene0645_02,otherfurniture,15,
244,scene0645_02,otherfurniture,16,
244,scene0645_02,otherfurniture,17,
244,scene0645_02,cabinet,12,117.0
244,scene0645_02,door,13,
244,scene0645_02,door,14,
244,scene0645_02,door,23,305.0
244,scene0645_02,window,20,
244,scene0645_02,picture,21,
244,scene0645_02,picture,22,
245,scene0647_00,sofa,0,
245,scene0647_00,sofa,10,403.0
245,scene0647_00,otherfurniture,1,
245,scene0647_00,chair,2,
245,scene0647_00,table,3,
245,scene0647_00,table,4,
245,scene0647_00,table,5,
245,scene0647_00,door,6,
245,scene0647_00,door,11,
245,scene0647_00,picture,7,
245,scene0647_00,picture,8,
245,scene0647_00,picture,9,
246,scene0647_01,otherfurniture,0,
246,scene0647_01,chair,1,119.0
246,scene0647_01,table,2,
246,scene0647_01,table,3,
246,scene0647_01,table,7,
246,scene0647_01,sofa,4,428.0
246,scene0647_01,sofa,10,417.0
246,scene0647_01,picture,5,
246,scene0647_01,picture,9,
246,scene0647_01,door,6,
246,scene0647_01,door,8,
247,scene0648_00,door,0,
247,scene0648_00,picture,1,
247,scene0648_00,picture,2,
247,scene0648_00,picture,13,
247,scene0648_00,otherfurniture,3,
247,scene0648_00,bed,4,71.0
247,scene0648_00,bed,5,62.0
247,scene0648_00,desk,6,290.0
247,scene0648_00,desk,12,295.0
247,scene0648_00,bookshelf,7,
247,scene0648_00,cabinet,8,120.0
247,scene0648_00,window,9,693.0
247,scene0648_00,chair,10,
247,scene0648_00,chair,11,163.0
248,scene0648_01,window,0,710.0
248,scene0648_01,chair,1,
248,scene0648_01,chair,2,202.0
248,scene0648_01,bed,3,67.0
248,scene0648_01,bed,4,66.0
248,scene0648_01,desk,5,
248,scene0648_01,desk,6,
248,scene0648_01,otherfurniture,7,
248,scene0648_01,otherfurniture,9,
248,scene0648_01,door,8,
248,scene0648_01,picture,10,
248,scene0648_01,picture,11,
248,scene0648_01,picture,12,
249,scene0651_00,counter,0,
249,scene0651_00,sink,1,
249,scene0651_00,refrigerator,2,
249,scene0651_00,cabinet,3,
249,scene0651_00,cabinet,4,176.0
249,scene0651_00,cabinet,5,179.0
249,scene0651_00,cabinet,11,187.0
249,scene0651_00,chair,6,193.0
249,scene0651_00,chair,7,
249,scene0651_00,chair,8,197.0
249,scene0651_00,chair,9,
249,scene0651_00,table,10,
249,scene0651_00,otherfurniture,12,
250,scene0651_01,cabinet,0,184.0
250,scene0651_01,cabinet,6,
250,scene0651_01,cabinet,12,182.0
250,scene0651_01,cabinet,13,155.0
250,scene0651_01,refrigerator,1,
250,scene0651_01,chair,2,
250,scene0651_01,chair,9,242.0
250,scene0651_01,chair,10,218.0
250,scene0651_01,chair,11,
250,scene0651_01,counter,3,
250,scene0651_01,sink,4,
250,scene0651_01,sink,5,
250,scene0651_01,otherfurniture,7,
250,scene0651_01,table,8,
251,scene0651_02,otherfurniture,0,
251,scene0651_02,sofa,1,693.0
251,scene0651_02,table,2,783.0
251,scene0651_02,table,3,769.0
251,scene0651_02,cabinet,4,
251,scene0651_02,cabinet,5,193.0
251,scene0651_02,cabinet,12,176.0
251,scene0651_02,cabinet,14,160.0
251,scene0651_02,chair,6,229.0
251,scene0651_02,chair,7,
251,scene0651_02,chair,8,241.0
251,scene0651_02,chair,9,
251,scene0651_02,refrigerator,10,
251,scene0651_02,sink,11,
251,scene0651_02,counter,13,
252,scene0652_00,bed,0,77.0
252,scene0652_00,sofa,1,658.0
252,scene0652_00,otherfurniture,2,
252,scene0652_00,cabinet,3,154.0
252,scene0652_00,picture,4,
252,scene0652_00,picture,7,
252,scene0652_00,curtain,5,
252,scene0652_00,window,6,
253,scene0653_00,cabinet,0,150.0
253,scene0653_00,cabinet,1,147.0
253,scene0653_00,cabinet,16,149.0
253,scene0653_00,cabinet,18,193.0
253,scene0653_00,cabinet,21,161.0
253,scene0653_00,cabinet,22,
253,scene0653_00,chair,2,211.0
253,scene0653_00,chair,3,209.0
253,scene0653_00,chair,15,
253,scene0653_00,chair,17,213.0
253,scene0653_00,chair,19,
253,scene0653_00,chair,20,
253,scene0653_00,chair,23,
253,scene0653_00,chair,24,
253,scene0653_00,window,4,
253,scene0653_00,window,14,870.0
253,scene0653_00,desk,5,362.0
253,scene0653_00,desk,6,
253,scene0653_00,desk,7,386.0
253,scene0653_00,desk,8,
253,scene0653_00,desk,9,
253,scene0653_00,desk,10,
253,scene0653_00,door,11,
253,scene0653_00,otherfurniture,12,449.0
253,scene0653_00,otherfurniture,13,449.0
254,scene0653_01,desk,0,
254,scene0653_01,desk,2,
254,scene0653_01,desk,10,
254,scene0653_01,desk,11,454.0
254,scene0653_01,desk,22,480.0
254,scene0653_01,desk,24,479.0
254,scene0653_01,cabinet,1,202.0
254,scene0653_01,cabinet,12,
254,scene0653_01,cabinet,13,193.0
254,scene0653_01,cabinet,20,
254,scene0653_01,cabinet,23,
254,scene0653_01,cabinet,25,218.0
254,scene0653_01,chair,3,283.0
254,scene0653_01,chair,4,
254,scene0653_01,chair,5,
254,scene0653_01,chair,6,252.0
254,scene0653_01,chair,7,
254,scene0653_01,chair,8,301.0
254,scene0653_01,chair,21,300.0
254,scene0653_01,chair,26,265.0
254,scene0653_01,door,9,
254,scene0653_01,door,15,
254,scene0653_01,window,14,
254,scene0653_01,window,18,1095.0
254,scene0653_01,window,19,
254,scene0653_01,otherfurniture,16,
254,scene0653_01,otherfurniture,17,
255,scene0655_00,chair,0,
255,scene0655_00,chair,1,228.0
255,scene0655_00,chair,2,
255,scene0655_00,chair,3,
255,scene0655_00,chair,4,
255,scene0655_00,chair,5,201.0
255,scene0655_00,chair,6,
255,scene0655_00,chair,7,
255,scene0655_00,chair,8,
255,scene0655_00,chair,9,
255,scene0655_00,chair,10,
255,scene0655_00,chair,11,
255,scene0655_00,chair,13,
255,scene0655_00,chair,14,207.0
255,scene0655_00,table,12,
256,scene0655_01,chair,0,
256,scene0655_01,chair,1,
256,scene0655_01,chair,2,
256,scene0655_01,chair,3,240.0
256,scene0655_01,chair,4,269.0
256,scene0655_01,chair,5,265.0
256,scene0655_01,chair,6,252.0
256,scene0655_01,chair,7,
256,scene0655_01,chair,8,
256,scene0655_01,chair,9,
256,scene0655_01,chair,10,221.0
256,scene0655_01,chair,11,251.0
256,scene0655_01,chair,12,216.0
256,scene0655_01,chair,13,
256,scene0655_01,chair,14,
256,scene0655_01,chair,16,
256,scene0655_01,chair,17,266.0
256,scene0655_01,table,15,
257,scene0655_02,chair,0,235.0
257,scene0655_02,chair,1,
257,scene0655_02,chair,2,213.0
257,scene0655_02,chair,3,228.0
257,scene0655_02,chair,4,242.0
257,scene0655_02,chair,5,
257,scene0655_02,chair,6,
257,scene0655_02,chair,7,
257,scene0655_02,chair,8,
257,scene0655_02,chair,9,229.0
257,scene0655_02,chair,11,
257,scene0655_02,chair,12,207.0
257,scene0655_02,chair,13,215.0
257,scene0655_02,chair,14,200.0
257,scene0655_02,chair,15,225.0
257,scene0655_02,table,10,
258,scene0658_00,window,0,
258,scene0658_00,desk,1,
258,scene0658_00,cabinet,2,116.0
258,scene0658_00,cabinet,5,
258,scene0658_00,door,3,309.0
258,scene0658_00,bed,4,56.0
258,scene0658_00,chair,6,163.0
258,scene0658_00,otherfurniture,7,
259,scene0660_00,chair,0,
259,scene0660_00,chair,1,
259,scene0660_00,chair,2,180.0
259,scene0660_00,chair,3,
259,scene0660_00,chair,4,155.0
259,scene0660_00,chair,6,
259,scene0660_00,chair,7,
259,scene0660_00,table,5,
260,scene0663_00,door,0,
260,scene0663_00,desk,1,329.0
260,scene0663_00,desk,2,
260,scene0663_00,window,3,
260,scene0663_00,chair,4,
260,scene0663_00,chair,9,208.0
260,scene0663_00,chair,10,187.0
260,scene0663_00,cabinet,5,
260,scene0663_00,cabinet,7,
260,scene0663_00,cabinet,11,132.0
260,scene0663_00,otherfurniture,6,386.0
260,scene0663_00,otherfurniture,12,400.0
260,scene0663_00,picture,8,
261,scene0663_01,desk,0,
261,scene0663_01,desk,1,
261,scene0663_01,chair,2,
261,scene0663_01,chair,6,
261,scene0663_01,chair,12,144.0
261,scene0663_01,cabinet,3,111.0
261,scene0663_01,cabinet,8,114.0
261,scene0663_01,cabinet,10,
261,scene0663_01,door,4,
261,scene0663_01,window,5,
261,scene0663_01,window,11,596.0
261,scene0663_01,otherfurniture,7,306.0
261,scene0663_01,otherfurniture,9,
262,scene0663_02,window,0,646.0
262,scene0663_02,window,6,
262,scene0663_02,chair,1,
262,scene0663_02,chair,2,171.0
262,scene0663_02,chair,3,169.0
262,scene0663_02,table,4,
262,scene0663_02,door,5,
262,scene0663_02,otherfurniture,7,
262,scene0663_02,otherfurniture,11,
262,scene0663_02,cabinet,8,
262,scene0663_02,cabinet,10,141.0
262,scene0663_02,cabinet,12,
262,scene0663_02,desk,9,
263,scene0664_00,toilet,0,
263,scene0664_00,cabinet,1,68.0
263,scene0664_00,sink,2,
263,scene0664_00,door,3,
263,scene0664_00,door,4,161.0
263,scene0664_00,bathtub,5,
263,scene0664_00,showercurtain,6,
263,scene0664_00,picture,7,
263,scene0664_00,otherfurniture,8,
264,scene0664_01,counter,0,103.0
264,scene0664_01,bathtub,1,
264,scene0664_01,toilet,2,
264,scene0664_01,door,3,165.0
264,scene0664_01,door,7,165.0
264,scene0664_01,picture,4,
264,scene0664_01,otherfurniture,5,
264,scene0664_01,sink,6,
264,scene0664_01,showercurtain,8,
265,scene0664_02,door,0,
265,scene0664_02,door,8,140.0
265,scene0664_02,sink,1,
265,scene0664_02,bathtub,2,
265,scene0664_02,counter,3,
265,scene0664_02,toilet,4,
265,scene0664_02,otherfurniture,5,
265,scene0664_02,picture,6,
265,scene0664_02,showercurtain,7,
266,scene0665_00,chair,0,
266,scene0665_00,chair,2,
266,scene0665_00,chair,3,180.0
266,scene0665_00,chair,4,
266,scene0665_00,chair,5,210.0
266,scene0665_00,chair,6,217.0
266,scene0665_00,chair,7,
266,scene0665_00,chair,8,222.0
266,scene0665_00,chair,9,
266,scene0665_00,chair,10,
266,scene0665_00,chair,11,
266,scene0665_00,chair,12,
266,scene0665_00,chair,13,
266,scene0665_00,chair,24,196.0
266,scene0665_00,chair,26,214.0
266,scene0665_00,chair,27,
266,scene0665_00,chair,28,
266,scene0665_00,chair,29,
266,scene0665_00,desk,1,335.0
266,scene0665_00,desk,19,
266,scene0665_00,desk,23,356.0
266,scene0665_00,desk,25,321.0
266,scene0665_00,table,14,
266,scene0665_00,table,15,
266,scene0665_00,table,16,
266,scene0665_00,table,17,
266,scene0665_00,table,18,
266,scene0665_00,door,20,
266,scene0665_00,door,21,
266,scene0665_00,cabinet,22,170.0
267,scene0665_01,chair,0,250.0
267,scene0665_01,chair,2,
267,scene0665_01,chair,3,241.0
267,scene0665_01,chair,4,239.0
267,scene0665_01,chair,5,224.0
267,scene0665_01,chair,6,274.0
267,scene0665_01,chair,7,
267,scene0665_01,chair,8,
267,scene0665_01,chair,9,
267,scene0665_01,chair,10,261.0
267,scene0665_01,chair,11,273.0
267,scene0665_01,chair,16,
267,scene0665_01,chair,17,
267,scene0665_01,chair,18,
267,scene0665_01,chair,22,235.0
267,scene0665_01,desk,1,433.0
267,scene0665_01,desk,14,443.0
267,scene0665_01,desk,23,
267,scene0665_01,table,12,
267,scene0665_01,table,13,
267,scene0665_01,table,15,
267,scene0665_01,table,21,851.0
267,scene0665_01,door,19,
267,scene0665_01,door,20,472.0
268,scene0670_00,cabinet,0,124.0
268,scene0670_00,cabinet,12,130.0
268,scene0670_00,cabinet,13,
268,scene0670_00,cabinet,14,137.0
268,scene0670_00,cabinet,15,
268,scene0670_00,cabinet,16,
268,scene0670_00,otherfurniture,1,
268,scene0670_00,otherfurniture,2,
268,scene0670_00,otherfurniture,9,
268,scene0670_00,otherfurniture,10,
268,scene0670_00,window,3,616.0
268,scene0670_00,sink,4,496.0
268,scene0670_00,picture,5,
268,scene0670_00,picture,6,
268,scene0670_00,picture,7,
268,scene0670_00,picture,8,
268,scene0670_00,picture,18,
268,scene0670_00,picture,19,
268,scene0670_00,picture,20,
268,scene0670_00,counter,11,
268,scene0670_00,refrigerator,17,408.0
269,scene0670_01,cabinet,0,142.0
269,scene0670_01,cabinet,6,153.0
269,scene0670_01,cabinet,7,162.0
269,scene0670_01,cabinet,8,
269,scene0670_01,cabinet,23,
269,scene0670_01,counter,1,231.0
269,scene0670_01,counter,12,
269,scene0670_01,otherfurniture,2,437.0
269,scene0670_01,otherfurniture,3,
269,scene0670_01,otherfurniture,21,
269,scene0670_01,refrigerator,4,
269,scene0670_01,refrigerator,5,510.0
269,scene0670_01,refrigerator,20,528.0
269,scene0670_01,door,9,372.0
269,scene0670_01,door,27,
269,scene0670_01,chair,10,
269,scene0670_01,chair,11,
269,scene0670_01,chair,28,180.0
269,scene0670_01,sink,13,
269,scene0670_01,picture,14,
269,scene0670_01,picture,15,
269,scene0670_01,picture,16,
269,scene0670_01,picture,17,
269,scene0670_01,picture,18,
269,scene0670_01,picture,19,
269,scene0670_01,picture,24,
269,scene0670_01,picture,25,
269,scene0670_01,picture,26,
269,scene0670_01,window,22,795.0
269,scene0670_01,table,29,691.0
270,scene0671_00,chair,0,
270,scene0671_00,chair,1,186.0
270,scene0671_00,chair,2,178.0
270,scene0671_00,chair,3,212.0
270,scene0671_00,chair,4,181.0
270,scene0671_00,cabinet,5,
270,scene0671_00,table,6,657.0
270,scene0671_00,otherfurniture,7,420.0
271,scene0671_01,chair,0,200.0
271,scene0671_01,chair,1,204.0
271,scene0671_01,chair,2,227.0
271,scene0671_01,chair,3,
271,scene0671_01,table,4,799.0
271,scene0671_01,cabinet,5,182.0
271,scene0671_01,otherfurniture,6,
272,scene0678_00,otherfurniture,0,
272,scene0678_00,otherfurniture,1,
272,scene0678_00,otherfurniture,3,
272,scene0678_00,otherfurniture,4,390.0
272,scene0678_00,otherfurniture,5,372.0
272,scene0678_00,otherfurniture,6,
272,scene0678_00,otherfurniture,7,
272,scene0678_00,otherfurniture,8,395.0
272,scene0678_00,otherfurniture,18,
272,scene0678_00,door,2,
272,scene0678_00,door,9,
272,scene0678_00,door,10,
272,scene0678_00,door,16,
272,scene0678_00,window,11,
272,scene0678_00,window,12,
272,scene0678_00,window,13,
272,scene0678_00,window,17,
272,scene0678_00,picture,14,
272,scene0678_00,picture,15,
273,scene0678_01,table,0,
273,scene0678_01,door,1,
273,scene0678_01,door,2,
273,scene0678_01,door,7,
273,scene0678_01,door,9,
273,scene0678_01,window,3,
273,scene0678_01,window,4,
273,scene0678_01,window,5,
273,scene0678_01,window,10,
273,scene0678_01,picture,6,
273,scene0678_01,picture,8,
273,scene0678_01,otherfurniture,11,
273,scene0678_01,otherfurniture,12,
273,scene0678_01,otherfurniture,13,
273,scene0678_01,otherfurniture,14,309.0
273,scene0678_01,otherfurniture,15,334.0
273,scene0678_01,otherfurniture,16,337.0
273,scene0678_01,otherfurniture,18,
273,scene0678_01,otherfurniture,19,314.0
273,scene0678_01,sink,17,460.0
274,scene0678_02,otherfurniture,0,459.0
274,scene0678_02,otherfurniture,1,482.0
274,scene0678_02,otherfurniture,2,
274,scene0678_02,otherfurniture,3,452.0
274,scene0678_02,otherfurniture,13,
274,scene0678_02,otherfurniture,14,
274,scene0678_02,otherfurniture,15,488.0
274,scene0678_02,counter,4,
274,scene0678_02,sink,5,669.0
274,scene0678_02,window,6,
274,scene0678_02,window,7,
274,scene0678_02,window,12,
274,scene0678_02,picture,8,
274,scene0678_02,picture,10,
274,scene0678_02,door,9,
274,scene0678_02,door,11,
275,scene0684_00,door,0,
275,scene0684_00,door,3,204.0
275,scene0684_00,chair,1,113.0
275,scene0684_00,table,2,357.0
275,scene0684_00,window,4,
275,scene0684_00,window,5,
276,scene0684_01,chair,0,100.0
276,scene0684_01,table,1,350.0
276,scene0684_01,door,2,
276,scene0684_01,door,3,190.0
276,scene0684_01,window,4,
276,scene0684_01,window,5,
277,scene0685_00,otherfurniture,0,279.0
277,scene0685_00,otherfurniture,3,
277,scene0685_00,door,1,
277,scene0685_00,table,2,
277,scene0685_00,table,5,
277,scene0685_00,picture,4,
278,scene0685_01,door,0,
278,scene0685_01,table,1,
278,scene0685_01,table,2,
278,scene0685_01,otherfurniture,3,235.0
278,scene0685_01,otherfurniture,4,
278,scene0685_01,picture,5,
279,scene0685_02,table,0,
279,scene0685_02,table,5,
279,scene0685_02,otherfurniture,1,189.0
279,scene0685_02,otherfurniture,3,
279,scene0685_02,door,2,
279,scene0685_02,picture,4,
280,scene0686_00,door,0,
280,scene0686_00,door,1,
280,scene0686_00,sink,2,377.0
280,scene0686_00,toilet,3,
280,scene0686_00,toilet,4,
280,scene0686_00,otherfurniture,5,
281,scene0686_01,door,0,
281,scene0686_01,door,1,
281,scene0686_01,toilet,2,
281,scene0686_01,toilet,3,
281,scene0686_01,otherfurniture,4,
281,scene0686_01,sink,5,432.0
282,scene0686_02,toilet,0,
282,scene0686_02,toilet,1,
282,scene0686_02,otherfurniture,2,
282,scene0686_02,sink,3,395.0
282,scene0686_02,door,4,
282,scene0686_02,door,5,253.0
283,scene0689_00,window,0,
283,scene0689_00,window,12,700.0
283,scene0689_00,door,1,
283,scene0689_00,table,2,
283,scene0689_00,chair,3,199.0
283,scene0689_00,chair,4,171.0
283,scene0689_00,chair,5,183.0
283,scene0689_00,chair,6,
283,scene0689_00,chair,7,197.0
283,scene0689_00,chair,8,
283,scene0689_00,chair,9,181.0
283,scene0689_00,chair,10,
283,scene0689_00,otherfurniture,11,
284,scene0690_00,sofa,0,551.0
284,scene0690_00,cabinet,1,142.0
284,scene0690_00,table,2,
284,scene0690_00,table,3,
284,scene0690_00,table,4,
284,scene0690_00,chair,5,155.0
284,scene0690_00,chair,6,160.0
284,scene0690_00,chair,7,175.0
284,scene0690_00,chair,8,168.0
284,scene0690_00,chair,9,183.0
284,scene0690_00,chair,10,
285,scene0690_01,chair,0,155.0
285,scene0690_01,chair,1,144.0
285,scene0690_01,chair,2,150.0
285,scene0690_01,chair,3,149.0
285,scene0690_01,chair,4,145.0
285,scene0690_01,chair,10,
285,scene0690_01,sofa,5,523.0
285,scene0690_01,table,6,
285,scene0690_01,table,7,
285,scene0690_01,table,8,
285,scene0690_01,cabinet,9,123.0
285,scene0690_01,bookshelf,11,
286,scene0693_00,bathtub,0,6.0
286,scene0693_00,cabinet,1,57.0
286,scene0693_00,sink,2,
286,scene0693_00,toilet,3,
286,scene0693_00,door,4,
286,scene0693_00,door,5,
286,scene0693_00,door,7,
286,scene0693_00,window,6,
286,scene0693_00,otherfurniture,8,
287,scene0693_01,cabinet,0,88.0
287,scene0693_01,bathtub,1,18.0
287,scene0693_01,door,2,
287,scene0693_01,door,7,
287,scene0693_01,sink,3,
287,scene0693_01,window,4,
287,scene0693_01,toilet,5,418.0
287,scene0693_01,otherfurniture,6,
287,scene0693_01,picture,8,
288,scene0693_02,cabinet,0,60.0
288,scene0693_02,window,1,
288,scene0693_02,door,2,
288,scene0693_02,door,6,
288,scene0693_02,door,8,
288,scene0693_02,toilet,3,
288,scene0693_02,sink,4,
288,scene0693_02,picture,5,
288,scene0693_02,bathtub,7,10.0
289,scene0695_00,window,0,505.0
289,scene0695_00,picture,1,
289,scene0695_00,desk,2,221.0
289,scene0695_00,curtain,3,
289,scene0695_00,bed,4,33.0
289,scene0695_00,chair,5,
289,scene0695_00,chair,6,125.0
289,scene0695_00,otherfurniture,7,
289,scene0695_00,door,8,
289,scene0695_00,door,10,
289,scene0695_00,bookshelf,9,59.0
289,scene0695_00,cabinet,11,100.0
290,scene0695_01,bed,0,57.0
290,scene0695_01,chair,1,164.0
290,scene0695_01,chair,2,172.0
290,scene0695_01,curtain,3,234.0
290,scene0695_01,bookshelf,4,
290,scene0695_01,otherfurniture,5,
290,scene0695_01,otherfurniture,6,
290,scene0695_01,otherfurniture,8,
290,scene0695_01,desk,7,253.0
291,scene0695_02,desk,0,247.0
291,scene0695_02,bed,1,43.0
291,scene0695_02,chair,2,161.0
291,scene0695_02,chair,3,162.0
291,scene0695_02,chair,4,
291,scene0695_02,otherfurniture,5,328.0
291,scene0695_02,otherfurniture,7,
291,scene0695_02,otherfurniture,8,318.0
291,scene0695_02,bookshelf,6,73.0
291,scene0695_02,curtain,9,207.0
292,scene0695_03,otherfurniture,0,
292,scene0695_03,otherfurniture,1,
292,scene0695_03,bookshelf,2,58.0
292,scene0695_03,desk,3,204.0
292,scene0695_03,chair,4,119.0
292,scene0695_03,chair,5,124.0
292,scene0695_03,cabinet,6,
292,scene0695_03,bed,7,45.0
292,scene0695_03,curtain,8,170.0
293,scene0696_00,cabinet,0,109.0
293,scene0696_00,cabinet,14,
293,scene0696_00,cabinet,15,125.0
293,scene0696_00,cabinet,17,
293,scene0696_00,otherfurniture,1,
293,scene0696_00,door,2,279.0
293,scene0696_00,curtain,3,
293,scene0696_00,chair,4,
293,scene0696_00,chair,5,
293,scene0696_00,chair,6,
293,scene0696_00,chair,7,
293,scene0696_00,chair,8,
293,scene0696_00,chair,9,
293,scene0696_00,chair,10,
293,scene0696_00,chair,11,
293,scene0696_00,chair,12,130.0
293,scene0696_00,table,13,
293,scene0696_00,bed,16,
294,scene0696_01,sofa,0,
