------------ Options -------------
ap_iou_threshold: 0.25
batch_size: 8
bn_decay_rate: 0.5
bn_decay_step: 20
cluster_sampling: vote_fps
conf_thresh: 0.05
consistency_ramp_len: 30
consistency_weight: 10.0
dataset: scannet
distillation_ramp_len: 30
distillation_weight: 1.0
ema_decay: 0.999
faster_eval: False
ft_layers: all
log_dir: /home/peisheng/SDCoT/log_scannet/log_basetrain_20240916-09:59
lr: 0.001
lr_decay_rate: 0.1
lr_decay_steps: [80, 120]
method: basetrain
model_checkpoint_path: None
model_name: None
n_epochs: 150
n_novel_class: 5
nms_iou: 0.25
no_height: False
num_input_channel: 1
num_point: 40000
num_target: 128
pc_augm: True
per_class_proposal: False
phase: train
pseudo_cls_conf_thresh: 0.9
pseudo_obj_conf_thresh: 0.95
use_3d_nms: False
use_cls_nms: False
use_color: False
use_old_type_nms: False
vote_factor: 1
-------------- End ----------------


**** EPOCH 000 ****
Current BN decay momentum: 0.500000
2024-09-16 09:59:14.497661
train mean detection_loss: 0.844223
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000779
train mean neg_ratio: 0.750098
train mean obj_acc: 0.886222
train mean objectness_loss: 0.278788
train mean pos_ratio: 0.061133
train mean sem_cls_loss: 1.563536
train mean size_reg_loss: 0.217795
train mean supervised_loss: 15.546150
train mean vote_loss: 0.710392
 ---- batch: 060 ----
train mean box_loss: 0.406165
train mean center_loss: 0.192069
train mean detection_loss: 0.844200
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000762
train mean neg_ratio: 0.764600
train mean obj_acc: 0.923961
train mean objectness_loss: 0.255750
train mean pos_ratio: 0.058838
train mean sem_cls_loss: 1.550802
train mean size_reg_loss: 0.213334
train mean supervised_loss: 15.131218
train mean vote_loss: 0.668922
 ---- batch: 080 ----
train mean box_loss: 0.351938
train mean center_loss: 0.167691
train mean detection_loss: 0.770033
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000667
train mean neg_ratio: 0.741553
train mean obj_acc: 0.897399
train mean objectness_loss: 0.274813
train mean pos_ratio: 0.064648
train mean sem_cls_loss: 1.403439
train mean size_reg_loss: 0.183581
train mean supervised_loss: 14.038821
train mean vote_loss: 0.633849
 ---- batch: 100 ----
train mean box_loss: 0.360128
train mean center_loss: 0.163614
train mean detection_loss: 0.820005
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000590
train mean neg_ratio: 0.732275
train mean obj_acc: 0.904888
train mean objectness_loss: 0.276320
train mean pos_ratio: 0.066260
train mean sem_cls_loss: 1.608589
train mean size_reg_loss: 0.195924
train mean supervised_loss: 14.922954
train mean vote_loss: 0.672290
 ---- batch: 120 ----
train mean box_loss: 0.345603
train mean center_loss: 0.162116
train mean detection_loss: 0.779448
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000558
train mean neg_ratio: 0.722412
train mean obj_acc: 0.900867
train mean objectness_loss: 0.296331
train mean pos_ratio: 0.071777
train mean sem_cls_loss: 1.428397
train mean size_reg_loss: 0.182929
train mean supervised_loss: 14.170881
train mean vote_loss: 0.637640
 ---- batch: 140 ----
train mean box_loss: 0.331825
train mean center_loss: 0.162064
train mean detection_loss: 0.718131
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000646
train mean neg_ratio: 0.730371
train mean obj_acc: 0.907549
train mean objectness_loss: 0.274160
train mean pos_ratio: 0.071533
train mean sem_cls_loss: 1.246130
train mean size_reg_loss: 0.169116
train mean supervised_loss: 13.448405
train mean vote_loss: 0.626709

**** EPOCH 009 ****
Current BN decay momentum: 0.500000
2024-09-16 10:04:27.876194
 ---- batch: 020 ----
train mean box_loss: 0.358763
train mean center_loss: 0.161163
train mean detection_loss: 0.795516
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000523
train mean neg_ratio: 0.708154
train mean obj_acc: 0.896285
train mean objectness_loss: 0.284917
train mean pos_ratio: 0.073682
train mean sem_cls_loss: 1.471469
train mean size_reg_loss: 0.197077
train mean supervised_loss: 14.449310
train mean vote_loss: 0.649415
 ---- batch: 040 ----
train mean box_loss: 0.347892
train mean center_loss: 0.154832
train mean detection_loss: 0.757085
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000568
train mean neg_ratio: 0.722168
train mean obj_acc: 0.875229
train mean objectness_loss: 0.308376
train mean pos_ratio: 0.072559
train mean sem_cls_loss: 1.275024
train mean size_reg_loss: 0.192492
train mean supervised_loss: 14.383258
train mean vote_loss: 0.681241
 ---- batch: 060 ----
train mean box_loss: 0.371456
train mean center_loss: 0.169476
train mean detection_loss: 0.833510
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000690
train mean neg_ratio: 0.719824
train mean obj_acc: 0.899269
train mean objectness_loss: 0.300721
train mean pos_ratio: 0.071094
train mean sem_cls_loss: 1.558467
train mean size_reg_loss: 0.201291
train mean supervised_loss: 14.693063
train mean vote_loss: 0.635796
 ---- batch: 080 ----
train mean box_loss: 0.355831
train mean center_loss: 0.166252
train mean detection_loss: 0.788952
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000576
train mean neg_ratio: 0.749463
train mean obj_acc: 0.898963
train mean objectness_loss: 0.259030
train mean pos_ratio: 0.063770
train mean sem_cls_loss: 1.518029
train mean size_reg_loss: 0.189003
train mean supervised_loss: 14.314309
train mean vote_loss: 0.642479
 ---- batch: 100 ----
train mean box_loss: 0.352442
train mean center_loss: 0.165594
train mean detection_loss: 0.755134
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000576
train mean neg_ratio: 0.723096
train mean obj_acc: 0.909019
train mean objectness_loss: 0.275763
train mean pos_ratio: 0.069824
train mean sem_cls_loss: 1.324051
train mean size_reg_loss: 0.186272
train mean supervised_loss: 13.940868
train mean vote_loss: 0.638953
 ---- batch: 120 ----
train mean box_loss: 0.345773
train mean center_loss: 0.163548
train mean detection_loss: 0.759058
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000519
train mean neg_ratio: 0.729248
train mean obj_acc: 0.902753
train mean objectness_loss: 0.286801
train mean pos_ratio: 0.068799
train mean sem_cls_loss: 1.349421
train mean size_reg_loss: 0.181706
train mean supervised_loss: 13.957509
train mean vote_loss: 0.636693
 ---- batch: 140 ----
train mean box_loss: 0.342468
train mean center_loss: 0.161467
train mean detection_loss: 0.763240
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000540
train mean neg_ratio: 0.714453
train mean obj_acc: 0.897951
train mean objectness_loss: 0.300797
train mean pos_ratio: 0.072266
train mean sem_cls_loss: 1.351869
train mean size_reg_loss: 0.180461
train mean supervised_loss: 14.125439
train mean vote_loss: 0.649304
eval mean box_loss: 0.389474
eval mean center_loss: 0.164777
eval mean detection_loss: 0.964150
eval mean heading_cls_loss: 0.000000
eval mean heading_reg_loss: 0.000460
eval mean neg_ratio: 0.748698
eval mean obj_acc: 0.854320
eval mean objectness_loss: 0.294673
eval mean pos_ratio: 0.062350
eval mean sem_cls_loss: 2.136696
eval mean size_reg_loss: 0.224236
eval mean supervised_loss: 16.781674
eval mean vote_loss: 0.714018
eval bathtub Average Precision: 0.350682
eval bed Average Precision: 0.563645
eval bookshelf Average Precision: 0.046708
eval cabinet Average Precision: 0.040103
eval chair Average Precision: 0.477350
eval counter Average Precision: 0.016119
eval curtain Average Precision: 0.030078
eval desk Average Precision: 0.085384
eval door Average Precision: 0.080945
eval mAP: 0.187890
eval bathtub Recall: 0.580645
eval bed Recall: 0.827160
eval bookshelf Recall: 0.584416
eval cabinet Recall: 0.381720
eval chair Recall: 0.739035
eval counter Recall: 0.250000
eval curtain Recall: 0.432836
eval desk Recall: 0.590551
eval door Recall: 0.479657
eval AR: 0.540669

**** EPOCH 010 ****
Current BN decay momentum: 0.500000
2024-09-16 10:05:26.868034
 ---- batch: 020 ----
train mean box_loss: 0.339324
train mean center_loss: 0.157193
train mean detection_loss: 0.769532
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000481
train mean neg_ratio: 0.736914
train mean obj_acc: 0.902704
train mean objectness_loss: 0.271825
train mean pos_ratio: 0.068896
train mean sem_cls_loss: 1.471476
train mean size_reg_loss: 0.181650
train mean supervised_loss: 13.828113
train mean vote_loss: 0.613279
 ---- batch: 040 ----
train mean box_loss: 0.355567
train mean center_loss: 0.158435
train mean detection_loss: 0.823362
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000564
train mean neg_ratio: 0.710254
train mean obj_acc: 0.900466
train mean objectness_loss: 0.306146
train mean pos_ratio: 0.074414
train mean sem_cls_loss: 1.573611
train mean size_reg_loss: 0.196568
train mean supervised_loss: 14.544793
train mean vote_loss: 0.631117
 ---- batch: 060 ----
train mean box_loss: 0.332033
train mean center_loss: 0.158283
train mean detection_loss: 0.746247
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000478
train mean neg_ratio: 0.714600
train mean obj_acc: 0.899443
train mean objectness_loss: 0.291616
train mean pos_ratio: 0.073682
train mean sem_cls_loss: 1.342029
train mean size_reg_loss: 0.173272
train mean supervised_loss: 13.579754
train mean vote_loss: 0.611728
 ---- batch: 080 ----
train mean box_loss: 0.367061
train mean center_loss: 0.164183
train mean detection_loss: 0.799287
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000430
train mean neg_ratio: 0.722021
train mean obj_acc: 0.897329
train mean objectness_loss: 0.289880
train mean pos_ratio: 0.070361
train mean sem_cls_loss: 1.436431
train mean size_reg_loss: 0.202448
train mean supervised_loss: 14.856925
train mean vote_loss: 0.686406
 ---- batch: 100 ----
train mean box_loss: 0.379131
train mean center_loss: 0.168399
train mean detection_loss: 0.816570
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000484
train mean neg_ratio: 0.734668
train mean obj_acc: 0.903771
train mean objectness_loss: 0.278950
train mean pos_ratio: 0.067627
train mean sem_cls_loss: 1.489817
train mean size_reg_loss: 0.210249
train mean supervised_loss: 14.782426
train mean vote_loss: 0.661673
 ---- batch: 120 ----
train mean box_loss: 0.323350
train mean center_loss: 0.148130
train mean detection_loss: 0.746331
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000422
train mean neg_ratio: 0.684521
train mean obj_acc: 0.896896
train mean objectness_loss: 0.319242
train mean pos_ratio: 0.082568
train mean sem_cls_loss: 1.316800
train mean size_reg_loss: 0.174797
train mean supervised_loss: 13.852002
train mean vote_loss: 0.638870
 ---- batch: 140 ----
train mean box_loss: 0.339573
train mean center_loss: 0.155811
train mean detection_loss: 0.727761
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000413
train mean neg_ratio: 0.732617
train mean obj_acc: 0.882868
train mean objectness_loss: 0.289116
train mean pos_ratio: 0.069092
train mean sem_cls_loss: 1.218152
train mean size_reg_loss: 0.183349
train mean supervised_loss: 13.697747
train mean vote_loss: 0.642013

**** EPOCH 011 ****
Current BN decay momentum: 0.500000
2024-09-16 10:06:01.240113
 ---- batch: 020 ----
train mean box_loss: 0.331674
train mean center_loss: 0.160378
train mean detection_loss: 0.736294
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000385
train mean neg_ratio: 0.727686
train mean obj_acc: 0.891071
train mean objectness_loss: 0.294802
train mean pos_ratio: 0.069092
train mean sem_cls_loss: 1.286097
train mean size_reg_loss: 0.170910
train mean supervised_loss: 14.152228
train mean vote_loss: 0.678929
 ---- batch: 040 ----
train mean box_loss: 0.339823
train mean center_loss: 0.160871
train mean detection_loss: 0.742329
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000330
train mean neg_ratio: 0.728418
train mean obj_acc: 0.909241
train mean objectness_loss: 0.276423
train mean pos_ratio: 0.067041
train mean sem_cls_loss: 1.321474
train mean size_reg_loss: 0.178622
train mean supervised_loss: 13.649021
train mean vote_loss: 0.622573
 ---- batch: 060 ----
train mean box_loss: 0.344856
train mean center_loss: 0.161712
train mean detection_loss: 0.769300
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000366
train mean neg_ratio: 0.724414
train mean obj_acc: 0.900939
train mean objectness_loss: 0.282633
train mean pos_ratio: 0.074121
train mean sem_cls_loss: 1.415635
train mean size_reg_loss: 0.182778
train mean supervised_loss: 14.040996
train mean vote_loss: 0.634800
 ---- batch: 080 ----
train mean box_loss: 0.350131
train mean center_loss: 0.159129
train mean detection_loss: 0.749031
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000400
train mean neg_ratio: 0.718848
train mean obj_acc: 0.898225
train mean objectness_loss: 0.280548
train mean pos_ratio: 0.072314
train mean sem_cls_loss: 1.293134
train mean size_reg_loss: 0.190601
train mean supervised_loss: 13.794916
train mean vote_loss: 0.630460
 ---- batch: 100 ----
train mean box_loss: 0.340089
train mean center_loss: 0.160624
train mean detection_loss: 0.742741
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000362
train mean neg_ratio: 0.694580
train mean obj_acc: 0.876490
train mean objectness_loss: 0.310656
train mean pos_ratio: 0.079785
train mean sem_cls_loss: 1.236620
train mean size_reg_loss: 0.179103
train mean supervised_loss: 13.775132
train mean vote_loss: 0.634772
 ---- batch: 120 ----
train mean box_loss: 0.340175
train mean center_loss: 0.160100
train mean detection_loss: 0.744047
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000303
train mean neg_ratio: 0.705859
train mean obj_acc: 0.892678
train mean objectness_loss: 0.289952
train mean pos_ratio: 0.077148
train mean sem_cls_loss: 1.294479
train mean size_reg_loss: 0.179772
train mean supervised_loss: 13.498806
train mean vote_loss: 0.605834
 ---- batch: 140 ----
train mean box_loss: 0.335601
train mean center_loss: 0.156624
train mean detection_loss: 0.782775
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000326
train mean neg_ratio: 0.743066
train mean obj_acc: 0.892705
train mean objectness_loss: 0.277572
train mean pos_ratio: 0.066162
train mean sem_cls_loss: 1.541936
train mean size_reg_loss: 0.178652
train mean supervised_loss: 14.260559
train mean vote_loss: 0.643281

**** EPOCH 012 ****
Current BN decay momentum: 0.500000
2024-09-16 10:06:35.781458
 ---- batch: 020 ----
train mean box_loss: 0.355900
train mean center_loss: 0.166601
train mean detection_loss: 0.740306
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000285
train mean neg_ratio: 0.725781
train mean obj_acc: 0.875675
train mean objectness_loss: 0.294533
train mean pos_ratio: 0.074609
train mean sem_cls_loss: 1.185693
train mean size_reg_loss: 0.189014
train mean supervised_loss: 13.715416
train mean vote_loss: 0.631236
 ---- batch: 040 ----
train mean box_loss: 0.327708
train mean center_loss: 0.154198
train mean detection_loss: 0.698863
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000269
train mean neg_ratio: 0.722998
train mean obj_acc: 0.901352
train mean objectness_loss: 0.268535
train mean pos_ratio: 0.072607
train mean sem_cls_loss: 1.184439
train mean size_reg_loss: 0.173240
train mean supervised_loss: 13.186404
train mean vote_loss: 0.619777
 ---- batch: 060 ----
train mean box_loss: 0.360254
train mean center_loss: 0.152657
train mean detection_loss: 0.788289
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000327
train mean neg_ratio: 0.709912
train mean obj_acc: 0.881830
train mean objectness_loss: 0.306583
train mean pos_ratio: 0.074609
train mean sem_cls_loss: 1.373717
train mean size_reg_loss: 0.207270
train mean supervised_loss: 14.182703
train mean vote_loss: 0.629982
 ---- batch: 080 ----
train mean box_loss: 0.349418
train mean center_loss: 0.156467
train mean detection_loss: 0.771843
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000284
train mean neg_ratio: 0.713232
train mean obj_acc: 0.903810
train mean objectness_loss: 0.292051
train mean pos_ratio: 0.071680
train mean sem_cls_loss: 1.381999
train mean size_reg_loss: 0.192667
train mean supervised_loss: 14.184445
train mean vote_loss: 0.646601
 ---- batch: 100 ----
train mean box_loss: 0.329922
train mean center_loss: 0.152234
train mean detection_loss: 0.720713
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000296
train mean neg_ratio: 0.708008
train mean obj_acc: 0.896099
train mean objectness_loss: 0.292911
train mean pos_ratio: 0.077539
train mean sem_cls_loss: 1.221680
train mean size_reg_loss: 0.177391
train mean supervised_loss: 13.361420
train mean vote_loss: 0.615429
 ---- batch: 120 ----
train mean box_loss: 0.332198
train mean center_loss: 0.154805
train mean detection_loss: 0.722512
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000230
train mean neg_ratio: 0.719189
train mean obj_acc: 0.895036
train mean objectness_loss: 0.289161
train mean pos_ratio: 0.074854
train mean sem_cls_loss: 1.228668
train mean size_reg_loss: 0.177163
train mean supervised_loss: 13.731722
train mean vote_loss: 0.650660
 ---- batch: 140 ----
train mean box_loss: 0.325802
train mean center_loss: 0.155685
train mean detection_loss: 0.737096
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000223
train mean neg_ratio: 0.721338
train mean obj_acc: 0.885822
train mean objectness_loss: 0.284628
train mean pos_ratio: 0.072363
train mean sem_cls_loss: 1.344900
train mean size_reg_loss: 0.169894
train mean supervised_loss: 13.610420
train mean vote_loss: 0.623946

**** EPOCH 013 ****
Current BN decay momentum: 0.500000
2024-09-16 10:07:10.679058
 ---- batch: 020 ----
train mean box_loss: 0.326447
train mean center_loss: 0.146297
train mean detection_loss: 0.684400
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000278
train mean neg_ratio: 0.704248
train mean obj_acc: 0.885438
train mean objectness_loss: 0.294300
train mean pos_ratio: 0.079785
train mean sem_cls_loss: 1.054020
train mean size_reg_loss: 0.179872
train mean supervised_loss: 12.949766
train mean vote_loss: 0.610576
 ---- batch: 040 ----
train mean box_loss: 0.330338
train mean center_loss: 0.161018
train mean detection_loss: 0.705378
train mean heading_cls_loss: 0.000000
train mean heading_reg_loss: 0.000234
train mean neg_ratio: 0.711816
